FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.3784688,1.8458958,2.3763647,1.8855425,1.0694178,4.0350358,-0.20842827,3.1212069,1.9732351,-0.33628793,-2.985286,-1.727308,-0.61449244,-2.2336684,-2.251994,-2.7959766,-1.6531763,-1.1661434,-0.5971109,1.458718,1.9029428,0.48891724,0.23372636,3.7831905,-2.3715215,0.72902095,-1.2938767,-3.9101571,-3.2935296,-1.5151145,0.50028167,1.1721036
1.9864998,2.16546,5.7725505,2.4583135,1.1323802,4.3595264,-0.26402542,2.3151204,1.8075231,-0.39697772,-3.4995374,-1.6077921,-0.80232216,-2.2570964,-3.7324695,-4.9224704,-3.2561315,-2.2163901,-0.11961862,0.55598749,1.7514676,0.85894851,0.48376417,3.6158961,-1.2483507,0.36513902,-2.7088124,0.3782379,-1.7510388,-1.8587316,-0.70923385,1.3441792
-2.5687012,1.9558555,10.474759,2.6717514,0.77129416,4.4285927,3.2715436,1.5064574,1.0816482,-0.30048549,-3.4763912,-0.92298046,-1.3798245,-3.6355532,-5.3412765,-6.8095576,-5.6545614,-4.2094152,-0.97710055,-1.3310529,1.6127963,0.90782938,1.6170198,2.2914972,1.9428353,0.75862922,0.98855618,3.6297503,-0.31624047,-3.2787086,-0.35573011,0.64676105
-5.0927541,0.83631322,10.749097,1.2646554,-1.0071899,1.7365445,4.7093543,0.41035982,0.53960841,0.004047804,-1.3802749,-0.37992054,-0.95514313,-2.8806442,-3.4705657,-4.8641092,-3.5928927,-3.071655,-0.48318752,-0.46547587,1.9878161,0.32695965,2.0140946,1.0052739,2.2661144,-0.40497955,0.24709018,3.5532499,0.51917551,-2.4402151,-0.7019419,-0.97881001
-4.2407215,-0.75520864,6.1137425,-0.96465791,-2.4879381,-0.87832858,6.6386985,-0.64470301,-0.5533837,0.41642694,1.1540316,-0.88334117,-0.96903422,-0.84131348,-0.17763936,-1.9471583,-0.14635456,-0.98711705,0.32674975,0.75499637,1.9666613,0.22063292,1.484582,2.4409798,2.41556,-1.7935267,-0.60281283,-0.51308129,0.45005967,-0.086842985,-2.1183575,-2.7916005
-4.9278453,0.11629897,7.6215598,0.34292538,-0.75054901,0.3278737,7.5480913,0.16837375,-0.54025574,0.16484128,-0.9694555,-2.277105,-1.8649946,-2.6115513,-2.9127456,-3.7013527,-3.1672455,-2.6377033,-0.16240671,-1.6673135,0.76494458,0.55183352,1.8861847,2.5113994,4.1892511,-0.5392228,1.4213031,1.8429166,2.0539667,-0.27786296,-0.75129905,-1.7528549
-2.3076796,2.6475118,10.338269,3.0048717,1.2893248,3.5237475,2.9320455,1.5558841,-0.1450581,-0.37351412,-3.3807845,-2.7682112,-3.6450428,-5.760397,-6.1356534,-6.0824976,-6.1126169,-4.7523992,-1.7908417,-3.3646861,-0.23928078,0.38263361,2.3189717,1.6623264,4.2392155,0.37860486,0.16933241,9.522831,3.7435273,-1.2682206,0.61735139,-0.19957389
0.75452655,3.0376749,9.0262982,3.3667946,1.9301402,4.7071275,1.3344264,2.720488,0.13160752,0.27849138,-3.199813,-2.9426476,-4.620577,-6.5243526,-6.1669526,-6.7514794,-5.7411839,-5.735871,-2.7726266,-2.755768,0.31190036,0.55570809,2.3548466,3.51505,2.5949291,0.17146577,-0.85072165,9.0886319,2.8683377,-1.2123592,-0.53555579,1.0614542
-0.30063667,2.7618889,9.959483,3.1355167,2.2563506,3.3655868,4.2588851,2.8485221,-0.19354938,0.57945244,-1.6566693,-3.1232064,-5.819871,-4.7287684,-3.8571722,-5.7228177,-3.7112629,-5.8594438,-3.959135,-1.7021865,0.50075054,-0.44169556,1.3298265,4.2157967,0.77903729,-0.10313066,-0.54933146,4.1756655,2.2008238,-0.77467528,-0.79259991,0.92856144
-2.6489592,3.3109507,12.013453,3.7500896,2.9326461,3.1998955,7.2513513,3.7615519,0.15509855,0.6977665,-1.2220946,-3.5092775,-5.6954897,-4.925095,-5.1174051,-7.1302638,-5.9930031,-7.9598467,-5.063648,-3.3161776,-0.15365196,-1.4219731,1.4885254,2.9673305,1.617043,1.5540278,2.0300087,2.2667065,2.621579,-0.025942336,1.3853634,1.1794387
-0.80279154,2.1138077,6.1912729,2.2295407,2.2735073,2.8080567,5.9697898,2.4879774,0.14303196,1.2086999,0.47229978,-3.7329612,-4.4076473,-4.0282136,-4.4583503,-6.7741848,-5.6945288,-7.1224693,-4.3690604,-2.837794,0.039772389,-1.2950459,2.4129246,2.4355343,2.9097153,2.6041596,4.8600789,0.36073199,1.2169357,1.2446014,0.98079801,0.55981572
1.2779117,1.2943061,3.1596351,0.83878502,1.3435177,2.8648112,5.3451824,0.92300145,-0.80630728,0.63656017,1.0682764,-4.3909126,-3.7511474,-2.6517967,-3.4133002,-6.1785865,-4.8924988,-6.2944453,-3.6432331,-1.6664056,1.1278804,-0.55608392,2.7869425,4.6764953,2.768916,2.8054337,6.8224815,-2.2080393,-0.56572615,1.4944684,-0.47602491,0.25991167
0.80281031,1.9109051,5.6216512,1.1869497,1.148833,2.5597787,5.7463429,0.53795763,-1.5070318,-0.022497207,1.8824864,-4.5645656,-3.8346553,-2.1207553,-3.4951921,-7.3878314,-5.6815345,-6.2955733,-3.6871774,-1.8439611,1.186173,-0.79718967,2.6232056,4.3823056,3.0793706,2.3183712,5.3062018,-0.90553206,0.28220605,1.648789,0.040060151,-0.12089394
-0.082974064,1.2650625,2.8511627,0.8934073,1.9461441,2.0144948,5.6318185,1.1843116,-0.99374742,-0.33372242,2.120928,-4.3630611,-3.5529136,-2.5858566,-2.999062,-7.6126825,-5.496549,-5.5403461,-3.9075746,-3.4853026,-0.84455605,-0.11607832,2.8580385,3.3439338,4.597365,3.0069057,5.0104299,-0.13818655,1.0142216,1.2500333,1.6627196,1.4016449
0.39764204,0.78679174,-1.0180772,0.56049523,2.9746191,0.62641689,2.2709928,0.88672802,0.14223382,-0.17232004,1.5923809,-4.0881257,-3.0548094,-3.7978748,-3.2175471,-7.9662351,-4.4447918,-3.9335899,-2.6525949,-2.7947205,-0.94985796,1.4621693,1.7893062,5.6340985,1.5649307,3.6020608,2.8425587,0.31911313,2.132713,1.6773878,2.881204,3.9467079
-2.0018055,-0.46170865,-4.4740075,-0.33758839,3.2442114,-1.2346374,-0.35625938,1.541406,0.91178011,0.040549668,1.9488663,-2.9988002,-2.3011667,-4.1076128,-2.7006705,-7.4250392,-2.8948601,-2.8876548,-1.0856757,-2.21793,-0.14363122,2.9082555,1.5843089,4.0887395,0.014103214,4.8915636,2.8841233,-0.01755522,1.9893344,0.7082683,4.6454578,6.2456411
-5.3756776,-1.5401332,-5.5730356,-0.5727896,4.1267592,-2.4127503,0.0082640859,2.7524367,1.8654923,0.26800785,2.4981035,-1.9682847,-0.81863386,-3.0286516,-1.5008308,-6.3643402,-1.9530319,-2.3141561,-0.72441054,-3.3106172,-0.65261186,3.6316723,1.683549,-0.17339561,0.549592,5.5160569,4.1527935,-1.8585261,1.0344391,-1.4601235,6.099337,7.4155059
-2.9893833,-0.93392469,-6.3558702,0.14921066,4.7941643,-2.20814,-1.5870912,2.9938701,2.6356215,0.038673585,1.3387282,-1.3826679,0.57331143,-1.3938369,-0.63909009,-4.4204437,-1.088249,-1.8470212,-0.7421256,-3.5020815,-1.2729861,3.463777,1.0008701,-2.5343314,-0.18350547,5.1672033,2.0428495,-3.4995131,0.28947644,-1.4517094,6.0143104,7.5299104
1.2578412,1.1501852,-2.9237814,1.6131411,4.6401979,-0.88971012,-2.2942384,2.314456,2.9773528,-0.26422127,-0.010604851,-1.2956011,0.93360826,-2.164461,-3.2465432,-5.7451747,-3.8031604,-2.6251066,-0.37840078,-3.4695284,-0.97600979,3.0980852,0.67987411,-2.036923,-0.19409575,4.1720279,-1.7513874,-1.8583477,1.4489515,1.1328127,3.9493783,6.5593833
0.47728859,1.3917306,0.92467368,1.9011256,3.6862208,0.74372636,-3.5334159,1.9707256,2.5262802,-0.18419257,-0.073015374,-1.0851278,0.60647371,-2.3037644,-4.2424757,-5.9883379,-5.1327138,-2.8693913,-0.22256425,-3.8724784,-0.89603482,2.9431565,1.2000253,-3.6779732,1.3815126,2.8838453,-1.3972988,4.5809439,1.7850001,-0.54391609,1.8233378,5.19663
-4.4617316,0.66192258,6.4660308,1.900587,3.0201684,2.073589,-0.17645275,1.8070902,2.0522189,0.081039764,-0.083069734,-0.1421425,-0.28787765,-1.135145,-3.1342171,-5.8751241,-4.9445923,-3.638744,-1.7744954,-4.8360945,-1.7292763,2.3415987,1.1692739,-3.4524769,2.4535515,1.780213,1.5595893,7.2691422,1.2013183,-4.677719,0.87533057,3.636494
-7.6062908,-0.63800785,7.1289126,1.2049103,2.3733157,0.90507267,3.4682936,1.4069669,1.8678306,1.0455079,0.063961323,0.16351986,-0.78846854,-0.6399859,-1.7898675,-5.0319786,-3.3785578,-3.4619049,-2.4787814,-3.6770041,-1.7957523,1.1195167,0.87362117,-1.3353841,1.4053001,1.3780019,3.4529438,4.5421341,0.98676796,-4.9977539,0.7864921,3.446671
-6.9891097,-1.4937439,2.7852389,0.21446075,1.7677183,0.36791372,-0.22946936,0.98388154,1.7069085,1.2251063,-0.20818608,-1.3198396,-1.2972248,-1.1672839,-1.6376532,-3.8828244,-1.885925,-1.6424517,-0.77117282,-1.6751853,-0.79913467,1.293767,1.3884006,-1.4191992,1.0779945,2.0620513,4.0144732,6.3806419,0.81915883,-4.398112,1.0828721,3.6459304
-3.7666184,-1.2184257,-0.89561812,-0.88879039,0.37264405,-0.88116661,-5.4750472,0.19472216,0.60032641,1.0112271,1.0545017,-2.3232391,-1.3441686,-1.54669,-1.3366034,-2.0580844,-0.50334443,-0.057008055,0.99027614,0.1341891,0.9042434,1.8410404,1.3257575,-1.0498308,-0.47604307,1.461534,1.5885676,9.2447088,1.8991286,-1.9659665,0.61271013,2.5510622
-2.5845365,-1.4346957,-1.0341892,-2.0085365,-1.1638101,-1.9131522,-3.0925391,-1.5964306,-0.71439731,-0.24828976,2.0452516,-2.9832804,-1.5310003,-1.235754,0.55746712,-0.5004128,1.505833,0.25006194,0.48763903,0.74173278,0.71105518,1.1546531,1.3962753,1.9025503,-0.1341204,0.37407246,0.97406629,7.1453251,1.9216298,-0.39542642,0.20645851,1.1964924
-1.1897418,-0.8137737,-0.71907263,-1.6852899,-1.123199,-0.86959307,-2.7624791,-1.7643673,-0.75734588,-0.82340678,1.4808286,-3.3487485,-0.71361032,-1.5303361,-0.945507,-2.8915042,-0.95019689,-1.116576,-0.0055190286,-0.52643079,0.29573882,1.4845775,2.0609452,3.9230094,0.6397537,1.0917972,0.91843609,7.4832742,2.0929306,-0.0062601082,1.0609656,2.0106929
-1.0399475,-0.9493318,-2.4199069,-1.6736753,-0.73031659,-0.37282253,-5.6055838,-0.41405878,0.91543704,-0.26252721,1.3150556,-1.4165604,1.1030901,-0.67815435,-1.9035357,-3.895948,-2.6319751,-0.9825951,0.8483984,-1.8214554,-0.12705108,3.0540491,2.2027169,1.8714707,0.29875932,2.1667032,-0.50339697,8.3410581,1.7134354,-0.90739584,1.1457088,3.3603466
-3.5724592,-1.7174785,-2.2920473,-1.8391844,-0.13378583,-0.59961352,-4.2589279,0.10926365,2.1301586,-0.19569776,1.0114979,0.27056707,2.1446559,-0.0016087447,-1.3019209,-3.5306408,-2.4512651,-0.57420699,0.78772906,-3.2981077,-1.5800357,3.9367943,1.5721955,1.2543594,0.24421356,2.3839825,-0.15451271,7.1863553,1.3879635,-2.7053331,1.5369665,4.2501166
-7.0203446,-2.8683632,-3.8466693,-1.7901713,1.8304165,0.1607357,-1.532827,-0.0053528913,2.5531835,-1.0363421,0.60186294,0.46885961,2.1852003,0.47721383,-0.55693683,-4.1255031,-2.0031919,-1.0774491,0.29114451,-4.3498373,-2.1444779,3.9719523,1.9937026,1.3512073,1.109305,4.5642446,6.3455167,2.1526694,-1.7080922,-6.2826879,4.6901781,5.600859
-5.9617961,-3.2676049,-8.366287,-2.2708042,2.4212462,-0.86999096,-1.4227355,-0.56874775,1.9979182,-0.44346994,2.9844292,1.2533261,0.90629987,1.2448252,0.61699036,-4.130978,-1.0348325,-0.5928667,-0.0068445691,-3.2545834,-2.2588256,2.7704776,0.94018202,0.90136948,0.68932761,5.7951791,8.2419556,-1.4430652,-2.1431858,-4.1364809,5.772695,5.6368931
-4.5199533,-1.750326,-3.2381756,-1.4491909,1.3592173,-3.4531037,2.3864243,-2.8335857,-0.089178189,-0.96523535,3.2090979,0.97088834,-1.8327415,0.26358726,1.1666344,-2.7231526,0.53342833,-0.18274783,-0.72045158,-0.7205794,-2.2153777,-0.20518586,-1.1248326,2.2197834,-0.28001944,3.4328335,3.7205373,-1.8562836,1.7172048,1.2504707,4.1168686,3.8131552
-1.6584863,0.12983901,1.7309697,-0.34714094,0.58600544,-3.4129618,3.0400665,-4.7426528,-2.1226941,-2.3370103,2.4004077,-0.63986954,-3.670669,-0.2720717,0.53378081,-2.3040126,0.42141239,-0.56287359,-0.77290777,0.40765886,-1.2693778,-1.733938,-0.95191376,3.6497469,0.1515912,1.1964284,0.33120871,0.75313029,3.5585359,3.4043309,2.9454248,1.5580439
-1.0149933,-0.2800881,2.043794,-1.7064426,-1.2256963,-4.3209337,4.9811483,-5.6943246,-2.9969126,-2.6689468,4.7410138,-0.26719031,-3.0375114,1.7531842,2.4763174,-0.38275309,1.4115733,0.057166181,-1.1011868,0.70383786,-1.552744,-2.6403537,-1.0588724,6.0039825,-0.71704666,-0.45780754,-0.31548487,-1.4624316,3.0313508,4.6414872,1.4914408,-0.43457672
-1.7678077,-1.6154458,0.63303296,-3.1108288,-2.8254589,-4.0954501,6.3891746,-6.0162202,-3.0871232,-3.0318128,4.6025071,-0.044002905,-2.3052007,2.2252636,4.1666057,0.57727824,3.1259411,1.096397,-1.1745067,1.2761738,-2.0665627,-2.5025304,-0.60244114,8.047124,-0.056070585,-0.7027241,0.39753866,-2.8137958,1.6819299,3.683309,0.6714233,-0.7557155
-1.8132649,-1.7297157,1.0628521,-2.2010501,-2.6359781,-2.7090424,2.952271,-4.6930276,-2.4597065,-3.3398419,0.91698018,-0.011142027,-0.76482831,1.9424626,3.8459727,-0.092015179,4.0664247,2.5353249,0.54108331,3.0185076,0.12567232,-0.87560152,0.73127659,5.6490156,-0.085191299,-0.53757048,-1.7775028,-2.1881257,-0.27137196,-0.087775862,0.54887084,0.336035
-0.34357254,-2.7353163,-3.6043614,-2.5507014,-2.6388511,-2.7835337,-2.8189288,-3.3364184,-1.2368875,-3.0307416,-0.21775344,0.66312124,1.573351,3.8044559,4.8186126,1.2758147,5.7529763,4.9051719,3.2571423,4.0913866,1.7845414,1.1936348,2.440112,-0.22523036,0.7910461,-0.35734129,-4.7558788,-1.9569688,-2.638961,-2.4757474,0.063629346,1.2921931
-1.0881836,-4.0634864,-4.9677939,-4.7118419,-5.413356,-4.6888223,-3.0343979,-4.4627616,-2.1511079,-2.3363925,2.5675358,1.0389472,1.3472098,6.379395,7.8878904,4.0278629,8.7821145,7.2447782,4.1137703,6.0357474,1.9318089,0.55474881,1.3451314,0.5228041,-0.099420849,-2.3744869,-6.8978093,-0.84700115,-2.1548955,-1.2323553,-2.0115798,-1.244057
-2.2390031,-4.3418503,-2.4279376,-5.5339409,-7.488869,-4.4667096,1.9899894,-5.6426441,-4.145727,-1.3957454,4.2566222,1.2109793,-1.2996282,7.1047135,9.149812,4.6989228,9.5640361,7.2596642,3.119704,7.4817761,2.184215,-1.3726145,0.056898928,3.6587786,0.69174789,-4.0484428,-5.0047819,-1.7406483,-1.6680751,0.27393245,-4.5434796,-5.3416921
-2.984318,-3.8234708,0.13815184,-5.028635,-8.3459384,-3.6235299,3.8489925,-5.2958249,-4.6951344,0.49365091,5.0217052,2.546292,-3.545676,7.6187297,9.621758,5.9492719,9.2714879,6.4982904,1.0820196,7.250601,0.93435228,-3.2816849,-1.6400537,2.0046289,1.7299173,-5.5546909,-4.7734027,1.6221394,-0.010658816,1.1262146,-6.2056267,-7.9495518
-3.2286249,-2.4619083,2.1447006,-2.9395303,-7.0298722,-0.55974542,3.5553298,-3.7030775,-4.6325079,1.3524138,3.0329468,2.4930158,-5.1198567,5.9203692,7.1393312,5.1062176,6.5147693,4.0752381,-0.6018279,4.5975016,-1.2250056,-4.7563909,-2.2665057,0.014116031,4.0844079,-5.3911046,-2.8563347,8.072946,1.4704304,0.087776749,-4.6217045,-8.2675063
-1.6600355,-1.6127415,0.59069383,-1.8899533,-5.5310957,2.5055706,2.0480912,-3.2799115,-5.1288162,0.88168838,1.4635145,1.2092265,-6.4352015,3.9766379,5.8143171,5.5222677,5.7272643,3.8400937,-1.106341,4.1504646,-1.7432213,-5.4573388,-2.8018193,1.035035,4.4371443,-4.6322546,1.8591595,9.3796457,0.23801594,-1.1328733,-3.4045468,-8.8626687
-0.70005675,-0.44908605,-0.039494064,-0.72749764,-3.5011452,2.9462487,2.5370206,-3.8477548,-5.2826879,-0.025549396,0.11638387,-0.90731593,-6.7122268,1.0831298,3.8887054,4.6507148,4.3393023,3.6377227,-1.5286405,3.8154353,-2.1267762,-5.7175248,-3.457409,1.7261908,4.5036572,-3.0100467,5.3823469,7.6946343,0.90951844,0.33202881,-1.3823348,-8.1474786
2.2802422,0.72588345,-3.5595961,0.60061056,-0.78477693,1.7672601,0.22954672,-4.5342324,-5.1629655,-1.0054031,-1.4903621,-2.7069201,-5.6524961,-1.4929462,1.9255377,2.9146105,3.6978197,3.7871047,-0.50660127,3.733584,-1.6777231,-5.1146813,-3.310134,1.9155358,3.6210585,-1.1046763,4.9217026,5.3441239,2.2156549,2.53959,2.008679,-6.1250163
2.4598143,0.85276645,-4.3913821,1.3160206,0.75892228,-0.61188193,-2.6787969,-5.1613867,-5.7963644,-1.6856987,-2.9457659,-3.3576414,-3.5173037,-1.4708215,2.6175417,3.5264084,5.877377,5.7767113,1.0011102,4.8961367,-1.0438096,-4.826707,-3.7219412,0.38178356,0.93385456,-0.67787602,3.1157372,4.2948006,3.5275798,2.4336947,3.2231894,-5.1060641
-0.54046087,0.39963284,-0.86807315,0.91089859,0.37723107,-2.4137882,-2.7625066,-6.5905751,-6.0791488,-2.4870754,-2.7490417,-2.6575957,-1.2361832,-0.26621658,3.2460946,4.8714546,6.471394,7.0793784,2.277452,5.3500611,-0.017715552,-3.8809184,-4.3454519,-1.0603897,-0.92120839,-1.4513741,3.7139789,4.021441,3.6051728,0.91663941,2.2002008,-5.1133037
-1.0134479,0.30626098,1.8738734,0.068897742,-0.90695772,-3.3813084,-0.38798916,-7.6062437,-5.9672659,-3.3862546,-1.2275486,-2.1911991,0.02723825,1.7845822,4.6405342,6.2121521,6.9152736,7.3656163,2.4259509,5.3315615,0.21374424,-3.38707,-5.1686948,-1.1235044,-1.2223407,-2.8536359,2.4701866,1.3944267,2.7990029,1.3056543,0.48599319,-5.7974859
2.1602873,0.36360789,-0.26132535,-0.36682028,-1.2352139,-2.5399534,0.13244037,-6.9148215,-5.3236193,-3.7039243,-0.025824315,-0.90574447,0.22127511,3.2240098,6.3106445,7.5291294,8.1884823,7.7811431,2.1140022,5.9325117,0.32617767,-3.5258086,-5.4565066,0.4448198,-2.4114456,-3.7011976,0.73772483,-3.9422158,-0.06874884,1.6285277,-0.5053457,-6.206264
3.5169063,0.62913795,-1.0854883,0.14039835,-1.3658157,-0.1698343,-3.7008402,-5.4259547,-4.5704286,-3.5402733,-0.39180156,-0.86751978,-0.14377337,2.7840031,6.1239271,7.3663192,8.3061186,8.1307659,2.2202727,7.0702105,1.2828041,-3.325577,-5.0774316,-2.3189772,-1.9263616,-3.8438752,0.22080424,-1.1244075,-2.2874823,-0.44797474,-0.76677006,-5.4110771
5.1758374,1.3673758,-0.6651557,1.0936253,-0.46266109,2.0341466,-5.718758,-3.6640936,-3.8942772,-3.6837102,-0.78933625,-1.9863397,-1.2876994,1.8942054,2.8586924,3.7526108,4.5159933,6.4459396,3.2897488,6.908057,3.6928506,-2.0878851,-2.3337714,-3.1260061,-0.34432279,-3.0290694,-0.11780992,-0.13807081,-4.2789486,-1.5646093,-0.42614632,-3.4304081
5.1240095,-0.31272433,-3.333816,-1.2932037,-2.1055488,-0.10594228,-3.03899,-3.5936606,-3.4665235,-3.6479157,0.39545733,-1.819941,-1.3882327,4.507825,4.8207341,5.3413877,5.3822473,7.4282708,3.6025702,6.8890565,3.4940575,-1.0131252,-0.22016242,0.2365521,-0.4621989,-3.1211572,-2.1754084,-5.5555533,-4.9277051,-0.11509854,-2.1032159,-3.4220433
-0.037482718,-2.2481098,-2.3186728,-3.4679661,-4.0013078,-3.052427,0.13000389,-3.9429731,-2.9868157,-2.5335928,1.412192,-1.217421,-0.5794418,5.7526621,5.6409391,5.038465,5.3839945,7.9109131,3.6008123,6.6345231,3.0821945,-0.48004689,1.4932105,3.494847,-1.629667,-2.1610459,-1.9032626,-7.1025266,-3.1645999,0.35886298,-2.8572519,-4.2490114
-2.9705017,-3.202113,-2.369212,-3.8585295,-4.3779818,-3.1942178,-0.66226268,-3.6770699,-3.1321437,-1.8341421,0.94449582,-1.4254558,-0.68386834,4.8660848,4.8218335,3.8781533,4.8879116,7.5492515,4.1382977,6.3700353,3.7170848,0.081047349,3.5208352,0.65283472,0.83695737,-0.62949834,0.61014923,-3.8496209,-2.6396215,-1.0941699,-2.8038325,-4.4707322
-2.7514635,-3.2195102,-2.979899,-4.0436241,-4.5199792,-3.8889483,-1.6569495,-4.169825,-3.4736119,-2.1289488,0.905206,-1.529613,-1.53422,4.0416562,4.5470978,3.5039147,4.7647926,6.7423677,3.937734,5.3166593,3.4570632,0.89541102,4.6660385,-0.42866263,2.8317125,-0.40235885,-0.66590505,-0.4430089,-0.99893745,-0.77493871,-2.2037496,-3.7955049
-5.9007673,-3.5748331,-0.7048811,-4.4879756,-4.5155178,-4.6672975,1.0113005,-4.3705202,-2.5049898,-2.3464824,0.36616424,-0.61046807,-1.1602697,2.9276983,3.5295545,2.5836643,3.0149177,5.3009022,2.8651812,2.8589161,2.1211876,2.2809318,5.2727668,2.071759,2.8082612,0.38812137,0.14769242,-0.061911523,0.60658798,-1.2940882,-1.5425764,-2.4130383
-8.3954022,-3.773236,1.3011673,-4.0103704,-3.7253227,-4.0077349,1.5666501,-3.853374,-1.9243498,-2.5830156,-0.41577317,-2.1599678,-1.7047012,0.54705742,2.3841871,1.3786019,2.7083658,5.1458376,2.8033397,2.9235841,1.8028302,2.1875992,5.4177461,1.2113076,3.6107699,1.2073446,2.5704646,2.0607833,0.68101694,-2.4687041,-1.3669934,-1.119716
-5.7512496,-3.168312,-1.4531205,-3.0559095,-2.1644161,-2.492758,-0.72126689,-3.3257056,-1.6089265,-3.1239875,-1.2482451,-3.8701543,-2.607756,-0.87639674,1.3014739,0.96522705,2.4969832,5.1391369,3.3306735,3.4519092,2.1363856,2.0317288,5.1237266,0.20235776,4.2653563,1.6569711,3.3774092,2.391929,-0.66678981,-2.4279178,0.054849992,0.63678996
-3.8131513,-2.4639532,-2.3097323,-2.0375749,-0.28448826,-2.2455574,-2.2057783,-2.3183548,0.032284365,-3.2165556,-2.3171338,-3.4971005,-0.93796526,-0.67554949,0.49827057,0.22241165,1.5648687,4.6317431,3.5507978,2.4970361,2.5958461,3.7045332,4.9450558,1.4012501,1.7802183,1.2307006,0.62057463,-0.33074216,-1.6750661,-3.5121512,1.4644805,3.1007747
-4.0703479,-2.8150675,-2.0376,-1.9367602,0.11387186,-2.6270879,-3.7114056,-0.23219791,1.2940171,-2.3647047,-2.781605,-0.97711252,1.6511836,0.98432215,0.94144942,1.6568848,1.6202467,5.1263614,4.060831,1.8893963,2.7531765,4.9700614,4.5236274,0.55202039,-1.545811,0.28078346,-1.8224603,-2.3191874,-2.6191986,-5.3161342,0.1105543,4.6478781
-1.9093766,-3.1182171,-3.2320944,-2.2385553,-1.2732998,-2.1199259,-6.5224358,0.031651073,1.6601921,-1.7058668,-2.1057718,0.25067551,3.0185834,1.8428589,2.2209847,3.6792851,3.6750648,6.7994128,5.1205236,3.3305176,2.6092712,4.2440679,3.1507238,-1.3432004,-2.2210337,-2.0753989,-5.3043069,0.40618173,-3.3779112,-5.2420209,-2.1005847,3.8499888
1.138404,-2.802225,-4.3276268,-2.5932865,-2.8578085,-2.0910679,-4.2873578,-0.46293219,1.9350878,-0.73007404,-0.44652688,1.5435723,3.7775053,3.4255202,3.3923193,4.6387717,4.4197956,7.405097,5.2341912,4.4931467,2.5916869,3.0536164,0.96758595,0.37233544,-2.7947763,-4.6463986,-8.8869629,-2.9647632,-4.0616874,-2.4559063,-3.4813723,1.5021237
2.9027589,-2.4028962,-5.253356,-2.460467,-2.7932358,-1.8375358,-3.1859256,0.36833127,2.7098513,1.0646172,1.5203609,4.0569353,4.3896459,4.2913631,3.7077249,4.8614685,3.3390547,6.4111573,3.4066082,3.0429969,1.0953634,2.2980448,-0.060028566,1.0675395,-3.9759399,-5.6469465,-10.00031,-4.4264387,-3.6526405,-1.0001776,-4.3430992,0.50516322
1.2074997,-3.2298234,-8.0224757,-2.7902546,-2.5296644,-1.7633911,-5.841085,1.4677417,3.4057636,3.1957488,2.853128,5.3177573,4.8278736,4.3006643,3.5857258,4.6022816,2.7016376,5.354772,2.0660837,1.461926,-1.0551839,1.5598648,-0.62350502,-2.0880358,-3.7376747,-4.0699048,-7.3088041,0.73798568,-2.2058136,-1.2501781,-3.7218812,1.5912119
-2.2254339,-4.0311446,-7.7131909,-2.4898017,-1.7325244,-0.94805886,-3.1004086,1.3456236,4.1378561,3.0495228,0.67998698,4.0289188,5.4577397,4.4224579,3.4283136,3.6876104,2.6236073,4.1493854,1.4022858,0.62095638,-2.281365,1.0343906,-0.69446157,-4.3203983,-1.064658,-1.381324,-2.0339315,-0.66367166,-3.2036333,-2.9402695,-1.9023112,2.6579326
-4.7357634,-4.2490566,-6.0196827,-2.8482653,-1.8002964,-1.7439708,-0.54633888,0.16238735,3.9442705,1.151591,-1.0163374,2.8349353,6.7882136,5.7339965,4.4554665,4.8192024,3.5735625,3.9430546,1.5294227,0.16509981,-2.1892045,1.5102419,-0.29109575,-5.3168383,-0.04794554,0.60738172,1.0475142,-5.0339962,-4.196254,-3.9418291,-0.49819492,2.2087317
-2.5617753,-3.133447,-5.500205,-2.8015966,-1.9833167,-2.797934,-3.2309483,-1.0730204,3.5320203,-0.0046270705,-0.84490086,2.4347023,7.9444855,6.1676084,4.0238752,5.0615488,3.3313872,3.8967956,2.4168452,-0.47088918,-2.1554552,1.8821681,-0.2698608,-4.9823768,-1.201038,0.84268963,-1.7361414,-3.2983812,-2.4114713,-2.1394494,-0.13891905,1.2016207
0.40957396,-1.9627337,-4.0776396,-2.1155719,-1.6941552,-3.0627254,-6.2809084,-1.829417,2.8208716,-1.3826853,-1.6160727,1.0381249,8.9186883,5.9379772,4.513869,5.2080667,4.9539107,4.7554634,3.2825155,0.30321871,-1.4080931,2.5175354,-0.66977528,-5.0421493,-2.4609294,-0.14684696,-5.7731355,-1.4483869,-1.554355,-1.9424116,-0.91128887,0.7194513
-1.3769286,-2.4137867,-1.5498645,-2.5920317,-2.5892454,-3.2164528,-6.1066522,-2.2931714,1.6335567,-2.8762957,-2.3656258,0.21399261,9.3415341,6.2170698,5.8852248,5.9451365,6.6687117,6.7882669,4.2247027,1.2384655,-0.56247192,3.504894,-0.086189894,-4.5322054,-2.1992305,-1.275553,-6.4580656,-0.63436714,-2.0193686,-4.3982526,-1.9092286,-0.20658509
