FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
6.236186,3.4671516,0.91814932,3.2792271,5.6047785,0.82466882,2.3363362,2.9291446,-1.2707375,2.596614,4.1345928,1.377601,-1.140093,1.2535121,-2.4539634,-3.9706963,-7.0120964,-10.939351,-9.5369331,-8.864221,-6.555322,-3.5301628,-2.535412,-5.5751002,-3.1337419,4.9850524,4.9628263,-3.0915716,7.3277478,3.8332905,9.1513488,4.3911704
4.3650538,2.7033577,2.2176817,2.8959019,4.3657907,1.8962692,2.5716153,3.3004908,-1.0704505,1.9336026,1.3496849,0.7484539,0.51538125,0.91794232,-3.4340448,-3.6550399,-4.2748147,-7.7282541,-6.7162329,-9.2743127,-5.5427537,-2.5910524,-2.2024613,-5.8420971,-2.4601296,4.1046706,4.3174405,-1.5676997,5.2569261,3.2070853,7.0999167,2.5920741
2.1001113,1.2839728,6.3128716,2.9546643,2.7370451,4.0653571,4.7949476,3.2303466,-0.82054758,1.7566153,1.6647525,1.4496619,0.62579392,1.9828424,-2.2905583,-3.4095162,-3.3500792,-4.8127487,-4.7066642,-8.0045986,-4.4909537,-2.8888725,-2.8625285,-5.6166872,-2.8866975,1.7525571,3.2251498,-2.0549526,2.5420666,2.3143297,3.9783868,-0.57607438
0.69908535,-0.34722867,5.9529837,1.7762856,0.80098131,4.0084218,6.8414748,3.5211696,-0.98381816,4.295002,3.9378955,2.1824911,-0.22145643,2.20332,-3.5271402,-5.5213793,-5.9372848,-2.8896814,-3.2819517,-3.9814876,-2.0020164,-3.63296,-2.9442781,-0.91908826,-1.1886163,-0.36132165,2.6475985,-1.7468432,1.3024525,2.3736313,1.1337163,-4.1899645
0.018805211,-1.115506,3.511445,-0.067562685,-1.0118511,2.7906708,7.064216,3.2348114,-2.9839715,4.9091728,3.6998335,0.26009295,-2.9636568,0.020626377,-1.5031621,-4.6746351,-6.0594503,-1.339064,-2.3701514,-0.15112201,-1.1889912,-4.9282775,-1.9879738,3.8377702,3.1461959,-1.4883876,3.078912,1.7562869,1.6360185,3.2127737,-0.74525215,-7.5986222
-0.05385398,-1.3011006,4.277704,-1.0759589,-2.9606331,3.7222224,8.5160434,2.6735726,-5.2850553,4.2858083,2.6456907,-2.9189645,-7.4505817,-4.6426249,0.36905449,-2.8848369,-3.4117244,-1.3859212,-3.2792589,-1.2353987,-0.88193321,-6.2176096,-0.56915059,6.2389,8.4285314,-2.1103049,3.6948369,7.7262784,2.0907692,4.8316049,-2.2514828,-9.5846261
0.55559191,-2.5331244,2.0876758,-2.2491326,-3.9563771,2.5832664,9.098395,1.602782,-6.971041,5.0119901,3.0951411,-4.7667043,-10.069799,-8.5700098,-0.073592083,-1.2346101,-0.87059367,-1.0978263,-3.494929,1.3478428,1.7886673,-6.7197254,0.97609668,8.6159339,8.7400449,-2.0967789,3.5981703,9.5969472,2.4686344,5.8292939,-2.6393277,-9.6529015
1.616879,-2.662578,-1.1005609,-3.3184435,-4.4482702,0.25426771,7.1028498,-0.63329679,-9.147622,4.4604145,3.1453249,-5.8386036,-11.980019,-11.177183,-0.92438691,-0.55961885,1.1285457,-0.17922215,-2.6986582,5.5605899,4.8889565,-7.1472274,1.8349578,11.671821,9.6816904,-1.4116266,3.3661873,10.799501,2.8585032,6.3710606,-2.1613819,-9.3528429
2.692563,-1.7370072,1.522997,-2.9209103,-4.8075985,1.3171725,7.2079473,-1.1902011,-10.901152,3.239212,0.741901,-7.1256928,-14.307748,-13.148464,-1.4379655,-0.79411478,3.160556,0.2242616,-2.4552721,5.8612145,4.9738469,-8.1249064,1.563716,12.083085,11.019901,-1.5773512,2.5362324,13.705938,2.9976751,6.766037,-1.7832462,-9.3026137
2.2903136,-1.1510797,7.2488144,-2.6164378,-4.4257012,3.8074231,7.7687535,-1.3595373,-10.503431,1.1630081,-2.0366714,-6.5161471,-14.052183,-10.557198,-1.1808383,-0.75216948,3.3540209,-0.0090795522,-2.760527,1.1206696,3.0262708,-7.2113218,2.1801895,9.6488495,11.925724,-2.3041069,2.2275549,15.73415,1.4938854,5.6537983,-2.8131168,-8.3938648
-2.6111396,-2.7179065,7.5110859,-3.3203577,-4.5143903,3.0495108,4.9909577,-1.5134412,-7.1527174,-0.38038932,-5.128431,-3.1408785,-8.9553313,-4.8773837,0.60064242,0.93887629,4.0021301,3.3031692,0.87459825,2.361815,5.3480711,-2.9073037,3.6743729,8.2141511,8.3927601,-2.6140503,-0.054824761,8.3523326,-2.3847191,1.4452989,-4.5820641,-6.2044332
-6.3086938,-4.792871,0.28268055,-4.7665677,-4.8094824,-1.3230674,0.76241092,-2.6297043,-3.3134054,-0.48215909,-1.9934453,0.26722196,-3.6676029,-1.0524551,2.2242676,3.6265743,7.6402027,9.080542,6.2276356,10.44619,9.3316384,1.5878237,3.2766772,6.4669816,0.3548517,-3.8463176,-4.071474,-0.27858147,-5.9892451,-2.8309466,-5.2687278,-4.1509412
-5.1379544,-4.7777856,-8.4547282,-5.3591713,-4.0643931,-5.5497896,-3.1367805,-1.9610154,-0.76412409,1.2564311,-0.48355024,1.0015343,-0.11106163,-0.001427492,0.43821977,3.6535237,9.1494973,10.673073,7.9514329,14.137317,9.5261364,4.0550557,2.3984249,5.4763888,-3.5231085,-3.7355231,-5.7479757,-0.051250053,-6.7342837,-3.8645829,-4.3611162,-1.8973988
-4.1342329,-3.7172987,-12.449384,-4.5507297,-2.4044188,-7.3601518,-6.7660143,-0.67655593,0.84511158,0.74102088,-6.7570498,-1.0320617,2.7001447,-2.175597,-3.0973185,0.055385385,6.4381301,9.133074,8.4597274,12.345506,9.664549,6.0627076,5.3223135,7.3088246,-0.31523949,-1.6751304,-3.8230089,2.3291613,-5.4083843,-3.5214401,-2.9255558,1.3839325
-6.1407713,-4.4150576,-16.19418,-2.7356907,0.045626558,-8.0713645,-9.1541784,0.82796881,3.350385,0.46697674,-10.010381,-1.8316136,5.3110326,-3.5100567,-3.9008565,0.86207611,7.5024743,9.6448791,10.925472,11.715329,11.018109,8.0682746,6.387696,6.0629924,-1.7591381,0.2442138,-3.8237284,-3.5310006,-5.8987705,-4.6886264,-1.5037279,4.7356451
-7.0314678,-5.1492462,-20.628447,-1.5307809,2.8379928,-10.179626,-12.788558,1.3069339,5.0148833,-1.2450974,-9.4663129,-2.2724417,6.739767,-2.8828803,-2.6099996,2.362295,9.526489,10.615962,13.211561,14.474727,11.056492,9.4921016,5.8520024,3.6077859,-4.6622518,2.3568784,-3.73987,-11.230035,-6.1742909,-6.1513236,1.1988511,8.0879103
-4.2875988,-2.8115561,-11.683396,0.3935903,3.4444278,-5.6659629,-9.9323103,2.1376622,4.1146348,-3.5491989,-13.131126,-4.7064463,4.6427304,-5.0288764,-4.2110598,-1.640399,4.966335,5.3911485,9.2497135,6.2044439,9.1597951,8.2543402,6.2950474,4.0061277,0.57883897,3.5380337,-1.0653143,-7.9261598,-3.7807838,-3.9384945,2.2616244,8.7201867
-4.1626313,-1.5402254,-3.3386297,0.91597307,2.755037,-1.5147055,-5.8801945,2.4764664,3.4446702,-4.2529808,-15.574229,-5.9868757,3.0680656,-5.7799886,-4.0683099,-3.9913008,2.9740358,2.3070237,6.5265901,0.27926406,7.2241007,7.0985326,6.3584153,2.778739,1.8734512,3.7588882,-0.57515331,-2.8665331,-3.1604788,-2.4146457,2.4786795,8.7889448
-4.0844074,-1.7840364,-8.1052361,-0.54301139,2.1629953,-4.4550225,-7.1561602,0.72351267,4.2714047,-3.1208571,-8.7516458,-3.684608,2.6810925,-3.2330667,-1.910223,-3.3504907,0.89629814,2.2102761,6.9854332,1.7726019,7.5582972,7.5356315,5.8909395,1.8720355,-1.2872846,4.5183077,-1.4205506,-2.5713111,-3.6947749,-3.0507661,3.3579843,9.766642
-4.7569887,-2.3063905,-16.243303,-2.429136,1.4427994,-8.538854,-10.256881,-0.081478493,4.8812562,-1.5562959,-5.1289046,-1.8681749,2.7750928,-1.974124,-1.2596527,-3.2462844,-0.20279868,3.0884652,8.1682873,3.2585818,9.1717357,7.8836571,6.5553071,3.5815414,-0.11097678,5.5837227,-0.69489197,-3.4141646,-3.1547287,-3.2868341,4.5530966,9.5673257
-3.180663,-1.6068868,-12.168591,-2.0829552,-0.17581706,-6.4038858,-7.3288176,-0.54677088,2.4613298,-0.4846274,-7.1130835,-2.8481703,0.24900417,-4.2258368,-3.9841844,-4.2458681,-0.01448836,3.3439451,6.5184958,3.8292181,9.924405,5.4820918,5.605844,6.350792,2.2033369,3.8927066,0.55926946,-0.21316502,-1.6786594,-1.0104014,4.1298187,4.7626224
-2.5358208,-1.7130111,-10.099311,-2.4555599,-2.8066689,-5.6179768,-5.4086679,-1.5970363,-0.57161151,1.1098406,-5.8534866,-2.2469338,-2.348862,-2.7420083,-2.2913235,-2.6169305,2.1807509,4.6859254,4.9420148,5.8387811,9.1583443,1.8052292,3.4682876,8.8010165,4.5940136,0.8623798,0.15065223,3.0849641,-1.6815733,0.46783468,2.1932646,-0.75650593
-1.8861022,-1.1158403,-7.0700397,-2.2402782,-4.8735403,-4.4965339,-4.2982949,-3.0182642,-2.6352131,0.69524924,-4.8491411,-2.1591887,-4.5288981,-1.5629095,-0.088684539,-0.46318781,1.9956405,4.4950669,3.6553132,6.3053872,8.1789096,-1.4878824,1.8817944,11.513842,8.0784101,-1.2622276,-0.0094331091,3.8961895,-1.0850982,1.48609,0.83714359,-3.8882675
-0.17641005,0.23895319,-1.9931885,-1.7429965,-5.8923895,-1.7058493,-1.8880025,-4.0239829,-4.1098608,0.077822068,-5.0644538,-3.87484,-6.7300027,-2.4345973,-0.74817401,0.39840816,1.6923464,2.6668819,1.0734442,3.2840223,5.2172969,-3.7962579,0.61317354,12.103907,12.002643,-2.2076908,1.0331041,8.5155727,0.3309113,3.5561951,-0.17738421,-6.2385904
1.6962279,-0.5602717,1.3327055,-2.4482845,-7.2921271,-0.90175203,0.22063799,-5.3220664,-5.3727701,0.6674675,-1.9865924,-4.3584158,-9.4890431,-1.6777195,1.621299,1.1596016,1.4924275,1.1485001,-1.869523,5.8697089,3.9183415,-5.4396597,-1.0232642,13.850638,12.613835,-3.5299419,-0.21137951,11.836181,-0.29540049,4.5904745,-2.1606883,-8.0791349
0.37214396,-2.8084854,-2.827965,-3.6448348,-6.4295648,-2.7214369,0.66725541,-4.7458799,-4.1162398,3.522808,4.1067338,-1.8673457,-9.8136193,1.4938979,8.5869142,5.3383929,3.9199078,-0.14129061,-3.1552088,6.8709777,1.9512497,-6.5293628,-3.6188622,10.780718,7.9438476,-4.0024618,-2.6852354,10.198737,-2.5403135,3.7410338,-2.5097651,-5.3367359
-0.73675349,-1.8660668,3.0373755,-0.47657711,-2.5110149,1.0740925,4.7019234,-2.6014848,-2.7723817,4.4018891,6.4840513,-1.1109321,-10.188237,0.64314942,6.5544555,3.4315863,1.7606082,-3.7949874,-4.9979003,7.4325449,-1.1575873,-7.601396,-6.8094394,5.7263606,1.176465,-2.2500838,-3.2086961,4.6998862,-2.2569887,3.8978992,0.25123738,-0.93299782
1.177591,0.57508984,9.7803032,2.9488771,1.1911176,4.8845198,9.0100831,-1.2583727,-3.1479106,5.5437665,7.989089,-1.7030298,-12.027886,-2.3511863,-0.77099362,-4.9725999,-6.7898193,-9.4412525,-8.9536811,5.6072556,-4.2112204,-8.3963174,-7.4497686,5.1250502,1.6160653,-0.10418462,-0.30727132,4.779524,1.1402713,6.2152565,3.4572722,0.84435792
0.92468443,-0.22028513,9.5899938,2.9253991,1.082127,5.1228057,10.802242,-0.414359,-4.7937166,7.3952093,11.743862,-0.72892108,-12.538264,-0.91374028,1.1907638,-3.869542,-3.8776633,-9.5515299,-11.383535,6.2755172,-6.291338,-10.404139,-9.0572522,3.8165027,1.3776314,-1.5110674,-0.14999099,3.6648282,1.6270404,6.915289,2.4180455,-1.1666033
1.528893,0.38798887,12.729665,3.5775479,-0.35519104,6.847815,13.450333,-0.38400308,-7.0771131,7.5289567,13.49825,-1.2502064,-13.774559,-1.8004473,1.9801268,-1.8676728,-0.47750311,-8.5980257,-12.914459,7.264233,-8.5977477,-12.360256,-10.621911,2.4989131,1.0044173,-4.4592499,-0.10259621,6.3582501,1.7337381,7.8610588,0.18348088,-3.7927336
4.8308336,4.3917015,20.816981,6.2029619,-1.1551931,11.293662,15.703499,-0.6307403,-9.5687521,5.6776491,6.5577344,-5.4871047,-16.995526,-6.7378807,-2.1562948,-4.3627146,-2.5964316,-10.464575,-15.239853,2.5378073,-10.836137,-12.818401,-9.9267456,4.1995291,6.9844428,-5.1607208,2.133634,15.385892,4.2558391,10.426044,-1.073842,-6.1873058
7.4822689,4.9553107,14.555486,5.6701783,-1.8155762,8.3622351,12.745508,-1.9490439,-9.9784899,6.7341793,7.6656615,-6.0665368,-16.81085,-7.3364086,-4.3103656,-6.3482981,-4.9711943,-10.930649,-15.135813,-1.9561516,-10.73313,-11.705196,-7.0606758,6.1291887,12.72851,-4.2152687,4.4023901,20.0914,6.6272886,11.267031,-1.7148376,-6.3781515
6.2933439,4.0827331,3.7529423,4.5276515,-1.711177,3.9337168,7.9758085,-1.4677048,-8.9690966,6.9072896,9.627125,-6.1388615,-16.393613,-7.1787169,-1.4889453,-4.767104,-3.3923931,-9.1926312,-13.086034,-4.6649758,-9.9733754,-9.6515581,-3.7792794,5.1669134,15.461903,-2.1881582,6.7968508,18.96455,7.5195779,10.352486,-1.299786,-6.0194786
5.1674731,4.9645812,3.3587409,6.7546453,0.74771355,4.7966451,6.9196983,1.2474916,-7.1250162,5.5636335,4.8298945,-7.7458659,-16.32399,-9.8823403,-4.4570071,-7.9834617,-5.7214001,-10.295332,-12.390324,-7.66043,-8.5835568,-7.5627823,-0.75192405,4.3933946,15.826828,0.60580967,9.0405455,15.259394,8.7094518,9.9541735,1.9528048,-3.6094908
5.2036093,6.6403911,4.996288,8.8682361,3.728385,5.2947912,2.9094641,3.0679929,-4.8360495,1.1493584,-5.864517,-9.4040197,-13.886008,-11.761253,-7.2014867,-9.1745532,-4.8758956,-9.5033561,-9.6536085,-6.2971877,-5.1518972,-4.2654085,1.42007,3.0710722,11.815597,3.7022792,9.3957519,8.3905217,8.8868252,7.7282079,5.0903223,0.51607068
6.6554458,7.397974,4.0146334,8.7444198,3.6232235,3.3929266,-0.20416216,1.2586139,-4.9655513,-1.5212894,-6.7945463,-9.9446194,-12.506961,-11.390494,-7.8547373,-10.01347,-4.0763994,-8.347989,-8.1295718,-3.1361727,-2.2914441,-3.1520669,2.4255825,3.4288245,9.417279,4.8927365,9.2932464,4.709261,10.078277,6.8051504,6.077635,2.1142414
8.0886536,8.1513776,3.6157534,6.9451718,1.8931379,1.9118223,-0.76937362,-1.2244741,-6.8475453,-2.4394855,-7.4098883,-12.042515,-12.887618,-12.575268,-10.667376,-12.619211,-7.5298248,-8.8564847,-8.2207382,-0.12426652,1.0721157,-3.7803724,3.5383629,10.181188,13.127519,4.7493423,10.139265,9.0699371,10.75732,8.5631184,5.6299701,0.56038566
8.0297192,7.3525049,4.9038849,5.7383448,0.62687723,1.7830183,-0.76718668,-2.1382747,-7.4197393,-2.9593382,-10.242279,-12.30287,-10.600541,-11.316052,-10.968561,-11.232769,-5.947341,-6.3304137,-6.1221977,3.5219663,4.0119422,-3.9973694,3.0803268,12.890047,11.066354,2.7594622,7.8710467,11.361711,7.6619581,7.9908253,2.9056202,-1.2106772
8.2267179,6.373676,8.7530571,5.0476601,-1.7420768,1.7192426,-2.0962853,-5.3312453,-8.7453109,-6.6604959,-10.215821,-11.368321,-8.1013265,-7.2459841,-5.3787955,-5.5171708,0.20137104,-1.3297928,-2.8381677,7.3980448,4.7862812,-4.0043749,0.64442371,10.037104,5.9129956,0.64172091,5.2020903,7.9154373,5.1305486,5.8867383,0.14448602,-3.4464295
6.836457,5.0551592,10.741246,3.7214328,-3.8856084,1.847726,-0.71444981,-7.2161319,-10.6525,-6.9050704,-7.5871615,-10.121585,-6.7238695,-3.7263493,0.17581385,-0.86722052,3.8612227,1.19253,-1.8375907,5.6427441,2.4664231,-4.5560322,-1.7780559,6.5899942,4.781953,-0.88379598,5.0632522,5.5205698,5.211828,5.7359019,-1.0528061,-5.9360349
6.6214623,5.193147,12.129559,3.6502534,-4.4992567,2.8563799,1.9979932,-7.4515041,-12.234377,-5.6334656,-5.3040137,-10.196163,-6.9081318,-4.3769481,-1.9786008,-1.9846653,2.1010329,1.2879516,-1.8980211,4.7713762,0.92382938,-6.1162121,-2.6524268,6.8195859,6.0405312,-1.4301183,5.9721278,7.712766,6.2440162,7.2741565,-0.48919575,-8.4430778
8.5639688,5.5439239,12.242132,3.9552903,-4.0274538,3.7189478,3.2057352,-6.4129262,-11.791507,-5.3415205,-2.1466407,-9.9484465,-8.1277274,-4.6256179,-1.6970937,-1.4941401,2.6876599,0.05917807,-3.6431243,1.2304047,-1.3152235,-6.6001876,-3.0864848,3.5790592,5.1779232,-1.0737424,5.9046635,9.0153107,7.2361787,7.553889,0.69925173,-9.0416878
8.5998212,5.1438638,8.6341908,3.6957828,-2.9618341,1.942501,0.55286481,-5.3868419,-10.81769,-5.8504148,-4.7550043,-10.571262,-9.8193116,-5.2569763,1.1606986,0.57883099,3.7522136,-1.1670602,-4.5319978,0.9222726,-1.1879237,-5.3664507,-1.5655027,3.2917068,5.559718,0.82820942,6.7430676,6.8698411,7.8405859,7.01478,2.7431673,-6.6358531
7.6114137,4.9590486,2.892592,3.766212,-0.27676224,-0.24882685,-1.8194176,-4.1967497,-9.4073124,-4.2344234,-6.1123239,-10.312244,-11.220237,-7.8432804,-3.2808169,-2.4913533,2.5216543,-2.7838865,-4.7828454,2.2951461,0.38983782,-4.4068977,0.78586781,4.5007407,6.5282406,3.5032286,8.8187663,5.566859,8.7218996,7.1888275,5.970517,-2.6034742
9.7196394,6.0489941,3.7410164,5.5142796,2.4481947,1.776712,0.8985653,-1.8334167,-8.6127173,-1.1231419,-5.2936405,-9.9978943,-13.652389,-10.717609,-9.9389139,-9.9293625,-4.4490462,-7.7778513,-8.132181,-2.7541696,0.56539235,-5.6585501,2.3244976,6.3130744,9.5984584,5.2275496,10.705452,8.8951129,10.728461,9.0462378,8.1395056,-1.820256
10.798194,6.5208427,3.1930722,6.459972,4.0078475,2.2311967,1.4877653,0.5618681,-7.0392941,0.73571662,-4.8159583,-8.1777073,-14.225575,-10.49536,-10.905694,-14.152132,-11.638164,-11.729532,-10.87194,-6.4291874,0.10839266,-6.012576,3.7030324,7.6119068,11.643187,6.6741555,12.464525,9.7861573,11.484027,9.4639463,9.3976143,-1.8402941
8.5674155,6.4098178,1.2062166,6.8186608,4.1131835,2.0619418,1.274017,1.9246977,-5.5541657,1.8323078,-3.6921642,-6.0881275,-12.945182,-9.1085116,-9.9474892,-13.831447,-11.143928,-10.540226,-9.9699391,-5.5558007,-0.1196571,-6.5942787,3.7910909,5.7682573,8.9071629,6.2521688,12.379882,8.5738128,10.349153,8.4306338,8.7134125,-2.2829102
6.5710627,5.7511151,-0.8965864,6.2017456,3.5774746,1.375562,0.8494866,2.3142385,-4.4610676,2.2042219,-1.9490277,-3.5858044,-10.114739,-6.6946056,-8.1991497,-9.2954531,-5.6736849,-5.6907421,-6.4355375,-1.3055751,1.5689352,-5.9103748,1.7260951,2.9576159,1.9414511,3.8122042,8.5829716,3.572797,7.8491812,5.681332,6.9180823,-3.2432184
5.6693764,4.849465,-1.873624,5.2045939,2.8058288,1.1165479,1.7629461,1.9461661,-3.8986148,3.3691678,0.16454307,-1.7963661,-8.5332103,-4.7937976,-4.6269652,-5.2589791,-4.1192709,-3.3627177,-4.478416,-0.68025538,3.1512353,-5.0650429,-0.013845323,2.4015347,-1.4704473,1.5912147,5.4469133,0.66808176,6.1556939,3.9620771,4.2171846,-4.5110168
4.6040257,4.9008795,-0.28436459,4.4586655,1.8103276,1.6107032,2.7308711,1.1218842,-4.0683675,3.1977507,1.392274,-1.8351411,-8.7088934,-4.4042185,-3.5048156,-5.0955989,-6.1955219,-2.9498918,-3.6210038,0.61799089,3.0660297,-4.9647409,-0.77071764,4.2887133,0.067426279,0.39307188,5.0866569,1.3023147,5.4024841,3.7652801,1.7916003,-5.2056762
4.0887773,4.5676852,1.0150063,3.7896291,1.3708838,1.4389999,2.1593567,-0.25469463,-4.2524481,1.758465,-0.2456489,-3.7184366,-8.464637,-4.3132433,-4.070425,-5.7828612,-5.2714817,-2.094593,-2.602046,2.5169666,3.6492961,-4.3522003,-0.33204712,5.1880116,0.54843574,0.60816833,5.633966,1.4544152,5.406813,3.9460751,1.211749,-4.5979408
3.683921,3.0323706,2.1833062,2.3788251,0.48999128,0.31744638,0.64441954,-1.836538,-5.0241652,-0.46911404,-3.2228333,-5.0627086,-7.9746508,-3.8434836,-3.7227126,-5.8301658,-3.6994852,-0.67047713,-1.0721378,5.9425319,5.9218518,-3.6523765,1.0700772,6.6487911,0.11977066,1.783744,5.9406985,-0.71145153,5.1702162,3.6272813,1.8665532,-4.0294991
3.3933248,2.2398113,8.5109132,1.2253793,-0.4706895,2.1395937,2.7888398,-2.5920028,-6.7042919,-2.3486647,-5.4008213,-6.4634255,-9.065444,-4.3137969,-4.3686483,-7.622059,-4.7120872,-1.1149962,-1.3687305,6.1473385,6.8832498,-3.7503782,2.1988633,7.970943,1.3912882,2.4720405,7.0351021,-1.2523298,5.7041408,4.1419286,1.6890622,-4.3834585
3.2205787,1.0838899,13.11539,-0.77757375,-2.312083,3.9316775,5.7959898,-3.2620409,-7.9237863,-3.557512,-2.8653172,-7.1211547,-9.8744924,-2.558825,-0.51894125,-4.4934459,-3.4075389,-1.9519113,-3.138011,2.7865798,4.4776431,-4.8160469,1.7018706,6.9154102,3.2269956,1.3321778,6.884394,-0.10065059,5.7156459,4.6074653,-0.15919673,-5.9571903
4.6335024,-0.26263167,8.4814609,-2.7271778,-3.2935668,1.0804729,4.1293007,-4.5736023,-7.7214552,-3.8297211,1.2780173,-7.3662428,-9.7161236,-1.6414051,1.5150247,-2.5342452,-2.767965,-1.5398803,-3.0341868,5.551033,5.8625299,-4.8556462,2.2655843,8.8896965,2.8840845,0.84353598,5.3409122,2.0585445,4.3108875,4.3260722,-1.1081083,-6.4787074
4.1798701,-0.73979281,2.6403758,-3.7344654,-2.9931289,-1.0543055,2.571394,-4.6042306,-7.1001141,-3.1221892,3.8665871,-7.2467092,-10.074448,-2.1676982,2.6641539,0.41480386,1.022362,-0.34961368,-2.2281141,7.0745448,6.9450296,-4.697755,2.2248914,8.1477733,0.99179549,0.72043316,3.81752,2.3759379,3.3549601,3.7352048,-0.94275705,-5.6923181
1.4209053,-1.4872122,-0.62091748,-3.7572013,-1.3949979,-1.3213449,2.465907,-3.820861,-6.3092237,-2.5095199,4.8151547,-7.3426093,-10.022128,-3.3193483,3.0744708,3.0028283,4.2591848,0.48549513,-1.3401505,5.6377594,7.2192431,-3.0420449,3.0568076,6.0819418,0.44300782,1.0621382,3.2965025,-0.91168319,2.9650635,2.7607533,-0.93425847,-3.9136678
1.773376,-0.86626425,4.0112293,-2.3300633,-0.66595782,1.0450436,3.4366694,-4.9748446,-6.7767029,-5.3201459,4.1898774,-9.6762893,-10.65088,-6.6563614,1.753816,2.198749,3.612039,-0.57260463,-1.991831,4.8647458,5.1982186,-2.6149598,3.8720046,5.6484209,3.2667256,1.3343334,3.5153699,2.2455868,2.8425949,3.3524949,-1.4182697,-3.6461258
4.8019603,2.2944153,10.645164,0.99583848,0.37096924,4.1193563,4.2351771,-4.9671351,-7.5000472,-7.5425785,-0.30581143,-13.04283,-12.29584,-11.596533,-4.8125791,-4.647714,-1.7308815,-3.65093,-3.8013191,5.7713385,3.1185922,-3.28061,4.7567213,7.9814189,6.7488714,2.3066047,4.5460198,10.518183,3.715343,5.3981284,-0.2058503,-2.9434444
4.291431,3.4683671,10.663264,2.0796464,0.25041662,4.0614006,2.6040317,-4.931976,-7.4057066,-8.2400948,-4.7956819,-14.269297,-12.405037,-13.744703,-7.5245183,-5.6034824,-0.82151464,-3.8830651,-3.673379,7.3036196,3.2605832,-3.2565722,5.7312722,8.6195513,7.4298868,3.5117665,5.4643037,11.2661,4.5292193,5.9523865,1.1251877,-1.0574023
2.3030983,3.0376811,8.7885148,2.0836933,0.47424397,3.3663658,0.97663098,-4.2443746,-6.4409322,-8.9679683,-7.1205271,-14.313687,-10.56709,-13.317524,-6.2048669,-3.0732978,2.7815028,-1.993537,-1.6973319,8.8879642,5.0417803,-2.3415147,5.6920935,7.7394863,4.8887848,3.5253992,4.6874881,6.8837864,3.4223345,4.6406315,0.65934766,0.4018226
2.4108852,3.3687854,10.291843,2.0894158,0.85352981,4.0508813,0.63946441,-3.4367546,-5.3995734,-10.066585,-7.3628863,-13.400109,-7.411383,-11.082595,-3.2111646,0.33783026,6.6193309,-0.23908556,-0.41684162,10.356593,3.0914019,-2.0420357,1.9615139,4.1800871,0.717351,1.8730196,2.3300725,4.3787697,1.7253251,3.0884817,-1.1360539,0.84047943
1.0559729,2.3903274,6.6596552,1.1501735,1.298948,2.6316437,-0.023554249,-1.9177866,-2.7423914,-7.3464296,-4.2219845,-9.7116152,-3.9005734,-6.2734676,0.81076545,2.7275582,7.5470849,0.2966696,-0.16679169,10.696906,-0.1364231,-1.9805466,-1.2323997,0.89427205,-2.5438571,0.63128433,0.5161673,1.414813,0.58575908,1.5274735,-2.1710932,1.5334318
1.1066906,2.1813855,5.3670073,0.77580612,1.4454261,2.2245045,0.17624818,-0.84101012,-1.3918534,-4.7373578,-4.9028186,-7.7996153,-2.2546733,-5.6400159,-1.8243147,0.7232443,5.0602476,0.45258095,0.1293699,12.758592,1.0543237,-1.7956947,-1.8575938,2.6533269,-3.4384312,0.42550721,0.3774855,-0.51504651,1.0119156,1.2396256,-2.8010148,0.6361457
1.1462232,1.2372571,3.7470066,-0.50530997,0.41696584,1.2488759,-0.39258398,-1.4550868,-1.0320338,-4.0011634,-4.8166653,-5.7298584,0.016210067,-4.2941712,-1.3509516,1.6004827,4.8564441,1.8950445,1.360838,8.7680582,1.5987493,0.1503171,-0.49204893,1.6036335,-2.517848,-0.016280296,0.34763273,-0.48525178,1.048611,0.21037028,-3.8943994,-0.26907049
-0.11382262,-0.83289317,3.4711615,-2.4265765,-1.1179592,0.59179862,-0.41792701,-2.9311165,-0.58856387,-4.5584153,-2.5771781,-3.5282811,1.9716663,-2.8046516,1.2078593,3.6876635,4.1283667,2.4684136,2.5576055,2.4930857,0.61837697,2.5930411,1.8689428,-0.85597905,-0.49712197,0.17567931,-0.12025326,1.4486966,-0.44957714,-1.1039142,-4.8181015,0.45997606
-2.1265732,-2.321277,5.538339,-2.2008707,-0.3946316,1.6018889,0.44808465,-2.3184278,0.77027035,-5.1665373,-3.314583,-2.1774531,2.9048966,-2.9098811,1.926233,3.3007528,1.3589912,1.5068102,3.1621136,-1.5773709,0.67538748,4.8016016,4.3805474,-2.5494948,-0.42468359,1.3106531,-0.24265639,-0.12754079,-1.9276126,-2.4659645,-4.2202815,2.7792701
-2.1285316,-0.84767141,9.1457114,0.027381464,0.26575654,3.9351572,1.9000289,-1.6236004,0.79903515,-5.4571571,-5.2297799,-2.702685,1.7307453,-3.9490293,-0.26550639,0.56129724,-1.6423005,-0.21498827,2.4788359,-6.3810041,0.90167941,5.1754456,5.5096676,-3.1712767,0.40500601,2.0659866,1.0152975,0.32061465,-1.2482365,-1.9816237,-3.2200784,3.8258193
