FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.5342216,1.7347676,3.6691368,1.0081242,0.35991267,2.8451964,3.8792582,1.8459942,-1.6723811,1.2380721,-0.67828888,-1.561585,-4.8147097,-3.1792085,-2.9134168,0.5643819,-0.87704122,-3.4659719,-5.3995836,-0.1274224,-2.3603888,-6.4467832,-0.72300617,3.452228,3.4003777,0.22862043,0.92602528,4.8992893,3.01223,1.5842226,2.0406187,-4.0028931
0.19218234,2.1988341,5.2130642,3.9633658,1.3421344,5.3764606,5.6385955,2.039584,-1.6532554,0.64295039,-3.3693715,-4.4063546,-6.4887092,-9.292701,-16.943701,-11.688593,-6.9294209,-4.6903489,-4.2198339,4.732999,-0.27019173,-5.9052247,0.22320758,9.3428022,7.0795829,1.3958858,4.3637883,12.456061,5.4510149,4.9322793,2.8764381,-3.6035303
1.4632208,4.1965989,10.694499,6.8607388,2.498511,9.078956,10.753247,2.7893969,-1.212657,1.769737,1.5567545,-4.0555087,-7.4205515,-11.687462,-24.240575,-20.050445,-13.109013,-8.624818,-5.1030246,3.5350631,0.36159347,-6.0180734,0.63226839,10.091776,6.3398223,1.5465014,4.9852908,11.434634,5.0726487,5.4927903,3.6102577,-3.2421829
3.6895186,4.3326207,11.31007,4.9332192,1.4791126,7.8425056,10.313747,2.9363819,-0.11737105,3.4138631,6.4102613,-1.2328092,-5.8648245,-5.6061471,-12.518563,-10.980678,-9.5407633,-10.004794,-6.5617608,-1.6785822,-1.8434222,-6.2381006,-1.4370286,5.2433403,3.8113298,-0.010979104,1.0830267,3.7715955,1.7922973,1.8885596,2.4437932,-3.0594229
-0.049600914,1.0044807,4.0349329,3.5834399,0.55991329,4.800338,7.4106417,3.599896,1.1645065,4.8662708,7.0702094,0.20583569,-4.1927281,-1.940397,-6.5123049,-4.3528312,-5.0835801,-7.4164921,-6.038978,-1.1190021,-2.6728619,-6.051715,-2.2904303,2.5971442,0.45286492,-0.69804979,0.81375688,3.9375702,1.5782161,1.6791189,1.6343218,-2.5744929
-2.5692558,-0.81437004,2.5561521,3.2876304,-0.0082184743,4.0968388,6.4833085,3.9709554,1.4913284,4.6342238,6.9128204,0.59290303,-3.3925205,-0.43990937,-1.9280968,0.92036474,-0.14071583,-4.3118553,-5.0349551,1.5259479,-2.6223458,-5.9795593,-2.3300597,2.0265848,-1.0323738,-2.3553271,-1.4583583,1.5796085,-1.5607766,-1.9680472,0.10681626,-2.2387463
-4.2127603,-1.6640496,1.8587508,4.0202871,-0.32289921,3.3681904,6.0013935,3.0506236,1.3511008,3.8525252,9.9593873,1.48107,-2.6774169,2.8100071,6.2659223,7.5603186,5.0229125,-2.4390356,-5.079723,1.0925692,-3.9821472,-6.2428385,-3.6853488,-0.30024828,-2.8450844,-4.3263556,-3.6173068,-1.9388406,-5.0607502,-5.7922333,-0.5206837,-2.9873483
-2.0511015,-1.6933138,-3.67262,0.22057285,-0.27613702,-0.18446049,0.8382346,2.1165442,0.92476735,1.769217,5.7654447,-0.28162588,-1.8690849,1.1015651,3.4079135,5.364951,2.9252938,-2.4065578,-4.0391189,0.5667719,-3.2761265,-4.4206246,-2.171169,1.1113737,1.0574464,-2.0485571,-0.64168668,3.1130401,0.14914464,0.2661664,0.834506,-2.5007796
-1.2701575,-0.46771512,-1.8878515,0.83582223,1.193622,0.79569793,-0.19019817,2.5197772,0.54367848,-0.16891061,0.19711314,-1.9395336,-1.4617815,-2.0118338,-2.3221039,-0.34263428,-0.92507239,-2.6741468,-2.7158965,0.19481195,-1.0518052,-2.991638,-0.37062643,3.2372785,2.6669315,0.12691772,1.5248889,5.0641268,2.1541548,1.2690887,2.0382976,-1.570309
0.26727466,1.9286287,3.7403265,3.2027022,3.1721539,4.3062915,2.625924,3.7374181,1.12333,0.6122462,-0.54028455,-1.8186092,-0.64009636,-3.6229611,-6.9117086,-6.9185123,-4.5950915,-3.633748,-2.5336107,0.12431109,-0.54764966,-2.2625813,0.1908449,2.3531657,0.46837398,0.46095888,1.2676616,1.384307,0.96034131,-0.11359083,3.183779,-0.97160213
0.35132583,1.4690132,3.5142506,2.3887155,1.9187406,3.1068295,2.6187053,3.1283748,1.9319676,2.2639073,2.7035453,-0.12837404,0.54033809,-0.34247479,-1.0087737,-1.5216862,-1.6931681,-2.1831313,-2.0801942,-1.2978842,-1.4979593,-2.2237651,-0.52286144,-1.2429041,-1.88793,0.30836149,-0.9881835,-4.2713811,-1.4437402,-3.1818142,3.0597541,-1.7876164
0.09660327,-0.19977339,0.84864998,-1.1701579,-0.80768466,-0.93098185,-1.0339831,1.0625931,1.9319106,0.85891696,4.2580305,1.5783345,2.4631896,4.3004912,10.271787,7.7863903,5.9123922,2.5704482,0.50581324,-0.35035686,-1.4534754,-1.0083384,-0.90482239,-4.2726523,-2.3782206,-0.24971686,-4.6956923,-10.985497,-5.2477859,-7.7514429,0.72162234,-1.7266106
-4.2152971,-2.3017971,-0.51465912,0.3802594,-1.9654531,-2.6291162,-4.5059116,0.2464322,1.777982,-0.27840602,2.2211933,3.0940813,4.1817553,9.8827424,23.477492,18.450258,16.631262,9.3239699,3.0680645,4.1640306,-0.4913011,-0.32658818,-1.8765267,-6.7333568,-6.4644801,-2.7595003,-9.2982872,-19.063048,-12.656923,-17.148524,-1.6175275,-2.0528468
-2.7355621,-0.77442134,0.3260008,2.4603212,0.2891196,-0.96884448,-3.5011721,1.0479616,1.8495532,-0.39464011,-0.11664069,0.87873286,2.848943,4.198294,7.921535,9.9554462,8.0700178,5.6915466,1.9483583,4.8773548,0.84014497,0.74336224,0.011358037,-3.4365794,-5.0481146,-0.48554316,-5.4731713,-13.147794,-7.793868,-10.725504,0.98182054,-0.33802534
0.86202915,1.2193403,3.0212271,1.8854166,1.1533364,0.65595576,-0.9060183,0.7627726,1.5142069,-0.59983776,-1.4623348,-1.5407983,0.84564841,-2.0416676,-6.3514934,1.8129375,-1.216254,0.72164808,-0.2811128,2.1126756,0.89035247,1.0427322,1.8255169,0.81725331,0.42585121,1.8598631,-1.811052,-5.2735147,-2.1766837,-3.7988354,3.0450777,0.98576315
-0.38757479,1.4881226,3.2081807,4.6206433,1.658179,1.5988473,-0.61417723,1.2860425,2.3326823,0.30235918,-1.292266,-0.96199419,1.1913922,-2.7016027,-9.5079406,-3.2839668,-3.5612422,0.18375536,-0.19260695,2.7334601,2.6280296,1.9089625,2.9433935,2.6871246,0.87685939,1.6222615,-1.3702112,-5.2449269,-3.5055478,-4.8358942,2.5977997,1.5918535
-2.6477312,0.42935476,4.4428106,5.1208202,0.84682896,2.96689,1.2451674,1.9231617,2.9605678,1.2096871,-1.1858923,0.56845172,2.4350004,-0.89767709,-7.528356,-3.6092551,-2.6816291,0.091781869,0.34846897,3.5353376,2.4423313,2.0890595,2.214189,2.2799514,-1.1331481,0.053789899,-2.2347735,-5.3957542,-5.1904875,-6.8423383,1.4301065,0.71328123
-1.3533449,-0.38390027,5.8192608,0.42891349,-1.934486,2.4019374,2.8180972,1.0427449,2.7140412,1.7065462,0.31074491,1.8390362,3.5663631,2.1349812,-0.41812854,2.6233118,0.80152594,1.5128596,0.1973015,1.686429,0.77027688,0.97964136,-0.0040295283,0.56272432,-1.7455751,-2.2123478,-4.4676064,-6.1917103,-5.7043824,-7.3561398,-0.76924483,-1.3758492
-0.53186912,-0.95286366,6.5259407,-2.3611235,-3.3505402,2.1793572,4.1485935,1.3354618,3.3996718,3.5135708,1.0993534,3.6198981,5.473246,4.7967702,5.4720978,8.5921354,2.7631865,2.2906543,-0.1796137,-1.9842162,-0.47721522,-0.026870935,-1.8408537,-2.1938043,-4.4083386,-3.866025,-6.1036594,-7.9883341,-5.9831933,-7.9989047,-2.1023372,-2.8601834
-4.5239546,-3.7591694,-1.1109834,-1.2071416,-3.9071647,-0.88076071,0.63031113,2.0416363,4.3916775,4.5131605,3.8640742,5.1710126,6.5510786,6.8733123,8.2613366,10.732002,5.8145428,4.1981017,1.3925234,0.23607363,-0.34253727,0.47683584,-1.6085305,-2.3228272,-3.8535052,-4.3736037,-6.4610697,-7.9108187,-7.2461206,-8.9095394,-3.2770381,-3.4529317
-4.8722999,-4.4843321,-2.1172561,-2.7787721,-5.0401982,-1.0368651,1.3844513,1.3089724,3.6337043,4.0232098,5.1674297,4.255957,5.3430686,5.9327362,6.2128056,7.745027,6.2147049,4.6023673,1.8202861,4.0830447,-0.69463285,0.27224295,-1.906588,-1.0534385,-2.7070561,-4.7170143,-5.4715224,-4.3951404,-5.7449293,-5.9123114,-4.5877631,-4.4799088
-2.3623876,-2.922253,-0.80609919,-3.5976108,-4.9420272,0.45640898,3.9712542,1.5967842,2.642035,5.2649414,4.8971397,2.3474809,2.546251,2.2321817,-0.29093389,0.24475235,0.63999357,1.6850217,-0.17230361,2.947913,0.70553135,-0.76860139,-1.1777656,0.99029467,-2.2466851,-3.0725162,-1.6464089,0.63920107,-0.78455846,0.25098541,-4.2791152,-4.9889231
-0.27468278,-0.93295763,1.8677978,-1.4967508,-3.3799513,3.5156146,9.2100598,3.1104344,1.5890389,7.3444382,7.0781607,1.2642011,-0.45929026,-2.442812,-10.294884,-6.8106784,-6.76786,-3.5223467,-3.3930559,-0.11607734,-0.47568364,-2.61981,-1.6224167,1.0939872,-2.7865592,-0.81492402,2.0500089,5.020826,4.523529,6.3622916,-1.420382,-4.3992743
-1.7589254,-1.412411,2.2154708,0.059328542,-3.7287279,3.7411566,9.8042177,2.9297363,0.45640344,7.3497147,7.5370492,1.4336186,-1.9431984,-0.73007969,-4.34009,-1.1639656,-1.7491313,-1.8961871,-4.0939215,0.69574514,-2.6935957,-4.0459503,-4.2399954,-0.6409081,-3.3223463,-1.6296965,0.51004738,3.3140353,2.4422941,3.1438826,-1.1855101,-5.0580718
-0.18433865,-1.0472944,4.6225895,-2.1904256,-4.687272,2.6222681,7.9476931,1.6136447,0.43097677,5.5138895,7.047089,1.9626793,-1.4760975,2.7234132,4.9962875,7.0860335,5.2344116,1.4953296,-2.7616966,4.1096796,-2.2563533,-4.4095349,-5.5938451,-3.4733775,-7.3059732,-3.0033377,-3.5245358,-4.6327789,-1.5636462,-1.2042696,-2.9397672,-5.1514523
1.2160433,-2.3793454,0.61937455,-6.9011313,-6.9917411,-2.92621,1.8338672,-1.2020096,-0.11052501,3.1380616,7.9450311,3.7285097,0.43041193,8.808805,21.124039,21.757515,14.775259,5.6185539,-1.1747499,2.8045878,-2.7607948,-4.2293699,-5.9789241,-5.9637172,-6.258448,-5.3169508,-8.2296264,-10.68164,-5.4886148,-5.3974487,-5.9886926,-5.8201336
3.0715021,-2.3026609,-3.0800472,-9.9628686,-7.6416037,-6.1799964,-2.2279918,-3.6041179,-1.7493569,0.96460026,4.4350034,2.5982051,1.4709175,8.542039,21.78091,22.804151,15.115588,6.534942,-0.57272063,1.6864089,-3.1323189,-3.9058218,-4.6404556,-4.1150563,-1.4107769,-5.1436414,-7.3951589,-6.5177021,-2.8286993,-2.3989622,-4.7720957,-5.4222272
2.7439227,-0.60738758,-3.1675296,-5.1229713,-4.5065355,-4.3786149,-2.4207245,-4.0409907,-2.377009,-0.83800408,-1.4083155,-0.99057147,0.54154656,0.10907444,1.7123084,7.9527026,4.0569099,2.5422798,-0.12765218,3.1333194,-0.2415568,-2.4674365,-1.2054369,2.8567195,3.1837744,-2.1464783,-1.0861725,4.5416325,3.1034727,4.6671865,-0.79288707,-3.2185769
-0.80418137,-1.9500361,-7.3454728,-1.877902,-3.4481588,-5.3666142,-3.5359487,-4.2740098,-1.6962375,-1.4024478,0.94642215,-0.65128072,0.72905455,-1.5455555,-3.9333701,3.0536343,1.5625975,2.4749751,1.3630671,4.567958,1.535667,-0.5664013,1.1107696,4.1962191,3.5434821,-0.99920657,0.94200725,6.5316479,2.9687009,5.418918,-0.37629193,-1.172005
-2.0183252,-2.9379556,-8.03868,-3.8060806,-4.7745898,-5.6437853,-2.7205619,-5.2959407,-1.7112321,-2.1377452,0.88550284,-0.97141897,0.74272535,-2.069634,-3.5008992,0.34453986,1.1957671,2.4534669,1.7366685,3.9956171,1.4124979,0.20987064,2.0048363,5.2891986,5.8931338,-0.50358839,2.1833728,9.8618451,3.5978001,5.7431095,-0.36635778,-1.0531637
-1.7103566,-1.9619428,-6.4388379,-3.7882307,-3.6253313,-4.252657,-2.6947402,-5.2012489,-1.7264421,-3.994256,-4.4042559,-3.5549316,0.051267072,-6.5329936,-11.374781,-8.2845381,-3.557168,0.64834803,2.5832082,5.721034,3.4785193,1.2147774,4.1813265,8.3842281,7.5017125,2.1487479,5.5282914,14.430228,6.7370911,8.3306137,2.0973209,0.065992927
-3.7899576,-3.1898502,-7.0299676,-2.5845302,-2.2409636,-4.3704103,-3.8434799,-3.3756413,0.011332926,-3.7290339,-4.3193155,-1.7927651,0.7681707,-3.8822358,-6.0528777,-1.1545497,-0.1138158,1.9434437,3.3864513,4.7607289,3.0720222,1.8630196,3.1856581,4.838223,3.4372466,1.8625915,3.4560751,9.2886404,3.5780879,4.0150495,1.1210352,0.88162069
-7.2126559,-5.2718151,-8.1984815,-1.6548315,-1.7862081,-4.8491019,-5.2277919,-1.702997,2.1681604,-3.1881873,-2.027045,0.28897206,2.5569367,0.74534721,3.1229852,7.2391484,5.9062336,5.7904697,4.5187939,3.9931318,2.4161789,2.757759,1.9877981,0.96708481,-0.095761766,0.59818525,-0.025076877,1.8717536,-2.2786231,-3.4605561,-1.3112801,1.361474
-6.959132,-3.5068351,-4.3544384,2.8401055,0.61884467,-1.7825303,-3.570817,-0.18412076,3.1414334,-2.4132554,-2.0346564,-0.79466402,2.5024386,-2.321569,-4.9295522,0.90633391,1.8302441,4.3043283,4.2821792,4.9545533,2.7853572,2.7234242,2.8274316,2.854952,1.1442605,1.2383621,0.10794475,0.8559182,-3.4941431,-4.9235687,-0.41217864,1.7633453
-3.985975,-2.2673114,-3.0684348,0.75564924,-0.09180879,-2.5595279,-4.6807178,-0.80413467,2.214658,-2.4423562,-1.7438093,0.31744316,3.1104188,0.95480461,1.9697452,5.3384652,5.5086305,6.070203,4.4659866,6.0652104,2.6152333,2.3938358,1.3506335,-0.06361228,-2.0390548,-0.44438754,-2.449857,-4.8869089,-4.8083026,-5.5583798,-1.3577085,0.12136598
-2.7527874,-3.2947303,-4.9595705,-3.9345536,-1.8458574,-4.2566085,-5.2483111,-0.42254157,1.8547216,-0.91024891,-0.63655373,2.0140831,3.34517,5.2042927,9.9905344,11.783229,10.019031,8.7061046,4.7766981,6.5128648,1.5100206,1.5146988,-1.0504319,-4.1188888,-6.1540259,-1.863125,-4.3646964,-8.084218,-4.5377823,-4.7207409,-3.1256766,-0.95010304
-1.3837689,-1.7548888,-2.1415648,-1.434326,-0.3399495,-2.5834238,-4.1773684,-0.092121084,1.2272164,-0.63758909,-1.1972721,0.99051997,2.4669722,2.7108472,3.1456846,8.0059421,6.1287413,7.3631694,5.0086701,6.0819949,1.9649278,1.1055264,-0.61941905,-2.229981,-4.1118361,-1.3093818,-3.9722278,-7.3101696,-3.9560772,-4.2214925,-1.9659482,-0.76140493
1.3758727,-0.2528752,-0.60523293,-1.0238728,0.71810554,-1.966521,-2.7941561,0.39157996,1.0810539,0.69387253,1.5335457,1.8394504,2.1100856,2.2808999,1.5906779,6.556596,2.2477105,3.0001701,3.0081918,0.52214464,0.27147869,0.98152028,1.0018319,-2.8033028,-1.2849871,-0.53450782,-4.1272957,-7.9824807,-3.3085541,-3.4436431,-1.1262945,0.048943357
3.7965333,-1.6875608,-4.3085977,-9.8656752,-2.8137225,-6.5818544,-6.3985006,-2.0362704,0.66779231,-0.92374125,0.7331384,2.4195912,2.7369351,5.5212547,11.872501,13.483333,7.8763161,5.2430721,3.7077663,1.2430593,0.43772549,1.0965052,2.1088733,-3.7413485,-0.35442736,-1.2982433,-5.7400048,-8.4611949,-2.5996614,-1.9303703,-3.7959282,-0.40729148
-1.1161849,-3.0428458,-4.8722764,-5.4209123,-1.8043499,-5.2912946,-6.0791557,-1.9878981,0.095864522,-1.7898634,-2.9921066,0.31640361,1.6611826,2.1158833,5.8148847,9.6898315,6.5651427,6.7270309,4.8336067,2.8198732,2.2589651,1.4277613,4.046465,0.37256404,2.278179,-0.15371561,-3.4676815,-3.3464951,-3.0917964,-4.1779938,-3.1702027,0.78113858
-3.0362686,-1.3452517,-0.22503692,3.2067561,1.4940149,-0.42976853,-0.78312015,-0.55190039,-0.75622658,-0.47352144,-1.9840763,-0.83461033,0.19601132,-2.1169527,-5.5394476,2.7722287,-0.80147511,2.4146623,2.663305,-0.87939155,1.4681281,0.744126,4.1586006,1.2753792,1.8134098,1.8201524,-0.41295686,-0.52892499,-1.8524872,-4.0776454,0.33236008,2.2699433
-4.7527036,-1.7251177,-0.87997744,4.581582,1.3979438,-0.070172754,0.39529765,-0.58272649,-0.88511086,-0.62110239,-0.5739656,-0.49111086,0.30219234,-1.3635511,-3.566243,2.6177208,-0.32300493,1.3017343,1.3265392,-1.6817077,0.57132134,0.28437608,3.3213876,-0.50628176,-1.088486,2.6103868,1.0435452,0.0050266652,-1.0461966,-3.5521388,1.1420557,2.8085026
-5.8741526,-3.5163195,-3.0818836,0.22876745,-1.2867822,-3.0731408,-2.5540507,-3.0511909,-0.94103978,-3.057573,-2.2696191,0.083619232,0.83344854,2.5643814,7.4531326,10.689539,7.1905118,5.1567607,2.3545188,0.30505887,0.38734563,-0.35326955,2.1646683,-1.202269,-1.4658228,1.2504735,-0.57039573,-0.36345145,-2.6961655,-5.8166901,-0.80414325,1.3157414
-6.4318015,-3.0962308,-2.6720926,2.1473519,-0.905991,-2.388588,-2.1037214,-3.0436451,-1.3177621,-3.326198,-1.3338917,0.17482957,0.52927332,2.6717316,6.3801324,8.8524171,6.4952857,4.7834437,2.2405629,1.0269926,0.60206781,-0.15252379,1.4913714,-1.2024622,-2.2315393,1.1781111,0.032502907,-0.41549193,-2.7081562,-5.5759828,-0.23357617,0.53358788
-4.8098509,-3.2651478,-7.1747276,0.71179596,-1.1863963,-5.1133783,-5.2201187,-2.9612815,-0.9988917,-2.468015,0.66445271,1.1054495,1.3669089,3.6600905,7.2010303,9.3329295,6.862021,5.5406671,3.4111809,2.1067529,1.5741291,0.21434711,0.99601647,-2.1285921,-3.2051276,0.74477017,-0.024401195,-1.5266286,-1.3168053,-2.045786,-2.0131331,-0.03425395
-3.3260409,-4.0837978,-9.275734,-3.2227436,-2.9767888,-6.9988442,-5.890523,-3.1942482,-0.25727844,-1.2581493,3.0278576,2.4276229,1.9741434,5.4981275,11.099702,13.790155,8.4260047,6.8227409,3.2169253,0.66599744,1.9436793,0.25535002,0.38612506,-2.6734305,-3.3936249,-1.2212205,-1.2376237,-1.998696,-1.2363419,-0.45914716,-4.9657528,-1.86444
-2.3737042,-3.5789718,-4.856592,-3.4093154,-3.5553296,-4.4853119,-2.2004872,-2.0401069,0.39339001,0.49529474,4.6518025,3.0525011,1.1562779,6.5207551,12.537334,17.444773,9.3751023,5.3889738,0.17998975,-0.28655575,-0.56355225,-1.2242666,-1.6520009,-3.0707569,-3.5119403,-3.2955071,-3.5288217,-3.1713471,-3.030236,-2.3731151,-5.6717433,-3.3165272
-1.6623238,-2.321151,-2.790672,-0.70196857,-2.4158597,-2.6903798,-1.2393383,0.040123848,1.4987167,2.3594129,6.6044767,4.0511885,1.0618132,7.3348285,12.571101,17.270146,11.568826,5.4144226,-0.70036038,5.0773386,-1.9962619,-1.8474002,-3.9129453,-5.5138874,-7.5505483,-4.5721279,-6.3977236,-9.7533053,-6.0208712,-4.4178417,-5.2240786,-3.1233487
-2.3795382,-1.9496166,0.064823414,0.32636493,-1.3874116,-0.58760935,0.071114328,1.6230588,2.2800188,2.401931,6.6566716,4.7559834,0.90515849,8.0884322,13.514298,14.597647,11.258993,5.7467791,-0.29375345,4.9080715,-1.6260795,-1.8391243,-4.5267974,-5.7030412,-8.2613938,-4.9039849,-7.4190761,-12.378213,-8.5146461,-7.9616083,-5.4041781,-2.0632771
-3.5558164,-1.8037279,2.0722162,1.7238016,-0.52529456,0.65792586,0.82268613,2.0207834,2.3756599,1.2196608,5.9995636,4.7878983,0.41898788,9.6325967,17.830397,17.095879,12.145272,4.7384155,-1.9271468,0.99612934,-3.1442658,-2.7472757,-5.9584346,-6.5582536,-8.1572277,-4.3778073,-7.2678237,-12.442607,-9.5585449,-11.162519,-4.1237793,-1.2273526
-5.8260086,-1.750659,2.7357853,5.8996018,0.86940548,2.1471675,2.345052,2.6842128,3.2073779,1.0091534,8.6741188,5.0966344,0.91028167,9.4559561,18.364291,16.265273,11.5261,2.644199,-3.6752782,-2.2648278,-5.2512224,-2.7122309,-6.5784699,-7.1617621,-7.14834,-3.96237,-6.9249963,-12.633755,-11.402026,-14.099289,-2.617487,0.17410528
-4.6445887,-1.1530524,2.0534345,5.9881703,1.4514074,1.6919481,1.865651,2.6600931,3.4950812,0.35151163,9.8739876,4.1909292,1.962888,5.8287441,12.172188,11.210347,7.9771109,2.031308,-2.4339642,-2.3179773,-3.5511323,-1.0675898,-4.0054905,-5.3262175,-4.634614,-2.9914873,-6.1961488,-12.504644,-10.693555,-12.49405,-2.2744724,1.4841731
-3.3833831,0.63761352,5.9450447,6.1654397,2.5303305,4.6816024,3.9473944,3.1976805,2.977338,-1.4766881,4.181583,0.37827428,1.1783444,-2.5636752,-6.3877249,-4.8272661,-1.6745476,1.4127662,-0.61851867,1.6386709,1.0205071,1.0730478,-0.66168619,0.74328338,-1.8530233,0.14436219,-1.6259906,-6.2074226,-5.9894072,-7.3109883,-0.28312279,3.0101541
-2.717934,-0.18604108,4.4580489,3.4299382,1.3041406,3.2661224,2.9570592,2.7508035,2.4371773,-1.397862,2.7436742,0.50279524,1.7029388,-0.13727699,-1.09898,1.1199108,0.4755133,1.3523732,-1.6747985,-0.83128326,-0.067372983,0.89910332,-1.8445525,-1.1169243,-3.3333076,-0.0075009617,-1.4494813,-5.0975731,-4.2322621,-5.6319908,-1.4673893,2.8929313
-1.581706,-1.3426685,0.9662765,-0.12901032,-0.24576031,1.0215563,3.0478078,2.8108375,2.6836386,-0.087065526,7.6156164,2.8867022,2.1370601,2.967826,5.3035394,6.9898474,2.3903136,-1.3323714,-3.7257489,-4.2500271,-3.3305238,-0.57802277,-2.9978232,-4.0034387,-3.6750039,-0.95140345,-2.2758135,-4.517863,-2.595567,-2.8332841,-2.4199101,2.0519914
-1.4619927,-0.05140218,3.1645464,1.8517083,2.2807108,3.6415298,3.9530632,4.5331591,3.1915461,-0.98998707,3.2324879,1.4726839,1.1139199,-1.8548953,-7.1083366,-3.4450896,-3.3645207,-3.9733931,-3.9360247,-0.46257681,-3.1117927,0.21783057,-0.82073674,-0.87450738,-1.284474,1.2060927,-0.12814685,-0.61556231,-0.41774688,-0.42893871,0.070937757,4.3999159
-2.5215638,0.76416994,3.2979806,3.8000482,4.6569826,5.4622367,4.2143771,5.577404,3.5266051,-1.5653383,-0.15888324,0.15565436,0.083527125,-5.8413132,-17.748376,-15.718789,-8.8560223,-3.8131109,-2.217235,3.4046073,-0.80681712,2.154882,1.0812453,1.039084,-1.4747077,3.4871892,3.0874929,2.0741746,1.478031,1.8955409,2.7602522,6.7206801
-6.5096003,-2.3368316,-3.0318301,4.1817059,3.7480765,2.1821106,1.3834691,5.0845516,3.7403886,-0.42054943,3.9805551,2.6391665,1.6277135,-0.06763722,-4.0950274,-6.1208478,-2.1844954,-1.0501548,-0.45640408,-0.29103065,-1.8881594,2.5794061,0.045410175,-2.9546457,-3.107866,1.8554252,1.2706312,-1.3099838,-2.084367,-2.7037862,0.79633018,5.4982797
-6.7931083,-2.8487657,-5.8797517,4.7278345,3.8444384,0.094621553,-1.2613367,4.4215793,4.2010328,-0.59095469,3.2651224,2.9155214,2.679595,-0.47593091,-4.3379184,-2.921508,-1.2167651,0.094887061,1.1768463,-0.29561429,-1.7200649,2.9988821,0.13119609,-3.0069091,-1.9267981,2.0814083,1.0172168,-1.2984732,-1.9385519,-2.5168096,0.9313828,4.4476989
-3.9944768,-0.37070803,2.3548485,4.7265947,4.7507723,3.8892202,1.8142375,3.8349049,3.2827616,-2.2018846,-3.5135167,-0.2572201,2.1027215,-4.9115075,-11.954463,-6.7262346,-5.706625,-0.66305957,1.065047,-0.89061145,0.28957173,4.0133577,0.88089254,-0.61415462,-2.1286823,2.8609473,2.4936006,0.8903938,-0.2109803,-1.4291667,1.6872251,4.63621
-2.2417473,-0.10331829,3.2843695,2.0522776,3.1885027,2.7756297,0.94143034,2.2702167,2.2908498,-3.0859104,-4.3994628,0.034156072,2.4386197,-2.8339117,-6.5819348,-2.9947901,-3.150358,0.43892856,1.2442861,-1.305712,0.58782438,3.9393212,0.67329654,-1.2110247,-2.3384962,2.0268811,1.2769159,-0.63030874,-0.63626088,-1.7987932,0.099902691,3.7486372
-2.2802739,-0.47388303,1.0900669,1.3203792,2.460119,0.73086923,-1.9841514,1.5959069,1.6642115,-4.1291546,-6.0707176,1.6414044,2.6630334,0.62791108,0.076974499,1.218472,-0.72233575,-0.13872806,0.12052085,-3.9624983,-0.56086786,3.4695874,0.44331317,-1.3899165,0.058854245,2.098133,0.96997405,0.24657512,-0.51300211,-2.4659319,-1.0886009,3.2837742
-0.52274605,-0.059325606,-1.9192697,0.27743943,2.1854043,-1.6686786,-4.6884876,0.62422955,0.71802375,-5.1911338,-4.8159067,1.8474878,2.0101355,1.8148372,0.91040435,1.946594,-1.7926083,-1.5576165,-1.0766009,-5.8279124,0.12020594,3.224904,0.97462791,-0.74477594,1.3619543,2.8310518,2.213444,1.7296441,1.8834941,0.97281783,-1.4085764,3.6269627
-1.0682469,-0.79081846,-2.2453213,-0.30314924,0.72453682,-2.4907436,-4.3729014,-0.29018547,0.27749656,-4.1300777,-0.60278493,2.1973239,1.1058341,4.4014477,7.0540714,5.3207066,1.11825,-0.14502973,-0.6178083,-6.0280427,1.0056731,3.1282569,1.2427488,-1.8817769,0.20825815,1.9609709,0.54237948,-2.2828174,-0.98294493,-2.1531228,-2.6658797,2.7637149
-4.6927679,-2.142732,-1.6208337,1.3546217,0.67925112,-0.8914463,-2.3985257,-0.19924691,0.2844269,-4.1366083,-0.59260794,0.72910824,-0.13277061,2.3806723,2.8198392,0.95435778,0.56242244,0.51200581,0.74493906,-2.7083776,1.184481,4.1009678,2.7871922,0.098319231,2.2298869,2.6511783,1.1627146,-0.19543626,-2.4890551,-4.770812,-1.1774317,2.912279
-4.7186668,-2.2050811,-0.72724975,1.5037518,1.4654549,-0.14136507,-2.2380573,0.23606361,0.61071573,-3.6631186,-1.215194,-0.64897128,-0.71725253,0.70352719,-0.92116901,-1.1175778,-0.97010841,0.87702418,3.3205156,-0.3547236,3.1320129,4.4048653,3.3047409,0.93991641,1.1057561,2.7569393,1.1999743,-0.61725181,-2.5754149,-4.9058793,-0.2053601,2.3811965
-6.0300941,-2.9352579,-2.1764373,3.0974945,1.7745452,-1.3554939,-4.6622575,-0.19664477,0.55169363,-3.8837859,-1.1235399,-0.60458079,-0.35796187,2.9024309,5.6078476,6.2185399,4.5761683,3.7793526,5.3539484,2.3274618,4.0743032,3.2427434,1.4029325,-0.70472876,-3.0307948,0.91859285,-0.80722729,-4.4953358,-5.21965,-7.6961033,-1.3843757,0.83622773
