FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
5.3502066,3.3115276,4.2171082,1.6135422,-1.1153826,1.4332686,1.3256913,-2.68149,-4.5170066,-2.8327316,2.6597216,-0.49159441,-5.0729216,-3.7173341,3.9517966,-0.63552447,-1.3891868,-2.1510616,-2.8303426,0.014607747,-1.1479895,-4.246537,-1.9727689,0.71506762,0.62157627,-0.49459929,0.99133487,1.4202171,3.5272782,5.6616246,1.6555281,-3.1736124
7.2271229,4.3497365,5.4566648,1.3430061,0.5114722,1.4908829,1.5425475,-2.7103487,-5.2191681,-2.5182264,1.4044152,-1.1415566,-6.1081367,-4.4725065,1.9278942,-1.3284047,-2.1373797,-3.1200799,-3.2061741,3.3874639,-1.2315992,-4.7963822,-2.447052,1.0482187,0.57820217,-0.96134437,0.80873301,1.338137,4.0315545,7.716701,1.1542347,-3.9186167
8.6791799,5.0551867,5.2664196,1.5910879,1.7384108,1.1735227,0.37791951,-2.5384396,-5.0240054,-3.1471108,-0.2993011,-2.355439,-6.4964663,-6.2746886,-1.5285718,-2.8852657,-2.2971431,-3.0731724,-2.3468414,4.7702328,-1.1417794,-4.1206106,-1.7976965,1.0322088,1.0806208,-0.45066593,1.9430434,2.0204924,4.5646285,8.1406024,1.3963505,-3.0527005
6.3764679,4.1816306,3.529381,1.6806549,1.9524874,0.44702616,-0.71880288,-1.84306,-3.3495381,-2.9580208,-0.41969474,-1.626413,-5.3462681,-5.394172,-1.2396869,-2.4934442,-2.2466703,-2.4754946,-1.599058,3.9103463,-0.88556561,-2.5024412,-0.72785669,0.24164038,0.84201821,0.76944805,2.5021748,-0.10723006,3.6298652,5.6437026,1.89187,-1.6652957
4.8807804,2.7068073,3.3511447,1.3250777,1.8218269,0.76756009,0.69666458,-0.92700612,-2.4639259,-1.0336986,0.75984514,-0.50423596,-4.460505,-4.3593512,0.22391897,-2.7483376,-3.2577753,-2.1421782,-1.3873286,2.8169667,-1.3210241,-2.2778131,-1.0170774,-0.53491583,0.086951663,0.41959556,2.036495,-0.88992124,2.9198724,4.916805,1.6193445,-2.0245542
4.6846873,2.2024361,4.5450383,1.1893852,1.4168629,1.431145,0.90034334,-1.5553789,-2.8871318,-2.2967263,-0.61257228,-1.0080907,-3.8681163,-4.8337866,-1.2022276,-2.8604439,-2.1458684,-0.40574222,-1.0463014,3.9796445,-0.42191541,-2.5942227,-1.2670226,1.0500393,0.47403046,-0.95870643,0.89532353,0.79486722,2.705534,5.0905899,1.0954848,-2.4911445
4.3798299,2.3119133,5.0911707,1.0881925,-0.56212823,1.8665272,1.1760288,-2.3136584,-3.5667941,-2.705413,-1.2500138,-1.2615806,-3.3103515,-4.3914923,-1.7818929,-2.2962513,-1.2993,0.15443884,-0.72755195,4.8582148,0.67543325,-3.2641156,-1.2554093,2.6454932,0.85815601,-1.816862,0.66385321,1.4451723,2.5568513,5.4091734,0.35876923,-3.7363908
3.165441,1.1829407,4.1109568,0.14427737,-2.4967175,1.2366995,1.5786983,-2.9487285,-3.4760978,-2.1013422,2.2870353,0.56474014,-2.2125372,-1.427066,2.2600323,0.51834159,-0.46991312,0.67146945,0.18622982,5.752764,0.49480431,-3.665163,-2.1393115,1.9045742,-0.51533807,-3.007602,-0.26002602,-1.1540118,1.3210628,4.4665743,-0.82597102,-5.1468046
1.103614,-0.29894775,3.0292044,-0.54808849,-2.3327832,0.65601541,1.5042579,-3.1620335,-2.7175227,-1.7975371,3.4726544,2.3367544,-0.76998304,-0.49939531,4.9484706,3.5869788,0.54878142,1.6157426,1.750093,5.3715817,0.0938552,-3.2778831,-2.6839378,0.81207673,-1.658744,-3.5163009,-1.2917797,-2.8755744,0.28927065,3.1261663,-1.675176,-5.139816
-0.8634286,-1.3499318,3.390096,0.22359353,-1.8123274,1.0898264,0.58844207,-3.0583425,-2.1862491,-2.7307066,1.8682514,2.4615022,0.96137446,-0.36811802,4.0838448,3.9114158,1.3529675,2.4638291,2.6994268,5.5842091,0.16593337,-1.7045729,-2.3556208,0.066536405,-2.0150583,-3.380943,-1.9594994,-2.9791407,-0.19732529,1.7930964,-1.416078,-4.3269864
-0.91384199,-2.5359678,3.9715824,-0.10269653,-1.8842511,0.89735063,0.51960797,-2.4994147,-1.9913955,-1.9097247,0.76714265,2.3982874,1.4498246,1.0285484,4.6958963,4.5855094,1.6439172,2.4570016,2.6371389,3.9976825,0.2518406,-1.1105478,-2.0934007,-0.51085394,-2.4707194,-3.0088667,-1.6047394,-4.0184744,-0.59797131,1.131318,-1.4363979,-3.7433658
-0.72535026,-2.4636254,3.4659588,-0.36501355,-1.3251896,0.57438874,0.19387489,-2.1760448,-1.282134,-1.8737514,0.33405059,2.4753107,1.0764907,1.6391971,6.3291712,5.4918444,1.3034562,1.8575021,2.0143101,1.8677639,-0.42217383,-1.4757456,-2.1885814,-0.99341227,-1.9524745,-2.9296254,-1.270242,-2.4780884,-0.95465871,0.66837941,-1.6585875,-2.7569796
-1.2470758,-1.8163305,2.5551804,0.24142446,0.01180627,1.1935813,0.041379933,-0.89110519,-0.11866429,-1.302922,-2.7435069,2.0368159,1.2733974,-0.40369448,4.1205166,3.654488,0.44909643,1.1072483,1.7769355,1.5994699,-0.64747706,-0.56128259,-1.3821695,-1.0867005,-1.579014,-2.3280088,-0.96990863,-0.67884819,-0.794724,0.037607444,-0.70083673,-0.846656
-1.9213382,-1.9071086,1.597692,0.67404525,0.81418564,1.0915835,-0.16656004,0.0024384763,0.34617181,-0.59346689,-3.4811318,1.6702677,1.568264,-0.63370159,2.1903669,1.8529955,0.206304,1.372269,1.7513521,3.0515379,-0.69057352,0.17169723,-0.85703252,-1.719292,-1.9498171,-0.84906909,-0.55129777,-2.2856328,-0.6564356,-0.77395951,0.45814746,0.21711769
-3.0427242,-1.6667982,0.6268623,0.79145747,2.8796499,0.45203708,-0.90652554,0.43424302,0.75767964,-0.88000991,-3.4603435,1.5343021,1.6119445,-0.72142011,-2.3614443,0.79010916,1.6093592,2.1564617,0.95101293,3.9108354,-0.45311523,0.61899269,-0.33995634,-2.2840138,-1.9845088,0.87588788,1.2251059,-4.1272949,0.093396456,-1.6681923,1.2666227,1.3103908
-4.7082258,-2.3686726,-0.40159031,0.47926464,3.1406778,0.45850258,-0.62465758,1.1107387,1.9668533,-0.29989066,-2.443376,2.1728779,2.3715637,-0.16078885,-3.7822556,1.0599674,1.5804597,2.9102341,0.96493762,4.6303108,-0.70342559,1.0054991,-0.43494833,-2.8864126,-2.4367147,0.23169136,1.427927,-4.3942282,-0.37600585,-2.731648,1.0598264,2.1815114
-5.3741901,-3.7465463,-0.071205862,0.39097193,2.6895476,0.5080565,-0.47004271,0.78448958,1.9023104,-0.81166156,-0.69207789,3.1506948,3.1441773,1.1212705,-1.7752424,1.4661786,1.51529,3.7838571,1.264288,5.1210195,-1.1592769,0.89643592,-1.1132318,-3.676818,-2.6827708,-0.014456023,0.41599506,-4.8100642,-1.0866412,-3.273894,0.63775142,1.9657963
-5.2260018,-3.8150627,1.0248845,-0.080334053,2.3793975,-0.063721736,-0.44313348,-0.31809286,0.6681528,-1.2644752,0.37013778,3.4390847,2.6473843,2.596098,1.0797049,2.729461,2.171785,3.9951215,1.066943,4.63303,-0.91077343,0.036335666,-1.6362853,-3.174856,-2.2638224,0.328122,-0.91836295,-5.3917555,-1.3123807,-2.2843324,-0.52093125,0.45868747
-4.1888446,-3.2867022,1.2345458,-0.39948085,2.3711968,0.034850065,-0.2089934,0.17951113,0.7769615,-0.35417849,-0.80211612,2.719523,2.369651,1.1939074,-1.7870181,1.410889,2.3610928,3.5243746,1.8021878,4.3381464,0.027806162,1.1739646,-0.81498152,-1.8688131,-2.149461,-0.15005785,-1.6292668,-4.8630714,-1.0691039,-1.5694093,-0.84936917,0.47226402
-2.8611751,-3.7632293,0.41516086,-1.4150672,0.79216189,-0.24483242,0.042323957,0.40309357,1.1476988,0.60755841,-1.1361519,2.285335,2.8672767,0.078111612,-1.3976344,1.105519,1.6623037,3.2920862,3.0653266,5.575479,0.63199736,1.7711931,-0.12086845,-1.2337157,-2.4289827,-0.78813372,-1.1926199,-5.3092092,-1.5069828,-1.5019322,-1.5954845,0.75340373
-2.4840737,-3.9503444,-1.3823435,-2.1107687,-0.89727192,-1.0726443,-0.48664266,-0.0032502178,1.182525,0.88150022,-0.17413748,2.8017506,3.1160448,1.837574,2.1620489,2.5241528,2.6999179,4.137674,3.9877292,6.3960895,-0.067168555,0.94468736,-0.68588816,-2.1004728,-2.699789,-1.3522536,-1.5128774,-4.8027771,-2.4497074,-2.1421183,-2.5625694,0.26541781
-2.9981703,-3.9012663,-1.6275916,-1.7512323,-1.5243282,-0.95916861,-0.66929777,-0.25172726,0.9335163,0.25965793,0.29942272,2.6909199,2.9855343,2.3297942,2.1171809,3.2318012,4.1912211,5.1563784,4.2400385,5.7501599,-0.16579341,0.51881367,-1.1004791,-2.0976267,-3.1102596,-1.6863939,-2.0785213,-4.6863086,-2.2749424,-2.6093874,-1.9474993,0.73556913
-2.5406956,-3.6541543,-0.43447585,-0.66684494,-0.69637153,0.21001877,0.010731004,0.42416931,1.1671208,0.077670962,0.36466205,2.5359025,2.6815662,1.2645713,-0.74523442,1.5023358,3.3578148,3.8179018,3.9318045,4.1077389,-0.28547957,0.61658749,-1.1824744,-1.9813035,-3.5709558,-1.555608,-1.5341186,-4.9903443,-1.3215639,-2.5762003,-0.20269299,1.8679384
-1.5743526,-3.0890044,0.28783235,-0.52996326,0.074881379,0.54915887,-0.039791829,1.0105508,1.4898512,0.32487526,0.11682007,2.5341918,2.5400214,1.6045398,-1.5103868,-0.10401851,1.944654,1.8412299,3.0679511,3.357309,-0.68693643,0.95481911,-0.92636196,-2.5764169,-3.4131951,-1.5783982,-0.15715243,-4.2618879,-1.1996673,-2.296302,-0.26233899,2.5075035
-1.0832132,-3.3289011,-0.75012473,-0.8338005,-0.30384336,0.14643461,0.22916055,1.743155,1.9152292,2.0067727,1.2693601,3.2206071,2.2020001,3.8804653,-0.066190947,0.66079198,1.803529,1.0481816,2.5857574,2.4960287,-1.8987903,0.66211318,-1.6024023,-3.8510529,-3.1591736,-1.6041098,-1.4423718,-2.8036903,-1.8911295,-2.355755,-1.043909,2.1488874
-0.30732689,-2.6506564,-0.31902573,-0.42387607,0.24038415,0.61625658,1.0792178,1.5135588,1.3261632,1.5611442,2.3692832,3.2390301,1.5081795,3.3861062,-1.239278,-0.70249126,1.0289469,-0.14437869,0.60737145,2.5909717,-1.8781943,-0.44716733,-1.9350164,-3.0707142,-2.0522447,-0.64231897,-1.3381516,-1.9429803,-1.1195781,-1.5824496,-0.522118,1.2513647
0.63439632,-1.389005,0.25223844,-0.17390478,0.51718889,0.75662887,0.82142133,1.1593099,0.71117876,1.0924942,1.0260315,2.4931313,0.7492039,2.0973264,-1.4340212,-2.1397692,0.97064034,-0.71634352,0.17010582,3.4554777,-1.6754537,-0.67632848,-1.5526035,-2.5626833,-1.5259894,-0.26914186,-0.74287561,-1.1950231,-0.47076323,-0.44374854,-0.62757074,0.68846018
0.85396097,-1.2863321,-1.0644858,-0.36951497,0.20863829,-0.26419595,-0.54727686,1.261774,1.0257489,1.1883513,0.27004796,1.4541187,0.98370214,1.9473834,-0.47570069,-2.7504431,0.29318107,0.11009906,1.0947952,2.6809625,-1.4508272,0.64840903,-0.33583821,-2.8460106,-0.85897363,0.39382858,0.18141272,-0.51470353,-1.0220609,-1.1222144,-0.77673803,1.0889095
0.86619329,-1.8504803,-2.5214753,-1.0611276,-1.2438794,-1.2192463,-1.2766344,0.66663604,0.38262776,0.99965063,0.5300056,1.669942,1.6175019,3.5106738,1.5489037,-0.71733385,1.4303164,1.9144435,1.7275225,2.3573736,-0.90931657,0.49650905,-0.32700775,-2.6205175,-1.0477615,0.10598415,0.20845135,-1.0159199,-1.894056,-2.434086,-0.62614351,0.73225919
-1.0489652,-2.5504775,-3.462616,-1.466468,-1.3691078,-1.9816523,-2.4929125,0.079791271,0.88557334,-0.34418733,-0.71690865,2.1883348,2.4009781,3.9478461,1.8690532,1.1884398,2.4459729,4.3605407,2.7133397,3.1068917,0.29017765,0.87442223,0.1456174,-1.3878959,-0.45588135,0.13806484,-0.83187155,-1.637657,-3.1037168,-4.118407,-0.82732572,1.1610113
-2.1454226,-2.0683473,-3.8913545,-0.99166048,0.44180841,-2.3265813,-3.7056953,0.12376305,1.8293921,-1.1278165,-2.6614596,1.4902691,2.4130695,1.7120093,-0.068432578,1.402326,2.3976531,5.111677,4.5840765,3.8181702,0.67295471,2.2387087,0.86952006,-0.86559119,-0.17088959,0.47843738,-1.9014589,-1.6949728,-3.1518036,-4.2658376,-0.65969293,2.113182
-2.1803377,-1.6145843,-4.4578239,-0.9619792,1.4238777,-2.0858255,-2.6755115,0.88516958,2.7508874,0.16012051,-0.97834059,1.4559852,2.3898219,1.1118526,-0.80531524,0.60320514,0.68842579,3.1134169,4.681817,4.5701738,0.12200324,2.322917,0.64250224,-1.1784514,-0.94681753,0.53566777,-1.9430104,-3.0331661,-2.8776153,-3.9106178,-0.36866709,2.5602188
-2.3888903,-2.0011262,-4.4432651,-1.174863,0.79349607,-1.5199941,-1.3163773,1.6370061,3.2915586,1.805091,0.51698973,1.8496052,3.0513539,2.1949915,-1.1228693,0.16159678,-0.24764478,1.4120331,4.1628943,6.2007738,-0.15520149,2.237687,0.29644805,-1.7237972,-2.165316,0.10141967,-1.5387845,-5.0246281,-2.9304415,-3.8921975,-0.45846481,2.3909153
-2.860083,-2.2519523,-2.533889,-0.22571688,1.3339878,-0.62420346,-0.66273183,1.7114205,3.2294918,1.6522907,0.086430928,1.2210088,3.0440705,1.8401657,-1.9741193,-0.63177273,-1.9506145,0.25545391,3.584251,6.2146441,-0.3415188,1.8480226,0.13465168,-1.6686365,-1.6019033,1.0069564,-1.3535582,-5.0421908,-2.3784929,-2.9034696,-0.27951518,2.1215237
-2.670379,-0.92283646,-1.326924,0.757793,1.755996,0.26429977,-0.56165286,1.3942113,2.7843023,0.68180109,-0.39589486,0.51458199,2.5463317,1.0656312,-1.6564987,-2.1944787,-2.8286092,-0.37083264,3.4375497,5.6172856,-0.42547603,1.3691861,0.0015768897,-1.1672114,-1.6653848,0.48943496,-0.96234348,-4.0838995,-1.795877,-2.2408521,0.6075664,1.9816071
-4.3313421,-1.3647625,-2.378745,0.19629302,0.26887421,0.11159279,-0.29778171,1.651074,3.0804545,1.5803201,0.76307338,1.5415704,3.3779566,3.0325079,2.5298545,-1.0946121,-1.9806426,-0.14248594,3.3614128,4.103068,-0.52588879,2.0033295,0.061242902,-1.7879184,-2.9479537,-0.33500543,-1.8861487,-5.0881025,-2.8001283,-3.6614291,0.43105835,2.5292694
-5.6749742,-2.5179191,-4.0998689,-0.67049163,-0.48271341,-0.4438213,-0.27065051,2.21213,3.8693563,2.7793916,2.244297,3.3750895,5.0458915,5.2543908,4.8551889,-0.45959872,-1.6197462,-0.25624547,3.289758,2.9706389,-0.26260894,3.6642952,0.53405697,-2.3759578,-3.4713327,-0.50093876,-3.0762738,-6.0506816,-4.3788518,-5.8014113,-0.1129764,2.43258
-7.1753309,-3.4604503,-5.19134,-0.9890098,0.91557181,-0.97710833,-0.95580712,2.8650195,5.0164267,2.8578931,1.999544,4.4603735,6.0295856,5.5242581,0.94713099,-0.9373767,-0.41296428,1.3491938,4.1925197,3.1009892,0.2421901,4.9477913,1.0329274,-2.5674428,-3.3834101,-0.081664701,-3.2551183,-6.7278294,-4.9574981,-7.4590421,-0.25921902,3.309191
-9.1965829,-4.0012172,-6.3153826,-0.6433187,1.1837169,-1.1538978,-1.5234372,3.6924085,6.2606606,3.1969858,1.5606591,4.7018353,6.6730987,5.5517973,-2.678604,-2.2105103,-0.010508248,2.6245588,5.1903645,3.2626596,0.38605266,5.6464909,1.6928382,-2.9863903,-2.976425,1.0584901,-2.73481,-7.007506,-5.141176,-8.6645727,-0.24394397,4.8056542
-10.580043,-4.2150029,-5.7348922,0.16529521,1.6103588,-0.46098219,-0.89331546,4.142948,6.1366419,3.6824155,2.4686807,4.8689163,7.1021156,5.1603262,-4.6595794,-2.8333776,-0.9683016,1.778006,4.6368027,1.6095027,-0.017829226,6.0941172,1.7272104,-3.726039,-2.7421529,1.9034262,-2.4020544,-6.5439465,-4.4716032,-8.3192908,0.089050403,5.3925857
-9.6664224,-3.8692948,-4.4296758,0.63066132,1.8982478,0.069916856,-0.39859885,4.2704227,5.4490548,3.9806612,2.6104212,5.0123744,6.8180358,4.5100244,-6.2394365,-4.2323173,-2.8333977,0.34279161,4.4680265,0.22540262,0.11977353,6.0017764,1.882909,-3.5294971,-2.2745771,2.4292489,-1.3477952,-6.3498216,-3.8694419,-7.325146,0.4517001,5.1939643
-9.790913,-4.2466843,-5.6008666,0.25911091,1.8873152,-1.2038214,-1.7006734,4.4203046,5.5950716,4.2636235,0.22934945,4.1834629,6.6484561,3.3012786,-7.1336963,-3.9171118,-2.5375815,1.9656513,5.7640793,-0.47275887,1.0581701,6.8304207,3.3161716,-3.1342354,-1.5911181,4.3097284,-0.095854519,-7.6015826,-3.9239088,-7.9650099,0.72003881,6.163571
-10.568157,-4.5274127,-6.7658627,0.098525429,1.6446118,-2.2630886,-2.7173476,3.8845196,5.199603,3.9285783,-0.4030356,3.4390615,6.581246,3.1915293,-4.387871,-1.6147004,-1.73891,3.4195152,6.2693322,-1.7311822,0.92779051,7.0330325,3.5794668,-3.4493363,-1.0963348,5.3106091,-0.7346274,-7.190851,-4.1764771,-8.3237576,0.64088949,6.5406314
-10.008993,-3.9579584,-6.6537022,0.20569872,0.97035907,-2.2234924,-3.0034754,3.0400523,4.5673399,2.865585,-0.03576921,2.9359034,5.9569654,3.1414355,-1.3329472,0.31768058,-1.18772,3.9234661,6.0762349,-2.2391702,0.58221038,6.7431234,2.9788172,-3.1099433,-1.02578,3.7437061,-2.4445866,-5.095526,-4.3478483,-7.8614602,0.61002956,5.8697611
-8.453992,-3.125775,-5.8856596,0.48308112,0.20914679,-1.9544328,-2.8260739,2.5873879,3.881258,2.5624637,-0.63699415,1.587573,4.8426055,1.8586387,-1.6219079,-0.21943147,-0.43349942,3.6837182,5.8354871,-1.5593444,0.53895411,5.8737668,2.931854,-2.7518813,-1.0197737,3.6832235,-1.5147465,-4.7295451,-3.1897583,-6.4073418,0.68054307,5.0904512
-9.0521762,-3.0076607,-6.4067209,0.6258188,0.79506639,-2.0687196,-2.5112007,2.8590697,4.0137829,3.08057,-1.0311045,0.58435083,4.8299453,1.5635045,-2.893113,-0.67779384,0.069756406,4.3196415,5.6931603,-2.2115721,0.65075952,5.4415916,3.0837706,-2.6475861,-1.286519,4.5129123,-0.27643015,-5.5009699,-2.5555667,-6.6898871,1.4840231,5.2092893
-9.7871412,-2.1597499,-5.2451111,1.869434,1.9929364,-1.4557278,-2.7188606,2.6381296,3.7275829,2.2398519,-0.72102733,0.47126428,4.7835131,2.8248631,-1.4426448,-0.35416195,-0.98852222,3.1375292,5.0614706,-5.0695039,-0.18743297,4.9202605,2.4684567,-3.4121215,-1.3817862,4.4649364,0.33526514,-4.5855798,-2.2989734,-6.7582682,2.4947796,5.1363324
-9.6165863,-1.0765123,-4.4747467,2.8124494,2.6140212,-0.73245082,-2.6258204,2.757774,3.3824129,2.0675939,-1.5682895,0.53415758,4.4407635,3.1186969,-1.5676846,-0.57658877,-2.0532154,1.7782629,4.1426758,-6.9241522,-0.38888389,4.5363582,2.2977223,-3.3220552,-1.1943177,4.3170576,0.98402878,-3.4892001,-1.9580466,-6.6434814,3.6227235,4.8053252
-9.1044106,-0.6803191,-5.8643399,2.8252506,2.9129415,-0.93884193,-2.2533925,3.0957854,3.2778684,2.7628756,-1.5959545,0.27090539,3.9675721,2.6440136,-4.9243614,-0.80853858,-1.3328206,2.4883193,3.6749466,-6.8904167,-0.29440706,3.6123162,2.1293732,-2.9182241,-0.76248492,4.9033797,1.8934798,-2.8956702,-1.2864975,-6.8105599,4.4807279,4.4214711
-8.041905,-0.84201967,-6.7045792,2.0074984,3.6052428,-1.7332232,-2.0211652,2.9200727,3.1800022,3.0508197,-0.059557994,0.51493118,3.7380266,3.7978431,-4.0696104,-0.16834734,-0.72346943,2.6673927,3.2693323,-7.4780721,-0.455545,2.9118898,1.562345,-2.838066,-0.77917712,4.9063429,1.6510725,-3.1096827,-1.5371299,-7.1204465,4.3275532,3.5716162
-6.0633531,-0.052757397,-5.9030386,1.6990962,3.8593598,-2.0142283,-2.5880944,1.8186032,2.6147515,1.3324525,0.96514819,-0.0094265181,3.0731108,4.5684672,-2.3472678,0.95834474,-0.15657314,1.7836235,2.5802548,-7.2618043,-0.61113278,2.1911633,0.90882403,-2.3763389,-0.55530474,3.7856689,1.3443713,-2.1190683,-1.5262555,-6.4326997,3.7761186,2.7579668
-4.9008882,-0.24605129,-4.9384438,1.4835165,2.828126,-1.9949651,-3.1375426,0.78324955,1.4637151,-0.12336371,0.75980324,-1.0595651,2.7324323,4.4276806,-4.3120851,2.5074245,2.5223229,3.7387452,2.8327394,-4.9339529,-0.4706282,1.6386287,0.22563601,-2.2268281,-0.85828865,2.1002416,1.293972,-1.1221053,-0.91374601,-5.4233938,3.1289613,2.1946371
-4.6715087,-0.5724619,-4.7091426,1.165048,1.8651157,-1.9798022,-3.2591398,0.25883503,1.0715649,-0.94055837,0.74465193,-1.4765445,2.6609055,3.5670614,-5.036982,2.7409345,3.1884678,4.8826422,2.6803712,-2.4041699,-0.10114739,1.5200145,0.26728669,-1.8214314,-0.66044665,1.5740591,1.3167131,-0.96670419,-0.74003344,-4.9124213,2.584974,2.1638347
-5.1626267,-1.2067565,-4.5236526,0.23404429,1.645766,-2.0309235,-2.7421978,0.10501816,1.3757376,-0.64173008,1.950753,-0.22440609,3.4219118,4.8707414,0.54372043,3.4979151,2.744575,3.831583,2.1358015,-1.4081438,-0.57090148,1.8551022,-0.10363673,-2.5919001,-1.7493162,0.66903323,0.11179448,-2.307841,-1.8549892,-5.2281227,1.4404683,1.9131702
-5.3121969,-2.6986617,-4.007798,-0.47186307,1.4191874,-1.6699134,-1.9750684,0.14316479,2.0918781,-0.53371973,1.9015496,0.70025247,4.2891882,5.5953607,3.5910768,5.0014279,3.0713704,3.5875229,2.4927824,-1.3418904,-0.91087359,1.6281733,-0.88622836,-2.633045,-2.3907607,-0.46533382,-1.8452092,-2.285035,-2.8623286,-5.7257703,0.49590417,2.0068594
-5.2417061,-4.6200197,-3.300276,-1.3239374,0.40473277,-2.0806374,-2.0152992,-0.12028742,1.9386309,-0.29914794,1.9108054,1.3550792,5.1261087,6.6947859,5.2225629,6.4819873,4.2587793,4.6495477,3.297312,-0.6187807,-0.40211805,2.4323336,-0.86637498,-2.8103967,-3.0388888,-0.86184054,-2.962287,-4.1520518,-3.6786619,-6.1044675,-0.53323839,1.2577576
-6.0628557,-5.277631,-3.0666832,-1.4318102,0.51789011,-2.0684627,-1.8223768,0.72857587,2.6252119,0.64863167,1.2624894,1.1840431,5.8977761,6.032958,2.3629315,3.091934,2.5848835,4.9780363,4.2301784,-0.22829161,0.8268172,3.8239219,0.58694065,-2.0237623,-2.6614328,0.38481359,-2.0594566,-5.8781948,-3.9703561,-6.5521796,-0.57268427,1.9081472
-6.9757243,-5.8657435,-3.3436598,-1.5007342,1.4528852,-2.0946641,-1.4844206,1.7506775,3.883933,1.7349571,0.24510593,0.27551976,6.2310686,5.1103367,0.30425013,1.0693826,2.3571201,5.8231359,5.368574,-1.9913127,1.060616,4.488515,1.3547758,-1.8479757,-2.7248159,1.1064544,-1.3324495,-6.0803145,-3.852504,-7.1104931,-0.4390937,3.0266012
-7.7147422,-6.0795892,-3.2009883,-1.9912217,1.6085754,-2.0419893,-0.90288181,1.7042977,4.2215328,1.8300902,0.48849367,0.24503879,6.2301687,3.9510818,-0.054775911,0.90986341,3.1426661,6.1445339,5.3943958,-3.3614317,1.382123,4.5646628,1.6125031,-1.1984106,-2.4676712,1.0471929,-1.6039148,-5.4898887,-3.5502789,-6.7824589,-1.2939569,3.256983
-9.190008,-5.7392548,-4.0519007,-2.445639,1.3335632,-2.3421189,-1.1359107,1.448379,4.1521035,1.7483593,1.4878064,1.2619945,6.7522732,5.0990985,2.5089174,2.0418018,3.603269,6.1622962,4.4529124,-3.8666962,1.2173017,4.7867018,1.6713152,-1.9040295,-2.9411198,0.48914896,-1.0059253,-5.6900938,-4.004258,-7.5530252,-1.6965203,3.3492568
-9.3303658,-5.4996462,-4.7308507,-1.7605049,1.936717,-2.0554897,-1.3610311,2.438187,4.4738304,2.4230353,0.79830164,1.4878634,6.6175659,4.7517441,1.2011953,0.63932756,2.9609846,5.8250439,4.1067333,-4.8518205,0.18777456,5.0021266,1.8053045,-3.5530732,-3.0044576,1.2696483,0.43453261,-4.7344155,-3.5923617,-7.9789537,-0.72350027,4.8165572
-7.8604755,-5.3180905,-4.3240961,-1.2482017,2.6951984,-1.3920195,-0.87610749,3.0831704,4.6740844,2.529657,0.46928759,1.7076879,5.5611631,4.0588717,0.062020243,0.46417727,2.6376247,4.2890204,2.4346287,-5.8664087,-0.87483637,4.5266135,1.2215083,-4.1306199,-2.302682,1.4282717,-0.14785252,-2.3132226,-2.9757056,-7.3665292,-0.20647453,5.3603432
-8.180503,-6.3126217,-4.82114,-2.1122061,2.2248365,-1.0628615,0.49250174,3.3980013,5.3476459,3.3573471,2.0396934,3.307527,6.0677275,4.8538117,0.17909431,1.588348,3.6662606,3.954727,1.9271513,-5.6718859,-1.1333083,3.8272164,0.31287336,-4.041012,-2.7489886,0.41255854,-1.5361261,-2.1679328,-3.4262758,-7.79189,-1.0993431,5.1487819
-7.9534614,-6.6264245,-4.7797102,-2.4868465,1.7143272,-1.1967637,0.61312448,3.14502,5.4218539,3.282417,3.656454,4.391115,6.3208535,5.6084403,0.40347363,1.3510669,3.8509688,3.9941816,2.8504139,-6.5952375,-1.1536145,3.4275599,0.024393895,-4.1339954,-2.847648,-0.011806966,-1.2381217,-2.3599204,-3.7203843,-7.9544546,-1.8403084,4.8430432
-7.4070769,-7.323979,-5.7415552,-3.886181,0.29116939,-2.4087321,0.35480055,3.0179926,5.2686833,4.2497847,5.2447532,5.1016806,6.1888844,5.90481,1.1957898,1.7109375,5.3154498,5.3273787,3.9123341,-7.1035801,-0.65777558,4.3300052,0.64526305,-4.3707953,-3.2039504,-0.34533776,-1.1026922,-3.5388669,-4.0840712,-7.9950069,-3.2533218,4.3632108
-9.877294,-8.7302946,-7.8426618,-5.8279635,-1.7402353,-3.4995235,0.9702639,2.9451668,5.7406457,6.0863386,6.7366348,6.0799649,7.0736468,7.2433746,4.2918464,4.9608795,7.7777583,7.876161,4.2446999,-7.2822087,-0.37358749,4.826916,0.71300091,-4.5540201,-3.7931943,-1.6833344,-2.5880944,-3.6705678,-5.2357628,-8.7527294,-5.5966369,3.4808145
-10.919671,-9.7094847,-9.5729673,-8.0371888,-4.5210411,-4.0333732,3.1370934,2.5259777,5.444401,8.5239635,10.359439,7.8160388,7.2892065,9.7059489,9.4229608,8.7757151,10.061662,9.4010304,4.0358782,-6.7370558,-0.95330451,3.0643855,-0.95706761,-4.7314811,-5.0772218,-4.3912846,-4.9123057,-3.3776805,-6.2517097,-8.4172174,-8.1523253,1.1886886
