FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-3.1952409,-4.0910809,-3.185825,-4.8516047,-5.2841674,-4.3343673,-3.4015234,-2.3757724,0.63471473,-1.5218741,0.91457705,1.108281,4.6181172,5.4233922,5.490843,6.0051086,4.8868407,4.5378687,1.8591019,0.90734748,1.3244924,1.952522,2.4302178,-0.41002305,0.29879621,-0.3472938,0.16897198,-1.9597656,-1.5389772,-2.5539083,-3.4312217,-0.078539903
-2.5485029,-4.7556127,-3.1250536,-5.5817121,-5.9517307,-3.7419909,-4.2189847,-3.0178977,-0.14668398,-2.005171,0.87034366,0.29062522,4.4707783,4.2203136,4.5212241,5.1854845,4.9576668,4.455583,2.4801547,5.4890264,3.3679058,1.5856224,3.2709086,2.7946816,1.7368745,-0.78537511,-1.1778973,-1.7522239,-1.9610755,-3.3899734,-4.5760002,-0.96130219
-1.5027335,-4.526311,-2.5204374,-5.866441,-6.4699346,-3.3006945,-3.5273879,-3.2282458,-1.0664073,-1.5555728,1.7265509,0.21765883,2.9014305,3.1060066,3.2298332,3.8704621,4.4153142,3.9143912,1.8554535,9.6484717,4.4120121,0.53237902,2.8556206,5.0286023,2.3621732,-1.4000124,-1.1751505,-1.2310539,-2.2839202,-3.227894,-4.9811143,-2.2130433
-1.1038364,-3.6196739,-1.4928073,-4.7638824,-5.5891326,-2.220496,-1.2232115,-1.7471742,-0.38018795,0.10161717,1.9188483,1.0774936,1.3703822,2.4714884,2.8910121,3.3405638,3.5948445,3.009786,0.55690884,7.4929059,3.5660237,-0.66065018,2.0577725,4.1313332,1.7065921,-2.1661523,-1.0944348,-0.83844955,-2.5509278,-2.5538399,-4.8342472,-2.4484578
0.001382178,-2.3385546,1.2358361,-3.6586723,-4.2622161,-0.57520148,0.24684781,0.1774901,0.74990062,1.5713666,2.5273418,1.6362224,0.68558631,1.9036215,2.6338549,1.9428597,1.5814565,0.86187038,-1.4151171,2.5630299,1.1232699,-1.6271099,0.99600517,2.9331754,1.5766983,-2.1639595,-1.6314947,0.7918156,-2.2805415,-1.2654124,-4.4531378,-2.0682028
0.47816652,-2.3419596,1.5675478,-3.9925548,-4.2187642,-0.50422601,-0.6640892,-0.044148092,0.65752861,1.7968338,3.1222261,1.8925435,0.50056717,2.137691,4.725558,4.0563737,3.1283206,1.0152908,-1.2147567,1.0119102,0.20295233,-1.6739176,0.094562146,1.9364218,1.136842,-2.3567285,-2.0609935,0.92563898,-2.7768514,-1.7834532,-4.5571701,-2.1973521
-0.16907667,-2.2417051,-0.057582647,-3.3474747,-3.3396888,-1.073999,-0.98103989,-0.34044232,0.4275074,0.68770059,1.0148756,1.1154546,0.46921598,0.8593939,4.2113763,5.0511621,4.677111,2.7003102,0.68062233,2.3747376,1.5313854,-0.84068395,0.56939365,1.884093,0.55370854,-2.2965933,-2.4469661,0.25923149,-3.7825808,-2.3518614,-4.1545827,-1.6429873
-2.5569127,-2.7500494,-1.8578751,-3.1560029,-2.5765645,-0.99180701,-1.5265156,-0.11465541,0.96138497,-0.12264218,-1.518078,-0.1502672,1.2630885,-0.7964859,0.53558876,2.3614839,3.6961091,3.9055421,2.8716137,6.6915112,4.203434,0.56347944,1.9636462,2.9834521,0.46360567,-1.7111632,-2.4030584,-0.3679578,-3.7484624,-1.7302168,-3.939599,-0.44560771
-4.0944568,-3.8834578,-3.0343826,-3.7688483,-1.5835968,-0.67552218,-2.6236435,0.60951543,1.9332404,-0.75696434,-3.4714983,-0.84730767,1.6059829,-2.6328472,-4.180631,-2.4162035,0.67155849,3.3740293,3.8917995,12.5681,7.2301256,2.1741868,3.8722909,5.9367245,1.7277987,-0.90119483,-2.1652715,-0.94228956,-3.0761583,-1.9237823,-3.8281017,1.2108227
-3.1041319,-3.0155694,-2.8802545,-2.3850759,-1.2293478,-0.076582756,-2.9575998,1.033898,1.916163,-0.88924649,-4.5175549,-1.921351,0.25797015,-4.9128883,-8.0390594,-6.7304193,-2.4890183,2.4647078,3.538936,14.920705,8.0970602,2.5514357,4.941784,7.5749096,3.0738717,0.40825658,-0.77462887,-0.62074525,-1.5601074,-2.2247416,-2.7104264,2.2590625
-0.65670511,-0.47135614,-0.75879319,0.50336686,-0.53815939,0.71747889,-1.0886715,1.2304695,1.0590995,-0.51854528,-4.7132361,-2.9853296,-1.1768929,-6.4389664,-9.0958689,-8.1458782,-4.0224162,2.2693122,2.1424686,10.439757,5.8654922,1.8615823,4.1473538,6.3964997,3.1723053,0.73635626,-0.0058302164,0.75227767,0.089060837,-1.3649716,-1.1248758,1.7236215
0.13270067,0.72440805,0.58538271,1.480439,0.50550445,1.5112045,0.37087385,1.643588,1.182371,0.6768358,-3.4383294,-2.3668251,-0.71074839,-5.0447601,-6.76392,-6.3410067,-3.4973266,2.1168259,1.4981707,3.1804551,2.387993,1.128035,2.1015267,2.4520871,1.53637,0.57458649,-0.040576887,1.0238214,0.47402159,-0.11447078,-0.18265692,1.2134228
1.1742413,0.95535481,1.2917142,1.93944,2.3053093,2.2993226,1.8387085,3.3669724,2.5167264,2.7239316,-1.8487994,0.21236107,0.81515728,-2.0107436,-1.8572751,-2.3494525,-2.3578098,1.748447,0.27182775,-8.7107799,-2.6360401,0.31674825,0.1734784,-3.5274065,-0.49009015,0.72645013,-0.58274084,-0.45103607,0.49908155,-0.73888402,0.67799677,1.7077879
2.8822685,1.2580414,2.1394474,2.3576522,3.1283893,3.5600809,3.6510417,4.8131591,4.0701312,4.5737592,0.086716589,2.568006,2.0930177,0.51332384,0.53626077,-1.6331917,-3.5155429,1.2537737,-0.66077167,-18.080203,-6.6640791,-0.40451164,-1.032658,-7.9102456,-1.4888106,0.87366175,-0.38555849,-1.6556986,1.0173404,-1.2767905,1.268879,2.0631022
2.4082888,0.5213599,0.93296218,1.6700659,2.2581138,3.0469613,3.2534184,4.3192258,3.8425865,4.1007354,0.32358733,2.2387207,3.1044298,0.75613693,0.069636105,-1.1792229,-2.2083117,2.5412491,0.6353862,-13.659494,-5.5490994,-0.064415689,-1.6379728,-7.3237022,-2.1427299,-0.13788795,-0.35405615,-2.7691381,0.49756832,-1.9207973,0.66646837,1.7599177
0.52965547,-0.5051128,-0.93420233,0.43134433,0.94392297,1.7596664,1.6742559,3.5500409,3.4798357,2.9351933,-0.5326158,1.7189275,3.7152426,1.4924835,1.6124625,2.5422607,1.9674491,4.9038318,0.79314608,-6.438088,-3.9173554,0.20574639,-2.6554668,-6.1870862,-3.5698663,-1.0549182,-1.2924549,-4.1474323,-1.0586513,-2.8157701,-0.28561883,1.1391703
0.78240632,-0.49368611,-0.80206439,0.34329922,0.87451137,1.5129452,0.4555961,3.5908687,3.7056137,1.9968093,-2.2750532,0.72286741,3.2524115,0.41212453,-0.5366549,0.86194843,1.2147723,4.7685963,0.10464467,-1.6959039,-2.3912507,0.65101998,-1.9691074,-3.3284554,-2.4892708,-0.85813744,-1.403365,-3.5629485,-1.2080647,-3.3414793,-0.36128262,1.4662863
0.25346655,-0.49236718,-0.66798408,0.73310453,1.0705557,1.5601462,-0.82420597,3.692518,3.9660611,1.5824286,-2.8672117,0.46219688,2.5024347,-0.97544412,-3.2428883,-2.5445423,-1.08121,3.6162502,0.49051603,1.9055856,0.031731293,1.2904666,-0.15541661,-0.25722282,-0.84788958,-1.0445332,-1.7161429,-2.3146588,-1.8183737,-3.5293819,-0.88225248,2.1042671
-1.1490132,-0.6166253,-1.3296459,1.0930829,0.75276804,1.5957964,-2.1779136,3.7213254,3.6464065,1.3384406,-2.1285824,1.2007847,2.2984039,-0.29315816,-1.7579348,-1.3400305,-0.34770108,2.645264,1.1420816,1.9185872,0.59688674,1.8488159,0.22288028,-0.55901483,-1.1075681,-1.2960175,-2.3653531,-1.996819,-3.0021097,-3.7351347,-1.4479326,2.6290378
-2.2274809,-1.9113764,-1.9202229,-0.29429226,0.66178521,0.91484219,-0.80233953,3.6697514,3.7719261,2.0156204,-0.59931951,2.9275769,2.7033525,2.90489,3.2060133,3.2390513,1.8484321,1.8601571,1.2425511,-4.6435855,-1.0193978,1.7740755,0.16148033,-3.4909171,-1.9693033,-1.3974932,-2.8612461,-2.9563632,-3.0211166,-3.9516721,-2.0457075,2.2103327
-2.3301646,-2.1655218,-1.2614037,-0.89197125,1.3198809,0.82315353,0.63290809,3.5798426,3.5165137,2.4149561,-0.012695923,2.9788566,2.1178648,3.0680593,2.5976069,1.5535292,-0.27163686,-0.027881347,0.97435737,-7.7940042,-1.3932249,1.4622024,1.0794553,-3.6798086,-1.0031064,-0.19545468,-1.863071,-2.3485958,-1.1784954,-2.4287323,-1.3875169,2.114099
-2.3174589,-1.7226543,-0.90994799,-0.5016151,2.0035731,0.7785392,2.4925665,3.9120803,3.5920956,3.1985339,0.15693297,2.9982849,1.3057846,2.1979131,1.8440966,0.73198162,-1.1448622,-0.43064563,-0.13021617,-8.9970199,-1.7989382,1.0818943,1.1261329,-4.0475521,-1.2027983,0.20514458,-1.3257276,-2.3298417,-0.64576484,-1.5874099,-0.81776338,2.2846656
-0.99459688,-0.29368474,0.11311777,1.2354239,2.6512085,2.0033815,2.5953688,4.9209423,4.1994797,3.6720095,0.92591802,3.0846383,0.69148971,1.5303686,-0.4802884,-2.7363581,-4.0381983,-1.3300229,-1.6026309,-8.5235997,-2.7773502,1.1679178,0.45013619,-3.9477074,-1.1454347,0.28563883,-0.79269337,-2.0308241,-0.26703594,-1.5983608,0.11502842,2.9167189
0.71646934,1.6659902,2.4429275,2.9054236,2.2695044,2.6464349,2.2798021,4.2814737,3.0641537,3.2447029,0.93416884,1.426675,-0.31960353,-0.60515462,-5.9267433,-9.2988921,-8.5243909,-2.4744449,-2.0411297,-4.373433,-2.2116992,0.4958614,0.23142916,-0.9507733,0.57050349,0.78162266,0.59228262,0.4721081,2.0630636,0.33193639,1.2879963,2.0217276
1.5901946,3.1391727,4.0715462,3.8375058,1.3821436,3.1971317,2.8542854,2.9351736,1.0000034,2.6933519,1.3219582,0.76276837,-1.364547,-1.1585736,-6.1439278,-9.2927035,-8.3604178,-3.1406689,-3.4588149,-2.4348735,-2.5282764,-1.4052446,-1.173524,0.15859448,0.59946537,0.54500703,0.7807567,2.0924208,3.1843897,2.5959027,1.8061242,-0.086333078
2.4494846,3.1976336,4.5857998,3.6016614,0.80888024,4.2614509,3.5310206,2.4010972,0.22946886,3.170704,2.6356432,1.3046193,-1.3666715,0.32597758,-3.5476261,-6.561082,-6.4953798,-3.3766038,-4.3091063,-3.1994323,-3.4076391,-2.1826506,-2.6787091,-0.59064458,-0.15761769,-1.1802993,0.10316947,1.9779919,2.4464795,2.6775315,1.0723158,-1.727478
2.7390275,3.2437569,4.8515848,3.8984462,0.6491429,5.1084889,2.6743195,2.3118538,-0.65003745,3.387265,4.3481308,0.96927563,-1.7548587,0.33146551,-2.6026074,-6.2395729,-6.2962803,-3.9080186,-4.5688301,-3.2409657,-3.8517201,-2.3714586,-3.1565239,-1.0051911,-0.10690001,-1.3784617,0.2058741,1.7456312,3.1428721,2.5349851,1.1604668,-2.1711757
3.1818557,3.9658097,5.0998869,4.0452333,0.02831317,4.6857065,2.3367051,0.81303514,-2.6078637,1.4830699,2.7345101,-1.4170188,-2.8018893,-2.3600625,-4.9885027,-7.4599626,-6.4509315,-4.054683,-4.2192537,-0.12174838,-3.0294154,-3.1734574,-3.2156641,0.05835159,0.59280315,0.22507761,2.757843,2.8421165,5.7762158,5.0055232,2.7384451,-2.4700676
4.8436519,4.5115224,5.025462,3.6836711,-0.5990492,3.1045639,3.7409732,-1.0780428,-4.8264632,-0.837467,-0.42243587,-4.5651289,-4.270081,-5.718764,-8.2710911,-8.5848525,-6.5705975,-4.2004843,-4.8235922,3.6301589,-1.5419536,-3.2378293,-1.9855728,2.7228233,2.254733,2.2153924,5.543262,3.93609,7.9456443,6.6330819,4.2037412,-2.461388
6.8672019,5.9205025,6.3533607,4.7772757,0.14610842,3.1616474,2.6829634,-1.9498127,-5.6753155,-1.914701,-2.4341461,-7.2504108,-5.7507701,-9.5786244,-12.380258,-12.897524,-9.5369302,-5.385179,-5.4613179,4.7676556,-0.35422283,-2.4866561,0.14660712,5.5566744,4.9213233,3.87658,7.0346022,6.4700272,8.8604682,7.4589252,5.3946598,-1.3407324
6.6521159,5.9071848,6.5924371,5.2315061,0.79530995,2.8577785,0.63147096,-1.9465511,-5.5530072,-2.4257928,-2.591903,-7.6061255,-6.2740103,-10.77746,-11.231593,-12.172878,-9.1146591,-6.0694193,-5.2840824,2.9981475,0.17780639,-2.0843819,1.5691388,6.0369387,5.912065,4.1034731,6.4505242,7.3986369,8.1902149,6.7242002,5.1824973,-0.27959117
6.1885792,5.4592887,6.188424,5.5750909,0.47022889,3.3981403,-0.013351176,-1.6352784,-4.9677516,-3.0949451,-2.7763775,-6.267574,-6.1178263,-8.81001,-7.1957996,-8.2323546,-7.2210707,-7.4235606,-5.6269873,-1.613607,-0.64741365,-1.9358564,1.7577709,4.1064623,5.4913872,3.175277,6.1578795,7.1245815,7.6882372,5.9256606,4.5680517,0.30469556
4.9352638,4.8656015,5.9940567,5.5021701,0.22903428,2.9231288,1.4897353,-1.3958869,-4.8679708,-3.4922679,-2.8074187,-5.83594,-6.883775,-7.3247685,-3.8118752,-4.5654987,-5.3981407,-8.8410231,-6.0534812,-5.6381328,-1.3661472,-1.5100891,1.9709095,2.6840416,4.9556081,2.9535801,5.6455905,6.9430482,8.3408647,5.8144916,4.1288699,0.41640825
3.5255253,4.4829986,5.4766946,5.4357963,1.6230531,2.5241613,1.7300324,-0.90675603,-3.9503133,-3.2460175,-0.51065431,-4.9937028,-6.7161857,-5.8752878,0.2977147,-1.1815193,-3.5397314,-9.0431433,-6.4838405,-10.646877,-3.1387207,-1.0361002,1.4788612,-0.25522974,3.3936171,2.9550024,4.3686494,5.7932287,7.4996533,5.4831858,4.2650508,1.1908479
3.1103392,4.3992119,5.3339144,5.1040949,2.321435,2.9760635,0.52276566,-0.76432614,-3.7108164,-3.2623064,0.47643088,-5.1919506,-6.2271747,-5.6850839,1.0403171,-1.006133,-3.2050244,-7.9403141,-5.6703036,-12.108204,-3.6888935,-0.27850852,1.1906561,-1.6968586,2.8863795,2.9318409,4.1842759,5.666519,6.7271806,5.7793062,4.4083882,1.3767748
4.1987306,5.3110378,5.8311471,5.8650589,2.2709406,4.0548558,1.0276942,-1.0798832,-3.8672254,-3.4272769,-2.7214735,-6.6051969,-6.8907165,-7.7002738,-2.8815909,-4.1910369,-5.0765173,-7.6994838,-4.3579352,-10.782965,-2.2675016,0.12266115,2.0320072,-0.30358597,3.9861012,3.0078629,5.2051454,7.2806166,7.0446969,6.7017634,4.6468584,1.2654769
5.4905029,5.3627724,6.1453527,4.976915,2.0935653,3.8946688,1.164,-1.5362166,-3.9936248,-3.8475947,-4.0559654,-7.1796705,-7.0897384,-8.4892198,-5.0621845,-5.9759149,-6.0380302,-8.1588102,-2.9409234,-9.0461857,-1.4211794,0.06586765,2.3690037,1.297881,5.0297183,3.5711378,5.5595698,8.467373,6.5924625,7.0492992,4.58322,1.1219375
6.4253515,5.4866656,6.013448,4.4677815,1.6022481,3.2770819,-0.30207593,-2.4526242,-4.3505008,-4.4213062,-3.2943295,-7.3366218,-6.9452315,-8.109515,-5.0028883,-6.1039504,-5.7441124,-8.0119583,-2.7513037,-6.4116916,-1.0956327,-0.40747433,2.2223194,2.5792572,5.5046131,3.8417873,5.3285926,8.6980099,5.6004562,6.4779004,4.5091544,0.70654128
6.3968981,5.6305397,5.9298602,4.668314,1.5082085,3.5161617,-0.64124226,-2.3288831,-3.9424352,-4.0704192,-3.2999036,-7.1810898,-7.1201651,-7.9639977,-4.3778543,-4.8693308,-4.3178015,-7.4702297,-3.0121419,-3.8233165,-0.97470373,-1.0432471,0.9732185,2.9345743,4.6132967,2.8910883,4.3567512,8.2358239,4.7249466,5.7344629,4.1172692,0.20534167
5.7222733,5.3727802,5.0799945,4.6254426,2.252213,2.5723977,-0.0093990707,-1.8174971,-3.112605,-3.7165101,-4.8820721,-6.855428,-7.0705621,-8.667141,-4.9431996,-3.5274018,-2.4803611,-6.5932475,-3.0906594,0.63974748,-0.27506039,-1.1650783,-0.57099984,3.5958529,3.0337092,1.9643329,3.5971887,6.9590342,3.9915921,4.6601984,4.1472651,0.56319844
4.8390914,5.4955557,4.2423457,5.1656959,2.8728958,2.1365469,-0.74351021,-1.0298993,-2.3402506,-4.5384529,-5.789583,-7.0125603,-6.4203278,-9.9438921,-6.6201242,-4.3874027,-2.4217064,-5.2305905,-2.9583676,4.330809,-0.12670017,-0.70116336,-1.5274159,3.6124751,1.8622816,2.5583965,3.5122143,5.6644921,4.3042796,4.3133135,5.0433036,1.8382493
4.2412775,6.6261598,4.6862069,6.7755413,3.1441966,2.4338754,-0.64319082,-1.0401683,-2.2222817,-4.8281742,-6.054311,-7.602032,-6.2038161,-11.076288,-8.9943302,-7.1014564,-4.2087733,-4.2964767,-3.2898913,5.3021314,-0.45338549,-0.92282669,-2.0677913,3.3332986,1.3418754,3.1889957,4.152615,5.6600942,6.1645149,5.6531384,6.3106154,1.9906544
5.3586452,7.6129662,6.011675,7.4986442,2.9929763,3.344666,1.3008461,-1.4346545,-2.3238167,-3.5159059,-4.457214,-7.1687054,-5.814782,-10.197977,-9.5455958,-8.7165082,-5.8795755,-4.490471,-3.6888341,2.0533693,-2.085811,-1.7332421,-3.1734139,1.774638,0.90158236,2.3861227,5.0322486,6.1808157,7.1372245,7.1095668,6.6778263,0.85268806
5.1720861,6.4789072,5.8002591,5.6988528,0.95028807,2.5023692,0.71377586,-2.8747408,-3.2487982,-2.5411331,-3.2584756,-5.8454118,-4.1239512,-7.6487902,-5.8422237,-4.7595687,-2.6550394,-1.5499492,-2.4677058,0.4897587,-2.4175983,-2.4256832,-3.8074469,0.73741621,0.40058053,0.91055647,4.0535798,5.752,6.060068,6.3278829,4.9361205,-1.517992
5.2260032,5.8848307,5.2114568,5.4959681,-0.80333106,2.8936588,-0.64412282,-3.3989674,-3.835992,-2.0868109,-2.8147454,-4.7884866,-3.1078338,-5.405668,-1.4215448,0.0005490151,0.89232674,1.0490573,-1.9269008,-1.8886327,-3.1101263,-3.009659,-4.2898595,-0.92528609,-0.25392246,-0.35705784,2.7662321,4.6715306,5.1165893,4.443607,3.5586647,-3.141537
4.9345658,5.4793379,4.2743865,5.3637986,-0.69380755,2.2339371,-0.91465588,-3.9124222,-4.3840953,-2.2889498,-1.8639394,-3.7473331,-3.0884474,-4.1249229,-0.10937687,1.1125475,1.588318,1.2313936,-1.99936,-0.83564369,-2.6101887,-2.9981994,-4.2440812,-0.53243115,-0.43158339,-0.90998634,2.161238,3.7101,4.4489024,3.4705894,3.4152507,-3.7349496
3.6619596,4.8603697,3.1044328,4.7669201,-0.13021408,0.51516462,0.91027751,-3.6359034,-4.2582776,-2.296089,-2.1886348,-3.4946863,-3.4125528,-5.4708404,-4.9005606,-3.2190296,-1.09236,-0.515905,-1.6856375,6.5613084,0.41806921,-2.3856965,-3.0107783,3.1840588,0.1918703,-0.72786685,2.4604721,3.549723,3.8388329,3.785915,3.292095,-2.6764368
2.1668416,3.5472087,2.544695,3.4116586,-0.33227431,-0.37550009,0.72467401,-3.1405612,-3.8954984,-1.2010104,-2.9096507,-2.9414778,-2.8952624,-6.5497636,-7.0134142,-4.6836402,-1.764443,-1.6162044,-1.5234536,11.561703,2.6725556,-1.2609549,-1.9532897,5.9030351,0.78095479,-0.79779721,1.5959332,3.6672087,2.7194889,2.9593435,1.9675512,-1.3686516
2.4486104,2.9755819,3.7401201,2.6475471,-0.74419306,0.81977666,1.2764495,-2.5261667,-3.5547371,-0.10503731,-3.2316018,-2.439543,-3.3771899,-6.1812061,-6.2915551,-4.1413214,-2.0475923,-4.1157095,-1.9941009,9.8544109,2.5084612,-0.69742699,-1.9307262,6.1953439,1.3885558,-1.63205,1.1830592,4.8645995,2.6769081,2.845683,0.75485325,-1.1698061
3.7808708,3.3038451,5.9590526,2.9540934,0.067579789,2.87866,3.8440839,-1.1870867,-2.2938791,0.69434828,-1.1990065,-1.0191002,-3.6204958,-4.5764129,-5.1249655,-5.2739517,-4.9377326,-8.5140601,-3.2664004,1.9176321,-0.075889804,-1.1608203,-2.0995349,4.4391474,1.8988591,-1.907679,0.97802082,6.0598737,3.5287765,4.0651554,0.63168661,-0.74468135
4.3895986,3.5823598,7.5678332,3.3609892,0.075584184,3.7496909,5.63398,0.48601226,-0.79478862,2.0312605,1.0509207,0.62150735,-2.4483432,-2.3951424,-2.0202133,-3.6704674,-5.7847652,-11.756205,-5.152313,-8.0041989,-4.4382454,-1.6928645,-2.9959336,0.18779565,1.0611065,-1.1573437,1.3210014,6.2365278,4.5637594,4.6927408,0.81189586,0.88624287
4.0943413,3.1553688,7.4427311,2.7600437,-0.15950464,3.5174998,5.6593651,0.61113558,-0.44010517,2.9098023,1.893652,0.88571604,-1.3929026,-1.0243748,1.793996,0.45898564,-3.2262524,-11.717762,-5.7510275,-13.031937,-6.6029675,-1.5669371,-3.5194935,-2.7079855,-0.027902858,-0.6746253,0.78959757,5.6138991,4.0654271,4.178889,0.45980508,1.553506
3.2336216,2.3944899,6.6136537,1.7622491,0.65827167,2.8374983,3.9866306,0.43747321,-0.57538836,2.8037424,2.2453884,0.49744194,-1.6130123,-0.7909097,3.7084369,2.6876584,-0.97541907,-10.258859,-5.5546067,-11.705501,-5.9384357,-1.8387365,-3.3592805,-2.4227527,-0.21485536,-0.64978889,-0.28656124,4.8613535,2.8375861,3.4159885,0.24871349,0.95390255
3.4522483,3.1483188,5.6175133,3.4197808,3.0311629,3.3750378,1.8951076,1.197097,-0.23730921,2.2433995,1.5808292,-0.062124248,-2.6700892,-2.0795013,0.66386258,-1.0335913,-3.4041244,-10.755041,-5.5017075,-7.8082932,-4.3703174,-1.7064522,-2.4044359,-0.57324988,0.57271377,0.14762969,-0.30066765,4.2143532,2.4078328,2.3942402,1.7217078,1.8240676
1.5685468,2.3069163,3.3235712,3.0456243,3.3992218,2.1311576,0.84654803,1.2269401,-0.017287262,1.8652565,0.5210314,-0.16358097,-2.7238686,-1.7164888,0.54757927,-0.019945611,-1.9190031,-9.8589223,-4.3904287,-3.9269751,-2.5650257,-1.3482346,-1.9426161,-0.15239935,-0.077984478,0.22633111,-0.10704257,2.7572324,1.6167478,1.4670401,1.8020303,2.2780338
-0.072829751,1.2295549,2.0361109,1.5460754,2.8364901,0.44020605,1.4127498,0.69851534,-0.44250664,1.294631,0.16577409,-0.67800838,-3.0544914,-1.0327655,1.1980498,1.9078383,0.43056861,-8.330201,-3.2853479,-0.36318846,-0.97780947,-1.8047286,-1.9160493,0.71184236,-0.58334001,-0.21162126,-0.24869216,2.1028612,1.0956502,1.7166533,1.1915011,0.98651808
2.265047,2.212931,3.6739318,2.3253186,3.0126878,1.2168421,1.113319,0.61182679,-0.98742815,1.4071996,1.0992939,-0.49919756,-4.0766903,-1.0220351,0.31527455,-0.50543296,-1.7434195,-8.6297443,-3.6557116,-1.3950984,-1.5365857,-2.5677069,-2.00216,1.7662449,0.79166549,-0.46675288,-0.2300613,3.2244845,1.6403977,1.4598531,1.5706814,-0.38897028
3.5031652,3.3356638,3.8417161,3.9948968,3.7435832,2.2319567,0.23173899,0.841927,-1.0773455,0.44475863,-0.050792643,-0.75548468,-4.8446899,-2.2475939,-3.2057593,-5.0156936,-5.2368543,-8.94277,-2.8577168,-0.43490705,-0.81885952,-2.2529214,-1.1426093,2.960422,2.0855879,0.39627055,0.62003085,3.76556,2.6319059,1.4426231,2.8446541,-0.03246559
2.3458167,2.9687133,2.441372,3.5700971,3.4637126,1.7531113,-0.32977031,0.013240842,-2.0750883,-1.0776682,-0.92667946,-1.7704368,-5.0978775,-3.7839291,-4.4234822,-5.2107085,-4.4737787,-7.949816,-1.6552262,3.6612581,1.1289988,-2.1340907,-0.49930736,3.9868119,2.1096605,1.0092457,1.2874578,3.3975344,2.7058184,2.3892201,3.1397896,0.036001621
0.64444207,2.5752357,1.324929,3.0898059,2.5934384,0.55286876,-1.397988,-1.4795843,-3.7748232,-2.7335886,-2.9731612,-3.4129118,-5.1783876,-5.8603477,-6.3679355,-5.3708518,-3.3714498,-7.4610568,-0.079829068,9.3277517,3.9876606,-1.6312863,0.44936964,6.1058729,2.5389187,1.4229773,2.190107,4.1595721,3.0830909,3.7832628,3.1118913,0.15201386
0.028765783,2.401809,1.0751674,3.034546,3.1489627,0.96667321,-1.9671094,-1.6446385,-3.1822748,-1.8089892,-2.7783887,-3.534274,-4.9953751,-6.3078309,-8.8597495,-8.7041227,-5.7742604,-8.3938108,0.79427456,11.193012,5.0150667,-0.6305889,1.1117135,7.0348814,3.039091,1.8671251,2.2966885,4.253213,3.4190809,3.7204178,3.2094211,0.97150699
0.18759523,1.9991403,0.92471903,2.1255554,4.233018,1.3611279,-2.5041574,-1.3879486,-2.4720849,-1.2083165,-3.4029572,-3.6059031,-4.4047795,-6.5673103,-8.5968406,-8.2875215,-5.4624549,-7.7007101,1.0393686,9.4566036,4.3272737,0.12011889,0.85946481,5.8181824,2.6823276,2.4603609,2.3012382,3.8136942,3.0663611,3.563095,3.555492,1.7062509
-0.62057146,1.0945897,-0.39987378,1.2055616,3.8654519,0.48813271,-2.6940158,-1.7161725,-2.0049782,-1.3615366,-4.2290366,-3.4420195,-2.8090507,-5.5213685,-5.4311971,-3.8103309,-2.0285993,-5.5663602,2.0277362,6.1549776,3.2211101,0.85918847,0.43536026,2.9823007,1.2166146,2.6720287,2.1018908,2.3306826,2.6335236,2.6810706,3.3224152,2.3424788
-1.616921,0.64550554,-1.326301,1.5811264,4.2416214,-0.6632318,-1.338505,-0.84519507,0.29960203,-0.98433973,-4.7465236,-1.9660834,0.17328098,-3.4788377,-3.4981313,-1.574116,-1.3193156,-5.3205856,2.4847007,-0.602638,0.78896178,2.1742117,0.22434335,-0.89848151,-0.60268427,3.0034633,1.841709,0.72376516,2.6583666,1.6371198,3.459796,4.8443192
-0.68553769,1.7300747,-0.22574774,3.3036827,6.1606173,0.084610232,0.4753108,0.79630271,2.0476995,0.07289835,-4.5553693,-1.0760061,0.79059912,-3.3098642,-5.0366936,-4.3795142,-4.601632,-6.6624864,0.84752383,-5.3176558,-1.5430612,2.7887726,-0.14190979,-2.4706058,-1.0118821,3.5633589,1.724987,0.43750095,3.549904,1.4929878,4.6964537,6.4546796
0.013594368,1.7960233,-0.21095603,3.3102157,5.9952509,0.21119307,0.66489944,0.64026641,1.6613045,0.023959043,-4.8696684,-1.5054501,0.08480252,-4.4344062,-6.4300832,-5.9558002,-5.7099693,-6.656868,0.54013203,-4.1125644,-0.60861718,2.9561211,1.0378024,-0.98933325,0.13030153,3.9789926,1.9593459,0.72810498,3.4779121,1.2015289,4.5958834,6.4760803
-0.74072679,1.3742955,-1.039841,3.0613671,5.2623167,0.48433682,-0.20345343,0.012756978,1.3119766,-0.29852135,-4.093833,-1.8570987,-0.42617428,-4.3549568,-6.1127706,-5.8072282,-5.1257436,-6.1911894,1.2519324,-1.5675537,0.65869253,2.4744379,1.383647,-0.39323029,0.25878387,3.643601,2.1486498,0.234747,3.5104188,1.177606,4.1962787,5.7664762
0.14961212,2.2045391,1.1591336,3.4734115,4.5063972,1.8824337,0.53799348,0.047517225,0.55336261,-0.16011274,-4.1471015,-2.9949984,-1.4819602,-6.0921204,-7.2370517,-7.108914,-5.9791529,-7.0869471,0.91000789,-2.0776396,0.5446278,1.9110668,1.1108963,0.3395453,1.0562952,3.03812,2.4453011,2.5482196,4.2789167,3.0165226,3.7434355,4.9086402
