FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
4.139972,1.2159464,4.5855365,-1.7394353,-6.778148,3.2135991,12.192352,-1.4592612,-6.6890852,7.0729906,0.97766025,-3.5097391,-7.3445724,-4.7612721,0.65973526,1.0741762,6.4983101,-0.81258877,-3.8966709,8.9704465,2.6076777,-7.8932739,-7.6077033,6.4377917,2.6158661,-7.1645018,-0.048716438,6.6636173,2.561866,3.8670534,-5.288026,-10.361612
6.376285,2.2964839,4.3823928,-0.48889681,-5.0395058,2.3032266,7.0082999,0.58984294,-6.1135926,3.3697869,1.8934389,-4.2871904,-6.8805477,-3.9204624,2.4633433,3.7987368,8.8004542,0.84205274,-4.1803327,11.195981,1.4769935,-9.3552617,-8.8851452,5.4459964,1.1694977,-7.8834667,-2.2903697,4.9007628,1.570546,5.4247251,-4.5253674,-11.458707
8.0850033,2.5961976,6.7234979,-1.2192833,-7.2709032,2.5448378,3.7212127,-0.45971443,-6.8267126,-1.6155823,3.4666487,-5.9292806,-7.5943622,-5.2724276,1.2589229,3.8942206,9.2975905,0.71001276,-4.4982039,11.707335,2.1723781,-9.9412986,-7.7397315,8.2989666,3.9106308,-8.5483243,-1.455071,8.4988611,2.5862732,7.7983234,-5.5672138,-13.332798
6.7970062,1.5036612,4.8843328,-2.0036196,-6.4795742,1.1769789,0.95540824,1.8147412,-4.3305821,-1.966943,4.2673615,-4.6299999,-6.9428785,-4.743409,1.4414932,3.8533318,8.9534287,0.71523838,-3.2439348,11.32977,1.4731767,-9.0875493,-6.4455385,5.9798615,2.4233105,-5.1899126,-1.6246191,5.1510513,2.3093541,8.0998447,-4.5368854,-11.903894
1.8531671,1.0361193,5.0242811,0.91350707,-1.1212861,3.2556983,-0.18676742,4.7874772,-2.4952604,-2.3219328,-1.4209895,-5.5937987,-7.2055561,-4.5763496,-0.71969744,0.68414345,4.048312,-0.87014784,-3.5043475,7.8552149,2.4874592,-8.5673279,-4.4952678,7.5421511,4.2496572,-2.8917758,0.51146366,7.1164695,2.442844,3.0645203,-1.6519113,-9.2500568
1.2245757,1.6938258,5.8778361,2.5135625,0.0065875745,5.5398563,3.1611079,5.2353515,-2.4131874,-0.64558911,-1.5672977,-6.1940975,-7.8821043,-5.2259225,-2.3662454,-0.56112801,-0.33025353,-3.3827813,-4.7769514,4.0392277,2.6315828,-8.2294021,-3.5742915,9.3338535,5.5857569,-5.1889482,0.98621867,10.423455,2.5120661,1.3354052,-1.3393685,-8.422697
-1.2724932,1.3606269,4.8321464,3.8074878,2.1617317,6.9489805,6.4196677,7.4825623,-2.2444573,2.5338558,-0.48732144,-5.1898475,-8.3846828,-5.4578302,-1.4840736,-1.8709383,-3.4964023,-7.7574507,-7.6057218,-3.1279796,0.15381676,-7.1793284,-1.5391058,7.6094297,6.2180596,-2.3557227,3.1252186,10.346206,2.8371534,-0.97492462,0.35161885,-5.76028
-6.084576,1.377376,4.9729221,7.305229,8.0121498,8.6548423,4.9457071,10.345417,-0.42336012,1.7020623,-4.9497473,-5.7391973,-8.5540944,-7.7860992,-5.5215232,-7.1143938,-10.210075,-11.942518,-9.4569163,-9.9442446,-0.70462848,-5.6703462,1.1716549,7.4956562,8.7459095,3.9910351,7.9961572,12.276179,4.2402406,-4.9100453,5.4175273,0.36170141
-8.3794555,1.5750999,5.8989621,8.6770028,10.128881,9.523985,4.2974431,8.9530371,0.80871453,0.66495322,-11.104594,-6.3393211,-7.2090063,-9.9141363,-11.329565,-11.490192,-13.612766,-12.035305,-8.6507974,-11.665644,0.60682555,-3.4208171,3.4032856,8.5663765,10.696586,6.1559964,10.861246,14.456056,4.9522741,-7.1045651,7.4489181,4.5805164
-5.1399039,2.2192573,4.5203006,7.406744,8.4062259,8.1875057,5.8587808,6.351461,1.1893169,2.509173,-6.4025135,-3.8950344,-5.2779259,-8.0312363,-9.9364567,-10.23294,-11.525162,-10.431023,-8.1107568,-10.161771,-0.96881121,-2.5012816,1.7042521,5.2364112,7.4646937,3.6071418,7.9080019,10.902219,3.5551067,-5.3052748,6.1665255,4.726965
-2.7831609,2.4626658,2.2030077,6.4271209,8.0114932,6.3185349,5.995088,5.4853064,1.8529992,4.2513899,-2.9947188,-1.2112364,-3.2867234,-4.5176026,-6.5145663,-8.0460924,-9.1809734,-8.9909141,-8.1910617,-10.424472,-3.6787834,-1.6880351,0.10690378,0.32802927,3.4377497,3.1270131,5.4264241,5.7735078,2.2390762,-3.9796212,5.9450655,6.0965775
-3.9697505,1.6160474,1.1315562,5.6538076,8.1017441,5.4541578,6.1295121,4.384681,2.6477437,4.8322277,-2.4323289,-0.3415895,-2.3134236,-3.1676023,-5.29724,-7.581173,-9.5968497,-9.3264868,-7.8559536,-12.885723,-4.9130467,-0.85226603,1.1631279,-1.7929298,2.5166383,5.6297411,6.2259993,3.9655845,2.6972962,-4.2640607,6.6461789,7.7943699
-7.9890178,1.0887691,0.37761852,7.9224538,12.086134,6.7272302,6.6864788,7.4305614,4.0929026,6.7216633,-4.801371,0.015462738,-2.2983722,-3.8072612,-5.3310691,-9.0450918,-12.370487,-11.692083,-8.0695916,-15.465219,-4.9942805,-0.79199745,1.6831098,-2.0980975,2.864098,7.8289493,7.1410591,3.5738382,2.5285609,-7.7630804,8.7095494,9.0385689
-10.219408,0.81098714,-2.2245548,10.044905,16.628071,6.0306715,3.3796661,11.068625,5.8202535,6.2283348,-4.9955762,0.96150618,0.015215155,-3.2026469,-4.7482225,-9.5486657,-13.13044,-11.336131,-6.584671,-16.770288,-5.6643678,0.64193008,1.6941986,-4.6469619,1.2522156,10.011644,6.1157458,0.014533131,1.020975,-10.518567,10.920281,10.930736
-12.771766,-0.77926001,-5.386174,9.2568143,17.857011,3.7309054,0.70137097,11.132405,7.363348,5.9350341,-5.1632705,2.2900494,3.4614909,-2.5989938,-5.3367266,-10.748042,-12.248736,-8.4055647,-2.6195394,-17.087475,-5.6157783,3.6218109,4.8998926,-7.5345478,-0.3417503,13.165756,5.6487085,-4.4828801,-0.33778371,-12.524729,11.46633,13.452086
-17.02208,-1.2142235,-5.0694278,11.60197,23.186419,2.7870204,-7.9247297,11.761502,8.2814573,-1.7193548,-11.666198,-0.56876353,4.4112855,-6.3077632,-11.109671,-16.610143,-15.514108,-8.4263022,0.13465485,-15.075291,-3.0784643,7.2648298,11.30221,-5.4857657,2.7291877,20.607634,8.8730647,-4.6229731,-0.070769482,-15.472291,15.846291,18.170799
-18.540079,-1.5937695,-4.6929672,11.300502,22.587174,2.8066323,-7.368188,10.395584,8.5682144,-1.4345059,-15.378056,-0.89829985,4.9434192,-8.5943307,-15.632641,-20.389386,-18.139287,-7.0337612,2.5965746,-13.258184,0.32404877,9.5392103,12.522341,-2.9906473,4.2986072,20.404269,10.139032,-2.7318652,-0.25525837,-17.069518,15.687761,19.887377
-18.945332,-2.6867829,-7.3642176,9.07104,20.334927,3.0432705,0.70792063,9.3244669,10.025502,7.3282526,-14.572808,1.6550232,6.2689412,-7.3455467,-15.469412,-20.835218,-16.686875,-4.0319641,4.4997713,-12.775396,1.2808265,10.674656,10.258972,-5.1661594,1.335738,16.476392,7.8659463,-5.3454811,-1.9957415,-18.90553,12.830724,19.144082
-18.951917,-3.5829132,-10.134794,8.5967099,21.669023,1.9246908,-1.6313307,13.481955,12.292241,7.8222001,-11.560754,2.8069559,8.1871175,-4.3188582,-11.901032,-19.88885,-15.677656,-2.4802437,5.0309421,-12.715048,0.086178189,11.00272,9.8385386,-7.6994671,-1.2163857,16.242533,5.0474538,-9.4934829,-3.9279943,-19.558859,12.375138,18.335187
-16.609625,-3.4588539,-9.9998301,7.9313828,21.909423,-2.062477,-14.227964,15.31808,13.199766,-1.5771302,-16.326531,1.7146222,10.534188,-2.7714189,-9.8651978,-17.112006,-12.716412,-0.24147722,5.799806,-7.0418246,0.055901771,12.67176,12.10112,-8.3144062,-2.0987716,20.180732,4.0230613,-13.444192,-4.6897971,-15.675889,13.50741,19.286569
-14.367179,-3.5111988,-7.8845829,4.7328142,15.321253,-1.1765226,-7.4198595,9.107509,10.918783,1.8561205,-12.434177,3.6563167,9.8733906,-0.79151771,-8.6253566,-15.336424,-11.037592,0.67829688,4.131341,-7.7858502,0.1374158,10.710296,8.5441981,-6.766422,-1.0570423,15.312286,4.7141588,-9.2496234,-3.4987122,-14.113828,9.45659,15.905125
-13.010474,-2.9619016,-4.8298408,3.8111464,12.057431,1.5631875,-0.93448321,5.1484371,9.032448,4.1060895,-11.744694,2.8320165,8.6679118,-1.6733108,-12.064244,-17.410544,-11.318645,0.28098996,2.9779587,-8.1818776,1.4076139,8.7346721,5.6718643,-3.303999,1.5907194,10.970894,6.2094829,-2.9266777,-1.3613148,-13.689282,7.0217423,13.326679
-10.527575,-2.8691097,-2.9674953,2.0846537,9.3787816,-0.52231994,-6.6191059,2.0828736,7.2116152,-2.757102,-13.980483,0.52746476,8.8023666,-1.6650384,-12.310967,-15.864751,-8.7190133,1.6819648,3.548856,-5.7990012,1.9393036,9.1774589,6.9089399,-2.0777014,2.9648243,13.340926,7.8195835,-1.8786655,0.50031233,-9.7356582,6.8986164,13.425453
-9.0394741,-2.2753198,-2.1667257,2.1094247,8.785433,-1.0901997,-9.0097704,2.1492741,6.0183737,-5.0609189,-16.919224,-0.26632823,7.3702377,-1.4737544,-12.181848,-13.987543,-7.4721157,1.9944118,3.1110556,-5.5628358,2.1473447,8.8595076,5.8399665,-1.9543522,3.0709215,14.110544,8.7326158,-1.2473082,1.4010318,-7.7824647,7.5484067,14.241647
-9.2301081,-1.5125279,-1.3029438,3.7119765,9.9017377,1.4028089,-5.4975074,2.9474089,4.3566592,-3.2411046,-15.420736,-1.0991531,4.0357175,-1.7345008,-11.953499,-12.960499,-7.661017,0.56424806,1.7478302,-7.458667,2.2557405,6.417186,3.7128324,-0.5528329,3.8994828,11.543366,8.7432617,1.6695859,1.9159789,-9.0580327,7.5983172,12.258999
-7.207626,-1.2768795,-1.8248572,3.2074137,8.8052498,0.6028774,-4.6618888,3.10494,2.8087386,-2.1620343,-15.206448,-1.9013382,2.9568219,-1.0794478,-9.0262376,-8.6027727,-2.9421514,1.9452728,3.2303837,-3.2741933,2.1965485,4.5940835,2.7578203,-1.3451121,1.4461973,8.972375,5.3989139,-0.96380858,1.3268027,-6.8877483,5.976871,9.0312437
-5.7039248,-0.97574972,-2.3873337,3.1393987,8.5251775,-0.73507217,-6.5894909,2.7431973,0.63609435,-3.8297499,-14.259743,-2.8279559,2.1420767,-0.58022011,-5.9127657,-4.7165189,1.7744028,3.5302349,4.0798544,-0.5592466,1.5544943,3.5485146,3.181164,-2.3513284,0.078350796,8.6341426,3.4696436,-3.4230678,0.68973608,-5.3784558,5.4515083,7.052647
-6.1168889,-0.88328132,0.64084833,3.3658003,7.105025,0.35418597,-9.531235,0.29294487,-2.18757,-9.4866573,-13.582381,-4.484012,0.86377452,-0.70367718,-5.2952604,-3.9970741,1.9398066,2.946179,3.4371585,-1.8599231,2.8474411,2.9593172,5.1191166,2.055229,4.5372633,7.5157739,5.245935,2.141374,1.5575119,-5.7733497,4.3597588,4.6168842
-3.0761776,-0.73296265,0.70188075,1.095032,3.1567476,-0.074457784,-5.5478966,-1.0908893,-3.1235247,-6.668823,-10.17436,-4.1754611,-0.42443198,0.170144,-3.4179458,-0.99651193,3.4050788,3.1248767,2.9232304,1.0077346,2.7246888,1.8203265,4.2372473,2.3712029,2.8933187,3.9954275,2.885955,1.5013849,1.2205793,-2.9479058,1.6637203,1.5527865
0.13662966,0.031857771,2.3363019,-0.16829029,-0.74915344,-0.47569547,-4.7408289,-3.5300446,-4.6400624,-7.1319109,-10.178299,-5.0816944,-2.0370783,-0.27953782,-1.5379701,2.3436533,4.8169004,3.7397234,2.8689851,3.7242275,3.9646564,1.2104605,3.4998427,4.2611456,2.8839314,0.11465534,1.472662,3.0163809,1.0584557,0.2566902,-0.54079972,-0.64578616
-0.76469307,-0.50853146,3.9235888,-1.0023972,-3.4358515,0.82939232,-2.1938407,-2.7243796,-4.822616,-5.9282014,-9.9499849,-5.613804,-3.3522068,-2.5322162,-2.7717614,1.3874217,1.9068523,1.7203994,1.6299129,1.9461436,5.3147218,0.63964215,4.2738754,7.8615506,5.8665749,-0.8125879,3.4083452,7.5333217,1.954835,0.39955261,-1.9737238,-2.2093294
-0.71140047,-0.28587091,1.8647523,0.38355221,-1.0520149,1.2665767,-2.8792295,4.2406601,-1.6507235,-3.4735241,-7.6642323,-3.9843023,-2.7797998,-2.7910151,-2.2017495,1.1924862,0.31429322,0.37468151,0.34415229,-0.12610838,3.3653877,0.11972408,3.4462052,5.5675474,3.9830608,-1.0938868,1.4993894,5.0793714,0.31261881,0.21197532,-1.1721123,-1.7004555
2.1205123,1.2138703,-2.7897402,2.8868571,3.9887997,0.040900558,-4.4836345,11.860119,1.8498754,0.20038025,-6.225448,-2.0014476,-1.1179228,-1.5225446,-0.7362787,3.0576703,2.3981318,1.9705867,1.1692753,2.3093551,0.35893038,0.18667373,1.2248216,-1.0650551,-3.142296,-2.9553197,-4.9590353,-3.9539336,-3.4884028,0.95872585,0.52532801,0.12026028
4.1279823,2.1174627,-2.1007999,2.415024,2.4661418,-0.66360144,-2.9312514,5.5381391,-0.10433568,-0.39105918,-3.6787954,-1.9803202,-0.62746056,-1.6541534,-0.12919738,4.7684609,5.1663793,3.0676732,1.7703683,4.0445641,-0.46404777,0.31087252,1.7679236,-2.0745481,-3.9231484,-4.3395965,-5.9141222,-4.7644932,-3.5655131,2.2275974,-0.14621052,-0.33592927
6.1949939,2.4250775,1.52989,-0.23723417,-3.975344,-0.18534231,2.5497164,-4.3239052,-3.0546983,0.065625549,1.3345124,-1.862375,-1.6598299,-3.1556235,-0.19068828,4.4490871,5.6826008,2.0244973,0.92716195,3.3958912,-0.52906683,-1.0231999,1.3574037,-0.021954148,-1.3029342,-6.4959096,-3.6032325,0.21739102,-0.97796294,5.1578382,-2.7582405,-1.9541584
7.4584902,3.792089,1.6709264,1.8166028,-1.8380826,0.86611148,1.852108,-2.3465212,-1.3282493,0.32270974,1.5147966,-1.1296625,-1.6823421,-4.3360518,-1.2617521,3.7007583,4.8600711,0.30874714,-0.02683009,1.3678743,-2.0652903,-1.0483621,0.29635187,-1.9267066,-2.1796799,-7.2676262,-4.4242694,-0.29757873,-1.337628,5.9977367,-1.3479269,0.019172316
7.5938012,4.5969895,3.3464979,3.660183,0.80571272,0.73864546,-5.8855884,-1.9951864,-0.94749603,-7.0434997,-3.0148413,-3.0562574,-1.7574597,-4.8419091,-1.9787474,4.0497137,4.9653282,-0.29442999,-0.030083462,1.8513159,-1.3562454,0.15434805,1.4196993,-0.92080656,-0.57455976,-4.85185,-3.404838,0.55347372,-0.8466333,6.6385981,0.95062878,1.4754939
7.0067315,4.6036588,4.4889385,3.4416566,-0.064555298,0.80697347,-4.4653827,-4.0801893,-2.2235905,-7.0530747,-1.7176809,-3.4338312,-3.3784118,-5.0310177,-0.93514736,4.8274838,2.9929812,-1.7799851,-1.1994851,2.7571403,-0.73650843,-0.86927614,1.0723118,1.0586381,0.45085179,-4.3884342,-2.2888891,2.2798279,-0.10620616,6.442372,1.1744721,0.34762023
5.2705118,4.6492232,4.2646741,4.6693326,1.3168468,2.2455361,-1.021928,-2.2301698,-2.5325096,-3.6141609,-0.19512707,-2.3247054,-4.5539199,-4.6925018,0.022245931,4.1941795,0.40048053,-3.8986593,-2.9839521,1.1861382,-1.0243658,-2.0856131,-0.27529016,1.6951323,0.72735326,-5.1675145,-2.0773835,3.2575065,-0.47594647,3.9921403,1.5467598,-0.28432592
4.1460786,4.9043684,3.1346505,6.2048745,3.990497,4.1656621,3.5208939,1.7413987,-1.5786419,1.8318177,0.0060008148,-0.78370707,-5.0241234,-3.8112415,-0.40972994,2.4573676,-1.1821873,-5.8899934,-5.151216,-0.89322699,-2.6938017,-3.4275153,-2.0573794,0.18574868,-0.54037308,-5.916586,-2.6376518,2.4333862,-0.92574326,1.7883846,2.2266877,0.18528673
5.0396812,5.5231069,2.5050519,7.0064591,6.0096378,2.7215261,-1.2608958,0.87391622,-1.5816742,-1.7152829,0.5694197,-0.030832971,-4.0838705,-1.2382803,1.8580847,3.9185861,0.4615713,-4.6583376,-5.8718749,-1.8972523,-4.7133089,-3.3260408,-3.4036831,-2.8054879,-1.9226254,-3.4865045,-2.3983284,0.062669943,-0.9976431,2.1275549,4.3358365,2.3788133
5.6718889,5.3529672,1.1838799,6.0102488,5.2194187,0.90223634,-1.9613144,-0.52692962,-1.325213,-1.3228149,2.6547074,2.433051,-2.200255,1.8390284,4.6714799,5.9361643,0.55247495,-3.7998562,-6.6596494,-2.9753209,-6.3876428,-2.6898954,-5.0131762,-5.4493194,-3.8506377,-2.4256011,-2.5228322,-2.4147941,-1.5002924,2.3954765,4.6024107,3.6001032
6.8905013,4.720228,1.2454753,4.0135845,2.6693212,-0.011026005,-2.7326596,-1.1069262,-0.72914756,-1.8628278,3.6263129,3.5166353,-0.559602,3.7890558,5.750705,6.7857135,1.5787771,-3.1562968,-6.5086789,-2.845882,-6.752645,-2.5317187,-6.2320025,-5.9938744,-4.2859358,-2.7970352,-2.7874156,-2.7160753,-1.0197815,4.2124352,3.086596,2.7441856
8.2152708,4.1334977,1.3904539,2.4087619,0.34657393,-1.0594352,-4.8099013,-0.6259842,0.69529202,-2.8871118,1.5404255,3.6104158,1.2638113,4.7173371,6.437574,7.8535995,2.5914114,-2.0797365,-4.6143122,-1.4377545,-6.0893833,-1.6840809,-5.5783091,-6.0240042,-5.0663552,-4.3257586,-4.3765627,-3.5422292,-1.2046882,6.6473654,1.2571939,2.2966225
6.9588924,3.1910117,-0.6856882,1.8367513,1.2123572,-1.8067366,-4.8191408,1.2699044,2.5851614,-1.0952858,-1.52171,4.1184734,2.7591648,4.9446109,5.3709684,7.8060704,3.0777409,-1.1478632,-2.6251171,-0.89725021,-5.6885227,0.36974499,-3.8754332,-7.7634249,-6.855407,-3.0618099,-5.3810139,-6.8963177,-2.1200395,5.9063917,1.3366796,3.4968395
4.6887762,2.4874108,-1.2886362,1.6824156,1.9315148,-0.68167353,-0.47589177,1.9798331,3.2039163,2.8495058,-3.837771,3.7393561,2.2425688,3.55794,2.4284617,4.1957204,0.6692113,-1.5332443,-2.6126936,-0.86080101,-4.2119857,1.3767923,-2.9717041,-6.6708963,-6.2096354,-2.3870147,-4.1393925,-6.2820961,-2.0972597,3.3218955,1.4983419,4.4070322
2.7132657,2.1551751,-1.7491213,2.4219902,3.3089186,0.4822265,2.2137421,2.5003811,3.9226233,5.7434228,-4.3101957,4.0613006,2.148344,3.4600561,1.4263472,2.112238,-0.72239767,-1.0469489,-1.6109293,-0.883715,-3.3270276,1.0353969,-2.7154776,-6.138268,-6.263799,-3.9009371,-4.7167339,-5.921195,-2.8080532,0.66702983,1.3202189,4.4221128
1.2101354,2.3693569,-1.191033,3.8079934,5.2945511,1.142302,0.41065266,1.6199911,4.1367955,3.8593976,-5.9237586,4.1222069,2.0833546,3.6743557,0.46127336,1.8371886,-1.6115786,-1.060124,-0.56430533,-1.1173707,-2.4282231,1.5059732,-2.084276,-5.4169842,-5.5603457,-3.9571136,-4.617005,-5.1183371,-3.0774992,-1.1301947,2.3005826,5.0220279
2.3697599,2.760028,0.060367898,3.8656674,5.0736684,0.98884678,-3.6947624,1.4166308,4.5500118,-0.40183145,-6.3211521,3.5370825,1.7814242,2.8665034,-1.0753497,0.76917926,-1.9505852,-1.6349413,-0.22156751,-1.5209913,-1.9884864,2.3029498,-2.1040443,-4.9430162,-4.3261022,-2.8098088,-3.5723796,-3.7681142,-2.0776911,0.74828327,3.0527827,6.2676336
1.7299514,2.2133626,-1.2284106,4.1298791,6.2936542,-0.091601059,-8.3756759,3.6612238,5.6983065,-3.5034148,-5.9306735,3.4396771,3.2986555,2.9747239,-0.69042887,0.87627772,-2.1515654,-0.99860775,0.92837875,-4.0016724,-2.1621787,3.9032678,-1.7581336,-6.1342615,-4.2309798,-0.3928085,-2.9821298,-4.7846671,-2.2137451,0.57353628,4.1755055,7.7345591
3.1439009,2.0768916,-3.6699068,3.5338932,6.4205782,-1.7494102,-9.3845991,4.2514972,6.2340231,-3.4869329,-2.1726588,4.5311055,5.5137147,5.1309619,1.5375774,4.1455981,-0.32900144,0.18042297,1.8742051,-4.574473,-4.0725924,4.7567484,-1.8523952,-9.314532,-7.1591528,-0.56907105,-5.4647156,-8.7811531,-3.3928279,1.3889376,3.8894812,7.3638936
4.8481186,1.9308004,-3.6666069,1.8592002,4.4336465,-3.3757309,-10.486101,0.58935086,5.0635375,-5.9839907,0.59872896,4.1331681,5.9897913,6.0110983,2.5951468,5.7604178,0.64418884,0.3534548,2.8353211,-3.1077551,-4.1646212,6.1162391,-0.70442505,-9.7095746,-7.705094,0.1911934,-5.8985826,-10.007095,-2.9533105,3.3939721,3.3838393,7.0316831
5.1244594,0.71790997,-3.9929142,-1.424484,-0.12727562,-5.5923642,-9.2295626,-5.7486691,3.4501334,-6.1174563,1.7313055,4.1785757,6.479797,5.5031896,4.5777329,7.3876115,3.2695162,1.7190467,4.8954421,-3.0909893,-3.5383334,8.6239297,1.8369981,-10.64731,-7.6750918,1.8246262,-4.7994901,-11.346022,-2.3973718,5.1237149,1.7591497,7.5241977
2.9100822,-0.15273639,-5.3088695,-1.7270251,0.44679449,-6.3386086,-9.0164152,-6.5122709,2.6577931,-5.460626,2.5492964,4.8518828,6.7297914,5.3926306,5.2935413,7.5006037,4.9759841,2.7989854,5.0475927,-4.3279673,-4.0872987,8.7051243,1.9924634,-12.03046,-7.5203864,5.0389515,-3.1105995,-12.642016,-2.2791576,3.259972,2.511286,7.8516638
2.3832485,0.69426068,-3.9016212,0.13103075,2.1265562,-4.8447268,-9.9447283,-5.6529268,1.3464518,-6.8971041,1.1619709,4.1575144,5.5027394,5.0697632,3.8994014,6.6309543,5.1832198,3.7417907,4.0964402,-3.5050201,-3.0539193,6.6782124,-0.20280525,-9.6407191,-5.6496117,3.5706587,-2.3568226,-9.3889299,-2.2274399,1.4056309,2.9594493,6.5270858
1.1197388,0.65329874,-1.8938692,1.1129545,2.3954524,-2.6318159,-9.9115375,-3.565425,0.92764578,-7.6387292,-1.7168143,2.2514427,3.5200752,3.0826553,0.90185019,3.8760899,3.9154138,4.0899176,5.2538325,-1.9259774,0.30949023,5.1614494,-0.98647159,-4.9692781,-2.6493787,0.80132291,-1.8204967,-4.4428236,-1.7051156,0.034445373,2.0222449,4.4284188
2.5455648,0.72841627,-1.0067795,0.59512969,0.70233928,-1.750197,-8.6091697,-2.5475536,0.99698301,-6.9918278,-0.44154769,0.95683252,1.719345,1.7631621,0.57498884,3.2105679,3.7923317,3.9983704,6.0657213,-1.2301881,1.6479499,3.955062,-2.4077127,-3.349677,-2.1330256,-1.9900179,-2.5711776,-2.3453148,-1.0895167,1.7448384,0.63462171,2.8314859
4.0815424,1.3399038,0.46237118,0.97727075,0.23141006,-0.17483301,-7.342558,0.7633124,1.3559013,-5.873651,-1.0378993,-0.36277033,-0.25304553,0.30359022,-0.47175704,1.0770589,3.0488389,2.7041452,4.3138458,-0.44375909,1.7111541,1.7629297,-3.2758242,-1.6081169,-1.2044277,-4.0390986,-2.777806,0.0074689107,-0.46895243,3.4064279,-0.076917821,1.864253
4.6035657,1.8090102,3.0601196,0.88388678,-1.4460507,1.7742006,-4.3734058,-0.65935697,0.62388955,-5.0503586,-1.6443025,-1.4213791,-1.9556058,-0.45928086,-1.3105668,-0.7690593,1.172161,1.6483978,2.6359371,-0.027666491,2.9290152,0.45518399,-3.3571265,1.9010362,1.1339551,-7.1667701,-2.0724499,4.4956132,0.15217386,3.4401209,-1.4798173,0.47493146
7.3513485,1.4583588,3.2614517,-1.8923325,-5.2780982,0.47989265,-2.9984866,-3.3202929,1.0098284,-4.2764412,3.5866534,0.25305231,-1.2334573,2.5449282,2.2202526,0.97631783,1.1051454,0.65813093,2.5337074,1.984855,1.7482598,0.37030098,-3.1232218,0.97776808,-0.82554238,-9.3507266,-4.6154745,2.6010279,0.005464349,6.7238342,-3.8494212,-1.0870838
6.7583425,0.52396977,3.5670809,-3.2590535,-6.3631977,-1.3220925,-5.4521175,-5.1041312,0.097931832,-6.5667344,6.1276013,1.3995226,-1.0435623,5.2600973,6.1760662,2.7964622,1.0758216,-0.95630238,3.0885736,5.3112592,1.5283113,0.099709024,-1.9123409,1.1779305,-1.3835586,-7.5101298,-5.5106877,0.45497731,0.21969333,7.70295,-4.2445206,-2.7378672
4.9949858,-0.48477549,2.6349636,-4.3450347,-7.3007813,-1.5520551,-1.4012762,-4.4222618,-0.93279921,-1.7891237,3.8043091,2.5384484,-1.8894809,6.2940379,8.3269515,4.7520937,3.1047307,-1.0334562,2.6422237,7.9701397,1.6789974,-0.92953341,-1.6832296,0.99394044,-2.5895712,-7.2707123,-6.1673935,-1.7655328,-0.37945047,6.5972271,-5.5289142,-4.8676649
5.665815,-0.47162032,2.7342038,-5.0768315,-9.1644785,-1.3074224,2.4148513,-6.4768262,-1.9809438,1.5314596,4.9687111,3.7193252,-2.4765027,8.8405336,12.154942,8.2029458,4.7348178,-0.30533268,2.2605044,8.1521754,1.3372136,-2.7660544,-4.3032691,0.57161323,-4.0480999,-10.801831,-7.7427118,-1.8317482,-0.72482092,6.6564475,-7.3417832,-7.1252892
6.6566541,-0.59556372,1.0104275,-5.8995472,-10.329566,-1.3594759,5.801877,-6.1035585,-0.98492368,5.7553305,7.5889917,6.3452257,-1.1472925,11.472907,14.157215,11.439836,6.3329791,0.52656029,1.968702,5.0572602,-0.92902819,-3.6113459,-6.8169606,-2.7467843,-6.8515482,-13.085101,-9.4531979,-3.7733197,-1.3081704,7.0929826,-8.5739437,-7.6376329
5.6134348,-0.65426678,2.6208604,-5.5572524,-10.234486,-2.1949146,-1.021593,-7.9702737,-2.0672805,-1.5100647,4.1665115,4.1930138,-1.2632531,9.5412146,12.814273,12.621333,8.3944549,2.5415125,2.3182248,4.3340873,0.18996613,-3.3469364,-5.4787501,-0.86006773,-3.5404614,-9.328925,-5.9506104,-0.987798,-0.10065578,7.2237402,-7.1756651,-7.3293759
7.3192418,0.33566286,3.7916983,-5.1262797,-10.426488,-2.7012232,-4.7943912,-9.1467188,-1.9478881,-5.2865839,1.6838843,2.6790947,-1.6640593,8.199381,12.608297,14.434385,9.7864826,4.0672256,2.1221413,6.7346174,1.2826148,-2.8654507,-5.5235907,0.2672342,-2.9903881,-9.8402156,-6.1562307,-0.37897721,-0.63461032,8.6204346,-6.8094985,-7.6398029
6.122093,0.19579413,4.9047447,-4.8403222,-11.095947,-2.1356752,-6.4518756,-9.430947,-2.5045744,-7.2411429,-0.82026319,2.5666457,-1.0404148,7.3984201,11.675461,14.610397,9.8959299,4.9860204,2.3961976,6.4553446,2.8965392,-2.1773565,-4.1623429,2.9002828,-0.52219024,-11.003854,-5.3746179,2.3809383,-1.2838333,7.2058445,-7.7996808,-8.7056167
5.1715567,-0.38346767,2.3601925,-5.516651,-11.116914,-2.512539,-3.505678,-6.9734706,-2.9897658,-3.139747,1.0802454,4.7088497,-0.66873656,7.7409887,10.692297,14.513985,11.327677,6.2857238,1.9180495,6.4631569,1.9297996,-2.1147898,-3.8187257,1.3038877,-1.7351475,-10.357351,-5.7614472,-0.0083757947,-2.6796206,5.3906136,-8.4177718,-9.186825
