FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.2787185,-3.2992545,0.7086231,-4.7504276,-6.5774917,-3.8343527,-0.25621236,-5.774534,-3.2219823,-3.0989352,3.6426901,-1.80012,-0.41769509,2.0605226,3.4990638,3.6217516,4.8528786,5.4331865,3.2225452,5.1334049,2.8784894,-0.66466018,-0.42966905,2.4937703,0.80845099,-2.3919696,-0.19318396,0.065298678,0.83431507,2.8222045,-3.8480573,-2.7973742
2.7571086,-3.147672,2.6830471,-5.6141237,-7.4332142,-3.1852664,0.5425765,-6.0892905,-4.7287331,-2.8246929,2.4606093,-2.9509164,-1.4920589,0.36845482,2.0753287,2.7308369,4.7442896,5.9780259,3.9500659,7.0515731,4.4490054,-1.0631887,0.53909869,4.5930174,1.5973053,-3.6575745,-0.88250547,1.0576589,0.8928509,4.4959556,-5.3962914,-4.5012854
3.2826355,-3.61309,3.6721999,-5.9061082,-8.3489551,-3.1528484,0.61720198,-6.9638776,-5.9475417,-3.2016303,1.6365844,-4.5023097,-2.6837857,-0.61628781,2.7329925,3.6489596,5.5555246,6.0662003,4.625048,9.0667206,6.0154556,-1.3628352,0.80232776,6.2993613,1.9859906,-4.341134,-1.3549825,1.0821547,0.995693,6.0224419,-6.0794957,-6.0326143
5.5187936,-2.5868709,5.5711374,-5.5525855,-8.083893,-2.859606,0.51192644,-7.8188067,-7.2034736,-4.8328597,0.46390768,-5.6794468,-3.8493119,-1.9023279,2.1954357,2.9648026,4.5081309,3.7845334,3.946041,9.1916407,7.325572,-1.7963411,1.8501147,8.4488767,3.2574264,-4.9853192,-1.7968647,3.3226079,1.0263963,7.2958071,-5.8330093,-6.4024373
6.2769536,-0.31337664,6.324717,-4.5363376,-7.3288056,-1.6243765,0.90502182,-6.5948124,-6.8832452,-4.3637615,-0.35034682,-5.3557101,-3.9440896,-2.3965951,1.4797061,2.521134,3.9075689,2.4434436,2.8586459,8.2869617,6.7737117,-2.4038436,1.6334518,8.9033285,3.6385468,-5.8425134,-2.9674503,5.2017663,-0.0055666405,6.3148476,-5.998148,-6.5608288
3.3816528,-0.2489016,3.3082294,-4.2418727,-7.3689325,-2.1568032,0.30553332,-5.7788436,-5.5883782,-3.1003709,0.1137745,-4.1667271,-2.9124633,-0.85396432,3.096157,4.9215925,7.3131805,4.443876,3.3325377,10.706607,6.0154283,-2.1931247,0.11185871,7.6254904,2.3734206,-6.0503383,-4.2845314,3.2703836,-1.8395181,3.141785,-6.4887145,-6.1880244
2.7784656,-0.55895696,1.9522923,-3.8587289,-6.4594672,-2.7327599,0.042356572,-5.5070934,-4.6010099,-2.7469569,1.3236458,-2.5990582,-1.8706048,0.76000248,3.9738407,5.4535118,7.2470194,4.4048804,2.3200138,9.6508504,4.5565712,-2.6922019,-1.3834161,5.9321711,1.4539946,-5.4372375,-4.1075955,2.7432069,-1.9451504,2.1297778,-5.2389973,-4.9833682
4.1428084,-0.55862404,2.7244443,-5.2571482,-6.5109996,-3.4797217,0.096475496,-5.5940062,-4.082841,-2.9172124,1.8054259,-1.5325883,-1.1769704,1.5764408,3.0134866,3.8404535,5.1196153,3.2928591,1.1202504,7.6273358,3.6019104,-3.3009046,-1.7095665,4.9535932,1.6726649,-4.5114534,-1.9438692,3.2105553,0.030459318,2.9696184,-4.0456526,-4.1768456
2.4134846,-1.5975163,1.3721063,-6.4787468,-6.6458025,-3.8733381,0.29630052,-4.4452917,-2.452099,-1.5325426,3.0209045,0.5508048,0.0019228885,2.8613323,3.3885762,4.5417303,6.4019524,4.4601259,1.2822361,7.8336251,1.9622052,-3.1558216,-3.1414734,2.5308272,0.28706372,-3.965877,-1.1078614,0.95828211,0.49165287,1.8550632,-4.4711195,-3.6427128
-0.58341669,-3.3308436,-0.28025353,-7.050127,-5.5692352,-3.2975844,1.3499912,-2.5844619,-0.48378934,1.8848581,4.9745188,3.5987388,1.6286684,4.6050801,5.6213744,6.9625034,7.9072967,5.4147139,1.4201195,7.2737011,-0.27198686,-2.8522838,-4.838123,-0.5160957,-2.2267348,-4.2406988,-2.3777398,-2.5260878,-0.64574652,0.60390078,-5.7661425,-3.8041151
1.0554053,-2.5413287,2.4333675,-6.0438223,-4.2296039,-1.6316578,2.3371263,-2.0424028,-0.94348018,2.9102348,3.4988117,2.7681382,0.39156687,3.2331363,4.4997481,4.5945733,4.1484088,2.6116544,-0.38801423,4.8344819,-0.86550134,-3.435722,-3.9270816,-0.13826162,-1.3415597,-3.8755727,-1.5592733,-0.95986703,0.70380145,2.987183,-5.2016463,-3.8828447
3.3695478,-1.8388344,5.2172522,-4.0280366,-4.0618512,-0.49152622,1.7938163,-2.1760864,-1.9081285,1.0381942,1.1276626,0.09138301,-1.6365212,1.1827071,2.4475933,1.2192657,0.79674994,-0.028782758,-2.0087669,2.7521296,-0.062018486,-3.6418507,-1.7308199,1.7981751,1.1270526,-2.2851884,-0.1725703,2.0398893,2.1175464,5.403703,-4.4974488,-2.954245
3.2221117,-2.5981205,5.3245543,-3.0574225,-3.8948199,-0.69571319,0.11976422,-2.8026832,-2.0357175,-1.5297384,-0.80707176,-0.91851184,-1.8790077,-0.065996411,0.97165146,0.37476471,1.6574214,-0.1790251,-1.556194,3.0066818,1.3477898,-2.140311,-0.091016369,3.2262937,2.2028101,-1.0580867,-0.1656675,3.3521876,1.7362161,5.3484638,-4.3250135,-2.0906028
2.5053421,-3.0173721,4.8436841,-3.2001091,-3.5593435,-1.3190356,-0.98330539,-3.4044344,-1.708701,-2.9418951,-1.4461783,-1.42525,-1.1262009,-0.25451995,0.65731294,0.57730492,2.6661119,-0.070877836,-0.85775341,3.5063613,2.6218999,-0.84687749,0.83667792,4.3732681,2.5694896,-0.7974689,-0.97713581,3.3392407,0.74637588,4.5784849,-4.4105327,-1.4745712
2.5828923,-2.6681986,4.6604717,-4.2651509,-3.1424995,-1.796998,-0.6320626,-3.1419538,-1.6899285,-2.4701539,-1.2269267,-2.2615817,-1.1905091,-0.19957768,0.3899576,-0.54961353,1.675779,-0.57180585,-0.88450797,4.1197446,3.3978831,-0.30821899,1.6922434,4.9210067,2.778231,-0.48090051,-1.2280998,2.3577307,0.38289779,4.2134,-4.2349991,-0.22855957
1.2684132,-2.1422864,2.9755501,-5.0727576,-2.8415711,-2.1041022,-0.36531741,-1.9789532,-0.54392268,-0.67170082,-1.5401079,-1.2044987,-0.70982211,-0.43392934,-0.84867415,-1.0393013,2.4746247,-0.29886933,-0.71840262,5.3440326,2.911598,0.5140744,2.0169422,3.832253,2.2689293,-0.082039167,-0.89319237,0.86185609,0.11452864,2.3154326,-4.1147183,0.7059267
-0.42537155,-2.397316,0.93148899,-3.2372926,-1.4240602,-1.3944187,-0.78708878,-0.34211304,0.89650357,0.77243154,-1.64898,0.67645425,-0.14982958,-0.5136283,-1.6510591,-1.7141258,1.6788495,-0.49018272,-0.88668847,3.8624308,1.766951,1.381852,2.4252855,1.731149,1.6258041,1.1571289,-0.077311342,-1.0288329,0.088075274,0.65714309,-3.3322771,1.8490263
1.5610831,-0.69102128,2.3514971,0.34644558,0.5293408,1.2892698,1.1093438,1.7560096,1.3713092,2.7447914,-0.28864788,1.1729816,-1.1193715,-1.8476306,-4.1142779,-6.8784236,-6.6192998,-4.4946664,-3.1843342,-2.2375607,-0.44866083,1.2355765,2.5211467,0.085174735,2.148786,2.864097,1.6208532,0.77095814,1.8016365,2.7350133,-1.2978397,3.2064194
4.4941315,1.4671456,5.3762443,1.7153261,1.0660867,3.277816,2.8147643,2.6333345,0.24302126,3.1531644,-0.31443947,-0.069075451,-3.374361,-4.0443108,-5.5542039,-9.2420418,-10.862929,-7.6897918,-5.0674743,-5.134233,-1.7126646,-0.5543584,2.1514533,0.16745367,3.0453957,3.4389378,3.2738901,3.2597417,4.0553195,5.8726109,-0.22711782,2.341162
5.1519398,1.1109924,5.5865416,1.2777885,-0.13674344,2.4649981,1.9539902,1.2596102,-1.465292,1.4115205,-2.4512821,-1.2240279,-4.9170265,-5.0845025,-5.6600548,-7.2412683,-6.7257536,-6.5146388,-4.904701,-2.7741749,-1.4914108,-1.9281704,2.8757808,0.67186817,3.5268343,3.5970804,4.4854508,4.3581065,5.0832341,6.5911999,0.23086292,0.88124472
4.6780652,-0.28849368,4.0118889,1.7541848,-0.11782398,1.6430635,1.0382122,0.84284182,-2.0725345,0.14556078,-2.0046071,-1.6592444,-4.7584807,-4.2539332,-4.2132476,-5.884952,-5.8387149,-5.8939368,-4.1260423,-4.5105487,-1.1219447,-1.4186961,4.8732222,-0.031781671,3.369515,4.7579369,4.795013,2.9166132,4.5959839,6.0325686,1.2643982,1.4759106
3.8435934,0.59547038,2.5811106,-0.31537358,-1.1679278,-0.46227576,-0.26778049,-1.2984415,-3.0513487,-1.3415453,-2.0205922,-3.1572329,-4.3007649,-4.4490216,-3.3927811,-4.0308192,-3.3804247,-4.9332745,-2.5144578,-1.94759,1.2571751,-0.1245648,6.2086785,1.986277,4.3123086,4.6806822,4.3959699,1.8881099,3.8513836,4.6782707,0.76902678,1.1081588
1.8754502,1.5447266,0.28155939,-1.7727017,-2.3584307,-2.4832128,-2.5239064,-3.1272486,-3.7891374,-3.1085123,-3.154258,-4.1236091,-3.8241992,-4.2831131,-2.2450041,-0.72799047,2.2480984,-2.1095537,-0.50400656,3.7658698,3.7754661,0.28498789,6.5302732,4.3081096,4.9379907,3.7186131,3.0034762,0.62859004,2.0800306,1.7430815,-0.69268447,0.10124559
0.63119612,1.395784,-1.1577989,-1.0256818,-1.9370314,-2.7423913,-3.279285,-2.6251802,-2.4352767,-2.8790267,-3.0917527,-2.8885719,-2.7322649,-3.2000498,-2.0805755,-1.4790717,0.65041942,-1.4903974,0.38067732,3.1543417,3.8956673,1.2087259,6.645956,3.7439113,4.568033,4.0120983,2.5235528,0.32028394,1.0896081,0.002452178,-0.32537387,1.1470232
1.7306777,1.4087121,0.11834616,0.50763644,-1.645189,-1.4893236,-2.5257873,-1.8648014,-2.0733037,-1.8218998,-3.1907075,-2.2907289,-2.6654755,-3.3308333,-2.5496087,-3.4681353,-3.9530184,-2.660583,-0.036438739,0.87894443,3.1854629,0.73283852,5.9151534,3.2032809,4.5225002,4.0161622,2.9553459,1.7238191,1.8909479,1.5027688,0.27930585,0.99393192
3.04033,1.1504301,1.7504219,0.7351632,-2.2291172,-0.69865272,-0.81984713,-2.2331238,-2.9045423,-0.35869608,-2.1860871,-2.3635558,-3.5486499,-3.6135469,-1.4687237,-2.0045407,-3.2383713,-3.2217461,-1.5367278,2.2499092,2.1542405,-1.5885584,3.1599321,3.2742767,3.9266321,2.367986,2.259581,2.592214,2.5472596,3.9444791,-0.35153011,-0.78683715
3.8833033,0.82616735,2.6024117,-0.16683367,-2.4878246,-0.17324503,1.193275,-1.7487998,-2.6499779,1.5518385,-0.83805777,-1.2675566,-3.3075003,-3.0141933,-0.92359776,-0.86155983,-2.3508676,-3.5055349,-2.5005586,1.5400267,0.68076598,-2.678343,1.2873478,2.1241508,2.5567681,0.6299814,1.644346,2.7078958,2.6897621,4.8705034,-0.39516347,-1.9189275
4.314489,0.49273494,4.0881545,-2.2375415,-2.4235657,0.17012214,2.9046099,-0.90344853,-2.0637493,2.1136002,-0.26286601,-0.97946708,-3.0034017,-2.7302325,-0.54347778,-0.03974214,-1.2485112,-2.8839916,-1.9612967,1.5704433,0.044648157,-3.0309334,-0.044723336,1.7787008,1.0816521,-1.137033,0.14636365,3.182174,1.9120996,5.1433379,-1.0636363,-2.385511
3.6453457,-0.27984475,3.8753602,-2.6124797,-2.3906009,0.73471209,3.3823845,-0.24141242,-2.5830828,3.1545995,-1.3422496,-1.3857524,-2.8650834,-3.4277879,-1.0475328,0.97490354,1.7779536,-0.25620857,-0.93704799,5.1125886,0.95795293,-3.0288252,-0.49964722,2.5603511,0.3488383,-2.7764198,-1.8846209,2.104684,0.31888354,4.3819442,-2.7167696,-3.0551331
1.9421929,-1.2782602,2.298319,-1.1561977,-1.925765,1.436744,2.7027711,0.57786394,-2.1100923,4.0317552,-1.707765,-1.2654325,-2.0915948,-3.4274152,-0.73891977,1.8334217,3.360705,1.2726944,-0.52767828,4.9863811,1.890047,-1.47328,0.40329567,2.556863,0.26346168,-3.1505394,-3.1232433,-0.52797746,-1.3020923,2.4835557,-3.9160844,-2.317731
1.3071737,-0.89498694,2.0895807,0.23434037,-1.2686245,2.0228772,1.5504544,1.0002593,-1.6884116,2.9754347,-3.0071002,-1.8104025,-1.861171,-3.9591532,-1.903807,0.74399077,2.7795341,1.0762477,-0.09002821,3.4216386,2.4592499,-0.4222503,2.0548175,3.0185131,1.0080892,-2.3023229,-2.7425748,-0.42354529,-1.4977707,1.7609139,-3.5896708,-2.0412932
2.5692349,-0.93387426,3.5717408,1.9953909,-0.92729392,2.962609,1.4997381,1.5961817,-1.5743924,1.1299999,-3.0223529,-2.8901103,-2.3037862,-4.9961296,-3.0777549,-0.69576456,0.96244327,-0.63237386,-0.30218129,3.0373806,2.5238169,-1.5059541,1.4259383,4.0077399,1.3477891,-1.7020111,-2.9324121,1.6052222,-1.2268181,3.6296438,-2.9512637,-2.1903931
2.0756612,-1.5466224,2.7343529,2.6138193,-1.1583987,2.5914537,0.81120918,1.4579025,-0.96535696,1.480812,-2.7440897,-2.4226422,-1.1810878,-4.5319691,-2.0040024,0.35992833,0.17943827,-1.2189708,-0.39978923,2.9253487,2.7877579,-1.6646249,0.86429956,3.9117438,1.3506128,-1.4266731,-2.8942309,0.55931757,-1.185406,3.5986852,-2.7829049,-2.1755692
0.28412923,-1.9393372,1.1852768,1.2732506,-2.0217963,1.365772,0.8896257,0.23906414,-0.69463732,1.9353809,-1.5884744,-1.1410289,-0.69632428,-2.1605912,0.95056173,4.0930037,5.0977177,0.71565514,-0.41390144,4.5055607,1.218175,-1.9404192,-0.59275879,2.2912129,0.052556144,-2.8551854,-3.6502251,0.025004613,-2.023867,1.7673448,-3.4681433,-2.7025979
-0.81286842,-1.6040059,-0.50129083,0.16711853,-2.1495046,0.43748618,1.5569402,-0.27767936,-0.29708444,2.1875138,0.83394562,0.63294749,-0.019723137,0.31190899,2.1342991,5.4347985,8.0630872,1.8600397,-0.19398528,6.4862307,-0.38944497,-2.331929,-2.7611597,0.71129122,-1.6512132,-4.1401643,-4.4335981,-0.11696976,-2.818664,0.170841,-3.2938153,-3.195341
0.51006435,-0.4511538,0.015709736,0.6503406,-1.354589,1.0762832,2.2620956,0.90380441,0.91785695,2.6545673,3.149005,2.2208433,1.0878169,1.4124212,0.76086572,1.7534795,2.357289,-0.67443966,-1.33914,2.6470573,-1.2421447,-1.8101407,-4.1387459,-0.20420164,-1.7064942,-3.284403,-3.3650541,0.46872512,-1.7960683,0.70445735,-1.9575054,-2.228596
-0.30189269,-0.36796488,-0.20989575,1.1937378,-0.13265576,2.1378725,2.9699437,2.39676,2.1753215,4.2808197,4.7314864,4.1878062,2.3050861,2.8484741,1.13531,0.44309903,-0.55009892,-0.47748758,-1.5221275,-0.51398435,-2.703804,-0.90677054,-5.0513453,-2.0786232,-2.6229906,-3.2198971,-3.7332392,-0.28113419,-2.2756114,-0.2361187,-2.3100315,-1.3100385
-2.1530092,-1.4747217,-1.6700452,0.80388358,0.21348801,2.5374291,3.6202421,3.2989868,2.2607863,5.9693882,5.136483,5.4485564,2.7199736,4.0414786,2.2454778,2.2467414,2.5660292,2.0313348,-0.59076258,0.74754514,-3.7747742,-0.746957,-5.414494,-3.972082,-4.3680349,-4.2615074,-4.5602097,-2.6587763,-3.2899898,-1.7541326,-3.2485508,-1.9497693
-2.8856006,-2.0614286,-3.1305905,0.72479947,0.56548061,2.0391995,2.2162992,3.3041711,1.4413476,5.4754233,3.6649267,3.9357428,2.7966327,3.4767271,1.8764315,2.6772051,3.5711144,2.1523486,0.51135446,2.0288447,-1.8986751,-0.47772023,-2.7517836,-3.4501005,-3.8289328,-3.2803045,-2.7346987,-6.7477925,-2.2883338,-2.0449532,-2.4140086,-2.4631155
-1.891741,-0.25609384,-2.3377618,1.9599184,0.57187066,1.9477628,0.92373974,2.4654347,0.69452553,3.4372408,2.1348497,1.3966834,2.1717739,2.2019302,1.3769572,1.5609442,0.77803776,-0.10117211,0.20885499,-1.1219984,-0.8443035,-0.03850853,-0.13268288,-1.8104372,-1.6421088,-1.4084391,-1.4304361,-4.8362336,-1.527509,-1.298977,-0.88076817,-2.2713449
-0.97755743,0.79790712,-1.6413296,1.7485667,-1.1542794,0.58420358,-0.69700572,-0.45587052,-1.152573,-0.09370888,0.25312774,-0.45120065,1.2243212,1.2803945,2.2213203,3.4388629,3.0347988,1.2104445,1.1340639,0.11558507,0.65306854,0.24970168,0.45648944,0.61158902,-0.053818553,-1.7241341,-2.2007342,-0.51919869,-2.2923134,-1.5218587,-1.1429011,-2.9359567
0.39555652,1.1107549,-0.27173143,1.0524489,-2.8216022,-0.31170632,-1.9118857,-2.8618748,-3.1735641,-2.3496498,-1.0027114,-1.3520423,0.3010198,1.487085,3.8526974,4.5395791,2.8304529,1.5805046,1.5937191,0.39330084,1.7103895,-0.15550014,0.74656692,1.936185,1.2464244,-1.7759014,-1.1741674,1.6505706,-1.1452073,-0.2363458,-1.3922328,-4.4911321
1.4872436,0.85427543,1.0607378,1.2026296,-4.1772914,-0.16303341,-1.6879817,-3.7880452,-4.0935391,-2.4779259,-0.84822158,-1.8960918,-0.79410661,2.5156611,4.868992,4.4937957,2.377053,1.405437,0.89217261,-0.22598243,1.566993,-1.4514941,0.29854871,2.2178546,1.6118728,-2.1188333,-0.18446573,2.5753662,0.22255807,1.7840032,-1.2284225,-6.2997634
2.2324964,2.5170006,1.3701866,1.4012592,-4.6434894,-0.084351506,-0.73382877,-3.9032348,-4.0518066,-1.5405245,0.29967554,-1.056326,-1.7341466,2.8512692,4.3055122,3.6651795,1.5581897,0.46899277,-0.67106039,-2.1010892,-0.37482693,-2.5745805,-0.94282991,1.3038988,1.5841364,-1.4527382,0.71239667,5.0744864,1.1882423,2.5850794,-0.015179932,-7.2379934
4.1139743,4.2192302,3.0227678,1.951337,-3.620006,0.811977,0.36010303,-3.4692303,-4.2923793,-0.68012443,1.3392916,-0.70610264,-3.4846512,1.7639248,2.6721567,1.1496107,-1.6244299,-2.0820022,-3.229034,-4.4763338,-2.1124208,-4.3941095,-1.8945494,0.47394688,2.1715455,-0.27512436,3.3923336,5.7938569,4.1320753,4.8249024,1.3934444,-7.2459879
4.1743209,3.6581103,3.8039734,3.1392853,-1.5175514,2.3535931,1.4260322,-2.4159053,-4.2921043,0.58557944,1.9886165,-0.3535073,-4.4528021,0.89315777,2.435903,0.72549662,-2.4471802,-3.2938583,-4.3868651,-4.5358162,-3.6949228,-5.9563428,-2.9180946,-1.1204744,1.3037357,-0.34772832,4.8700679,3.358049,6.0583591,6.4620738,1.8003602,-7.3035669
2.4515049,2.7616672,1.6007228,2.8155319,-0.32350322,1.7539727,1.4408552,-1.7654798,-3.8913567,1.5683573,1.3307386,-0.72286084,-4.5786445,-0.1209381,1.8350983,2.145199,0.95069158,-1.7063923,-3.6576783,-1.9567808,-3.5732946,-5.9305271,-2.63599,-1.902981,0.036365724,-0.039008821,4.7931057,0.36122936,5.5575558,5.0829052,2.8415435,-6.5216113
3.875982,4.1143862,2.1693161,3.3287428,1.3297057,2.0402222,2.5925689,-1.2778321,-4.0301098,1.8345105,1.8126841,-1.0305436,-5.7392071,-2.1826167,-0.092076336,0.09579442,-1.9009162,-3.5889133,-4.7091232,-4.8962444,-4.4520191,-5.9585053,-1.7404133,-2.201633,0.30143552,1.390591,5.0728971,2.3632499,5.7704151,5.7960896,4.7758936,-4.8643334
6.7436322,5.3228651,5.1812898,4.502771,1.7460805,3.3143253,3.424987,-1.2998831,-4.9838537,0.99443963,1.7353509,-1.7989758,-6.6918415,-3.267045,0.041776568,-1.3039457,-6.2285348,-6.4948734,-6.295771,-8.0845449,-5.0293663,-6.7591553,-1.9123725,-1.5417271,1.4338771,1.4292017,5.0501308,5.8309122,6.4292463,8.0233747,4.9573228,-4.4696974
6.7189151,3.7039174,5.1615375,3.084993,-0.4547648,2.3814009,2.4826492,-2.9796937,-6.8394844,-0.47863354,0.20647507,-2.5035103,-6.5091142,-2.9898849,2.4015149,2.5828982,-1.547357,-3.768535,-4.2810049,-3.0901492,-2.6083642,-6.5000489,-2.353592,0.40321528,1.3275987,-0.82657225,2.9236035,5.7081206,4.8182224,7.6620187,2.5801224,-6.4164965
5.8416254,2.631645,3.4665082,2.9654073,-1.9527346,1.7562438,2.4869015,-3.2294917,-7.0184174,-0.13012434,0.56552837,-2.5461709,-5.8570843,-2.5333272,2.2753661,3.2382489,0.55800523,-1.6353921,-2.5349151,-0.68681769,-1.4647152,-5.778002,-1.3226325,0.99920363,1.0564749,-1.7140275,1.1735024,5.3001286,2.8991934,6.5131041,1.4931383,-6.8163712
6.8232608,3.8628444,4.2810493,3.9397966,-2.0395862,2.6296326,3.152743,-2.9374887,-6.9297836,0.4184356,0.64070419,-2.413548,-6.2663881,-3.16396,0.54775497,1.1273031,-1.5142056,-2.8067303,-3.2404967,-2.0347773,-2.2575741,-6.316873,-0.34278913,0.84990662,1.9192549,-1.9954986,2.0406096,6.6585924,3.7353291,6.9983317,1.4561304,-6.8219774
7.2314479,5.0214381,5.4276245,3.1288339,-2.8922141,2.4373575,2.836665,-4.0876835,-7.5338445,-0.7532896,-0.062969612,-3.2989796,-7.0131963,-3.2150545,0.5186596,1.0116382,-0.74015174,-3.2131013,-3.5440895,-1.9815099,-2.4302353,-6.2086844,0.019257043,1.2591851,2.8947118,-2.1802735,3.4564077,7.8345471,5.068084,7.3875143,1.1125545,-7.4906495
7.3123039,4.1667963,6.1337601,3.6368601,-2.4315511,3.0987339,3.6594371,-4.0105216,-7.1909277,-0.51911314,1.0438314,-3.2182885,-6.9963346,-3.8548432,-0.32596515,-0.090071872,-1.878435,-3.663311,-3.9527788,-4.1564465,-3.1071028,-5.1212136,-0.49499976,0.6832714,2.5883837,-1.6259704,3.5873217,8.312099,5.4880232,8.6488614,1.2343479,-6.956157
6.2574415,1.9227316,5.1326896,3.4940964,-1.7180089,3.4025844,4.8496083,-2.3269734,-5.5087998,1.4577583,2.0822691,-1.3893572,-5.5991212,-4.3766588,-0.9198954,0.14937952,-2.1157792,-3.4290756,-3.4984973,-4.4082933,-4.3325392,-4.2763219,-1.4845233,-1.4135228,0.7763882,-1.2844768,2.8478319,6.7935675,4.8551068,8.4869523,1.1094631,-5.53602
3.2780627,1.2881892,2.2002744,-1.2645837,-1.2125993,1.1779472,4.9357,-0.48377909,-3.0216011,4.3157847,2.2786927,0.00080114322,-3.9583767,-3.8335862,-0.31061365,2.0279848,0.3948013,-2.067043,-2.2163485,-1.9231788,-3.796706,-2.93803,-1.5719945,-2.8525845,-1.0602006,-0.27554389,2.9263691,1.04625,4.1369298,5.3330441,1.1620192,-3.7160748
1.2427852,0.90199263,0.054241205,-2.8500777,-0.61302274,0.10087582,4.7362866,0.43360965,-1.4695913,5.6844669,2.3193778,0.39189856,-2.870408,-3.1549918,-1.2668561,1.2858877,1.7201099,-1.6770684,-1.7347289,-0.0018720185,-2.8322652,-1.1745069,-0.94950118,-2.689351,-1.7336535,0.50638313,1.955217,-1.3285233,2.6539282,3.2780611,1.4162816,-2.3349762
1.7408812,0.92561397,-0.42848131,0.1129733,0.32653371,1.2896216,4.0217035,2.0281409,-0.93193066,5.2964513,1.1525202,0.32180151,-2.0912817,-3.4228471,-2.0623839,-0.37547638,-1.2700314,-3.5131275,-2.0183048,-1.0013276,-2.174883,-0.57347032,-0.17792511,-2.3616905,-1.269483,1.0039813,1.1673144,-0.93629351,1.5021953,2.5224081,2.1372705,-0.94046195
0.4277339,0.037212964,-2.6017891,0.74545065,0.36468717,0.22562462,2.0432118,2.4616842,0.23890356,4.311706,-0.42532789,0.54095086,-1.263315,-2.7351728,-1.2148186,-0.23001677,-1.9610731,-3.3944119,-0.42320138,0.18154875,-0.31103474,0.71105897,1.7146612,-1.9725915,-1.0778636,1.6877991,0.6600153,-2.4286552,0.0025321987,0.050122455,2.6631512,0.97122868
-0.77638383,0.38804623,-4.0594166,0.87317801,1.5250289,-0.8783231,0.25490853,2.5990368,1.7579021,3.3488906,-1.2868918,0.94844086,0.074946831,-2.5068555,-2.6621501,-2.5490558,-4.7172544,-3.8370326,0.16451652,-1.973447,0.22113179,2.4877735,4.0334094,-2.0102184,-0.21740466,4.159791,1.4983301,-2.3443377,-0.31362454,-1.7507284,4.0470855,3.5007185
1.3024353,1.6417113,-0.82319033,2.5138177,1.5136288,0.23644672,-0.47335357,1.683983,1.0230779,0.79333311,-3.0433097,0.11300815,0.034144122,-3.1807587,-3.6107482,-4.0061264,-7.2253426,-5.4751996,-1.1069344,-5.5694851,-0.57007376,1.9263772,4.5926392,-0.80321092,1.6967327,4.5474964,1.739207,3.2486786,0.30571564,0.035085132,3.9183963,3.0218255
3.1276637,1.5248532,2.1465192,1.5336648,-0.11476722,0.5285501,-0.002773598,0.17646643,-1.1354664,-0.8042377,-3.9791024,-1.1096597,-0.83519093,-3.0513005,-1.5210073,-1.0312587,-4.274778,-4.3223957,-1.1783439,-3.9472753,-0.88219768,-0.44415181,3.3908686,0.45080896,1.9373686,2.2756917,0.48169819,6.4013272,0.23000782,1.9937322,2.0450077,0.38968157
2.6275147,0.85764263,2.0126752,0.49858549,-0.54166647,0.038461383,-0.15716192,-0.49992873,-1.5564124,0.050766097,-4.5013839,-0.41034703,-0.78571645,-2.7424525,-1.1947574,-0.19888971,-2.3932139,-2.7501514,-1.1675955,-0.50352032,-0.64564001,-1.0262781,2.372036,0.71755928,1.7612121,1.4445005,0.18111162,5.7276607,0.315218,1.9268354,0.72446234,-0.18112235
1.3999849,1.2370661,0.81401201,0.87301021,1.2859475,0.27112199,-0.68778138,0.43378164,-0.48155139,0.46698117,-3.77486,1.1288038,0.5152582,-2.2687421,-2.1071396,-1.411583,-3.1838682,-2.772476,-1.3748555,-0.11309347,-1.1421452,-0.3798283,1.7473334,-0.13797319,1.4366099,1.8962285,0.2899101,3.9233561,0.098306336,0.26339292,0.48306289,1.2717351
0.42130224,1.9086767,0.27876786,1.931327,3.1807871,1.2056341,0.2323937,2.2812357,1.6240294,1.8052533,-1.742851,1.7778117,1.0303408,-1.0428202,-1.6036583,-2.7536357,-5.8202544,-3.8426599,-1.8551986,-2.9362321,-2.0880249,-0.044266836,0.87705273,-1.2943181,0.31416557,1.7592751,-0.5682286,2.4654199,-0.82081241,-0.88366275,1.3911308,2.8120243
0.76727006,1.6113085,0.32635465,3.8669736,4.755306,2.3557367,1.4573668,3.5233981,2.5092745,3.1576541,-0.66772319,1.7437402,0.18992155,-1.3032234,-2.0548122,-4.094266,-7.758867,-4.6428307,-2.9458855,-4.689262,-2.7535309,-0.67590247,-0.31729982,-2.1247747,-0.70435651,1.5525672,-0.65818944,1.5691675,-0.62723625,-0.23064828,3.1019535,3.7608175
0.27296246,1.4564838,-0.62671786,4.4955508,5.3331242,2.2867331,1.05773,3.9610093,2.7084117,2.6593827,-0.21040132,1.7382704,-0.34319333,-1.4740324,-1.1186585,-4.0223294,-8.7317875,-5.3000642,-2.6715534,-5.5347135,-2.5188648,0.47461968,-0.21481595,-2.8325219,-0.92985285,2.6512888,-0.16903077,0.26108183,-0.64860408,-0.93010149,3.8012422,5.1193543
