FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
5.5847966,3.0484173,11.4002,-1.0270131,-4.225345,4.3403904,6.5023718,-3.9299579,-4.2519816,1.1660981,6.5547146,-2.7166138,-4.1377977,-3.2847647,4.248873,-0.30036958,-6.8195448,-6.1700211,-5.400303,-4.0714336,-4.509263,-6.4909129,-4.999914,-0.0084442931,2.1109709,-0.2484217,4.6095738,7.9468709,5.5144115,9.0974578,-1.7850982,-7.7479521
8.8659503,4.9451857,15.807884,-0.19754963,-3.1703838,6.81031,8.3700092,-2.1796834,-4.9811049,1.280804,3.3343565,-4.5867152,-4.8543043,-4.8366684,1.3848117,-2.3668281,-9.2369183,-8.3015098,-7.3714718,-8.363725,-6.6907352,-6.9323633,-6.4540814,-1.8917257,3.0235636,-0.17653191,5.1780789,11.638279,7.3631578,11.408445,-0.71411575,-6.1044276
6.0022662,3.0074287,11.106401,-1.7647037,-2.2749498,4.6048986,6.8315623,-1.8057543,-4.6313185,1.2801266,2.3409954,-4.3393847,-3.3116386,-3.2599239,2.0771267,-0.46376911,-6.4882857,-7.203898,-7.2536113,-6.6103045,-5.9103889,-5.387955,-5.4936064,-2.0682037,2.4147258,-0.24833727,4.9334588,9.1787606,7.0924721,12.277463,-0.15003199,-4.4816265
4.2307335,2.6115482,9.3353077,-1.0042989,-2.436518,3.9529609,5.8004654,-2.4858189,-4.9100904,1.9181838,4.3338709,-2.5316361,-2.2011249,-1.3979241,4.9893937,2.2589982,-3.3543446,-4.8104692,-5.8278993,-4.3433554,-5.8597677,-5.3661522,-7.1401435,-3.2772126,0.34119059,-2.052129,2.7620508,7.6260843,5.2028248,10.81393,-1.7298768,-5.4487894
6.7338416,4.0646004,10.874525,1.0361418,-0.43470601,4.57356,4.4910897,-2.1006774,-5.3947982,0.12577792,-0.7644014,-4.2644675,-1.8298961,-4.6582406,-2.6586629,-2.427347,-3.9540514,-4.6666187,-4.5799211,-3.2252414,-2.9294665,-4.5421009,-2.7979446,0.84132042,2.2687257,-1.6904346,1.9592954,7.4690967,4.732947,9.5500745,-1.0885049,-4.7135166
7.8461312,4.581679,9.9595947,2.1608628,1.5576216,4.1028241,2.177561,-1.7710076,-5.2408289,-1.8840898,-6.3037244,-6.3524438,-1.7606997,-7.3053892,-10.680695,-6.6806192,-2.7899413,-3.4549346,-2.8906518,2.1896057,1.4430467,-3.1895876,-0.29248381,4.3049081,3.7778982,-1.4119464,1.105058,7.3991079,4.3692705,7.9183637,0.49958157,-3.3840704
5.0736067,3.8395445,7.7150938,2.2561684,2.417627,3.3466574,1.3319104,-1.5684658,-4.145582,-0.71205803,-4.654539,-4.5111781,-1.1601894,-4.4109571,-6.911248,-3.6567522,-0.77318267,-1.2069993,-1.9828295,4.7805878,0.44713479,-4.2467725,-4.3549636,1.3817801,1.0035538,-2.7268002,0.018139629,5.8235105,3.8807136,7.5296879,0.28100601,-4.1042095
4.2448794,5.0026132,9.3233484,3.627073,2.20248,4.7471915,3.2888636,-1.4697005,-4.8455963,1.5647942,-1.4972327,-3.0721272,-2.9501571,-3.6203551,-3.7399879,-2.8960885,-2.3851142,-2.4957286,-3.4254192,2.0342768,-1.3786261,-7.349486,-6.6571496,0.71772154,0.16097701,-3.5178312,0.70751354,5.6441167,4.56383,9.1178447,0.074766724,-5.7216975
3.7312925,4.0118083,10.991714,1.5390973,0.46228216,4.5705989,4.0398337,-3.1220305,-7.275108,0.93810341,1.1837262,-2.0566646,-5.3772154,-2.5773295,-0.0017329702,-0.41411929,-0.59443082,-2.8889167,-4.5556455,1.2128277,-1.3791894,-9.329657,-7.3270211,2.0051751,0.65303225,-3.6449519,1.9616422,5.1550409,5.5069816,10.884907,-0.29614591,-8.0079089
3.873098,4.8898488,14.412565,3.0742013,1.5495446,6.0440246,3.3588498,-2.7195052,-7.8312384,-1.3737234,0.22061977,-2.2195416,-6.2155546,-3.3901418,-2.0651563,-2.3179194,-0.81118882,-3.2099685,-5.0483306,0.3593471,-3.124419,-9.571414,-8.0952106,-0.13690692,0.74787592,-1.2168171,4.0169914,6.4987079,6.8769331,8.3774937,2.4813361,-7.4344066
2.3077224,3.8539182,11.372057,2.5239917,0.27933764,4.5311387,2.0422443,-2.4238366,-7.659554,-2.4716338,-2.0469272,-3.2254199,-5.7198944,-4.141628,-3.8611261,-1.5312749,2.5272496,-0.60450027,-2.9366015,2.9141724,-0.86544728,-7.9720646,-5.5196564,1.530949,1.4697873,-0.39247092,4.0833914,5.2493872,5.8230885,6.3531125,1.6226263,-7.1121434
1.261983,3.4263474,9.3682356,1.942222,-0.74801981,2.4136722,-0.62077469,-4.2154337,-7.6423049,-4.2018043,-5.1883932,-4.4554402,-4.8967059,-3.7666937,-5.2074478,-2.1014479,1.9582998,-0.11088746,-1.2994714,5.1511603,2.782876,-5.5182197,-1.7944042,4.777415,3.3812944,1.2644366,4.3670884,4.1814895,4.8441181,5.0232115,1.2230514,-5.5994582
0.1596917,2.2609901,7.0290413,1.5445398,0.14159054,1.0176568,-2.6798381,-4.0840487,-5.6968344,-4.6025774,-6.9752769,-3.6251208,-2.4443605,-0.51026193,-4.0214967,-0.75110012,2.7035489,1.6581736,0.26437751,3.5983323,2.4401804,-2.5526348,-0.30501658,2.7879023,2.6023886,2.326893,3.3801358,2.4821604,2.9157853,1.2024458,1.3335376,-3.6008138
0.16413082,1.5613856,5.028246,0.73916284,-0.65184093,0.53997887,-1.6984148,-3.6770603,-4.6215409,-3.0895192,-6.2718919,-3.8009587,-1.9016316,0.70401418,-3.2178429,-0.21330048,2.9798622,2.8596646,1.2088032,2.3828314,2.2042235,-2.131668,0.585515,2.730932,2.3220654,0.82149292,2.2023072,2.2807948,2.061064,1.4255569,0.10731264,-3.6336853
-0.22262368,0.13238052,1.9205214,-1.0082184,-1.9470952,-0.17931779,0.30993544,-1.5977141,-3.5441931,-0.71485603,-3.5231184,-2.0481844,-1.2431588,2.8768068,1.0851497,2.8441913,3.7023099,3.6254217,1.3737221,2.278113,1.2464184,-2.6239147,-0.856367,2.2679925,0.88047985,-2.8090218,-0.73271646,1.3044411,0.96279047,3.2888853,-2.8207766,-4.2282911
-1.0631961,-0.43233228,3.396982,-1.6687532,-1.3540002,-0.17284835,-0.95884088,-1.405075,-0.93855883,-1.0867967,-4.2113736,-0.52789397,1.4955389,4.4829866,0.33688673,2.1854276,3.1389773,4.4878682,2.1900011,1.8867444,-0.84414432,-0.89751526,-1.2263869,-0.8335407,-0.69945107,-3.2002133,-1.7012825,0.9160976,1.1457972,3.6329565,-3.151085,-2.9229855
-2.8588595,-2.0304723,-0.039084152,-2.7185762,-0.76004558,-1.8944423,-2.5047122,-0.32972178,1.8673493,-1.3971555,-4.856048,0.62961416,4.9443668,5.0732619,-1.8208298,0.445244,2.2446613,5.2299012,3.7006594,2.2755393,0.44231762,1.7965841,1.413993,-0.31639018,-0.86302791,-2.4316839,-2.0356978,-1.5614169,0.27667704,2.4197339,-3.0932913,-1.2484497
-4.1247311,-3.4666705,-2.2631003,-4.5194271,-1.639257,-3.9181913,-4.1394072,-1.3024897,2.7396774,-2.4427643,-5.7846696,0.80795369,6.5066625,4.5214894,-2.3272642,0.5567132,2.1237566,5.8611677,5.200423,4.5928414,3.2242753,3.5525204,3.3246724,2.1130706,0.092032132,-2.1111664,-2.2832637,-3.0079996,-0.49340023,1.7451466,-2.9936375,-0.14495761
-3.0409285,-2.9719377,-2.1464644,-4.2577491,-0.43148505,-3.491983,-3.6999919,-0.2755056,3.4352991,-2.3147576,-4.8946116,1.1544771,6.9644688,4.1184875,-1.8696137,-0.22478491,-0.41259236,3.7799852,3.6827918,4.2485582,2.5819729,3.1403807,1.0232774,1.0889995,-0.34534196,-2.065044,-2.3944566,-2.3764273,-0.051954461,2.4669432,-1.8085471,1.3885425
-1.7677219,-2.5162954,-1.529723,-4.5005451,-0.4071974,-3.2875436,-3.105819,-1.4051765,2.5776376,-2.348692,-2.4923644,0.9520659,6.0111782,4.5955324,1.4469147,1.818283,-0.19942211,2.8016827,2.0568164,4.7901313,1.9315986,1.0473029,-1.769993,0.87087314,-1.0846946,-2.6498486,-2.4153924,-2.0312927,0.18863683,4.1306393,-2.11213,0.40456251
-1.8937648,-1.8205386,-0.96742565,-3.3700927,-0.70406006,-2.5108353,-2.5593857,-0.69814924,2.1440545,-2.9653097,-1.7163304,1.1723257,5.3075544,4.6393829,3.3957388,4.5417697,2.7475851,3.279397,0.60799208,4.776921,0.51754615,-1.4017792,-3.8894189,0.26063311,-2.1071224,-2.4496054,-2.1050479,-2.8279912,-0.23219831,2.5940499,-1.8431833,0.077288168
0.59020581,0.55344203,3.1635131,-0.67183272,0.65060652,0.62798722,-0.73602501,1.0228022,2.2847562,-2.8059158,-1.0775431,1.1037556,3.7797538,1.8002503,0.2958507,1.8281014,1.8844764,0.97662993,-1.9714022,0.017382182,-1.9562009,-3.3373789,-4.7948331,-1.1784963,-2.3388104,-0.83814316,-0.42520012,-1.8319809,0.59933714,2.0250846,-0.15280458,0.91262989
5.2798744,3.7630916,7.4011582,2.4470285,2.6872539,3.8019243,1.1029772,2.7795841,1.4486562,-3.0933927,-0.77910895,-0.32258272,1.2244619,-1.9777329,-4.2361601,-3.8707756,-2.8303597,-2.7002024,-3.8039323,-2.6979823,-2.3650505,-4.7088402,-5.8660095,-1.0225636,-1.3878767,0.22899377,0.70865505,1.4145218,2.2989809,3.7367764,0.54904666,0.78958423
6.0511841,4.273946,5.9281203,4.0505783,4.2438713,3.0436458,-1.2688129,2.2470693,0.94861039,-5.1092177,-2.7447846,-1.7452258,0.63915832,-3.5315297,-6.1820021,-4.8160289,-1.9689745,-1.503745,-1.6610157,0.12025162,-0.50187563,-2.8569359,-3.336721,0.3249955,-1.0802884,0.89456624,-0.22972384,0.94818681,1.3423563,2.1452723,0.11320626,1.2218625
4.8106648,3.7200809,3.8675761,4.4719106,5.6131958,1.7206595,-3.8255594,1.7503012,2.1843633,-5.7598571,-5.4148771,-2.0264965,2.0117007,-3.3860117,-6.4376861,-3.5721185,-0.48014194,0.76937969,0.60631691,2.3218841,-0.22735308,-0.84234993,-2.2651691,-0.80438718,-1.8757731,1.5171461,-1.2896883,-0.37811186,0.0074673364,-0.71853371,0.79299999,3.1384653
3.6920926,1.001558,0.75425246,1.1247665,4.4017645,-0.81988807,-4.4246656,0.36155692,1.043394,-5.1875322,-5.523864,-1.3392381,2.6489208,-1.41725,-2.2531162,1.0798486,2.610915,3.1129426,2.3631377,4.1959644,1.0963133,-0.097356353,-0.90999233,0.75489984,-1.8039881,-0.14087902,-3.1131181,-2.3027924,-1.4124669,-0.69121759,-0.93814249,2.1331829
2.0234584,-1.6985001,-1.6764303,-2.0360711,2.6583474,-2.8191583,-4.5756238,-0.23301416,0.41240901,-3.6884583,-5.0711187,0.22667287,3.4319354,0.5475021,-0.28110701,2.614033,3.4476752,4.9311863,4.7547438,6.1706439,2.6040695,1.6929128,0.62658314,1.5530282,-1.4717629,-1.8198229,-4.7741778,-3.0788126,-2.185902,-0.33021266,-2.9362983,0.98127843
1.0897523,-2.4186249,-2.3080093,-2.6547448,1.6659023,-2.7687819,-3.7238762,1.0171685,1.4684477,-1.9067919,-4.8344764,1.7328057,4.0618028,1.1886039,-2.0999402,0.51184032,2.2012783,4.8755475,5.5410612,5.0383862,3.4723393,3.1431412,1.8721433,1.7876462,-1.0082643,-2.5479388,-5.3484417,-3.1277194,-2.5454659,-0.57948191,-3.7175958,0.92229863
1.7789323,-1.4818881,0.49215851,-2.4448209,0.37727775,-1.112456,-1.7281001,2.4620361,2.3134158,-0.85015415,-5.7258605,1.7516876,3.2552463,0.72742542,-4.8120574,-2.2333329,-0.23232905,3.3726469,4.4426202,1.6662308,2.9410592,2.4934825,2.2790048,2.1061381,0.15102118,-2.3225091,-4.293131,-1.710067,-1.5120844,0.30181543,-3.6754759,1.2220781
1.2357534,-1.5588274,0.835396,-3.179128,0.30830627,-1.259812,-2.0192808,2.2451018,2.4339253,-1.0179802,-6.6602484,1.3233935,2.7372845,1.0111664,-6.2649424,-3.9239545,-1.5195929,2.2985315,3.8123056,-0.11451693,3.4561844,3.1367697,3.1142503,2.2208533,1.0557622,-0.92661038,-2.6417852,-1.5298723,-0.40918776,1.8177093,-2.7159777,2.6990327
0.21209078,-1.3551204,-0.81326397,-1.9261008,2.331882,-1.448495,-2.990197,1.9785651,3.2917541,-0.26461415,-3.0476817,3.1155502,2.5375438,3.9483358,-2.2098456,-3.3958939,-3.3401535,0.90619092,2.5731867,-0.21380647,1.7092657,2.9852428,-0.26124624,-1.5459685,-1.1430734,0.14260729,-2.5317235,-2.2397128,-0.84315424,0.063611963,-0.75741325,4.5316389
-0.32281205,-1.0007512,-0.82009512,-0.95061099,2.058333,-1.0631758,-2.6065175,0.78439333,1.4980167,-0.65488096,1.0883398,4.0866228,0.43238041,6.643649,6.2442039,3.8246134,1.893616,2.3662699,0.92367343,0.74189093,-1.0397213,-0.7633065,-5.798315,-4.1261111,-3.9523008,-1.4085879,-3.4987885,-3.0189175,-2.0118382,-1.6852562,-0.75433812,2.8903129
-0.25973091,-1.3690736,-1.5962317,-1.3154641,1.3187514,-1.5266244,-2.5209439,-0.85473157,-0.54097252,-1.4959681,3.5337189,3.7254596,-1.6407104,6.6660807,11.508397,9.9569557,8.1167586,4.4660848,0.32446825,3.1294917,-1.9921243,-3.9902884,-7.8841727,-3.7867558,-5.4709072,-2.5230199,-4.0995124,-4.5834877,-2.9785049,-2.114777,-1.422772,1.2205928
2.6925914,0.035169447,2.3069641,-0.62384452,1.7690519,0.20465881,-1.837827,-0.58765896,-1.0703172,-2.3898705,1.7062169,2.4534589,-2.35825,3.4395495,7.9473548,8.1904509,7.9617136,3.8658626,-0.19992349,2.7242371,-2.0570993,-5.0624377,-8.6724443,-3.4357826,-4.7895642,-1.8778151,-3.4373944,-2.7454776,-2.1135379,-1.6457554,-1.1173784,0.72508574
3.2323167,1.1172654,3.878651,0.38225608,2.073722,1.1739129,-1.8663938,1.1155602,0.066606291,-3.4225705,-2.0872173,0.95766451,-0.67421837,0.16308692,-0.88127307,1.6617173,5.2111268,3.0286031,0.3873071,1.8114169,0.1045273,-3.458344,-5.6440379,-1.2214632,-2.6485931,-0.38589024,-1.7089841,-1.5684232,-0.62789383,-0.37076497,-0.79532717,0.99564873
1.3732909,0.49698284,0.94181609,-0.15559145,0.46584185,0.10322117,-1.8326051,1.9073668,1.7346238,-2.6192329,-3.0971487,0.49037296,1.0017071,-0.83015398,-4.1448393,-1.0705523,3.1927246,3.095942,2.0896828,0.88506503,2.9431661,-0.45123053,-2.1981079,0.99263493,-0.93205375,-0.096166543,-1.1331158,-1.755112,-0.89881867,0.31432086,-2.0348221,1.2207912
2.1465534,1.3181156,2.8312228,0.35759,0.67866118,0.17827361,-3.1797555,0.49053598,1.2690935,-4.6780638,-5.5562409,-1.6303071,-0.85488069,-3.1334527,-7.3979874,-4.3658031,0.30375295,1.7104888,3.017012,1.0596373,4.5028647,2.0458204,1.0926749,2.6047062,1.3770036,1.4805115,0.24533711,0.26022259,0.51276446,1.4103698,-1.4992306,1.4025113
2.0139862,0.56337437,2.8653146,-0.66692484,1.0988868,-0.47033197,-4.1556502,-0.11798305,0.83752454,-5.8690688,-7.6576207,-3.1040281,-2.3450583,-4.5354524,-9.9224123,-5.9539149,0.21155486,1.9197435,4.1812637,1.777509,5.2245946,3.7920559,4.6429579,3.6307171,2.7971607,3.0094149,1.6747993,0.53395703,1.9071865,2.5904779,-1.3216257,0.8475974
-0.9586663,-2.3986473,-3.7057146,-2.9538913,1.1675657,-3.7916704,-5.9809357,-0.65281374,2.2835531,-5.2128362,-7.4533434,-2.141,-1.1307251,-2.0650814,-6.7183731,-1.9952572,3.8317155,4.7933473,6.2294753,4.7790178,6.8875192,5.4444575,6.7554688,4.5890755,1.8878679,2.6067539,0.29132182,-3.5285497,-0.26300297,0.52471479,-2.0553363,0.93399868
-1.3450432,-2.7059309,-4.1013941,-2.5294094,0.89090817,-4.1567576,-6.650667,-1.4700909,1.9005105,-5.5252729,-5.9643134,-0.96824832,-1.8125835,0.3996922,-0.13778458,3.9425413,7.0836459,6.149241,6.0749676,6.7606935,4.618842,4.8012237,4.3736774,2.2179632,-0.12293567,1.5218584,-1.8068054,-4.2732064,-2.1016746,-2.7035573,-2.7750799,0.414991
1.1634053,-1.4339775,-1.4605211,-1.239829,2.3113244,-2.9608498,-6.6432654,-1.598502,0.79132455,-6.5665786,-4.5810677,-0.6081471,-3.4231539,0.12202019,0.67474656,2.4993817,4.59304,4.0199161,5.0483458,4.0532255,3.6208853,4.296158,3.9662886,1.680785,-0.077345311,2.5779556,-1.5174312,-3.5201762,-1.8038158,-2.9260084,-2.1558328,1.0977006
2.3665338,-0.48585336,-3.2260505,0.043423596,4.6157629,-2.4668296,-5.6227396,1.6549298,3.2796907,-4.5492941,-4.432176,0.012471455,-1.6666312,-0.77550491,-3.7843176,-4.5426489,-3.624682,0.39655234,4.5443618,-0.87424444,4.6618725,5.4359399,5.7977449,2.4402584,0.91157888,4.6203614,-0.37778717,-3.9387797,-1.3542742,-2.1727264,-1.0440628,4.1571294
1.9183604,0.10219731,-2.4402262,0.98744352,5.4033124,-1.3834144,-5.0978811,3.6078228,5.997365,-2.6478855,-5.7973642,0.8125752,0.26157285,-0.28918277,-5.9610582,-6.2117048,-5.3012051,0.32356192,4.2900416,-1.54383,2.4098462,5.8477998,4.046093,-0.99604948,-0.43127233,4.1167042,-1.1969761,-3.1808433,-1.2614244,-2.8020728,-0.12144489,6.5391432
-0.71642422,-1.043282,-3.431914,0.030940235,4.1156148,-1.8675138,-5.3617352,3.8285777,6.4182561,-2.3400543,-4.3963399,2.3809388,1.4644609,1.2476775,-3.5403556,-3.1023814,-1.6418381,2.0655718,4.3434758,0.21867565,1.0848199,6.0825984,1.586913,-3.5989224,-2.257549,2.6965473,-2.0893803,-3.806032,-1.5925138,-2.5837919,-0.83386373,6.6388247
-1.37359,-1.9504132,-5.8416588,-0.30587993,3.8296851,-1.8019982,-3.3723179,6.0043695,7.8000551,0.37118555,-0.90317591,5.100188,2.1274576,1.3925764,-2.4304603,-3.7604271,-3.6327963,0.20947722,3.2456142,-2.319608,1.1427105,6.1633907,1.4091819,-3.5572958,-2.4286381,2.7293847,-2.2098277,-5.1764036,-2.7313042,-4.6352717,-0.19922967,7.1050282
-0.071070049,0.27276214,-0.1013061,1.3404131,4.4628574,1.163489,-2.2105423,7.8999064,8.2975652,0.49865398,-6.6673429,3.3973541,-0.14643488,-3.1670127,-11.522314,-9.4330043,-5.7713045,-1.9070888,1.8722855,-4.0168128,1.18433,5.7422738,2.6763567,-2.9796345,-0.12192663,4.8797465,0.56505981,-2.5479444,0.050644035,-3.5890172,2.0760063,7.8730605
-2.0035158,-0.71958187,-0.24037562,-0.27837958,3.2022741,0.89255704,-2.1357859,7.1447205,7.0680577,0.2877091,-8.3673497,1.6171028,-2.3360077,-4.0054144,-12.421233,-6.4945168,1.0112152,0.80880389,1.6270134,0.29654812,0.68862254,4.1293976,1.5680219,-3.6639494,-0.54838356,4.4501958,1.8212893,-2.3121827,1.6587995,-1.3506765,2.2456125,6.3594124
-1.5076388,-0.08175816,-0.53485612,0.14095213,3.9441609,0.8722654,-1.2447599,6.1232874,6.0895538,0.19708476,-5.8036736,1.1706735,-2.5794898,-3.4843879,-9.1673913,-6.1150327,-2.2686024,-2.3658634,-0.89418297,-3.0587909,-0.0066066665,2.9702619,1.9790515,-2.2491419,0.1574421,4.7041643,3.0030822,-2.4864309,2.3211571,0.58735326,3.410729,6.1773928
-0.18068865,1.7741277,2.8058646,2.160916,5.3787693,2.4993352,-0.38431645,6.0315059,6.01215,0.69030993,-4.9498204,1.3049878,-2.5856492,-4.3686565,-11.078009,-11.090203,-9.6141266,-6.881926,-3.1484163,-4.7252598,-1.7007053,2.1394276,2.9738804,-2.0376392,1.1465403,5.8201924,4.2570435,-0.85012145,4.1223989,1.5407613,5.7467777,7.1905558
0.52354544,2.4575723,4.7522303,3.1392995,6.3694545,3.0179944,-1.2221976,4.8562856,6.4067263,0.48298578,-4.4337042,2.0323344,-2.477481,-3.8336716,-12.071365,-13.149222,-11.27748,-7.3229209,-2.9716308,-4.3594974,-2.0024553,1.8673633,3.3287139,-2.1892494,0.73401089,6.0238649,3.9094644,-1.036891,4.0126807,0.73183721,6.3660674,7.3353389
-0.28371214,1.540128,1.9852559,3.156853,6.9343069,2.7445805,0.18300383,5.7683323,6.9094782,2.9150436,-0.73589517,3.9372458,-0.91464366,-0.89520805,-6.7991341,-10.036227,-10.93263,-6.4406813,-2.950027,-7.1870355,-4.2672431,1.1849743,1.3227566,-4.730939,-1.2650669,4.6393569,2.6257458,-2.2126205,2.4801601,-1.038528,5.9652914,6.3970834
0.84814981,0.88314193,1.2251832,2.8272902,7.5200574,2.9332919,1.5670767,7.6149816,8.2373422,5.0444331,-0.18987504,5.8673168,1.0888179,0.096934671,-5.3866659,-9.330199,-12.316896,-6.1278331,-2.0983449,-10.255122,-5.1673563,1.9086269,1.4961059,-5.3765811,-1.9236857,2.7637127,0.085045985,-2.854077,0.69530808,-2.7857536,4.8425274,6.2670566
1.3135742,1.0206308,3.7329798,2.4537539,6.4780999,3.3512185,0.89279482,7.8229113,9.0709695,3.9839679,-2.9954379,6.3730291,2.5546923,0.33175333,-6.9158473,-8.3803302,-9.8945035,-3.6276326,-0.49110548,-8.2567297,-4.4303021,2.131807,-0.089884048,-5.4277681,-2.4136204,0.72529625,-2.0676689,-2.3431526,-0.057555433,-3.2314328,2.9647708,5.4207319
-1.1654419,0.14388412,1.7266664,1.7355408,6.2112878,1.7514342,-1.1531999,6.6985969,9.5136714,3.0511482,-4.480392,6.1639339,3.8976013,1.4139663,-6.9285927,-7.6391323,-8.56691,-1.6247884,1.4022118,-8.4022268,-2.6905352,3.7933719,0.93182754,-5.128632,-2.2288742,1.6705225,-1.3454353,-3.7283882,-0.5065427,-3.7367437,3.0461488,6.174031
-3.0905341,0.060857206,0.53420786,1.2673016,7.0016712,1.1276049,-1.3782043,7.3233207,8.0461303,3.1834164,-9.1510379,3.601168,2.7168308,-0.087790419,-10.297577,-9.3497195,-9.7502648,-2.3037521,1.4054475,-10.785357,-1.2768803,4.6520344,3.9925664,-3.5722775,0.27575012,4.3787332,2.2551275,-3.5295263,2.0004968,-0.63690017,4.4810185,6.9061512
-2.8061109,-0.0030959943,2.2243686,0.061229887,5.2867828,1.113682,-1.0273051,5.9279817,6.2936936,1.9180484,-9.9626403,1.9486484,0.89001409,-1.6971474,-10.862147,-8.2396426,-7.5482293,-2.3133551,0.45931319,-6.795449,-0.57609205,2.8836379,3.9504017,-1.3766423,1.346173,4.047638,3.2069294,-2.540057,3.5094049,1.7698177,4.0650483,4.845113
-0.61228967,1.976974,7.8983936,0.90831778,3.2058975,3.0002009,-0.2942134,3.9314476,5.3088735,0.044363105,-9.8381858,0.71302651,-0.50837371,-4.6341011,-12.574173,-9.1744165,-8.0198438,-4.2627335,-1.5011681,-4.9347433,-0.30780965,1.1153988,2.6403591,0.36536574,2.6440018,3.9848364,4.1130133,0.24507109,4.5450435,2.4806759,4.271471,3.269331
-0.65349187,1.8790144,6.5157338,1.1013169,2.5690472,3.510019,1.5610267,5.5242444,5.2682961,2.3976103,-8.3027499,0.71783905,-1.665284,-6.9538395,-15.164964,-12.522471,-10.858594,-6.868397,-2.5251598,-5.3071216,0.059209213,1.9971971,4.0179119,0.33717483,3.9115893,5.9139487,5.9531922,1.4492075,5.2752093,2.0510983,5.1280216,3.6841773
1.6648204,3.1161979,7.0526784,2.7899845,4.3073613,5.4510191,4.081719,8.4278401,5.2712349,4.5481948,-7.0454787,1.579557,-3.5429992,-6.4379757,-13.796946,-13.010393,-13.685812,-10.881258,-6.0096407,-10.275441,-2.2784255,1.6986135,3.0881408,-1.5063228,3.8551823,6.6323522,6.0769325,2.3583012,5.2495849,1.3861696,5.7090129,4.1258076
0.058051688,2.6536366,6.8041301,2.4861414,4.3572343,4.8838849,3.0851492,7.0773887,4.7221864,3.7825442,-4.6556324,2.1694895,-4.3392831,-4.1842325,-8.329777,-8.9662591,-11.486194,-10.046734,-6.397036,-8.4715861,-4.9134123,1.0362185,0.59186291,-4.4749773,1.7354427,5.9184294,5.6910682,1.953184,5.6948566,2.6864082,5.1993822,3.67844
0.26652953,2.9175846,6.191077,3.1162179,5.5110796,5.1896459,3.9404658,6.5806946,4.8734296,5.5166931,-0.81721847,2.7723639,-4.477257,-3.9230441,-6.9371308,-10.951615,-14.912005,-11.038106,-6.1260964,-11.177199,-6.3064537,0.6573403,0.29671449,-5.7689683,0.89551438,5.083197,5.5184113,2.2782846,6.0183868,4.2115204,6.0443412,4.5556079
1.0885126,4.5912798,9.0935439,5.6344467,6.8787028,7.4590029,5.3885782,7.2447321,4.2957983,6.6309247,-1.4382429,2.3146996,-4.257612,-4.606171,-9.0186256,-13.056541,-16.570951,-12.327051,-7.5222178,-14.480664,-9.0557622,0.15553497,0.18131234,-7.8273459,0.89945819,4.9321138,5.9300244,4.3564862,6.7547018,3.4443112,8.076454,4.8105693
-2.0387059,3.6158911,5.2978042,6.215204,7.1055032,5.4556538,2.92281,6.3079348,4.2324548,4.9575045,-3.0094056,1.9396595,-3.0460611,-3.0873079,-7.7974405,-10.528973,-13.373573,-10.1326,-6.4016617,-11.138997,-7.8424331,1.2629033,2.2086421,-6.7072255,0.84364633,5.5427645,5.7190144,2.0054557,5.3078091,-0.36158815,9.2986048,5.2267132
-3.7953431,2.6146124,3.1733168,5.1511589,5.3585911,3.4535545,0.88781925,4.2845976,3.4698955,2.4481581,-4.1048851,0.48998625,-2.6480686,-3.4161724,-7.6239647,-9.2407411,-11.093866,-7.3997239,-3.7311699,-7.2731936,-4.3675016,2.3248188,2.8794631,-4.2907199,1.9723917,5.8973498,6.2171238,1.8647427,4.8027364,-1.675483,9.0770574,4.2934613
-0.75299457,3.4462055,5.8927773,5.3413356,4.1122006,5.2827104,3.1684345,5.1876372,3.6120692,2.9522699,-3.7739782,-0.059388072,-3.1610129,-5.9580854,-11.037621,-12.268685,-12.507628,-7.8700602,-3.2812814,-9.4340177,-3.5409155,2.6576693,2.5468345,-3.5637256,3.2288947,4.4936621,5.5119279,4.9635491,4.6719177,-2.0124866,8.6642,3.4875907
-2.0682116,1.1848416,2.3482031,3.4822513,3.2708927,3.5551199,2.208343,6.1439558,4.2978857,2.949347,-4.9846639,0.91923827,-1.9399677,-5.6927785,-10.308318,-8.4670992,-6.8536499,-4.8190336,-1.6063453,-5.2492986,-2.4204895,4.4729964,3.1706907,-3.5157525,2.316171,3.1253067,3.1008996,2.9721875,2.6506682,-4.0972148,6.7900517,3.0637828
-2.6513562,-0.078811413,-1.0616555,1.8236069,2.8717415,1.1756943,0.593653,4.1788978,4.2519173,2.2775039,-2.7828048,0.88789098,-1.4261657,-5.1994723,-8.2790913,-7.837629,-7.0457571,-4.3010471,-0.2459325,-2.3181474,-0.060548367,5.0503801,4.45781,-1.2936162,2.2306485,3.2441463,2.8075953,1.0106531,2.0489048,-2.5028759,5.3105393,2.8633406
-0.95601575,1.6742087,2.0866767,3.2289757,5.1443035,2.3919054,0.47824985,4.3596087,5.389954,2.3217518,-2.8966415,1.7358519,-1.9443623,-5.6286737,-9.456525,-11.74984,-13.452083,-7.5106922,-1.0392452,-8.2471959,-0.46302651,4.6679213,5.5319959,-0.6209938,2.8318088,4.867465,3.9676674,0.45727534,2.9359027,-0.96452907,6.295572,4.562746
