FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.53224993,3.8825204,0.23799333,1.7564757,0.8261926,0.50611674,-3.6560849,-0.51195469,0.41462724,-2.3633921,-6.0220787,-1.4380538,-1.0856901,-1.2883048,-0.73533156,-0.78366632,-1.6456009,-0.95888523,1.1094041,0.63366347,0.90721197,0.93588474,4.5676428,-0.24321467,1.0520497,2.4622458,2.8986511,-6.049496,2.3987085,-5.7111494,2.9867717,4.3844975
1.8499277,3.6700301,1.257257,1.9372527,1.9979514,0.91733991,-4.8934247,-1.1250861,-0.100475,-3.6524508,-8.8512514,-3.4371624,-1.5893847,-3.6036158,-4.1758175,-5.4231769,-3.6696353,-1.3308082,1.8520821,2.3497065,2.577726,1.5282529,5.2503719,2.3983076,0.83076866,4.5843741,3.4415224,-4.2258825,1.5364214,-2.3929943,4.5212716,5.9706026
5.291282,-0.61640672,3.1491845,2.334253,2.4706755,1.7720426,-2.4930339,-0.78808932,0.17259422,-3.132235,-6.7726565,-3.9384444,-1.8665709,-3.7429023,-3.0319577,-5.529753,-3.8998494,-2.2352694,0.4194484,-2.8960128,0.48067363,1.0493672,4.8467285,-0.55710182,0.25002003,6.2186307,2.9615932,-3.8297826,1.6325831,-0.83574452,5.4242704,7.6924691
4.337248,3.6438287,6.4589554,2.0752339,2.5623749,4.4007523,-0.10061465,-0.47200699,-0.26631267,-2.3295839,-5.6773073,-4.400083,-2.974264,-4.9234861,-3.0097663,-4.0833635,-3.7718852,-2.9720858,-1.1062853,-3.1837361,-1.3066559,0.22308517,3.8105828,-2.2049787,-1.3350996,6.6469934,1.5608369,-5.5322793,1.9275224,-1.4991485,5.850239,7.6512993
4.1585747,4.7657266,9.5024031,1.0445235,1.6010183,6.1456335,1.7437691,-0.95499456,-1.1995786,-2.2818991,-6.7037922,-4.6712932,-3.6322065,-5.3755132,-3.5537562,-3.2637141,-3.1768173,-2.4153982,-0.53958669,-1.7856838,-0.50238903,0.34553187,3.0650029,0.47882911,-2.8796064,5.4937104,-0.30586049,-5.7374747,1.4643437,-1.3708393,4.4818921,6.0594523
5.2877045,4.2274037,12.87709,2.2214724,1.4264229,8.1794188,3.5262243,0.21551561,-1.4410617,-1.8823637,-7.0464683,-5.0416535,-4.4127067,-6.7397122,-9.7859917,-10.461059,-6.60498,-3.5221459,-0.61710093,-2.0379085,0.33199908,0.64199654,2.9714764,1.5527212,-0.94639913,5.0565923,-0.20386364,-1.7607725,1.6552597,1.8700394,4.0447673,6.418084
5.0538527,3.4632381,11.72358,2.6999974,0.42975738,7.6377769,5.2059716,1.5841795,-1.0401646,0.30080972,2.1003389,-2.4416187,-4.8552668,-5.0595428,-11.127249,-13.000271,-7.5150086,-4.7734466,-1.4597738,-2.0334327,0.044534581,0.28469922,1.7674656,-0.29737854,-0.31060092,2.8495366,-0.24964071,-1.1742083,0.82681341,1.5842863,3.0158801,4.7648797
3.4910944,6.3448285,9.0850896,3.3451638,1.6146293,6.4523652,4.832273,3.7166553,0.22819482,1.384054,1.6582087,-0.97712877,-3.8126518,-3.0568491,-7.431671,-9.6446801,-6.1250206,-4.8786368,-1.7177754,-4.9712686,-1.1110158,0.91225086,1.2932173,-1.4201508,-1.8797713,2.0350315,-0.63416656,-5.0747946,0.23707228,-2.0975377,2.9038763,5.2991117
6.3935156,2.5583733,7.3538622,3.1169245,1.756033,4.5326437,1.8194288,3.0607707,0.2613841,-0.91994377,-7.2121058,-2.7571914,-2.2801999,-2.9873186,-5.4172504,-6.8032929,-4.1654179,-2.9351107,0.41017697,-2.5659361,1.0947441,2.302677,2.3785312,0.84373208,-0.12190522,2.1482553,0.23337489,-5.6291367,0.25330246,-4.2665047,1.9025289,5.6410526
6.5675563,0.52749057,7.4153713,2.903052,1.2240506,4.6544646,2.0797881,2.5010747,0.16924973,-0.61847217,-5.5374449,-2.9105834,-2.076452,-3.0533558,-6.9542146,-8.4014824,-5.1520891,-3.6008992,-0.0758224,-1.6652742,0.61409784,1.7831548,1.7474475,-0.39147704,0.91987278,1.9941933,1.3268747,-2.4238978,0.24825657,-1.2212483,2.1063283,5.3003837
5.0974057,1.5366595,8.3172407,2.0603157,0.70688134,5.3311399,3.3708203,2.5345828,0.2945706,-0.38639898,-2.5522682,-2.814252,-2.3051378,-2.8447242,-6.7000592,-8.3421364,-5.0349995,-4.3643744,-1.8186279,-2.2978976,-0.22276869,0.09550046,0.38822098,-1.4402547,0.93760127,1.5692691,1.4279521,-0.21731137,0.38245686,0.85977362,2.1749449,4.2558686
5.0252078,0.081999478,7.2590947,1.2419333,0.91011292,4.1707615,1.6773021,2.0150576,0.63001681,-1.633304,-6.8366533,-3.5012961,-1.6227269,-3.1600455,-6.4967342,-8.3234683,-5.0402382,-3.5221607,-1.7061268,-3.8114648,0.98485945,0.24415315,1.57394,0.30258597,2.6457405,2.5622373,1.9440156,2.2188285,0.3793506,2.3917522,2.2281159,5.1671509
3.5577297,-0.86397574,4.1168094,0.19725763,1.6359266,2.3944702,-0.36009274,1.9954618,0.50236907,-1.5550398,-8.844821,-3.6604515,-0.68113349,-4.5612356,-9.0674669,-10.089856,-5.7223713,-2.3044175,-0.6585209,-1.4275557,1.6630702,1.8064384,2.9124055,0.40181976,4.2106419,4.5339266,2.7071098,4.1953035,1.3642901,3.8397966,2.2688223,5.4932891
1.9002806,-1.4769316,1.7190322,-1.5191768,1.4087677,1.1450109,-0.26181129,1.5922623,-0.01379495,-0.75660583,-7.6558946,-2.8089215,-0.22723922,-4.107503,-8.4909755,-9.4856171,-5.4506905,-2.1808733,-0.18938272,-3.1163512,0.71130726,2.6584331,3.2068546,-0.12398821,3.4210453,6.4598062,4.0976356,4.3488327,3.0983575,4.6611444,2.648853,4.7881386
-1.568662,-0.12068298,-1.4930072,-3.1118289,0.30579041,-0.86999257,-2.9627795,-0.22935422,-0.35588065,-1.65067,-6.8196123,-1.7587289,-0.00095140036,-3.3714965,-8.635272,-11.226895,-5.9932308,-1.7694865,1.067562,-2.1104655,1.8528247,3.7345206,4.7975506,1.3651488,4.9822327,7.3381955,6.1124013,6.1700119,3.5828117,5.5700551,2.7447993,4.425094
-5.1655775,-1.1911611,-5.5424617,-3.8348938,-0.26335641,-3.6777872,-6.3942991,-2.4931556,0.12013578,-3.2935372,-6.245951,-0.22045844,0.94671084,-1.9486478,-6.7557202,-9.3450158,-5.1433817,-0.41573388,2.0675924,-1.969755,3.3701813,4.8163251,6.317215,1.1563072,6.9571773,6.984292,6.6455921,8.4666917,3.0266768,6.4410085,2.3688178,4.2161715
-6.6745615,-2.4884649,-6.8520339,-4.1379275,-0.3385866,-4.666178,-7.4153191,-3.6680923,0.28044099,-4.4946503,-7.146626,0.13513024,2.1163853,-0.84781956,-4.9649933,-6.0049245,-3.3660722,0.92855886,3.1893818,-2.0281547,4.5582496,5.5768533,6.3558342,-0.22902924,7.1346554,6.4233391,6.7026577,8.0441407,3.7693298,5.3880539,1.5700007,3.1504234
-8.2990109,-0.35066194,-6.3029445,-4.1629846,-1.1866595,-4.0464273,-8.41111,-4.7923053,-0.77279853,-5.5338207,-10.255456,-0.88514935,1.6205206,-1.2051461,-5.3563244,-4.461522,-2.3235215,1.4883032,4.2463039,5.0132074,5.6472534,4.8496797,5.4985264,2.1443536,7.0246246,4.5275025,6.9018183,8.3015979,4.4215462,4.8655322,0.48706894,1.3079992
-9.6191822,-3.3536195,-9.7163962,-4.1728829,-2.1918171,-6.2239284,-9.5762588,-3.7314051,-0.15090766,-4.0435612,-6.6797312,1.3696579,2.430975,0.77577325,-3.9873455,-4.2756301,-0.42724871,3.7191481,5.7957742,13.954582,7.3129144,3.9675858,4.0574165,1.1903238,5.4071728,1.9538344,4.2145842,7.1951939,1.8641155,4.1492472,-1.2392346,0.030840368
-6.9856586,-8.074428,-10.004966,-3.1033064,-0.86217912,-6.7349581,-8.5287123,-1.4367609,1.4480192,-2.6871321,-7.4320501,2.4009232,3.8151515,1.9009097,-1.5051249,-1.1223918,1.3254196,5.0567493,5.4318543,12.685486,7.8335584,3.6970489,2.9686177,-2.2839686,3.1689949,1.5932984,1.3253529,3.9276407,0.39423177,2.4240249,-1.3883242,0.75267707
-5.2783172,-6.9182693,-7.5004585,-2.2031431,0.27855021,-4.902955,-5.6422709,0.18152135,2.0495207,-0.899921,-7.882158,2.9389592,3.6438378,2.057842,-1.4612045,-1.1592146,-0.17451003,3.3441918,3.2306143,3.8407455,4.6698528,3.2888742,2.5003075,-2.6354298,2.7794604,1.6225667,1.295479,4.1305534,0.75138055,3.0882979,-0.60804238,1.5733434
-4.0172828,-3.2952463,-6.4462511,-1.6026914,0.30186923,-3.4393351,-3.5211326,1.8294474,1.768684,0.77102868,-5.7074548,2.9418428,2.0193301,1.4675839,-1.5969788,-1.00401,-1.2719118,0.4956419,0.60426947,1.1761539,-0.32239291,2.1417782,1.8136423,-3.3730929,4.0062097,1.6904021,2.8354257,3.761212,2.2877125,1.4246873,-0.088429022,2.3492958
-2.1083669,-5.8884536,-7.4794854,-4.6287812,-2.1386142,-4.6453435,-2.943257,0.75699772,0.94957674,0.84291194,-0.0082827659,2.8532418,0.69141265,2.257548,2.202487,3.1415238,1.4205983,0.63532565,0.63599291,5.2352286,-0.28225966,1.196998,1.8649575,-3.0904337,3.5240589,0.88553462,1.707878,2.1383905,-0.039733005,-0.58075806,-1.4166027,2.3097146
-3.4166838,-2.8336684,-5.9470151,-7.7562458,-2.4642986,-3.8573326,-3.9051024,-1.198399,0.20046324,-0.80906192,1.3596531,1.1400001,-0.47178764,-0.17551064,-2.3278755,-1.3558988,-0.61333534,0.19216454,0.82106744,6.9819684,1.6845159,1.4147767,3.5222789,3.4273225,5.1812459,1.0900852,2.2680204,5.9095613,-0.38912614,1.9392935,-2.0260119,2.414934
-5.2826317,-1.5421528,-6.6393443,-6.4006585,-1.7217744,-4.116977,-5.7918848,-2.7775036,-0.13175715,-2.3021506,-1.1193817,-0.19545798,-0.71072,-1.0183048,-4.7412365,-5.5812994,-2.9983139,-0.9047226,0.53878589,4.701194,1.7308109,1.6199571,4.0874474,7.8711501,7.3602931,1.4663275,4.565555,11.487204,1.0740592,6.2006548,-1.690869,2.9636961
-4.7151958,-6.9291942,-10.135308,-5.3214427,-3.0564744,-6.2443871,-5.8805945,-2.6798304,0.79254257,-0.92712994,-0.038406128,1.6304274,1.5483602,2.8055067,2.1191992,0.55092778,0.30456124,0.2132317,1.5736967,4.6044473,-0.55716033,2.1848595,2.4766317,4.1151317,4.7729206,0.58985832,3.9156525,7.9894219,0.68385785,3.3852335,-2.7234917,2.9521449
-4.9489665,-8.3547694,-11.022456,-7.4096903,-4.3229884,-6.8617672,-4.9225471,-1.2589936,1.8884491,0.53827903,-0.961004,3.5361972,3.7485284,5.5177896,7.997798,7.0682672,4.0311991,2.2711727,2.8646197,6.1903199,-1.994962,2.8789203,1.3060227,1.0731658,0.95160264,-0.39600237,1.1928233,2.6228762,-1.6064231,-0.44971979,-3.906401,2.7386636
-6.3436748,-4.353003,-7.3684874,-6.5480353,-3.5687935,-4.1617232,-2.8018415,0.11871234,2.7218993,1.7077002,-0.04267557,4.7949392,4.5496911,5.4112447,3.7728469,1.0531871,0.85494169,1.5593527,2.1997359,0.62237312,-3.3293984,2.8243602,0.83165118,0.062639077,1.1042349,-0.52684748,1.5880495,3.7812061,-0.49667166,1.07519,-3.1242108,2.0314089
-5.9765395,-2.0988059,-4.7080132,-3.7780561,-2.6296266,-2.4734148,-1.7062479,0.051215376,2.7359682,1.897328,0.12473366,4.774574,3.9355101,4.7277691,1.1496155,-2.5573584,-1.7818503,0.37171016,0.83317592,-5.4878905,-4.0967534,1.7982021,0.41436941,2.0194671,1.7001035,-0.72614335,1.7002456,6.3633937,-0.30730672,3.7513717,-2.0789709,2.0582258
-3.2842483,-5.2228053,-3.3258314,-5.8589154,-3.4156039,-2.3547599,0.17221441,0.401926,2.3179945,2.0613501,1.4145648,4.5420695,3.3332549,4.7029663,1.8241313,-1.0147409,-0.42183802,1.0230339,0.91654482,-5.4572322,-3.1542378,0.95589469,0.23195231,3.5556504,0.88654814,-1.2277543,0.078718722,5.9333446,-1.3016415,3.4275199,-3.1994711,1.459403
-1.9938072,-5.7207215,-1.1350567,-6.6462191,-2.4851367,-0.91479098,1.8975082,1.395774,1.793078,2.402089,-0.50593863,2.9324443,3.1080449,3.4892313,0.83914877,-1.3146246,0.082316961,1.5996695,1.3429569,-3.4573152,-2.3766659,1.0377819,-0.17242811,0.94867563,0.04552472,-0.5599108,-0.89009573,4.567319,-0.8648505,3.2186329,-3.4069601,1.7443272
-4.4254758,-2.6428841,-1.7189808,-5.3313468,-1.4179404,-0.94093196,1.834123,1.105033,1.3502569,2.7836775,-2.2457795,2.5195759,2.9292981,3.9781166,2.5235662,-0.88595392,0.11036336,1.5301589,0.89905955,-6.1359134,-2.1924153,0.54184829,-1.034987,0.25577559,-0.64772782,-0.33531522,-0.95529742,5.5039773,-1.2696954,5.2460664,-2.7848067,1.8545578
-4.8968874,-4.7922783,-6.2216281,-5.2561409,-1.9252196,-4.3622899,-1.485647,-0.54257495,1.4331607,1.6305237,-3.109417,2.9919594,3.3613922,5.1613157,5.8910293,1.6224834,1.5415898,2.3936379,1.1907347,-5.8133034,-0.47102175,0.6378598,-0.74270007,2.9632104,0.33773993,0.15252837,-0.4854993,6.8520885,-2.6130438,5.6264311,-2.9842075,1.9141784
-6.2605003,-5.1461927,-8.2992492,-5.5458751,-2.4042947,-5.8492602,-4.1216927,-1.9174517,2.0676265,0.0055417455,-2.973912,3.6017918,4.0140235,6.3322266,8.6821352,4.1887377,3.0874203,3.2221008,2.1389913,-3.1393631,1.1874869,2.0672404,-0.10255375,0.47405897,1.1751201,0.22560057,-0.50996701,4.9736474,-3.6209112,3.0318947,-3.2853727,2.7009524
-11.011552,-2.2726297,-9.616638,-5.7251062,-1.5412559,-5.6936902,-3.6931182,-0.81715207,3.4229819,1.1315899,1.2542885,5.7790509,5.496551,8.2559011,10.859523,5.8616828,4.1144668,3.9880976,2.9699908,-3.2092473,-0.81575071,3.411687,-0.2353536,-6.7348659,-0.83437808,-0.85157863,-2.054458,1.6397575,-4.2067868,1.025755,-3.3578633,3.4601014
-9.3883979,-3.6442172,-10.571081,-6.092515,-1.6255304,-6.2247517,-3.1641401,0.84261423,4.2615363,2.8320892,5.7764223,7.4776754,5.7145567,8.4459733,9.9710959,5.2431619,4.0121018,4.2710884,3.3385309,-2.1435934,-1.3979703,3.5156993,0.67118742,-5.2726075,-2.850115,-1.5018337,-3.2080385,-2.3217782,-4.3302787,-2.2575064,-3.5083518,3.1289768
-6.8816964,-8.2383467,-10.500875,-6.2959288,-2.2833616,-6.3909493,-4.0619975,0.49288542,4.5554146,2.6026022,7.3309988,7.8436662,5.9269471,7.953014,6.995517,3.0474481,3.3964933,4.7364453,4.6176308,3.2470733,0.51044769,4.2117736,1.9464036,-4.58109,-2.6369663,-2.0065186,-2.5836292,-4.0893014,-2.8439493,-4.3114339,-3.8589896,2.1502711
-7.8830239,-6.5967534,-7.9499609,-6.2967194,-0.86919502,-4.4228099,-3.319478,1.1536967,5.2749588,2.2842267,3.5523301,7.2816312,6.9611355,7.4592625,5.3298781,1.7799726,2.2261743,4.6534082,4.7720316,0.36864053,0.40532883,5.6104477,2.4067442,-8.6385446,-2.2483696,-1.2238701,-2.2266782,-4.3029431,-1.9527363,-3.8521879,-3.1372343,3.4006359
-8.552661,-8.1242723,-6.6657893,-5.2904591,-0.83534411,-3.3839548,-0.59880627,2.6484355,5.6050109,3.4294564,1.4518017,7.2384201,7.4969243,8.3533465,8.3304688,4.4113097,3.0097489,4.0290226,3.4802447,-3.3502274,-2.1492373,5.8546456,1.3098127,-13.734763,-3.7898515,-1.3539138,-3.2628256,-3.2643063,-2.4132847,-1.1122622,-2.6691454,3.9024641
-6.106235,-8.7570589,-6.3387885,-6.2144959,-2.3779937,-3.5640096,-1.5203562,1.8469341,4.7788875,2.7458052,-0.97757281,6.0092293,6.4904835,7.265432,8.4952032,4.8716914,3.0669423,3.3119557,2.8067853,0.48984351,-1.8716037,5.7735045,1.9981179,-11.249674,-1.6415329,-1.5033809,-1.917518,-2.0624465,-2.7785341,-1.35541,-2.8229952,3.108797
-8.8401335,-2.2941336,-8.3669263,-6.6960032,-2.3101451,-4.6204121,-4.6492466,0.05873083,3.8726239,0.62091996,-2.5994218,5.0814881,5.4117384,6.4861587,9.5852467,5.9384296,3.3504514,2.667638,2.5319095,2.3958977,-1.8836458,5.9225696,2.2661604,-9.4016794,1.1348249,-0.66308744,-0.022705539,-0.75733593,-3.2065791,-2.119705,-2.4250002,3.5313751
-9.8458408,-0.40333037,-9.2981314,-6.3676273,-1.1649669,-5.2062152,-6.0690912,-0.25031737,3.707146,-0.32114023,-0.17632952,4.6109607,4.8512492,4.6815462,6.6552394,1.6040476,1.7581663,2.2908759,2.4956977,3.3330175,-1.0503794,6.286004,2.6449879,-8.2150075,1.5790265,1.3533652,0.25978244,0.86139661,-3.7184125,-0.041584147,-1.1484826,4.3043463
-7.7104299,-2.2277296,-8.4866711,-4.9395563,-0.44117293,-4.7150516,-6.2193822,0.75908702,3.4064978,-0.22967886,1.4429127,3.7915299,3.2351153,2.687004,1.846371,-4.4787911,-0.25374937,1.3596065,2.5474869,9.2279047,1.3651734,6.0243033,2.6813982,-4.949772,0.84096411,1.4941635,0.046787838,0.89837664,-3.1406228,0.78575475,-0.83435469,4.1865167
-4.4094376,-3.3244263,-7.5600992,-3.4151327,1.3192183,-4.12206,-3.9593308,2.6069959,3.4575959,1.162352,3.5837658,3.6488315,2.1966502,2.3540806,0.35419778,-7.219972,-1.5545444,-0.12046567,0.63059567,3.3860293,0.043182201,4.0802392,1.8957906,-3.2522454,0.85000924,1.9255027,0.9522443,0.88318121,-0.56271431,0.581459,-0.34739958,3.9358998
-1.7004864,-2.6470443,-7.023266,-0.42663141,2.5361139,-3.840771,-3.0098812,3.5979568,3.4875595,1.9680023,3.3021165,4.0177809,1.3174429,2.9425908,3.824238,-4.3927176,-0.40598799,-0.71813568,-0.7627309,0.46895125,-1.2361317,2.69925,0.051247238,-3.4024217,-1.3730743,2.1358398,-0.25424959,-2.8835393,-1.0372295,-1.901882,0.64044107,4.0266473
-0.77653835,-1.5042375,-5.0117001,1.452415,2.7783539,-2.6966104,-3.2343757,3.8269123,3.1779396,0.94513941,-0.89876617,3.2594137,0.52322149,2.164847,3.7636482,-3.9799906,-0.33868449,-1.2137439,-1.3399409,2.9575642,-0.47990718,2.1584773,-0.8354334,-3.6167101,-1.3752112,1.882394,-0.31407531,-3.1531348,-1.2307355,-1.8253179,1.4795639,3.4552203
-1.0182718,0.66072948,-3.1845462,-0.57458329,2.8014456,-1.3886802,-2.8040418,3.4908418,3.1540916,1.0272666,-0.08721584,2.9958282,-0.26663069,1.3860575,1.8407387,-4.8932349,-1.0928196,-2.0736745,-2.19461,4.8473144,0.53366173,1.8985273,-1.3862516,-0.44981552,-1.3950065,0.85895783,-0.53512075,-2.3583233,-1.7893327,-1.5141058,0.73041855,2.7803767
-2.8838195,0.24303049,-6.9487347,-1.4999443,2.3330039,-3.7587318,-3.2046177,2.4942076,3.4894155,2.3180286,4.8491447,5.0070758,0.11051481,3.6536526,7.6504798,0.46836272,1.464544,-1.3326047,-2.9385423,2.6662531,-0.58455218,1.4618588,-2.2207937,1.363252,-3.7375199,-0.35568907,-2.3892571,-3.327793,-3.7244751,-2.0515102,-0.2071546,1.5929115
-3.9432614,-0.19477545,-6.8326154,-1.539709,0.85105805,-3.611321,-2.0407278,1.9407146,3.4857719,2.7302008,7.6578132,6.8399825,0.57417081,5.4978276,10.381578,3.1872284,2.8652479,-1.0950636,-3.1452811,1.0689683,-2.5084066,1.0980254,-3.034004,-2.5727678,-4.1124543,-0.48357514,-1.9381832,-4.839101,-2.1056933,-3.7725032,-0.27964427,-0.1295021
-2.0191919,-5.0383101,-3.2638687,-3.771885,-1.4821901,-1.5795915,1.9757612,1.4059062,3.3726805,4.0886115,14.229858,8.278804,1.1697088,6.7909884,8.4304309,2.2372799,2.440143,-1.481997,-3.2189685,-0.0022233432,-3.9105924,0.90677928,-4.3155403,-7.1999218,-3.1862225,-2.2661684,-1.6137958,-2.8155966,-1.4299913,-2.4571261,-1.7797559,-2.494024
-2.2015842,-3.7083498,-1.8039681,-3.914557,-2.3551244,-0.45782851,3.1535274,1.325903,3.8181166,5.7540616,20.651084,8.9128608,1.6735587,6.4375306,3.8792348,-4.2549837,-0.73012228,-2.2894334,-3.7232841,-2.1474766,-4.1814634,0.58151343,-4.3467051,-5.4645526,-2.7867881,-2.366908,-1.1674451,-1.0574749,-1.6254343,-0.82008469,-1.855752,-2.9280861
-3.387253,-1.611954,-5.2014753,-1.9792897,-2.6979913,-3.1583217,-1.0775187,0.030935503,2.6223256,2.9957773,11.492844,6.4399561,1.8629861,5.6239443,5.8330761,-2.3733052,0.42604987,-0.79435169,-2.1434568,-0.72501924,-2.0509533,0.65458006,-2.4708747,-0.65250511,-0.69261295,-1.5038821,0.31798587,0.60351739,-1.7245773,-0.49668366,-1.4382251,-2.7237375
-2.8538614,-5.2445636,-2.7101113,-3.0537732,-4.1672095,-2.6129859,-1.0631771,-2.4838528,0.87577901,-0.749579,3.8365739,3.1908513,1.6289277,4.9060773,8.159853,2.4687745,3.6005005,1.4600696,-0.33216509,2.3429797,-0.6394679,-0.056436609,-2.0050015,-0.52017717,0.78250155,-2.3793968,-0.41787769,3.9558044,-1.153324,1.6269264,-2.9727612,-3.4199059
-2.7160988,-7.0958099,-5.4804309,-5.740482,-4.3657669,-4.5228,-2.8725763,-2.9429315,1.1616924,-0.9009789,2.3292376,3.0106301,2.9453604,5.0800466,10.236095,8.2932128,6.2869721,3.8821096,1.8174826,6.9777008,0.097872196,0.76962272,-1.3763393,1.3374767,-0.43621817,-3.4069896,-2.8456925,2.0198016,-4.3032716,-0.39629839,-4.6400204,-2.2026127
-4.5523721,-4.2199079,-10.112004,-7.852139,-3.4012759,-7.1154617,-6.5158734,-2.6603957,1.6254138,-0.8607855,0.71903303,3.1874371,4.0143782,4.6252816,8.4829489,7.7577803,5.7922808,4.8914427,3.497172,9.018741,1.8484667,1.3614016,0.31184241,4.8185636,-0.16830655,-1.6032586,-1.4634482,0.26673588,-4.6572211,-2.398834,-4.1402475,-0.49739279
-3.9200328,-6.1034799,-7.9389342,-9.6579287,-3.1495665,-6.3576845,-7.0543698,-3.4465232,0.84672326,-3.4032409,-5.1401605,1.1001504,3.830359,2.8048045,4.5921098,5.1401526,4.9510729,5.5053437,4.9767233,10.804872,4.8245903,1.4935502,1.5440934,6.7511484,1.1744817,-0.38768247,-0.12479597,3.2987807,-3.2188619,0.50313104,-3.828855,-0.40997815
-0.94778336,-9.7000455,-4.5525388,-11.529545,-4.1510792,-5.0225843,-3.7822144,-4.2066411,0.33746233,-3.4140518,-2.20419,1.4378316,3.7188455,3.781048,5.7889917,6.614009,6.0431573,5.9083915,4.6921006,6.6525484,3.9419632,0.58134773,0.98653385,4.7381704,2.0058935,-2.0451119,-0.6118474,4.5847127,-3.1379523,1.0837934,-5.0009645,-2.5902604
-1.0465177,-5.1911809,-4.6169487,-8.7036372,-2.7510593,-4.0596237,-2.5002145,-2.6339328,0.65132182,-1.0331809,2.846928,2.352759,3.7387839,3.1626912,1.7167904,2.0360243,2.3341156,3.4889635,2.9145272,0.014909579,0.61001709,0.15398146,0.98728361,1.6052983,3.5345128,-0.98644071,2.1510503,4.5669442,-1.2562069,1.0732628,-2.7543299,-2.4069
-2.3367538,-0.38225507,-4.1746242,-4.8321848,-1.0984058,-2.8589225,-3.4909863,-1.7257376,0.89068524,-1.4174146,1.04535,1.0248505,3.2879649,1.4207407,-0.96063868,-1.2920856,-0.028735715,1.4910647,1.827989,-0.27957506,-0.27172857,0.43138571,1.635524,1.2708701,3.5352613,0.12017722,4.3608538,3.2526624,1.4585168,0.36949336,-0.44896351,-1.8243848
-3.5941997,-1.5785456,-6.598015,-3.2705927,-0.40078854,-4.1200203,-4.6629625,-1.0725226,1.6274895,-1.6743641,-0.98117929,1.0172872,3.9152019,2.1124179,1.6958051,1.3437147,1.2351447,1.4925357,1.5559685,0.4340677,-0.55917836,0.82106273,1.3873136,0.97748326,2.0422109,0.12237617,4.1350831,2.2109429,2.0492879,-0.1121935,-0.22835813,-1.3224745
-5.5773587,-1.1942751,-7.8793013,-1.7398235,0.58089101,-4.524525,-4.5811328,-1.0733647,2.3004494,-1.4336999,-1.3837023,1.5239314,4.5767179,3.3647253,5.2910252,5.816295,2.6427494,1.543665,1.0137388,-3.1362901,-1.6833276,1.3373677,0.69076166,-1.0336454,0.29931275,-0.098706487,2.9825307,0.81353545,1.9700456,-0.73900155,-0.22160601,-0.44797692
-9.9499954,-0.17498242,-8.0021704,-0.68076515,0.8804041,-3.9598735,-3.6430593,-0.81765051,3.3006549,-0.74179663,0.96793655,3.1437493,5.2414442,4.1387124,4.9862116,6.4415568,1.9028343,1.0943393,0.23246693,-6.5632644,-3.3522973,1.8910403,-0.10584385,-3.2696952,-0.93380784,-0.48763583,1.3868103,3.0063309,1.4521386,2.1481647,-0.20826328,0.67631585
-6.9659912,-4.0335986,-6.9105334,-2.2733421,-0.14909192,-3.678171,-2.5995446,-0.017231252,3.8463712,0.27595777,2.0242705,4.2385335,5.7649296,4.6696519,4.4118264,6.7845834,2.0699929,1.6474145,1.2536712,-4.331027,-3.312005,2.4878493,-0.50314828,-3.5946597,-1.9202539,-1.1842216,-0.50717349,1.8020625,-1.3750717,1.4827306,-1.1139421,1.7091704
-1.8082377,-7.4981222,-3.999368,-5.1379655,-1.8710443,-3.1744594,-2.1717926,-0.87677278,2.6726132,-0.21222852,0.67132521,3.2452732,5.5593293,3.6076272,2.1473127,4.0008603,2.0214212,3.2797057,3.6604004,0.77826081,0.058072336,3.3641125,-0.21930438,-0.98201422,-1.1638763,-1.4719984,-1.9985887,2.1944624,-5.3137162,2.0141478,-2.4246372,1.0492006
-2.3035426,-4.404554,-1.5793043,-5.9714258,-2.1479742,-2.2331151,-3.8285475,-2.5487987,1.6007952,-2.652359,-5.430874,0.78379227,5.3114597,1.7043223,0.39567379,1.608234,1.8143705,4.9468921,5.3811997,4.1593932,3.4711269,3.8905754,1.4059629,3.0078727,0.13624226,-1.5849079,-2.2586155,3.227615,-5.7782992,2.5085123,-2.8879821,0.25625263
-2.9674287,-6.6840555,-5.6823174,-6.0044658,-3.7458791,-5.077814,-4.6944748,-3.1599425,1.1849842,-1.5949395,-3.6897601,1.7367308,5.4960388,3.8267016,4.364806,5.7567183,4.327714,6.4865667,5.8671299,5.2311824,4.7228551,3.3737921,1.7399866,4.9242984,0.70587478,-3.7613477,-2.8970476,2.6829269,-5.8662716,0.27980724,-5.2247825,-1.657592
-0.37338882,-12.721657,-6.4590679,-7.3904682,-5.4256817,-5.9369572,-2.2244148,-2.2818046,1.2799306,-0.021333918,-0.47387452,2.8768214,6.1725471,6.4301533,8.5463377,10.408815,7.4930298,7.3942024,5.9267417,5.2145073,3.7423522,2.3728018,0.66388612,1.8017341,-0.11499447,-5.4040812,-3.3487665,0.17392424,-4.5746357,-2.8661984,-7.2343345,-3.6461287
