FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.6973017,1.4011177,5.7668998,1.134642,-1.4094133,1.6239992,4.9491213,-0.34007561,-2.4919109,1.0894619,3.460868,-2.4371058,-3.0854305,-3.185495,-2.8379636,-3.3001633,-0.28548487,-2.2117928,-1.9275405,0.45813169,-0.99375174,-2.0819107,-4.0082035,1.2433244,-0.59122704,-2.118132,4.5423594,1.5839137,2.7713991,3.5308297,-1.0608576,-0.88691333
2.1492901,1.6637213,5.6344821,1.4997475,0.10445671,1.5071522,4.9446278,0.32603527,-2.3170138,2.3128017,5.1373529,-1.3385463,-3.7190949,-1.5255112,0.42430895,-0.51806613,0.30610284,-3.9426166,-3.3018391,-2.0411427,-2.1854893,-2.596578,-4.6065848,0.13435211,-1.5933897,-2.8444416,3.2206135,0.69873782,1.81958,2.7837358,-0.79042602,-1.346357
4.1537507,4.2248287,8.224548,4.4562317,2.7237708,3.3213179,5.1231507,2.0920087,-2.065592,2.8388859,3.1790449,-3.3668452,-5.0879255,-4.1982658,-0.11820401,-3.6754844,-3.5824438,-5.8628475,-6.2153482,-4.898667,-3.8214757,-3.2437389,-4.7845148,-1.2798373,-1.4936081,-1.9022783,4.1618056,1.2462154,3.9628654,4.7330707,2.1974707,-1.0418858
5.0451185,5.3740781,8.3830892,5.3525286,3.1274944,4.7353441,5.3952913,2.0519664,-2.4543694,2.6325151,0.75899182,-5.3754195,-5.7895883,-6.2547243,-1.1007475,-4.8310324,-5.9309922,-6.6969446,-7.1621541,-5.6159753,-4.1326019,-3.1453555,-4.0270164,-1.1439083,-0.57466577,-0.56126355,5.7489845,2.1938337,5.1982164,5.8994141,4.0430662,-1.1431687
4.7178607,4.8688099,5.867785,4.2055385,2.6845472,2.1670095,2.3265477,0.33335343,-2.8019142,0.36985479,-1.5154699,-6.0274238,-5.0461735,-6.1142785,-1.1998587,-2.1810934,-2.5601151,-3.9986791,-4.9347858,-2.3585411,-2.586273,-1.7651166,-2.7315788,0.15962653,-0.36139986,-0.7084001,6.1147898,1.9819249,4.2152826,4.8899203,4.3234634,-2.3352068
4.156229,4.6075138,5.795781,4.1428269,2.411529,0.52656609,0.44235673,0.68049672,-1.7700098,0.21263964,-2.5467514,-4.898221,-4.0721561,-4.5727683,1.0417064,-0.82713089,-2.5745793,-3.790128,-4.1700518,-2.6622267,-2.4841147,-1.795912,-3.5103611,-0.18165611,-0.94738673,-1.1173539,5.3574217,1.5888101,4.2855128,4.6126492,4.2547422,-2.19597
3.3935436,4.0819885,4.7346725,4.0382452,2.548606,1.4262988,1.1693033,1.9907481,-0.17729644,1.4702246,-1.6795155,-3.5324209,-2.8621169,-4.1767666,-0.018409312,-3.0582907,-2.6300978,-3.8560981,-3.7163869,-2.7199901,-2.648979,-1.2310147,-3.4755162,-1.0355702,-1.7362408,-0.83021902,3.8833492,0.15753501,3.1718295,3.605353,4.1511889,-0.43795336
2.1739907,2.2975098,2.8966146,2.3476703,2.1979148,1.392627,1.1433767,2.0485617,0.52984635,1.6908769,-1.9384923,-3.0988794,-2.0160691,-3.9006369,0.74349957,-2.0094436,0.44658956,-2.2345141,-3.0079004,-0.74683886,-2.7035288,-0.44853645,-2.9948802,-0.93281167,-2.2682997,-0.36879071,1.1147512,-1.079045,1.588598,2.3214982,3.4810044,1.3337444
1.0169202,0.68062817,1.8974449,0.31539719,1.6311682,-2.105397,-2.9975433,0.69464666,0.83385467,0.22258412,-3.7924542,-1.8759906,-1.2986218,-1.473261,4.8806157,1.9004572,0.89492334,-0.73299201,-2.8159586,-2.1199151,-2.0129967,-0.2065498,-1.4911865,-0.89659901,-1.0857333,0.41399053,0.74319014,0.011652596,1.6958052,1.616972,3.6196374,1.8353156
-0.067857768,-0.22510354,0.92580268,-0.52628215,1.1174909,-3.6731414,-4.5124775,0.18843194,0.88886966,-0.032100029,-3.1266228,-0.60675089,-0.82607496,-0.12486933,5.3598984,2.4662475,0.36713178,-0.017405279,-1.9828596,-4.5289526,-0.27373631,0.53692456,0.19788909,-1.0970508,0.031760423,1.1321097,1.0712295,0.64089656,1.0643794,0.50724695,2.9498213,2.1751586
-0.56753884,-0.55413827,0.64071296,-0.93777677,0.85727474,-2.6472359,-3.7187032,0.087625548,1.0872401,-1.047074,-3.3228307,-1.2804229,-0.2751862,-1.5690116,1.144796,0.45887503,-0.28936189,0.54007808,-0.97377139,-3.8130478,1.0935698,1.6182345,1.6650206,-0.46403773,1.1406194,1.5623369,1.9121092,1.1501423,0.94523668,0.30219727,2.4640683,2.7900041
-1.7412414,-1.3032531,-0.079189698,-1.3488456,-0.75694115,-2.4401399,-4.0024083,-0.73630816,0.63590303,-2.9951567,-6.3590555,-2.0622018,0.72044872,-1.5550113,2.1712136,3.1591478,5.6583228,3.701692,0.19505692,-0.045501526,1.1710397,1.4707904,1.0623088,0.19462849,0.71434559,0.34755621,1.5999629,0.83786032,0.12947964,-0.52714966,0.84990577,1.3327486
-2.8052395,-2.1364187,-0.19470441,-1.8240688,-1.5427516,-3.8059604,-5.1287919,-0.941762,1.2896991,-5.4162617,-6.000169,-1.7606369,1.731054,-0.79140204,3.9338259,5.0492648,11.035007,6.5065398,1.5341749,2.7049095,1.0505802,1.6939459,0.499662,-0.091939321,-0.42048873,-1.4240639,0.70372627,-0.21969349,-0.92873526,-1.6243057,-0.63580064,-0.039186946
-1.6923148,-1.1112828,0.6873871,-1.0151615,-0.069576561,-3.2917609,-5.4305696,-0.50640774,2.2125015,-7.1407047,-5.3441253,-1.6130997,2.0673917,-1.5357865,0.51031942,1.2301709,8.1136798,4.8950462,0.80720183,1.9439007,0.62854962,2.1132863,0.78037878,-0.64911436,-0.029759297,-0.42759385,1.9041153,-0.10977663,0.58304331,-0.50965197,0.80534788,1.1943705
0.89972898,1.055579,3.0686815,0.98367454,2.2178478,-0.50798501,-3.2883538,0.66946738,2.1462897,-4.598408,-4.8185791,-1.5677741,1.4240653,-2.5609868,-3.0691917,-4.3064479,-1.6725085,-0.33788199,-1.366146,-0.16262275,-0.79761766,1.0480159,0.11648543,-0.79919611,0.79994049,1.0309084,2.6423588,1.0295685,3.6429042,2.1789103,2.847537,2.0517341
2.234192,2.3254107,3.8619917,2.3805401,2.5954001,1.4764566,-0.92948528,1.0757366,0.92343138,-2.3379612,-4.0563608,-2.1319389,0.30986169,-3.0883674,-2.2000003,-5.2757325,-3.8923329,-2.1987313,-2.0633783,0.22983038,-2.0829271,-0.20498624,-1.4704468,-0.77283061,-0.05492417,0.34579515,2.7730698,0.68481635,4.1547034,3.1478969,2.9816842,1.2595846
1.9669214,2.4663915,4.3167633,2.5003785,2.1653536,1.3327245,-1.3573699,0.7975881,0.75519709,-3.143703,-6.3679205,-2.8417767,0.7562528,-3.6704076,-3.5512561,-4.5285542,-3.6750455,-1.7390964,-1.4255332,0.89174921,-0.99698389,0.24435512,-1.7972062,0.069382112,0.31412663,-0.10848013,3.8988834,1.2442321,4.5503804,3.3623553,2.5750227,0.99527459
0.94423443,2.0782316,3.1988757,2.0961554,1.9394526,0.032986304,-2.3621568,0.20297412,1.1153594,-3.6575809,-7.0565903,-2.4030718,2.2542371,-2.6814922,-3.5914925,-0.94290214,-1.6663758,-1.0638022,-0.30493101,-1.2570112,-0.30283046,1.6408952,-1.7721907,-0.25008664,0.082062103,-0.37030053,4.837708,0.89788567,3.6420141,2.2625202,1.911391,0.54583426
0.4663699,1.7542782,2.3683822,2.1135719,0.99391019,-0.42974917,-1.1373257,-0.2850678,0.3225259,-0.99180904,-5.0675002,-1.5749863,3.0858017,-2.0090931,-4.5153461,-1.0856133,-0.34892377,0.083377911,1.7871688,-0.24378102,0.78979693,1.8596695,-2.4159465,0.25439986,-0.79225669,-1.5824379,3.5431734,0.065665833,2.2011904,1.367948,0.37507441,-0.95246685
-0.1057162,1.2034354,2.1027113,1.4674669,0.57212746,-0.16554946,-1.3871227,-0.67526388,-0.209696,-0.51976543,-7.6284474,-1.4141315,3.3038228,-1.8127779,-5.8260237,-0.30481476,0.97105701,1.6409662,1.6431248,0.063150605,0.80946787,1.500629,-1.9425278,0.53496701,-0.00058580684,-1.460725,4.5090993,0.9387771,2.2716354,0.99718347,-0.017362352,-1.0591089
-0.26898202,1.1040692,2.6255099,1.2461382,1.0903051,0.093034377,-2.0855897,-0.21347365,0.15555139,-1.2526367,-8.8257512,-0.8624568,2.4927365,-1.0392541,-5.807588,1.0643932,2.2285711,1.9220994,0.17071674,-2.0145181,-0.46867355,0.46028868,-1.0979173,-0.50867283,0.82275904,-1.1185572,5.2487015,1.9158332,2.7397696,0.90536065,0.54855201,-1.2703152
0.63272369,1.3816962,3.9713789,1.5322905,1.6214799,-0.38748269,-2.0124759,-0.76229574,-1.2936859,-0.6240785,-5.9398969,-1.6878578,0.45086483,-1.2139726,-0.060475433,1.3458443,0.61495825,0.57264288,-1.2687299,-6.1533362,-2.2975237,-0.91144942,-0.72939862,-2.0421814,1.075072,-0.43348529,5.7909778,2.7363033,3.9861527,2.0035856,1.5043169,-1.4019604
2.3510851,2.2978747,7.0343767,2.1283301,2.0470112,-0.11035552,-1.7310368,-1.5358835,-2.6958844,0.1683418,-5.9420284,-2.3758138,-1.1234468,-2.6551351,-2.3215352,-3.5599913,-5.6588291,-2.1863131,-2.8216329,-7.7675091,-3.1011834,-1.3081672,0.44715492,-1.7983948,3.0135879,1.3499938,7.6167497,5.1069564,7.5172173,5.1984519,3.1010517,-0.68504946
1.6661243,1.518336,8.8291624,1.6095136,1.7357763,0.90624345,-0.62887061,-0.45126083,-1.7995549,-0.78269643,-5.6781878,-2.3622428,-1.9084078,-3.079206,-3.9081043,-3.9113817,-5.4341906,-3.21319,-4.1613259,-7.3719448,-3.804189,-1.4127176,1.3947615,-1.762499,4.1064483,1.7873094,7.5642936,6.244357,7.9974547,5.3057389,1.9714048,-0.9669627
0.58864602,0.53727453,9.1898189,1.197609,0.74935508,0.38014463,0.99435906,0.71071056,-0.40993133,0.11117002,-0.05907402,-0.99251382,-1.8624099,-1.8258671,-1.4419395,-3.3323527,-5.0609339,-4.4604387,-4.9839734,-7.5211794,-4.4291513,-1.4872031,1.2638677,-2.2999336,3.1756302,1.161763,5.4241516,5.2306879,6.1567963,4.1549338,0.068404082,-0.92843151
-0.57730343,-0.98336963,7.9298687,-0.085429394,0.30968393,-1.3854045,0.67959823,0.27180526,0.30797789,0.93498734,2.6431009,0.32494722,0.20259664,-0.2169662,0.7701858,-1.1134046,-4.2841057,-3.1756609,-4.4129843,-5.6680837,-4.0599595,-0.43282506,1.0988208,-1.9572953,1.9471934,0.20654229,2.0876853,3.5295395,3.9303542,2.6675632,-1.6331899,0.14352081
-1.5189414,-1.7619673,7.6920351,-0.89140362,0.15315421,-0.27200462,1.6450024,1.3975296,1.9649415,2.5037257,2.1148079,2.1952039,1.5071787,0.54901412,-2.9223578,-2.5172968,-5.3345256,-3.0204101,-4.1429086,-3.9725944,-3.4611005,0.68251793,1.2600325,-1.6477988,1.5321844,-1.0082438,1.1858935,2.6073337,2.7254215,1.8121387,-2.2833296,1.2267586
-3.3791227,-3.2511076,4.7740183,-2.0588893,-0.59348882,0.87972571,2.5303535,2.9549311,3.3591343,3.7099584,2.6277807,3.443183,2.72246,1.4766393,-2.1416239,-2.3229483,-3.7088798,-1.4557374,-2.3314348,-1.5052952,-1.5547101,0.38130574,1.1116313,-1.1255956,1.0933376,-2.1270469,0.46504543,1.5658431,-0.28238303,-1.7027382,-4.4200524,0.86570132
-5.2392443,-4.7933685,1.7663612,-3.0874349,-1.1845308,0.80881034,3.6740268,3.9442835,4.3098597,6.3351408,5.9761273,6.7095434,4.6708343,5.9898418,5.6667672,3.8113811,-1.7870943,1.096529,-0.82957618,-2.7328751,-3.212682,-0.28733095,-2.2034184,-3.3390998,-2.4238984,-4.1220088,-2.4588502,-1.9334702,-3.3963699,-4.7848522,-7.1406437,0.19723993
-6.4113948,-5.6909276,-0.33704658,-3.5415234,-0.94395462,1.1622049,3.2017778,4.5920824,4.9901633,6.4122548,4.2547163,7.6886811,6.119967,7.4527882,9.1107593,6.8711518,2.7729094,3.9646767,1.1803192,-2.099465,-3.6893623,-0.052312671,-4.1371823,-4.6216708,-4.6078473,-5.3305185,-4.1253595,-4.2952691,-4.9647047,-6.7375897,-8.0900197,-0.098299716
-6.4583185,-5.2362207,-0.83035008,-2.6541742,-0.63457623,1.860388,2.7934728,4.953355,5.2439865,6.3708529,1.0850344,6.3118964,6.9567145,4.6602958,4.7406634,1.9585185,3.6387426,4.1813273,2.4851463,-0.94842425,-1.5506088,1.8054149,-3.2579301,-3.9653684,-3.9599594,-3.9973954,-2.6148115,-4.1465024,-4.6649044,-6.9897447,-7.2729288,0.13641544
-6.1480067,-4.8673692,-1.1194059,-2.3789585,-0.5044992,1.3703347,2.779046,4.3502627,5.2980991,6.1420805,1.123042,5.5494827,7.8078196,3.8709485,1.7209793,1.5508515,3.440323,4.1555732,3.070784,-1.4286242,-1.2593371,2.2542473,-3.002463,-3.5962376,-3.2973143,-2.4622594,-2.6978136,-3.4443488,-3.940585,-6.5173426,-6.7906894,-1.0286158
-5.6356898,-4.9124501,-1.4863553,-2.6947565,-0.59434124,0.33996547,2.7695485,3.4196113,4.4715583,6.8633157,2.9625671,5.1001878,7.2359704,4.4544975,5.2867034,4.0367566,3.2961845,3.6925479,2.2307715,-2.9661009,-2.0263591,1.2264295,-3.6831023,-3.6276873,-3.4242674,-1.6303788,-3.7624687,-3.121291,-3.750279,-6.1152337,-6.3174322,-1.6384202
-4.9122225,-4.7572419,-1.6844163,-2.9897157,-0.72855456,-0.86503446,1.4639254,2.1847607,3.2653097,6.0651659,2.1426577,3.5706583,6.136432,2.6111562,2.5246285,1.6774385,3.4259171,1.8857068,2.4242782,-0.98773091,0.48970857,1.3442566,-1.3847175,-1.1067643,-1.3167416,-0.90764245,-2.504196,-1.3100711,-3.6272551,-5.8099625,-5.6197741,-0.69995742
-4.6781054,-4.2209086,-1.3096286,-2.4698897,-1.3008895,-1.0629877,0.95623645,1.4239524,2.6047456,4.0415298,0.25181058,1.4937285,5.9376634,-0.021927513,-2.8992171,-0.60174846,4.7782699,2.2075409,4.0226526,2.7852124,2.8211425,2.2388961,0.65150612,1.1082601,0.038899327,-1.346682,-2.2007707,-0.42588749,-3.6818218,-5.1800881,-5.6713479,-0.29014433
-4.6572919,-3.9009247,-0.25914334,-2.3138755,-1.3771218,-0.54137239,1.4035684,1.554186,2.4853276,3.1578849,0.56614291,0.63287305,5.1838205,-0.12474737,-0.97906843,1.8938537,3.0337095,1.4950331,3.2961128,1.106993,2.2339493,1.5254931,0.77671756,0.8568153,0.49248794,-2.0709278,-1.2826867,0.39587337,-3.239974,-4.7171879,-5.8431645,-0.78335373
-3.5679429,-3.0515482,1.5271369,-1.8349942,-0.88542612,-0.48363999,1.7170089,1.3065661,2.2603841,1.2351344,2.8687322,0.96527744,3.8367389,0.35934727,-2.2149911,1.3815571,1.967516,-0.31296664,1.7315875,-0.75674615,2.0284806,0.36678841,0.48598047,0.74584264,1.2035794,-2.0218191,-0.63490637,1.4422186,-1.9546269,-3.3661394,-5.3217342,-1.0223967
-3.0433591,-2.2171,4.5212318,-0.88198371,-1.6211519,0.50807792,3.1138721,1.4515785,1.8088543,0.69646311,1.4288651,0.90245251,2.4347549,-0.098422632,-7.1048779,0.60187604,4.8014729,-0.72823442,0.89161258,-0.29317498,1.5827903,-0.63163139,-0.67176368,1.2078334,1.4284277,-2.7721952,-0.74916626,2.403902,-0.47746152,-1.2919352,-5.3732391,-1.8283701
-0.98343079,0.045678904,6.6427299,1.0449021,-0.58054028,2.1338191,3.0715306,1.9428208,0.78141329,-0.046847587,-3.8628871,-2.2652004,0.39907203,-4.076874,-12.077296,-3.0982147,4.1631361,-1.242022,-0.65697085,2.1107635,1.5337681,-1.5825738,-1.0391674,2.5483146,2.2939575,-2.4054388,2.1573445,3.8602346,1.8940862,1.1450193,-2.8608665,-0.99026051
2.3494785,2.6886381,8.8039633,2.8510063,1.9602165,2.9832391,2.8472697,2.0017402,-0.66708423,-2.0315293,-4.892196,-5.3445041,-2.592575,-7.2205064,-13.153612,-5.4726762,-0.6978444,-3.6722126,-3.5046593,1.7846124,0.21556641,-2.7361715,-1.7905729,2.9552181,2.9435021,-0.81963383,5.0906429,5.0907003,5.1613601,4.2856716,0.22629297,0.35665826
3.5682515,3.2224784,9.564531,2.8325914,2.2269054,2.735849,2.4625736,1.072086,-1.5159748,-4.7661145,-3.6224338,-5.8517782,-4.6435127,-7.1465841,-12.973153,-5.0842791,-0.1764902,-4.1906073,-4.2100556,0.8898508,-0.069399918,-3.7635788,-1.6962836,2.9565807,3.6399471,0.15776158,4.399855,5.9052196,6.5999734,5.9662703,1.3839618,0.12555528
2.801095,2.3241168,6.430704,2.1425974,1.7706589,1.8758488,1.222237,1.3901679,-1.8591063,-4.0711776,-2.6595189,-5.6142492,-5.4562667,-6.3500559,-7.1632178,-3.9529249,-0.55756723,-3.0734064,-3.6308103,1.8188869,1.5316909,-3.8448489,-0.36105619,3.2471463,3.6619845,0.85619232,3.0686045,5.1461968,4.2616949,3.6197532,0.80719291,0.61743654
2.7828402,2.0239846,4.1261813,1.7646696,2.2945975,0.99767896,0.32919414,1.5946439,-1.9246928,-4.0562107,-0.78988995,-5.1520786,-5.6648021,-5.6143505,-4.2284007,-3.0228423,-2.4865593,-3.2411498,-2.5071732,3.0847333,2.3241705,-3.0547909,0.51291484,3.4839248,3.0659564,0.79766887,2.0166676,3.7143289,2.5530924,2.2173284,0.31292128,1.7454428
2.6614128,2.0229678,4.8401544,1.8617942,1.5242874,1.4232002,1.7115283,1.0493928,-1.8541611,-3.5368657,1.0304708,-4.7021843,-5.1045365,-4.7529479,-3.3701241,-1.7209948,-4.9152237,-4.245037,-2.0359218,1.2609168,2.3028292,-2.3565727,-0.13736447,3.2190712,2.5640138,0.57410842,-0.48300463,3.1880323,2.8360796,3.4283333,0.034955397,1.6813882
0.65148619,0.44919279,4.0360506,0.58334693,-0.27977038,1.1769666,2.8114002,0.37533989,-1.4019746,-1.1683295,2.5965779,-2.5152137,-3.2647001,-1.8561063,-0.05469295,2.1931774,-3.3033831,-3.7283109,-1.3793542,-2.6647952,2.3049241,-1.7941916,-0.96498416,2.0920075,1.7628896,-0.27640878,-1.9307375,2.5185698,1.3713902,2.2505638,-1.4916372,0.90070766
-0.82948772,-0.94431041,2.6307843,-0.63863327,-1.6539542,0.40712979,2.4266642,-0.070695836,-1.3515075,-1.0573019,2.0315335,-1.1972466,-1.7767953,0.12292362,3.356339,4.9595439,0.5895929,-1.4674746,0.77458735,-1.602622,1.944282,-1.8469197,-2.7762725,1.595129,0.35574251,-1.5584453,-1.4396367,1.4016535,0.47648881,0.70763787,-3.4282858,-0.14044182
-1.9202554,-2.2364767,3.2495785,-1.8662046,-2.7485704,-0.6336696,1.1335454,-0.85307969,-1.519914,-1.9076748,-1.4766173,-1.318948,-0.63502686,0.081857678,3.105406,5.6515391,4.0959963,0.31382605,2.967042,1.2437366,1.9454817,-1.2384337,-3.066687,2.2039488,0.47332552,-2.6034257,0.029714256,1.9816457,1.2724117,0.50810249,-4.7901958,-1.4419783
-1.4310744,-1.778057,3.7519274,-1.6268024,-1.9500423,-0.082909738,1.786993,-0.3165836,-0.52506142,-1.6126177,-0.011516755,-0.88913889,0.42286597,-0.52222953,-0.86228801,2.0050515,0.55569955,-0.81858987,2.7803225,2.0347999,2.6814645,-0.81064397,-2.932008,2.6829502,0.80664882,-2.8682882,1.048025,2.1540911,1.5323776,0.546016,-4.5397183,-1.2116658
-1.7621773,-2.3623722,2.4437937,-2.4939715,-2.0138583,-0.32417931,1.856092,-0.26722982,-0.19384002,-1.8186595,2.0292635,-0.20460828,0.56080956,-0.38114367,-2.9378385,0.06770718,0.50828213,-0.25441353,3.4529106,2.266171,3.4211238,-0.83581461,-1.8234672,2.7619114,1.6727716,-1.9872645,2.5638297,2.6894509,1.0510225,-0.70833254,-4.9848405,-1.9911342
-2.0063448,-2.4454419,2.2892255,-2.8063988,-3.4141281,-0.57417977,0.37578386,-0.94808612,-0.54267431,-2.5650199,-1.1566106,-0.49062979,-0.17800271,-0.31418924,-2.1821897,-0.36705693,1.504356,0.65186557,3.8474055,3.4292416,3.6041352,-1.319624,-0.34996272,3.1226684,2.9066711,-1.7467764,3.8696896,4.0838933,1.829919,-0.3196202,-4.1230813,-3.6648455
-1.5145117,-1.6560511,3.4985582,-2.0680061,-4.0096892,0.044555545,1.401552,-0.94416321,-0.8316986,-0.35333116,-0.74998392,-0.38375194,-0.93069319,0.10286992,-0.56727187,-0.039222787,1.0167546,0.56235799,2.1855065,1.9440924,1.7665218,-2.8267802,-0.89811227,2.2655469,2.3897384,-2.6975432,3.6137878,4.2986588,2.1659142,0.78930724,-2.9203392,-4.6545811
-0.19066142,-0.21168566,4.1271224,-0.75510263,-3.1154845,0.58460882,2.6596685,-0.90123269,-0.68494968,1.1254799,1.1785907,-0.1172796,-0.43390682,0.39297624,-1.0416742,-0.33283839,-0.99321154,0.11005456,0.76522101,0.32782782,-0.19467226,-3.5051589,-2.8246059,1.196119,0.83060157,-2.8979515,2.3529195,3.1142427,2.6845125,2.2507372,-1.3826696,-4.1176065
0.25019481,0.73012999,2.5222216,0.12463407,-2.0365395,-0.2736556,-0.78193741,-1.4610822,-0.11070014,-1.8749839,-3.2416699,-0.32791181,0.89105705,0.41216572,-1.1691945,-0.36103479,-0.14376356,1.9575227,1.6678652,0.34640352,-0.38797492,-2.0152117,-2.2174466,0.18835569,0.40840535,-1.694191,2.2927132,1.9553175,3.4147131,2.7412569,0.93518519,-2.7408522
-0.40228353,0.47763889,1.4492481,-0.0050620192,-2.0270887,-0.77582984,-2.7321862,-2.4575222,0.06460434,-3.4499989,-5.8958026,-0.0043102856,2.3505776,1.5893297,2.2037664,2.6044308,2.2434092,3.1848492,2.5970084,-0.86719691,-0.56290795,-0.71356615,-1.9739265,-0.85936581,-0.3984651,-2.4866145,1.4399294,0.73228187,2.9137247,2.4390197,1.5190632,-2.196757
-0.25714708,-0.0086760571,1.5094916,-0.51683407,-0.8640335,-0.42748665,-1.9342781,-2.4678504,0.29675523,-2.0896565,-3.8415767,0.54097256,3.2098369,1.4491508,0.89078853,0.59260128,-0.46534316,1.2062921,2.020643,-3.3291635,-0.38734624,-0.21307085,-1.5304029,-1.1037985,0.26425801,-1.2232841,1.4224518,1.127827,3.2333118,2.2491251,1.5812822,-0.93484293
0.88488547,0.35645813,2.0041432,-0.26316442,1.6406638,-0.62471135,-2.1875936,-1.1327682,1.4043592,-0.77638161,-2.5103604,1.1973654,3.2338949,0.36210253,-4.2312538,-4.529239,-6.6066892,-2.2128087,0.74938553,-3.6808202,0.75335027,1.1112464,-0.3241942,-0.34440458,1.3282231,1.05676,0.95257488,1.4787592,3.9415609,2.5664991,2.6514861,1.7506643
0.87834645,0.081209471,1.2134401,-0.90846355,1.7015408,-0.97549002,-2.7663316,-0.76045436,1.8125005,-0.78923936,-4.0087824,1.1349234,2.6347479,-0.43077395,-7.501287,-5.7258034,-6.2367983,-3.0362339,1.4254922,-2.0639922,1.8183859,2.0892789,0.44993355,0.77524123,1.7745334,1.8566297,1.4827808,1.492571,3.7309759,2.4426593,3.1077027,3.3007501
-0.81943443,-1.8570451,0.92148026,-2.5699989,-0.079437358,-1.4262084,-1.7923382,-1.4779022,0.4226768,1.6226586,-5.2617622,-1.0200003,2.383487,-2.3020192,-4.8306831,-3.3128631,-1.7002708,-1.3598255,2.3552923,-1.3366302,2.4453651,2.1398927,0.79641139,1.8310572,2.1903709,1.4804887,2.4372778,2.4601637,2.5652997,1.1125245,1.289411,2.6925606
-1.0367886,-1.9551783,1.2068975,-2.5635147,0.29409028,-1.1520881,-1.4926992,-0.88803211,0.90243747,1.7278819,-4.1996647,-0.091164269,2.418398,-0.91542201,-2.2390907,-1.182578,-3.110686,-1.3873069,0.15297053,-2.8921809,0.68113834,1.7458121,0.47322606,0.65909107,1.8308902,1.638331,2.4775091,2.2053159,2.3699299,0.75515322,0.87669336,2.6906276
-1.7456134,-2.4317357,-0.85339233,-3.1696729,0.2248191,-1.885625,-1.9746088,-0.53478058,2.2207938,-0.5728233,-1.7322685,1.094993,2.9275905,1.0447114,0.063321005,2.6047732,-0.097400583,1.1748914,-0.032332464,-1.9468077,0.2210292,2.0355893,-0.24803905,-0.23293652,0.23763103,1.1252335,0.47579206,0.12015032,0.236526,-0.85460366,0.23081557,2.2739814
-3.3001732,-3.4615261,-3.7984608,-3.8919847,-1.1245534,-2.361683,-1.6221529,-0.46680875,2.7180089,-0.27607922,-0.33177285,1.3206628,4.1024526,1.1726578,0.57872326,3.572628,2.4663124,2.3209012,1.8607415,-0.10956893,1.7798964,3.5097329,0.44423985,0.33601879,-0.48004925,0.9373884,-0.033082701,-1.4574465,-2.6905998,-3.2363516,-1.4373868,2.95932
-4.2700186,-4.0290302,-3.5831114,-3.9111541,-1.9780049,-1.8140412,-0.009296857,0.26122311,2.9278873,0.76111218,0.71035998,1.1489733,4.552124,0.78741079,0.92975299,4.1277896,3.1827006,2.9141624,2.4361867,0.5710867,1.4539137,3.7268823,-0.21843133,0.21136292,-1.2579904,0.30623935,-0.52959293,-2.1885679,-3.5752161,-3.8318013,-3.1839376,3.3710313
-5.2781403,-5.0329313,-2.9608013,-4.8359306,-2.7919524,-1.3664536,0.72524163,0.32504584,3.525809,0.25592197,0.35822893,2.0028187,4.8519308,2.3678563,2.9080562,7.9111882,5.8278167,3.5145547,2.1955046,-0.64642447,0.098225562,3.3386092,-1.6089577,-0.62672513,-1.9186816,-0.24952399,-1.9076766,-2.450722,-3.4793612,-3.7478612,-4.1427084,2.8380492
-5.0993219,-5.3839746,-1.8492295,-5.1390374,-2.5003893,-1.3768807,1.0430152,0.82638913,3.560126,1.680334,1.373758,2.2653776,3.9161537,2.1348871,3.6298495,6.0613882,4.4059591,2.5760441,2.1426143,-1.7204012,-0.29176604,3.1362799,-1.3652891,-1.090568,-1.6778074,0.066371489,-2.0472268,-1.948998,-2.6752931,-3.3088083,-3.8291682,2.4856156
-4.2127696,-4.6001947,-0.87019283,-3.9950774,-1.5195094,-1.6053333,1.0377224,2.3450736,3.7824778,3.7102348,2.4354177,2.6904344,3.3846774,1.0018486,0.94179508,0.31576653,-0.65874622,1.4535443,2.7027506,0.16918793,-0.33635125,3.5714668,-0.71283552,-1.02544,-1.7394375,0.46931478,-1.308839,-2.188358,-1.9174767,-2.8631649,-3.7032131,3.2452235
-4.0766544,-3.9335241,-2.2083315,-3.4534193,-0.78318348,-1.202266,-0.15508065,2.6825021,4.2643841,2.4199739,-0.5578381,2.6665443,4.21876,0.92226177,-1.3057891,0.29143718,-1.1440854,2.8561187,3.8135324,0.94801207,-0.10868398,4.1496546,-0.54390682,-1.2444385,-1.6946883,0.98349359,-0.31319472,-2.5326712,-1.6497914,-3.2050054,-3.0772438,2.9731184
-4.2457706,-3.6313855,-4.0141053,-3.0215938,-0.39487088,-0.14511438,-0.55798093,2.5241743,4.4666822,1.4265997,-0.3116705,4.3015949,5.0836449,3.1253494,1.5255291,1.241124,-2.4286547,2.0669801,3.7249139,-1.1063506,0.69274243,4.5594773,-0.36003987,-2.1167329,-1.8966259,0.73647931,-0.44001986,-3.4615686,-2.6656844,-4.3810382,-3.1233596,2.8272757
