FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
3.9022259,0.78553186,3.0789402,0.07011509,-2.0212739,2.6855113,6.6426822,1.7038775,1.2966995,6.6579081,3.5256177,0.0040175373,-1.0313929,-1.1550851,1.7682755,-2.8800082,-9.8206479,-5.5968343,-1.0601942,-4.9421035,-6.4543343,-0.29676326,-0.41747704,0.711483,1.7367637,-0.22905231,-1.7682207,5.2922443,-0.084167299,1.0115774,-2.5072811,-0.60864133
1.9314377,-1.4869775,3.6023571,-0.81344715,-2.004616,2.9310316,5.9859643,2.3455452,2.5505921,6.4464625,3.8190848,0.77038809,-0.18834764,-0.040940678,1.7277886,-1.6309624,-5.9913814,-4.2848006,0.17643339,-4.9961987,-7.125915,0.024757094,-0.35207871,0.15304395,0.80798483,-0.74341513,-3.1440193,3.3698883,-1.3771662,0.73634542,-2.6898986,-0.50894518
0.51746829,-2.4117662,1.9174275,-1.3915894,-1.6631378,1.9434755,5.937822,2.4404196,2.7339053,4.4422102,4.0338272,1.5674781,0.59131935,1.4493573,2.9873444,0.7202189,-2.4881235,-3.1743403,0.80480075,-4.4192162,-6.0505561,0.80173252,-0.93857526,0.36176527,-0.25766101,-2.1434625,-4.2225167,2.4063541,-2.4839804,0.061782031,-3.391685,-0.68209964
1.940262,-2.5717209,-1.2375234,-2.1727093,-1.3378006,-0.76376468,4.5474324,0.76657041,1.2966154,3.000068,4.0586238,1.885662,0.4995998,2.7611935,5.838729,3.8046315,-1.1233938,-1.2975367,0.54258799,-3.300844,-3.6510587,1.064799,-0.59774509,0.56259654,-0.27795265,-2.5141324,-5.3770365,2.6270241,-3.7425158,-0.086792265,-4.0310447,-1.1128233
2.5003467,-2.2164422,-0.41919973,-1.8404279,-1.3736697,-1.2366057,3.364274,-0.87621008,-0.57968702,0.91620229,3.8986772,0.6567877,-0.4335106,2.4728328,5.9328057,5.0511754,2.0131926,0.80011194,0.97966454,-1.9121946,-5.0229912,-0.76007259,0.36876969,0.53612261,-0.44083511,-1.9389748,-4.9217362,2.8978724,-3.7907592,0.66143111,-3.404767,-1.8821822
1.9253449,0.081353156,0.52843723,0.1125794,-1.7608581,-0.16916858,5.1087033,-1.258873,-1.2666607,-0.63190283,4.593702,-0.7456549,-1.5096726,0.4723827,3.1539246,2.0257231,0.92218931,0.26372604,-0.040768275,1.0527489,-5.8656569,-2.3544309,-1.5264768,0.92422094,-0.57287363,-1.4354604,-2.1849925,4.2372017,-1.5821358,2.0182811,-2.4016361,-2.1132977
1.4116907,-0.041878057,0.59176167,-0.77665494,-4.0308214,-0.31671778,6.3266405,-2.4382315,-2.3384568,-1.1717849,5.0956854,-1.52931,-2.2095991,0.11698583,5.2809144,5.5554418,5.8579351,0.95205801,-0.54431692,4.1339825,-5.0047123,-2.9879566,-4.7249002,2.5572268,-1.3700859,-2.7372937,-2.2991854,4.4307164,-1.9690803,1.4986807,-3.8957492,-3.4229886
0.11209337,-1.9383947,2.2409507,-2.098024,-5.3753886,0.3661628,8.7225306,-2.5718089,-2.7613043,-0.05961465,6.7322466,-1.8667916,-2.6018627,0.45264593,9.0145591,10.139617,10.051067,-0.11607864,-0.85820205,2.5534063,-6.6472234,-3.4669943,-6.3445387,3.3172859,-2.5465025,-3.7350036,-2.6918236,2.4921296,-2.6822298,0.94379557,-4.5554714,-4.2212391
0.6900145,-0.7293914,8.406725,0.53059899,-3.1424768,4.1835079,9.007368,0.0081138779,-2.2812367,1.091188,4.1322157,-2.5412056,-3.5771385,-2.6750469,5.2119694,3.7095436,-0.4669291,-5.7954931,-1.433439,-2.7590482,-3.3932672,-2.8594532,-4.8913336,2.4992449,0.0705856,-1.8199908,0.083439741,1.5722989,-0.42439935,2.3866432,-2.3153684,-2.4782474
2.2309451,0.41217673,9.4995592,1.2240071,-0.83953039,4.9758551,3.7317537,0.86081322,-1.6411299,-1.9231859,-1.7257837,-4.4317571,-3.2065712,-5.8958419,-2.1897123,-2.1028716,-1.7522803,-4.8777729,1.5539637,-1.9070492,1.8802013,-0.046898194,-2.510964,3.0400539,2.196202,-0.11873092,0.58820745,1.7259261,0.30871822,2.0128835,-0.84582781,-0.22536236
2.7924105,0.41706545,5.3414221,0.26854846,-0.071693146,3.1303559,1.5392291,0.26876915,-1.0071941,-4.0319807,-2.2596745,-4.6185701,-2.3253298,-5.6568936,-3.9625379,-1.6529031,3.7282705,-0.51722572,4.0556995,1.6849795,0.11073359,0.86737273,-2.9662382,3.727294,0.69122516,-1.1490591,-1.6416793,3.7376478,-0.72164841,1.4512979,-1.2366834,0.0069917159
3.4556252,2.9819502,5.2768688,2.5535725,0.6754511,3.6479805,4.9324093,0.62580691,-0.48285423,-3.2676474,0.26736909,-3.7539364,-2.7026179,-5.825204,-5.2032071,-7.8227009,-9.0715229,-4.8262894,1.6392933,-0.62878511,-0.3348926,0.84094026,-0.38726309,3.6169845,2.723208,-0.75801178,0.28173846,6.2755532,1.6339047,2.7565086,0.69649807,0.18327403
5.5226137,5.986729,6.3712798,4.0935478,1.2608821,4.4452829,4.7467828,0.77205817,-1.2025897,-2.5855619,-0.51337358,-3.3523407,-2.989929,-6.2807382,-6.5617935,-11.862115,-17.607664,-8.4346707,-0.83071282,-3.3837261,1.2915795,0.58669859,1.1979514,3.4213579,4.790771,0.45009877,2.4613456,8.5490279,3.7897286,2.7903387,2.6081909,0.4689542
4.7399839,3.5953554,4.4091461,1.2032942,-0.67002264,2.5574253,3.5026507,-0.34478989,-1.9481514,-2.8612412,-0.34111997,-2.5164855,-2.7833263,-3.7028978,-1.3576455,-3.6089039,-6.8253086,-4.4292481,-0.35134866,-0.56337199,0.99917432,0.036672556,-0.61694806,3.5606467,2.6670903,-1.248904,0.12392965,6.0638623,1.3223475,0.90110376,-0.35774014,-1.1552279
3.1658368,1.2970432,5.6089992,0.24102522,-2.2828674,2.5622539,2.5407046,-0.36484394,-1.2204236,-3.1036717,-1.7501813,-2.1865035,-3.3876847,-3.563,0.46843684,0.15143059,-1.2116535,-2.8195392,0.99715541,1.5194709,2.0287421,0.038091243,-0.16323177,3.8744645,2.6409039,-2.1273942,-1.7568923,3.5398566,-0.7803362,0.29301877,-2.235659,-2.0135522
1.7289022,0.33457059,7.4584292,0.41661163,-2.9321355,3.5953089,1.0993656,0.46965431,-0.60234506,-2.3237252,-3.9467847,-2.5778097,-3.3194272,-4.806381,-1.8343305,-1.1163784,-0.015540832,-2.219169,2.9397329,2.2243074,3.3979807,0.38074268,0.95483237,3.8850658,3.3780155,-1.6400964,-1.7999521,2.0660963,-1.1911919,0.037556957,-2.2667748,-1.7751335
2.367235,0.42544684,9.2100541,0.65963767,-2.4163598,4.4702104,2.4441122,0.55090186,-1.1602238,-1.5578812,-3.2498113,-3.4815385,-4.3658479,-5.8835585,-1.7498795,-1.383424,-0.49214284,-4.0287614,3.0296688,-0.25706695,2.6416102,-0.25113859,1.6804092,3.6162462,3.6679193,-0.87116359,-0.69223943,0.82644457,-0.49016113,0.41937964,-2.0526687,-1.6254145
3.6842061,0.26599467,11.196633,0.69343641,-0.98018293,5.0748312,0.073733003,0.69156305,-0.76124207,-2.2765966,-5.3444375,-4.7217419,-5.1603716,-7.6695596,-3.2450695,-2.8463331,-2.4321044,-4.2051932,3.271476,-1.2341321,5.2730171,0.13579141,3.3987758,3.1733166,4.664055,0.69876917,0.093695259,-1.3238815,0.40950817,0.81383479,-0.92024166,-0.49155643
4.4665083,0.5255312,9.5610866,0.47960371,0.14324342,4.0405207,-3.7426842,0.13374153,-0.35989465,-5.4636656,-7.8143008,-7.3450373,-4.4162845,-9.5520651,-8.6666001,-5.9041849,1.0005295,-0.28226911,4.8005395,2.3294895,5.9229211,1.3363817,5.1801376,3.5606318,4.7801128,2.432059,0.26781898,-1.2219823,1.0126312,1.0846663,0.64700585,1.0638046
5.3670825,2.688346,7.5320559,1.9947432,1.3081946,3.7848528,-0.95539435,0.64709968,-0.46171158,-4.5439689,-5.9431613,-7.6756344,-4.0725283,-9.3849277,-9.4850378,-9.0631729,-4.6993402,-2.5192805,2.767298,0.22959021,3.0843054,1.4647861,5.6657078,3.6037261,4.9069893,2.6493809,1.383997,1.770327,2.6720598,1.8699707,1.8764578,1.5371863
6.235469,4.5156176,8.809138,4.5217306,2.4840716,4.9621122,3.5257578,2.0061787,-0.56205545,-2.7437895,-4.4126531,-7.5034215,-5.193554,-9.4923987,-7.1634664,-10.526826,-14.069501,-8.9076881,-0.7924899,-5.880739,1.5361384,0.84003711,6.4687003,3.4347369,6.0559786,2.9608369,2.7904183,3.512923,4.1624449,3.1351768,3.6113171,1.6797993
5.819458,3.6771804,7.4156349,4.6003895,3.2968768,3.9753083,2.1771768,2.6595276,-0.47943302,-3.2370181,-5.4605164,-7.8662225,-4.8392204,-8.7802472,-5.481355,-8.1394075,-12.675876,-7.0173989,-1.2995188,-5.5602496,2.9357331,0.37104671,5.042955,2.8271331,4.8108294,3.117587,2.136187,2.4828927,3.749957,3.5142206,4.2372195,1.9891514
6.1967486,4.3768649,5.5216923,4.9631709,3.2775277,2.6099848,1.5758216,1.9376009,-1.2382395,-4.8738515,-5.9623703,-8.5851443,-5.243804,-8.3201459,-5.0300053,-6.1429031,-7.9989403,-5.3292336,-2.1259709,-3.6263618,3.7143501,-0.47238795,4.7171339,3.2108944,4.2117653,2.4399489,1.4266979,3.3009388,3.2213038,3.687554,3.2639623,1.2954006
7.8647032,5.9725097,5.8116287,5.3287119,3.0774791,3.489521,2.868019,2.0747457,-1.2290908,-4.271978,-4.7610965,-8.3279329,-6.6274684,-9.9535647,-6.388945,-7.7216017,-7.9544912,-6.8590302,-4.1342615,-2.3843196,0.52377073,-1.5276295,4.5162644,3.6987597,4.175084,2.1008542,1.7486931,5.4085705,4.3131401,4.3070637,3.9837796,0.87811156
6.6310419,5.0322737,2.9800878,4.9342598,3.6635783,3.0054417,3.7946109,2.8363526,0.10427959,-1.7818212,-2.1406967,-6.8800316,-6.6799584,-10.389782,-6.1456318,-7.4895349,-6.9266772,-6.6047645,-4.2266672,-1.3260416,-1.0613002,-2.4535881,1.2992673,1.979988,1.9396559,3.0055083,2.8155416,2.9289064,5.053031,4.8229239,5.4759054,1.8038343
6.0570624,4.6836816,2.0140145,4.8399497,4.9893816,2.7499065,3.3526095,3.2439229,1.431261,0.22660443,-0.86841717,-5.0530319,-6.1384386,-9.4260744,-4.6698629,-7.2652094,-10.18019,-8.0244525,-4.0873143,-4.7023973,1.3401262,-3.0578271,-0.080274362,-0.085584686,1.0360208,3.9931735,4.0005762,0.14213486,5.8329298,4.5424296,6.3376794,2.8255997
6.5060086,5.0122677,1.9120948,4.363194,6.0716453,3.0359731,-0.48731242,3.7872018,2.40271,0.031602691,-3.8251449,-4.5426409,-4.9167912,-9.1492146,-6.6227965,-8.1227535,-9.6684943,-6.7848148,-2.4252871,-5.3966874,2.7934121,-1.9949805,-0.19482889,-0.67073013,0.92757678,4.4897494,3.7398465,0.14007327,5.944407,3.1639099,6.6481263,3.8326696
4.0396561,2.535615,-1.2057411,2.8446867,6.863854,1.6677607,-2.7375495,4.0719487,4.1070573,0.56694498,-4.1798922,-3.3885266,-2.1427458,-7.7831948,-8.027686,-8.0765285,-6.6003119,-3.2839108,1.0151214,-4.4566344,0.88268031,0.61705251,0.58074102,-1.8449738,-0.31556703,5.0003557,2.8560642,-2.1517064,4.601566,2.0306228,6.4057548,5.5074814
2.3152888,2.1277794,-2.8511182,3.0822394,7.4218062,1.323949,-0.95224648,3.9208712,4.8426142,2.1424805,-2.5189021,-1.7874091,-0.65488835,-5.5186296,-6.5189724,-8.5773455,-10.978093,-4.2099183,1.754352,-6.4607492,-4.0741012,2.3026296,0.85458916,-3.166851,-0.43404461,5.7695104,3.9054195,-2.2107128,4.6284966,1.5130864,6.6687475,6.3401212
2.9673585,2.3349182,-0.68345875,2.0007393,4.9156647,1.5302188,-0.48924243,2.0436048,3.1734461,1.7697501,-2.4153476,-1.7425189,-0.75269762,-3.4679931,-2.9285634,-5.4833655,-10.719598,-3.9171875,1.3640454,-6.0900122,-4.312494,1.9840806,0.47439892,-1.9963044,0.46623771,4.5600661,3.2534904,-0.49344297,3.7669881,0.30225824,4.2705301,4.3144315
2.108873,1.398551,1.6956846,1.2896339,2.6628809,2.0228366,-0.38267039,1.1240806,1.8630905,0.66705694,-2.5629315,-2.5996307,-0.37018366,-2.9577424,-2.8761633,-3.6752294,-5.4329461,-2.7220716,1.0215438,-3.8471322,-2.5243358,1.7255952,-1.0778886,-0.63949525,0.6226181,3.2053249,2.1399962,0.44126803,2.2602948,0.39744487,2.0372831,2.9843649
0.23155003,1.2034705,3.750569,1.8268801,1.9531111,2.9279838,-1.5402224,0.77004274,1.1690231,-0.1299312,-4.8465786,-3.6026161,-0.50181466,-3.6150998,-4.2949948,-1.6749798,2.6921778,-3.4493297,0.99690371,-4.1408559,-0.32504667,1.4422674,-1.725201,0.39111534,0.57616286,2.5030829,2.1881445,-0.098661119,1.4190657,-0.14925179,1.501591,2.5514433
0.78409889,0.99940472,6.3062726,1.6664108,1.2710135,4.117748,-0.73034071,0.25471897,0.1856509,0.46842164,-4.2700565,-4.1217097,-2.0346144,-3.7757453,-3.1499145,-0.82197049,3.0996371,-3.9930076,0.42438693,-3.9574131,-1.090565,0.24825665,-2.8208294,0.89208645,0.84716256,2.0505777,2.1212193,0.37521231,1.5284537,0.2509538,1.5629554,1.3115256
1.5452543,0.16873104,7.3529058,1.7980143,0.99953806,4.183288,1.569099,-0.049316922,-0.28176723,1.4542494,-1.0060772,-4.2690311,-3.1094272,-3.6628202,-1.0673577,-0.29827315,0.96053584,-4.5905931,-1.0252221,-4.4470645,-0.44207754,-1.8752562,-4.7776745,0.52378335,0.42333227,1.8867886,1.5496928,0.68451479,1.2783806,2.3849192,1.5996967,0.53923215
1.399041,0.46367236,5.9529432,2.6963985,1.4434055,3.6607761,1.7117049,0.59233584,-0.10247767,0.98890187,-1.4045298,-5.2675495,-3.849908,-5.2948924,-2.7038822,-1.0351553,2.795798,-4.7711726,-1.9376367,-3.5903442,-0.17000943,-2.4102533,-3.7106556,0.87294253,0.29110666,2.3341687,1.6834675,0.40494929,1.662443,3.1603182,3.2515825,0.88250735
1.3339992,0.67426651,3.5730754,2.7009348,1.7328171,2.2886498,-0.5617634,0.024485174,-0.81028216,-0.036881084,-4.4744964,-6.1992695,-4.628792,-5.9881114,-2.1726157,1.3448615,6.6607326,-3.0743415,-1.7037379,-1.3359844,-0.79795007,-1.5687022,-2.3255514,1.4842698,0.38081665,2.9035695,1.923162,-0.5184216,1.5830375,2.129903,4.4383109,1.0200081
4.0548857,1.2586132,4.7315857,2.6306656,2.667464,2.5777457,1.170596,-0.16191025,-0.89103195,-1.3765994,-2.51032,-6.3823348,-5.139349,-7.452231,-3.1169696,-3.1915188,-3.2494478,-5.1521896,-2.1085322,-2.2897451,-1.1512815,-0.31744735,0.18048031,1.3413623,2.3471368,4.4489819,3.0889382,-0.13588584,2.8435912,3.4461948,5.7240693,2.1144818
6.5221954,3.867676,7.134639,5.0875608,4.7947986,5.0068034,3.2944632,2.0016304,0.82879643,-2.2696849,-1.6786155,-6.4871076,-4.7811723,-9.6213233,-7.9822123,-11.807652,-15.902716,-10.509402,-3.9239319,-6.0115772,-1.390123,0.44064236,-0.4216758,0.42859196,4.0601297,6.8337189,5.1383186,3.2469476,5.2677748,5.6566825,8.6360521,4.5397715
4.5972283,5.1043025,7.8418592,6.9969622,6.0775953,6.680745,0.67333796,4.3414507,2.6392236,-1.5528541,-6.6921382,-6.2547353,-3.3764002,-9.7791584,-10.701397,-13.592749,-17.100377,-10.949552,-2.9364385,-7.1623451,-1.815569,1.694198,-1.8747861,-1.001819,3.8835491,8.2165631,6.8422013,2.8954434,6.3012191,4.5210677,9.1836946,6.29968
4.2517734,4.2770116,10.548163,7.6264545,7.6081043,8.4138709,2.8476541,6.1075086,4.2204874,1.1166402,-4.9326235,-4.6549153,-2.3987396,-8.9934437,-9.8020455,-15.21634,-23.454721,-14.071569,-3.602101,-12.771694,-6.0144828,2.0924563,-0.40496816,-3.2981365,3.9260958,9.0757667,7.429958,1.6384362,6.5687918,5.4841045,8.7237932,7.6587103
3.8113867,1.8571209,7.4657896,4.6929124,6.289034,6.3463736,3.8848908,5.271138,4.1084955,1.838561,-2.1985839,-4.2372649,-1.9340015,-7.6350193,-7.1878408,-11.782421,-18.083568,-10.429969,-2.4079026,-9.8881609,-8.4543991,2.7605303,0.87107934,-2.6963932,2.5782855,7.4257009,5.2668952,-0.22776205,5.0737112,4.5112446,6.4267792,6.6833564
3.3122037,0.65302692,3.2459592,3.2543086,4.5682793,3.6832093,3.8373654,3.9360477,2.5934236,3.0772069,-1.730019,-4.5549018,-2.2079826,-6.6916529,-4.8943364,-8.1021736,-12.145535,-6.7413316,-1.6476845,-5.8212163,-9.7310317,2.8877058,1.4943597,-1.6834634,2.012132,6.4547594,3.7140096,-0.35791958,3.4912849,3.6686562,5.1658674,5.2594411
2.0297825,0.17080893,0.96293709,2.3543883,3.1220034,1.7038037,1.0742904,2.2648955,1.0990993,3.1973675,-3.8201708,-4.3864117,-2.1851697,-5.6778223,-1.7431333,-2.5400856,-5.5145838,-3.0165302,-1.3824525,-2.3891107,-9.6573148,2.2791494,1.6179107,-1.3143771,1.0495311,5.8351477,3.4796448,-1.7725187,2.5639038,2.1709151,4.300311,4.1237882
0.50822883,-1.8508661,-2.0156666,-0.77003977,-0.64524365,-1.4741423,0.24291979,-0.69407152,-1.0953577,0.65348696,-3.0398595,-5.0195618,-2.2944247,-4.6903404,1.8019054,3.8995882,4.5483754,2.3609256,0.016504952,4.5155743,-5.4508535,2.0161631,1.7510262,1.2872877,0.19856389,3.3635732,1.661635,-4.0000541,0.49585937,0.37312017,1.7634046,1.5823342
-1.2253829,-3.5993621,-4.3204579,-3.2901058,-3.4017942,-3.6892438,-1.0530933,-2.9742182,-2.4814024,-1.3552767,-2.5486076,-5.0860553,-1.4818373,-2.9538813,3.1672192,7.7308537,12.601244,6.3626596,2.4077717,8.8337036,-0.41917143,2.410939,0.85723967,3.4428926,-0.305338,1.0802264,-0.37115995,-4.6685984,-1.6655097,-1.5142629,-0.13279639,-0.35719773
0.5994032,-1.9300257,-0.78758752,-2.357836,-2.1914636,-1.4837313,-0.14522018,-2.3592925,-1.7342393,-1.0359574,-0.18001906,-3.7276157,-0.94646643,-2.9143635,0.35955234,1.3449891,2.2061272,1.7319453,1.0450039,3.9119292,3.3157113,1.7215671,0.1603249,2.6973003,1.1196146,1.5745128,0.74427826,-2.306701,0.060783843,-0.32626806,1.5693111,0.26442907
1.4462416,-1.5352442,1.2312554,-2.7112138,-2.2761971,0.11167778,1.3802801,-2.0186151,-1.0459394,-0.38620551,2.0889555,-2.4852472,-1.2179691,-1.843038,1.6036925,0.32194984,-2.4879061,0.51897514,-1.1258307,3.8951711,1.4898418,1.0003362,-2.6321215,2.3550547,0.66340651,0.75933995,0.81643933,-0.76082914,1.1566838,0.19848689,1.8108619,-0.32229691
-0.19752245,-4.1712671,-1.0935664,-5.0532618,-4.4205958,-1.5870752,1.0414573,-3.0165798,-1.9531199,-0.043653493,3.3101052,-2.3614639,-0.93900306,-0.43900694,3.2750632,4.4759843,6.8249814,6.3224001,0.8523865,9.932761,1.1159589,0.71406239,-4.2024302,3.5105209,-1.1372757,-2.0260875,-2.2806224,-1.2090334,-1.3567302,-0.26421565,-1.2689507,-2.354224
-1.4710581,-5.5121292,-2.8516974,-5.5396307,-3.9926388,-2.7261559,0.16378914,-2.9397645,-2.3034937,0.83712314,2.8513534,-2.715806,0.25312799,-0.42906775,2.9493742,6.1342234,11.774453,8.1219807,3.025724,9.0596763,0.93374298,1.2254347,-3.2405126,3.3106056,-2.1333462,-2.1002931,-3.005246,-2.6204548,-2.6216976,-0.61375362,-2.0510717,-1.7727961
-0.85406864,-3.0007796,-2.5039412,-2.8812079,-1.6599451,-1.8834826,-2.0310052,-2.1313555,-2.076199,0.35606952,-1.2576417,-3.9782978,0.032073619,-2.8684142,-1.8885096,0.32748745,5.0497906,6.0268883,2.7214542,8.2259335,3.0331251,2.9439561,-1.6756367,2.8092958,0.033518169,0.53782192,0.017384416,-2.0343497,-0.33029461,-0.11299021,0.66891433,0.38440449
-0.2549883,-1.3789619,-2.6359663,-1.479748,-0.39908723,-1.3594865,-2.4802316,-1.6037536,-1.6656107,-1.009109,-2.6478145,-4.5278098,0.018798274,-3.834601,-4.2595315,-3.3829014,-0.394444,5.7680418,2.286036,9.5996808,1.6880767,3.9299229,-2.1120253,1.9496268,0.74544832,2.519637,2.2508376,-1.3562234,1.4512664,0.53161263,2.264608,1.7787013
-2.2594693,-2.9458599,-4.844152,-4.1273979,-2.0082461,-3.3936547,-7.0550175,-3.0443857,-1.7093589,-3.6117178,-5.1916388,-4.6071082,2.0883389,-1.4150172,-2.0531678,2.8378468,9.8500167,12.506372,4.7248921,13.74302,0.71905828,4.219342,-2.2867327,1.5082374,-1.4498863,2.6400196,1.7944481,-4.6547497,0.3226537,-2.4454541,0.62964245,1.5191271
-3.6521822,-2.9089466,-5.2374466,-5.2564227,-3.2435937,-4.0855664,-8.7552583,-3.6155439,-1.1270206,-3.8609305,-6.9849296,-3.8977102,3.4571632,-0.0099922999,-0.64721883,5.9121032,13.870523,12.005878,4.7635142,11.422156,0.52358149,5.0505251,1.8150433,1.4820857,-1.137571,2.9606361,2.5234315,-7.5379372,0.27101347,-5.5992632,-0.12227387,1.6221521
-1.5541836,-0.70927446,-1.5754415,-2.8961151,-1.6226835,-1.5248059,-7.8992347,-1.9794389,0.50142177,-2.5066028,-6.7714799,-2.5041893,3.0877842,-0.33281186,-3.2364218,-0.39472312,2.8450377,7.4039065,2.0953654,7.2299711,0.21311106,4.6644452,3.9774578,1.2382774,0.99164298,2.24719,1.8019045,-2.9881717,1.4110359,-3.8280713,0.86722078,1.7478806
-0.5765856,-1.3001831,-1.3733957,-3.1467662,-0.41484731,-1.3440055,-7.7039678,-1.0254886,1.3449639,-1.6317338,-4.6312793,-0.207134,3.8342421,2.1135542,-0.74900635,-0.23470741,-2.2614266,7.9113017,1.5589428,5.3420153,-0.22884347,3.6231958,1.9949038,0.064711284,-0.17386644,0.7511624,-0.42551962,-1.0184933,0.75300633,-2.8158228,0.67134069,1.2997386
-2.4591788,-3.2474582,-3.0754792,-4.8214784,-0.82846147,-2.7339469,-11.095691,-1.5136415,0.99167814,-2.3632589,-6.3951191,0.11915232,5.3039779,4.4930861,2.1672365,6.117891,6.8713878,12.702435,3.0679388,6.6316678,-2.0200687,3.1721762,0.88916998,-0.2185784,-2.7296506,-0.086600053,-2.1206044,-2.5164847,-0.95881262,-4.5159189,0.40552325,0.76711982
-1.5738094,-0.26977501,-4.031034,-1.9882616,1.6448685,-2.0792676,-11.647621,-0.49983072,1.2032041,-1.3648286,-7.1937935,-0.72246315,4.9499322,2.2365826,-3.5672009,0.56887962,5.2450424,10.104687,1.9342477,4.3354119,-1.7799246,2.1376218,1.0478234,-1.3784745,-2.4582546,2.0434542,0.45960039,-0.94138542,1.3304634,-3.2345577,3.0998126,2.3888586
-0.060692061,2.0620429,-4.5699224,1.2673985,3.8264598,-1.2840588,-8.0196691,0.30771846,1.8408738,0.47167593,-4.312894,-0.80444287,3.8088339,0.98381796,-6.5604498,-6.3593656,-4.9547466,5.2312895,-0.78872315,1.8199459,-3.6466491,1.4753601,-0.27698286,-3.4958409,-1.1647609,5.1893616,3.5585701,1.1225313,3.6401497,-0.11542687,5.7482773,4.0603235
0.58319747,1.7998598,-4.4909546,1.0614395,3.0956967,-1.0685866,-2.5949653,-0.35645145,1.2583575,0.89522044,0.93501341,-0.62079456,2.5807157,1.4136875,-4.1195347,-6.0989463,-7.1895143,1.7695592,-3.5207591,0.96734121,-6.9078528,0.84611111,-2.6447458,-3.7651987,-1.2614629,5.9329818,4.8457661,1.2165332,4.1249069,1.1890721,6.3976714,3.7266384
0.41859267,1.6468249,-3.0670659,-0.0040856133,1.2956544,-0.87731481,-1.5586998,-1.417767,0.51970256,0.2173208,1.6246295,-1.2687418,1.8553999,1.32289,-1.254885,-2.2944653,-3.5831234,0.75329176,-4.8457452,0.55945361,-6.3588451,-0.16692659,-2.9231832,-2.5365221,-1.6169845,5.2428136,5.2195446,-0.08153265,4.328278,0.18175061,6.0158834,2.6538568
-0.41209766,1.5140482,-1.5479917,-0.0074336672,-0.50472087,-0.89913407,-3.5618848,-2.3292256,-0.42567839,0.093036154,-1.1192688,-1.8309278,1.5085196,1.2481271,-0.83007029,-0.71471496,-1.2123531,2.8138908,-3.4466567,2.9892796,-3.1176371,-0.53658209,-2.1102107,-1.6400367,-0.63702889,4.3992345,4.6515237,-0.38559959,3.3951569,-0.54001914,3.8507244,1.34573
-1.9741945,-0.52186786,1.3040512,-0.5614219,-2.4037177,-0.26597625,-2.2785405,-2.3871699,-1.2048052,-0.13650104,-0.3326393,-1.1864427,1.386783,1.4358953,-0.17240969,0.18388541,0.6554671,3.6056389,-1.9477099,4.5926846,-1.0772562,-0.61816731,-1.0927076,-0.65821717,0.090984591,2.10291,2.6026528,-0.89345046,1.0952315,0.060919183,0.85045062,-0.2543618
0.033570607,0.12151093,3.6720217,0.24898487,-0.54434789,0.96660043,-1.2390884,-1.2143926,-0.58710615,-0.54614653,0.97882616,-1.2768177,0.9273263,0.32921411,-1.5687665,-4.0757348,-7.6596085,1.8029435,-1.7179995,1.6205029,2.492533,-1.1575563,-0.37402782,-0.49074083,0.85453312,1.1758436,1.7714876,0.55710637,1.9439733,1.8544349,1.1281921,-0.027273571
-0.34893249,-0.28342499,1.9428813,-0.44816926,-0.07615295,-0.36047197,-3.8427878,-1.8988163,-0.81374752,-1.3441846,-0.71836938,-1.2594197,1.7165935,0.72755804,-0.92030122,-3.4449244,-9.0844406,4.5083667,0.73962878,2.6371903,4.4110581,-0.11920787,0.56931602,-0.56293324,0.82895035,1.5467979,1.9234693,-0.75333151,1.932986,0.8153234,1.5640183,0.41547885
-0.89898837,-1.1623409,-0.79461893,-2.2730137,-1.7796146,-2.2624321,-5.0247851,-3.4932248,-1.4369973,-2.1780549,-0.71470587,-1.134657,2.1553405,1.2348664,-0.94885767,-1.3680828,-2.6555196,6.963227,2.8064633,5.4594176,4.3118164,0.70391001,2.0323669,-0.002010796,0.85961152,1.7941817,1.4980663,-2.1080992,0.67960006,-0.97306429,0.72312534,-0.012925737
-1.0150687,-1.0361815,-4.4129031,-2.7606647,-1.6865317,-3.4858217,-3.2835464,-3.2688748,-0.38173564,-0.83038463,1.0066761,0.21109597,2.2929684,1.7689866,-0.70566744,-0.040023561,2.0466432,4.4171095,1.6270149,3.5554279,2.2121452,1.4954302,3.1564846,-0.32076319,0.39674081,1.8560165,1.3139013,-2.9990904,0.14789985,-2.1637695,0.39481742,0.49166541
-2.1344734,-1.9468257,-5.6285796,-2.4991768,-2.1770905,-3.8668264,-1.1457797,-2.6248813,0.57480942,1.0466088,1.3006978,0.60207544,2.7204283,2.8151961,1.583876,1.9233491,2.0805526,1.9306014,1.1113802,0.81113896,1.4568556,2.6458693,2.7269255,-0.39216793,0.63103076,2.0783936,0.72717409,-3.3670117,-1.0237066,-2.6562414,-0.17238479,0.86818106
