FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-3.5101,-7.1271,-11.1922,-15.8213,-23.9468,-14.6668,-22.1652,-8.1112,-19.3537,-15.8967,-25.3935,-24.3913,-23.0148,-24.4517,-26.4037,-26.0869,-27.6843,-24.6627,-19.7525,-19.777,-17.3044,-14.9745,-9.425,-13.0036,-7.964,-20.7547,-13.3289,-7.9642,-10.9711,-4.7647,-19.8938,-23.4003
-2.0457,-7.9059,-12.9646,-15.3237,-22.56,-15.3237,-23.3752,-9.247,-20.1069,-16.615,-23.2554,-24.542,-23.4478,-23.3086,-24.6366,-24.6951,-26.274,-23.7929,-18.6613,-17.9998,-15.9775,-13.4031,-8.7505,-12.0504,-7.1786,-19.4963,-11.0648,-6.2013,-7.6139,-0.7893,-18.6667,-22.1574
-5.1568,-11.5904,-17.835,-18.0398,-22.6176,-18.315,-25.8769,-13.4028,-21.195,-19.0818,-23.8109,-25.6053,-24.8893,-23.3568,-24.7086,-25.4711,-26.6412,-23.8916,-17.6514,-16.5739,-14.4724,-12.4089,-7.4609,-8.96,-4.4234,-17.4144,-8.4018,-1.3905,-5.4797,0.1244,-16.6781,-21.096
-11.6497,-14.9359,-16.4863,-21.6036,-22.9177,-17.9441,-24.4152,-17.3794,-23.0122,-20.2672,-25.7867,-27.4028,-26.6731,-25.4872,-26.2882,-27.0697,-28.9825,-26.7539,-19.7727,-16.4628,-16.3469,-14.1129,-9.0035,-9.6009,-4.8147,-18.6273,-8.5015,-1.461,-8.7967,-7.3857,-17.7673,-21.3615
-12.0528,-11.9899,-12.9157,-20.4206,-22.2166,-15.8311,-21.4776,-13.4292,-20.0012,-18.2987,-25.5879,-27.1645,-27.2751,-26.8343,-28.0718,-29.1908,-32.468,-30.0496,-23.8981,-22.1122,-22.1137,-16.0193,-12.6136,-16.9252,-9.5117,-18.8656,-9.0784,-8.1832,-10.0752,-10.4612,-17.5153,-19.6035
-9.7818,-5.2748,-12.4527,-16.2361,-20.3832,-14.8439,-23.3206,-11.6585,-17.9523,-18.2368,-29.3036,-27.2841,-24.864,-28.5245,-31.6704,-32.0817,-34.3409,-28.852,-22.569,-28.336,-25.3549,-15.0947,-14.0709,-23.4116,-12.9594,-18.484,-9.2584,-12.6065,-9.8382,-10.3168,-16.1285,-16.3269
-2.1338,-2.6507,-7.7271,-13.874,-17.8256,-12.109,-21.3406,1.6326,-13.1823,-18.1582,-31.4986,-29.1715,-27.3014,-31.3469,-35.2789,-36.1092,-37.936,-32.3552,-26.5317,-34.6403,-28.7134,-17.0955,-16.1067,-27.0162,-15.1806,-17.9063,-10.3727,-15.3193,-8.1911,-4.9971,-13.6451,-18.2909
-0.1124,-4.1405,-6.3169,-14.5086,-17.9104,-11.9366,-22.3525,-2.3067,-17.5138,-19.1302,-32.5142,-29.6,-29.102,-31.8503,-36.4719,-38.2322,-39.9564,-34.746,-28.5628,-37.0237,-31.8823,-17.8817,-18.6674,-31.5363,-18.4837,-19.1773,-12.4282,-18.5292,-9.5046,-4.7725,-14.5146,-20.5646
-0.9469,-3.8912,-4.9101,-13.9664,-18.5688,-11.2952,-21.8416,-12.0576,-23.6469,-18.8199,-31.3518,-28.6951,-25.9463,-30.4436,-34.2427,-34.8816,-37.0731,-31.903,-26.2338,-34.5264,-32.2303,-16.8722,-18.9574,-32.6606,-19.522,-20.4004,-13.934,-19.7543,-11.6694,-7.2041,-15.9328,-21.5435
0.4284,-3.5351,-9.2954,-12.5742,-16.5361,-12.2309,-20.4325,-9.3205,-19.402,-15.9868,-24.7837,-24.5618,-19.6807,-23.6843,-28.8344,-29.5591,-32.3996,-25.7993,-22.2261,-34.6658,-28.5385,-13.2148,-16.5128,-29.7746,-19.2293,-20.0029,-14.1297,-21.1597,-8.4431,-1.9945,-13.4111,-18.2946
-5.2381,-8.9258,-20.4671,-17.8543,-19.3285,-18.1431,-25.8389,-11.5716,-16.5804,-13.804,-23.4575,-18.1952,-14.5118,-17.9126,-26.1604,-27.7109,-31.419,-22.9176,-18.9518,-32.7693,-26.739,-10.624,-16.0579,-29.8015,-20.6412,-22.454,-17.3916,-22.4128,-11.789,-4.632,-17.3343,-17.344
-8.5205,-12.313,-24.062,-19.1744,-20.1317,-18.7792,-26.1481,-9.9408,-11.6987,-11.681,-21.5089,-14.1502,-11.1767,-14.2712,-23.8837,-26.1599,-29.5969,-20.9623,-16.7721,-30.6645,-24.6807,-7.3441,-14.663,-25.7907,-17.2008,-23.194,-16.3395,-15.2404,-11.3545,-4.889,-19.3932,-15.2077
-12.1771,-15.7197,-24.7851,-22.2769,-22.2284,-20.5769,-29.0817,-3.172,-6.3044,-12.8223,-23.3259,-12.6933,-9.1391,-12.8446,-23.0598,-25.0094,-28.4558,-19.2959,-15.0785,-26.1737,-23.3627,-7.029,-15.3484,-25.9594,-18.2494,-24.3046,-18.267,-17.6768,-15.5795,-10.7702,-22.4799,-15.7981
-13.064,-20.7831,-22.8695,-25.304,-24.3497,-21.8171,-30.3469,-0.793,-7.9964,-15.2471,-26.4128,-14.323,-9.393,-14.2483,-25.1727,-26.8395,-30.3077,-20.4706,-16.2489,-27.0546,-25.0027,-8.95,-18.27,-30.1433,-23.3664,-26.4975,-23.2539,-26.5387,-21.0775,-15.9303,-24.3087,-21.1529
-15.4632,-22.4601,-22.7437,-27.2595,-26.4202,-22.9317,-29.8465,-16.234,-18.3629,-16.8948,-26.7331,-15.9993,-9.6392,-15.1291,-25.1332,-26.1711,-29.472,-19.3551,-14.8259,-26.0845,-25.6612,-9.8638,-19.3572,-30.7879,-24.4402,-27.3796,-24.5477,-27.5033,-23.1872,-18.6507,-25.0102,-23.6927
-17.2895,-19.7728,-22.6758,-27.8611,-28.3318,-23.2743,-27.8981,-19.4263,-19.8743,-15.5289,-24.4602,-15.637,-10.7098,-14.5455,-23.7375,-24.5811,-29.0754,-18.3263,-13.2739,-23.5813,-23.9897,-11.0617,-18.8547,-29.4527,-24.0753,-28.8763,-23.0275,-28.2307,-21.8438,-19.4438,-25.8166,-23.7888
-14.0106,-18.5409,-25.0126,-26.5556,-26.7003,-23.1588,-25.5996,-12.3391,-16.1288,-12.8594,-19.443,-14.8702,-12.6402,-13.4283,-21.1522,-22.156,-27.1343,-17.4883,-12.9029,-21.1626,-20.875,-11.3595,-17.5968,-24.5879,-20.7949,-27.1532,-19.4583,-22.7386,-15.8981,-11.2718,-24.6835,-22.7326
-15.4642,-21.5031,-29.5916,-30.093,-26.6245,-26.6626,-29.3118,-16.6962,-17.8429,-15.2384,-20.0512,-16.6338,-14.2037,-14.7821,-19.9894,-20.2668,-24.888,-16.9219,-11.595,-14.3738,-18.2201,-11.125,-16.5707,-22.1296,-20.3998,-24.6007,-20.4764,-22.8759,-17.8175,-11.6707,-24.5059,-20.8012
-17.7914,-19.7226,-24.9799,-28.9168,-24.9045,-23.2884,-24.0825,-14.1188,-16.4706,-14.3324,-18.6438,-19.0051,-14.6854,-17.234,-19.1971,-18.0136,-23.9568,-17.4477,-12.3477,-12.342,-17.8979,-11.5461,-14.1303,-19.2573,-17.0078,-23.0967,-17.8399,-19.6861,-17.3741,-14.2878,-23.1626,-19.1885
-15.5172,-16.2766,-29.4175,-28.1467,-23.2729,-25.0241,-23.6438,-19.0087,-18.9141,-13.8631,-16.0999,-19.9654,-13.2538,-17.6585,-17.8033,-15.0671,-21.4518,-15.164,-11.1842,-12.5706,-16.1563,-11.4908,-12.4101,-16.1316,-13.8294,-19.3969,-13.4146,-14.5691,-11.3493,-6.5138,-20.8294,-17.3139
-12.5588,-13.3208,-24.8505,-24.9866,-21.7887,-22.3096,-23.1247,-17.0304,-17.8808,-15.1582,-17.5878,-21.1087,-12.5206,-18.3059,-17.869,-14.5483,-19.6017,-13.694,-9.9366,-11.2603,-15.3193,-10.3702,-11.3037,-14.3984,-11.6224,-18.209,-12.2329,-11.3458,-10.3507,-5.4188,-19.2917,-16.4575
-12.5284,-12.8526,-21.8274,-23.1454,-21.9366,-21.2351,-23.6286,-8.9294,-15.6527,-16.5247,-21.3962,-24.2515,-16.3109,-22.7087,-22.533,-19.1068,-23.5404,-16.569,-11.2255,-13.3785,-15.4143,-11.9332,-12.3505,-16.8601,-14.433,-19.3814,-13.1,-17.657,-11.664,-8.5559,-19.4351,-17.9265
-12.583,-12.3925,-19.3682,-25.0953,-24.3572,-21.3535,-21.8386,-11.7934,-18.3291,-17.4651,-21.6737,-25.3059,-17.5339,-22.5561,-23.6431,-21.0811,-25.1516,-17.2574,-12.6924,-18.315,-16.609,-14.0356,-12.6608,-18.3071,-15.2364,-21.0737,-14.2254,-20.0114,-12.4911,-9.3894,-21.2371,-20.197
-9.7954,-10.7833,-14.8302,-23.7825,-26.1169,-19.8873,-21.8605,-17.2117,-22.4987,-18.4058,-21.5097,-25.2283,-17.3974,-21.4546,-22.4574,-20.3311,-23.8708,-17.0089,-12.8722,-17.3819,-16.8938,-13.7143,-12.217,-18.9144,-15.1986,-22.1359,-14.9109,-20.4799,-13.0291,-9.3268,-22.2207,-21.9119
-4.5167,-10.2847,-10.6191,-20.49,-27.541,-19.6117,-23.6908,-16.2314,-27.5731,-20.9232,-23.3051,-27.5251,-17.7439,-22.7135,-24.0837,-21.4086,-23.917,-15.7949,-12.1828,-19.6568,-18.0128,-14.692,-13.7563,-24.453,-20.4251,-22.9136,-18.473,-30.575,-14.9594,-8.8969,-22.1886,-27.3415
-3.0518,-10.7904,-16.1529,-19.2976,-26.7588,-21.7988,-27.3208,-20.9496,-28.9604,-21.1802,-21.9084,-25.7676,-14.1071,-20.1797,-20.8382,-17.2299,-19.3803,-11.977,-8.3349,-13.7995,-13.2746,-11.1976,-10.3165,-18.4101,-16.2156,-20.7257,-16.4603,-24.1585,-11.7762,-3.8458,-20.319,-26.189
-5.9699,-13.6881,-26.2158,-22.0819,-25.9413,-26.1709,-30.3565,-19.4701,-23.8501,-20.1108,-18.6038,-22.3593,-10.1786,-15.9883,-16.5949,-12.9424,-15.3128,-7.5135,-4.4117,-9.8412,-10.0339,-7.9616,-7.0158,-13.3843,-11.5884,-17.158,-13.8649,-16.0536,-9.2227,0.0149,-19.3284,-21.8509
-10.4888,-17.61,-27.2996,-26.1495,-25.7657,-26.7993,-31.7962,-22.4904,-23.7962,-22.7749,-23.8469,-24.3425,-10.6453,-18.4287,-19.8627,-16.1949,-16.4571,-8.2841,-3.8902,-10.473,-8.7701,-7.451,-6.0973,-10.4554,-9.5772,-18.0626,-16.1118,-12.2761,-13.6711,-5.0827,-21.5903,-20.6918
-10.9856,-18.11,-28.7921,-25.3211,-22.6331,-26.0218,-33.4276,-19.3479,-20.5185,-23.2076,-26.0803,-24.6972,-10.6503,-20.0236,-21.2504,-17.405,-17.4027,-10.2,-4.9094,-10.1072,-8.7547,-5.8673,-5.1788,-8.5924,-6.8208,-16.29,-13.7393,-6.4554,-12.1462,-4.2459,-20.184,-18.0412
-12.7387,-19.8023,-28.918,-25.0837,-22.1528,-24.9412,-33.4201,-13.4499,-17.2478,-21.7284,-28.404,-24.0939,-9.9231,-22.039,-23.6911,-19.3358,-19.8917,-12.4901,-6.1076,-11.2196,-10.5399,-5.5493,-6.2436,-9.9959,-7.0099,-17.5177,-13.6876,-4.8119,-13.3659,-6.69,-21.6201,-18.9901
-11.8756,-18.5902,-26.2295,-21.2066,-20.8433,-21.996,-32.5305,-14.8163,-19.2319,-19.9117,-27.712,-23.4406,-10.3505,-22.5918,-23.716,-19.1262,-19.916,-13.7148,-6.8375,-10.1981,-10.7761,-4.9296,-6.9913,-10.7309,-7.8884,-19.1137,-13.8055,-5.4581,-13.5628,-7.6418,-22.6261,-19.0368
-10.9928,-16.075,-20.1209,-18.8012,-21.6504,-18.9841,-29.5329,-18.0802,-22.5936,-19.0839,-26.3948,-23.4758,-11.1373,-22.0189,-23.0998,-18.6895,-18.562,-11.9545,-5.7695,-10.6429,-11.8957,-6.0016,-9.1049,-13.986,-11.3368,-21.6349,-16.8348,-10.9754,-16.7906,-11.0212,-24.9034,-19.5078
-9.7704,-15.5333,-15.7372,-19.8993,-23.4383,-18.4379,-28.0005,-15.159,-23.7335,-19.2306,-26.6863,-24.5446,-14.2939,-23.1682,-24.2799,-20.4728,-21.1698,-13.611,-7.0609,-11.976,-15.3872,-9.0502,-12.7057,-20.894,-17.6838,-24.0377,-20.4955,-21.3193,-20.1495,-14.2244,-25.8271,-22.5689
-7.5646,-12.7714,-16.895,-19.0117,-21.7542,-18.085,-26.0336,-20.183,-26.8201,-17.8617,-24.8995,-24.3651,-16.5734,-23.2447,-23.5881,-20.265,-22.0191,-15.5305,-8.9911,-11.9912,-16.6871,-10.6984,-13.3094,-19.3148,-16.0466,-22.3781,-17.9644,-17.0075,-16.0663,-9.3232,-21.3761,-22.4321
-4.7384,-9.175,-19.591,-17.1239,-18.3118,-17.5931,-23.8577,-17.1744,-23.5774,-15.2251,-21.5495,-22.5047,-14.8121,-21.086,-21.1941,-17.6134,-20.1736,-14.2063,-9.5161,-12.6559,-16.4674,-10.928,-12.8985,-16.2852,-13.1994,-19.5763,-14.7986,-11.2652,-10.9165,-2.4263,-17.1931,-19.8478
-4.5037,-8.0328,-19.3782,-16.2226,-16.849,-16.9291,-22.8762,-19.4555,-24.0577,-15.1624,-21.1252,-22.5575,-15.1033,-21.126,-21.1243,-17.9149,-20.7435,-15.3054,-11.0987,-14.4038,-18.6426,-11.1248,-13.4265,-16.7935,-12.3165,-17.5588,-12.9418,-8.7118,-9.1459,-1.163,-14.3451,-18.4179
-0.5826,-4.2702,-18.0023,-10.4102,-12.7001,-14.3191,-23.8816,-18.4092,-25.2199,-14.4695,-21.5544,-22.6375,-15.4583,-22.2984,-21.8067,-18.2569,-21.8502,-17.3778,-12.8496,-15.2936,-20.9337,-10.4402,-14.2084,-19.4748,-13.0436,-16.0851,-10.4813,-8.4632,-5.7759,2.0633,-10.6176,-17.6339
1.0457,-2.568,-12.6674,-9.295,-13.4984,-12.1161,-22.114,-15.545,-24.5307,-14.3139,-22.3266,-23.2856,-17.845,-23.6342,-22.9852,-20.0627,-24.4982,-21.8238,-17.7353,-16.9479,-23.3117,-12.6693,-15.3492,-21.1608,-13.9247,-16.5191,-10.4722,-10.985,-6.1678,0.5506,-10.2277,-19.341
3.7062,0.6743,-10.588,-6.4249,-11.0089,-9.3446,-18.3677,0.2207,-12.3411,-11.031,-18.3132,-20.87,-15.3645,-21.0687,-20.1758,-17.6726,-22.7941,-20.652,-18.2581,-17.9295,-23.4241,-10.6005,-12.89,-19.6442,-11.0379,-13.7625,-7.9039,-7.582,-2.8334,4.4334,-7.4934,-14.526
3.541,2.7524,-12.5544,-5.637,-10.0284,-9.6015,-17.9793,1.7523,-8.0404,-9.4107,-16.6714,-18.8177,-11.173,-19.333,-18.5155,-15.1093,-21.3482,-19.0329,-17.3113,-16.8647,-22.3201,-8.5847,-12.4288,-18.0861,-10.0648,-12.8331,-5.5711,-6.2293,0.0776,6.3308,-5.9575,-11.4746
5.1143,3.8666,-13.0175,-5.2287,-9.3399,-9.2572,-17.1446,4.9737,-5.0951,-8.9688,-16.7611,-17.8598,-9.9749,-17.9017,-19.0437,-16.2423,-21.9637,-18.4474,-17.1124,-20.0719,-21.5706,-8.053,-12.013,-16.204,-8.573,-13.3341,-4.6198,-3.4904,2.7189,9.5888,-4.741,-11.2233
-1.3768,1.4639,-8.0963,-8.1418,-12.8078,-7.973,-13.8969,0.3488,-7.8934,-9.868,-17.5521,-18.7591,-10.7198,-18.0795,-19.5507,-17.2018,-22.3702,-18.0902,-17.2461,-21.5995,-24.0106,-10.1669,-13.6026,-18.1685,-9.0868,-15.7699,-6.0545,-4.0421,-2.6121,0.2254,-8.8268,-13.0444
-2.1383,-2.5267,-8.3643,-11.9656,-14.8762,-9.666,-14.8933,-0.5449,-8.3904,-10.4776,-16.7739,-18.4121,-10.5234,-17.2545,-18.0481,-15.8952,-20.9279,-17.5062,-17.072,-19.5254,-24.2764,-10.0669,-13.9114,-20.1406,-11.5868,-16.3348,-10.5317,-8.6262,-7.6786,-2.5178,-12.4446,-13.5697
0.8034,-2.0402,-15.9961,-14.2369,-14.5392,-14.4882,-19.4199,13.891,1.5351,-11.0127,-16.1064,-17.4287,-9.4993,-16.1059,-16.9501,-14.675,-20.9424,-15.2291,-13.6106,-16.8383,-22.1776,-7.9885,-11.6918,-19.7202,-10.3007,-13.1083,-6.7449,-6.971,-1.6132,5.6675,-9.5431,-11.7869
-1.4199,-5.1908,-18.7135,-17.5642,-17.6956,-17.9048,-20.825,11.353,-2.077,-13.6996,-17.3651,-19.6457,-10.9717,-17.4244,-17.5552,-14.6362,-21.3065,-14.5017,-11.8984,-13.998,-20.1132,-9.6029,-11.1491,-16.5933,-8.017,-12.682,-4.1531,-3.8998,0.4307,6.2286,-9.0154,-16.6864
-1.8697,-7.2204,-17.9276,-20.2079,-19.3191,-18.5017,-18.333,5.731,-7.3023,-14.8177,-16.1149,-22.2734,-13.8393,-18.9266,-16.6082,-13.1634,-19.3902,-13.9806,-11.5677,-10.5411,-18.1921,-11.8844,-10.6845,-12.0835,-5.1926,-11.9107,-3.4454,0.5516,0.7208,7.4055,-9.5373,-19.4294
-2.8192,-7.2907,-21.4989,-21.5036,-20.1286,-21.3811,-21.1111,-6.2007,-15.4263,-17.5735,-17.1429,-24.6535,-16.0715,-20.151,-17.378,-13.848,-18.7504,-13.5888,-11.6343,-11.3279,-17.7607,-13.8717,-11.1447,-11.4944,-4.5329,-10.1841,-2.1413,2.2451,1.5388,8.7067,-9.7825,-19.9185
-2.745,-6.8108,-22.0128,-22.9601,-20.0357,-21.8577,-22.3757,-16.3715,-20.5218,-19.4367,-19.758,-26.4503,-18.8383,-21.6314,-19.2979,-16.1819,-19.4857,-15.9888,-13.7109,-11.2996,-14.6559,-15.213,-10.6804,-6.908,-3.3914,-11.5203,-3.8657,2.9589,0.4411,8.4999,-10.8368,-19.2339
-5.6103,-9.7509,-22.6468,-21.7517,-19.6519,-21.6188,-24.9179,-16.3354,-22.577,-20.2888,-21.5877,-26.6997,-19.7061,-22.1375,-19.1444,-15.4199,-18.0014,-15.8441,-13.3114,-6.3062,-12.127,-15.8913,-10.117,-3.4908,-1.6054,-11.9524,-4.4794,5.3774,-2.4401,4.176,-12.138,-21.3601
-1.575,-6.0604,-18.63,-15.1132,-17.508,-17.8908,-22.4421,-12.8057,-24.7652,-18.855,-19.167,-26.3346,-19.6271,-20.5119,-17.3125,-13.2689,-15.0097,-12.2931,-11.1447,-6.2441,-11.5572,-16.5716,-9.818,-2.5705,-0.114,-11.8788,-2.9881,8.2219,0.1057,7.4828,-10.3337,-23.7956
2.6161,-3.8738,-14.493,-13.0586,-17.5056,-14.2668,-17.3308,-10.0453,-21.732,-15.9036,-16.224,-23.7395,-18.54,-17.3543,-14.4299,-10.9777,-10.9239,-8.5146,-7.7961,-2.6145,-8.1005,-15.2232,-8.6606,4.3836,4.035,-13.4129,-3.747,16.2556,1.4622,11.7641,-9.7507,-23.5571
1.9839,-5.6624,-15.4408,-13.9265,-18.9828,-15.6677,-19.8717,-13.176,-23.7241,-16.4558,-15.0507,-22.5443,-17.2082,-15.4195,-11.5338,-7.6347,-8.5875,-6.7318,-5.0344,4.2862,-5.0565,-13.3393,-7.0609,5.649,3.3901,-14.7648,-5.187,13.232,0.0113,10.0598,-10.9573,-24.6428
0.824,-3.3142,-14.832,-11.0293,-17.7032,-15.2012,-22.1475,-12.6229,-23.1692,-17.6821,-17.002,-23.8879,-19.1336,-16.9585,-12.8749,-8.7091,-9.4742,-7.7776,-4.9722,6.7614,-2.2859,-13.2858,-6.4321,6.5227,2.0237,-15.0621,-5.1691,7.8211,-0.4785,6.7053,-9.494,-22.5104
-4.5968,-5.6338,-14.7743,-13.8592,-19.4553,-15.3522,-21.0772,-18.3165,-24.2269,-17.5889,-17.5078,-24.0241,-21.9326,-17.5349,-14.1168,-11.328,-11.1747,-9.3355,-5.4218,6.028,-2.4911,-13.7853,-7.1731,6.3422,0.9806,-17.1082,-7.4432,6.3379,-4.6193,0.4585,-12.3574,-20.2966
-11.3311,-13.3239,-18.7604,-21.3314,-21.5707,-18.0581,-20.4162,-17.6403,-21.8043,-16.672,-16.9994,-23.6179,-21.1246,-18.0265,-14.6503,-12.1997,-12.4528,-9.8889,-5.3448,3.944,-4.2565,-13.0003,-7.3281,3.1674,-1.7066,-18.7354,-12.2576,2.6446,-11.4516,-5.7609,-18.0103,-18.8587
-14.6145,-17.2804,-27.5668,-23.7309,-21.3639,-22.4395,-26.1446,-16.019,-18.6283,-16.5857,-16.609,-21.1382,-17.1086,-16.1143,-13.0906,-10.2861,-11.7493,-8.3154,-3.1384,5.1319,-3.9181,-9.1879,-4.5682,1.6949,-1.407,-16.925,-12.138,2.8861,-12.0942,-5.8751,-19.2622,-16.2301
-16.4557,-18.8476,-27.172,-27.1756,-22.9666,-22.5846,-24.9558,-18.4983,-15.6258,-15.542,-15.7609,-18.497,-14.4939,-13.8523,-11.463,-9.3739,-10.8448,-7.629,-2.511,5.782,-5.0577,-7.1044,-4.5304,1.3936,-1.3013,-17.6235,-14.4131,4.1476,-15.0765,-8.3043,-21.4125,-13.4931
-14.4106,-19.813,-24.8924,-27.8085,-21.657,-20.4021,-20.8858,-16.503,-11.6264,-13.1789,-12.1907,-16.205,-11.2138,-11.121,-8.2154,-6.048,-7.0895,-5.1976,-1.4278,7.9773,-4.5701,-5.0867,-5.5936,3.4377,-0.9185,-17.8269,-15.922,6.8853,-15.4453,-6.1379,-21.8333,-11.0203
-15.4165,-19.392,-28.5869,-27.8877,-22.2013,-22.6865,-22.3182,-17.8327,-11.2476,-12.2233,-8.3013,-13.8993,-8.6564,-7.8833,-4.9793,-2.5662,-5.5695,-2.3832,1.4959,10.6725,-3.7194,-3.4228,-6.3554,1.4548,-3.0238,-18.0542,-13.3136,3.5784,-11.9324,-4.3908,-21.4346,-10.0573
-12.3974,-16.359,-25.9384,-26.6738,-23.9192,-22.7118,-22.9116,-28.2701,-19.6053,-13.9119,-9.8933,-15.4592,-10.6622,-9.2215,-6.9193,-4.5854,-7.4405,-4.7082,-1.3679,7.7883,-5.4432,-6.3257,-9.3793,-0.9161,-5.2972,-19.1278,-12.7589,0.4951,-10.2483,-2.7859,-21.4705,-13.6761
-9.5912,-14.9982,-27.9169,-23.8317,-22.8188,-23.9545,-26.5551,-26.5252,-20.8895,-16.0674,-12.9132,-18.0347,-11.7241,-12.4498,-10.3952,-7.3671,-10.6716,-8.1373,-4.3239,4.6885,-5.3522,-6.8649,-9.2989,-1.4442,-5.2485,-17.2409,-8.9537,-0.5322,-5.219,1.4765,-18.354,-15.606
-8.5502,-14.4587,-22.9471,-20.7512,-23.7364,-21.4663,-25.5283,-20.9881,-19.5389,-15.9446,-14.0881,-19.323,-14.069,-15.0338,-12.4892,-9.5916,-13.0672,-11.9675,-7.661,3.5873,-5.8827,-7.6415,-9.0927,-2.0344,-5.2931,-17.5648,-8.1891,-2.5007,-5.2311,-0.3421,-18.8372,-17.5944
-4.572,-11.3023,-20.6027,-19.3683,-23.2262,-20.6453,-24.0665,-23.8216,-23.8247,-16.6618,-13.4575,-21.6633,-17.7757,-16.546,-12.9591,-10.3727,-13.4872,-13.1982,-9.2609,2.067,-6.1627,-10.0102,-8.9522,-2.0099,-5.1922,-16.5549,-7.6101,-3.1321,-3.1819,3.511,-17.1485,-18.8166
-1.7488,-10.0253,-23.6376,-17.6575,-21.2416,-21.4891,-26.3692,-23.0123,-23.6204,-17.3464,-12.9494,-22.0919,-18.7673,-16.582,-11.3676,-8.5037,-11.4147,-11.9929,-7.1082,7.1488,-3.0946,-8.4634,-5.7084,2.6862,-1.0076,-13.4153,-4.5964,3.2086,0.8485,9.1718,-13.3397,-17.5343
-0.4097,-6.039,-21.8492,-14.3667,-18.8218,-20.7171,-29.2177,-21.4157,-23.5007,-19.8026,-16.5275,-24.5862,-19.0059,-19.193,-13.333,-9.2433,-13.214,-14.7805,-9.637,7.6722,-1.9262,-8.7609,-4.1575,3.0546,-1.0359,-12.1233,-2.6623,-0.843,2.5452,8.2389,-9.9059,-16.9594
1.6324,-3.9739,-19.8634,-11.7941,-15.5464,-19.1127,-29.6575,-18.0746,-21.6501,-21.4475,-18.4613,-26.1838,-18.4331,-20.1024,-13.8442,-8.8881,-12.2292,-14.076,-9.2078,9.3848,-0.3904,-8.3461,-4.0302,5.0909,-0.3825,-10.7938,-1.8049,-0.6371,3.8144,9.081,-6.1951,-15.6658
-1.6208,-5.6661,-16.0106,-14.0799,-16.0444,-17.4806,-27.0309,-18.6164,-22.7486,-21.8073,-21.5977,-28.376,-19.8406,-23.5307,-16.3501,-10.4032,-13.3397,-14.9211,-9.1942,10.7468,-1.484,-10.3805,-6.417,3.9577,-2.8657,-13.275,-5.9559,-4.0547,-2.426,1.6868,-8.2316,-16.9642
0.3026,-3.7049,-9.2146,-12.1823,-14.8072,-13.0627,-21.1305,-20.5629,-23.8954,-18.2011,-13.591,-25.2078,-20.694,-18.1844,-9.2455,-4.5122,-8.3239,-13.3154,-10.3585,15.4349,-1.9927,-11.6202,-7.918,3.9857,-4.2359,-14.5117,-8.3353,-6.2977,-4.5076,0.6842,-9.5128,-15.3311
3.0002,-2.2257,-7.6763,-8.2928,-13.4895,-9.6297,-16.0884,-21.1453,-24.0551,-14.3182,-7.8177,-21.5378,-19.7227,-13.0948,-5.4986,-2.1932,-4.908,-10.8306,-10.0715,14.07,-0.2173,-11.3968,-7.5542,10.0257,0.7769,-15.1851,-5.51,4.2159,0.3745,6.9314,-9.0106,-15.6613
5.5611,-1.7357,-15.6785,-7.1179,-12.5542,-12.3352,-18.1255,-18.7527,-20.9458,-11.5239,-3.9293,-16.6978,-18.2358,-8.0179,-2.6026,-0.6803,-4.0025,-10.4756,-11.2885,12.9224,1.7731,-11.1449,-6.5041,14.8811,4.7727,-13.0086,-1.7895,11.8468,7.1275,16.1269,-6.4011,-15.3653
7.4106,0.9101,-13.7882,-7.3139,-13.6685,-11.5785,-15.3858,-19.0414,-21.0271,-8.4794,-0.2547,-12.8405,-18.1854,-4.1181,0.1663,0.6002,-4.3447,-10.7951,-13.4307,10.8133,-3.3351,-13.74,-10.1333,9.8843,2.1047,-13.7374,-2.4256,10.2636,7.2545,17.1509,-6.1827,-16.7444
4.3668,-0.0855,-14.1289,-11.9281,-16.128,-12.7475,-14.2973,-25.2165,-24.4925,-8.0038,-2.5978,-12.3743,-19.9482,-4.9932,-3.3608,-4.5352,-10.2572,-15.4939,-18.3458,1.8503,-10.4775,-17.5599,-14.4186,2.6556,-2.0358,-16.274,-5.1331,6.6178,3.6726,13.006,-8.4495,-19.0088
1.269,-1.7479,-17.5708,-14.5231,-17.0092,-15.0343,-17.1304,-26.3388,-23.4845,-8.7126,-5.1305,-11.6265,-20.9691,-5.1072,-5.3741,-7.9072,-13.6542,-17.9927,-20.2109,-1.564,-13.3896,-18.0563,-15.0653,-0.6068,-3.6038,-16.1264,-6.8052,4.7328,0.9461,9.7114,-8.4021,-17.8495
-0.7318,-0.4043,-16.8452,-13.221,-16.4746,-14.7712,-20.2165,-25.509,-21.7987,-9.944,-7.6162,-11.3027,-20.4224,-5.0323,-6.2535,-9.2903,-14.5046,-18.8689,-21.5922,-3.8091,-15.752,-17.6319,-14.5802,-4.5337,-4.8824,-15.0768,-7.8791,1.5301,-2.4807,4.6231,-8.9803,-15.0257
