FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.2128679,-0.63619456,-3.4048053,-0.13884998,2.3945348,-1.7280249,-3.6749332,-0.05039376,0.3480491,-3.4101892,-4.2587536,-3.8957125,-1.2110862,-3.8861967,-3.5064476,-2.9262245,-1.8016584,-0.89121621,1.3853202,1.9863411,6.033859,0.95674368,4.1148682,2.0871383,2.6441224,5.3245261,3.3486642,2.0255285,-0.22157233,-1.0992179,1.0656771,4.2389781
-2.6736046,-2.0707354,-2.6842057,-0.99469405,1.8843102,-1.175555,-2.9773982,0.75212396,1.4565781,-2.7966902,-3.9318555,-2.8779299,-0.15162737,-2.7522482,-2.0374843,-1.6735167,-0.57549471,-0.32465145,1.8192933,2.6971078,7.0860274,1.6871506,4.1267519,0.62276686,0.62260931,4.6842905,1.9599765,0.72551118,-1.8352521,-2.3676329,-0.55150773,4.327591
-2.5240935,-1.8761117,-2.626054,-0.62098355,2.3309474,-0.73920437,-2.9458283,0.83115358,1.8911278,-2.5368449,-4.1027639,-2.9001726,-0.21139248,-2.9373285,-2.5610326,-1.8826293,-0.50813475,-0.60432043,1.6582349,2.9162707,7.7683872,1.6922467,3.9807981,0.45392625,0.31484765,4.7703718,1.3839864,0.38168913,-2.1742383,-2.5217664,-0.42276804,4.3216864
-2.0834819,-1.4012119,-4.4993247,-0.60812076,2.5561109,-1.5570006,-4.6975377,-0.088950672,2.0915059,-3.0336945,-4.7251813,-2.7566103,0.072239805,-2.9097388,-3.102127,-2.2215869,-0.10408934,-0.21659538,2.3393708,2.7650913,7.8267209,1.9648618,3.5354997,0.71138847,1.0088147,5.1799861,1.908131,0.56733121,-1.4397427,-2.0462919,0.47278419,4.4914584
-1.8595503,-1.3516843,-4.3057128,-0.66640046,2.2506797,-1.4572807,-4.1308373,-0.22386667,1.9370555,-2.4513848,-3.3815982,-1.8557459,0.32321895,-1.8091825,-1.8499815,-1.4788158,0.041885375,0.23216742,1.8693501,1.9823888,5.7095731,1.7128009,1.703733,0.65151549,1.1564549,4.0982964,1.6331965,0.55534014,-1.2324129,-1.9387228,0.26567489,3.8698521
-2.0950737,-1.7199525,-2.3122965,-0.92860008,1.3301019,-0.88907145,-2.2026082,-0.020186794,1.1592605,-1.6157989,-1.9968403,-1.2528252,0.24104935,-0.82763938,-0.69788927,-0.74051563,-0.034269948,0.073096321,0.88131719,1.6996432,4.5833428,1.547549,0.73623241,0.33409298,0.64213247,3.0322427,1.411481,0.49690331,-1.4253495,-1.9860084,-0.59982527,3.176308
-2.6430779,-2.1296913,-2.1804607,-1.1473711,1.0998385,-0.69330626,-1.108574,0.53753336,0.79352404,-0.47607098,-1.1347719,-0.79451431,-0.0027320358,-1.1953408,-1.7149782,-1.7251045,-1.0351596,-0.72145964,0.52026152,1.0772729,3.9233843,1.1083808,1.4594004,0.76676652,1.2690925,3.2753994,2.2498679,0.70486123,-1.1241887,-1.7580525,-0.57191311,3.3711861
-2.0504663,-1.6925631,-1.5359809,-0.82739314,0.89034629,-0.74086061,-0.17855984,0.78801198,0.97843176,0.2737772,-1.3929349,-0.785519,-0.18476983,-2.1113051,-3.8312298,-3.0225552,-2.4133088,-1.8199271,-0.15861359,0.97372881,3.7810322,1.0110437,3.1103642,1.9394707,2.2794137,2.9228278,2.1409964,1.1515129,-0.55748362,-1.1162917,-0.44935178,2.6281594
-1.1260252,-0.9666262,0.25293357,-0.42534317,0.3590528,-0.85024167,0.011757581,0.11609515,0.89897843,-0.82893138,-2.6790471,-2.4268881,-0.58563274,-3.5280589,-4.9474544,-3.7244576,-3.0134431,-2.5332159,-0.57999797,1.3751692,4.2585786,1.6161722,3.7232595,3.0036994,2.9079394,2.8926755,2.5528201,2.3066745,0.44727923,-0.044937474,-0.31916043,1.8563786
-0.57083206,-0.63700075,1.2300604,-0.31235295,-0.26514495,-0.74674253,0.53158989,-0.46122017,0.8820647,-0.66199666,-1.7907232,-2.6218201,-0.71964109,-3.4727003,-4.1752187,-3.5203628,-2.9450742,-2.623908,-1.0081587,0.8688383,4.1557538,1.7990912,3.8272486,2.5314489,2.08883,2.8647357,1.8913364,2.0573864,0.36825777,0.42726532,-0.17172494,1.1807177
0.39476619,0.10334588,2.5634653,0.42300115,0.013183846,0.22294462,1.7254851,-0.47440667,1.0585657,0.39808816,-0.51767366,-1.8430663,-1.115003,-2.9348715,-3.599221,-2.7859278,-2.7054658,-2.5438926,-1.5905072,1.1574748,3.4630994,0.4180709,2.3716755,2.0801364,0.9421025,1.5748695,-0.13192319,1.5090275,-0.17590182,0.62420422,-0.23812499,-0.38751665
1.6886589,1.2157581,2.4408677,1.2475722,0.83248774,0.23763277,1.0391936,-0.89695668,0.93896899,-0.31856644,-1.0189582,-2.0836854,-1.6347675,-2.8191571,-3.2003086,-2.2254221,-2.70172,-2.3306105,-2.0765712,1.1409274,2.7557992,-0.42442124,1.5894673,1.9544466,1.0063309,1.1101038,-0.40157725,1.8393208,0.52430021,1.2181993,0.42244315,-1.0697518
1.6134414,1.1418838,0.82039875,0.9408403,0.52701343,-0.24720016,0.33173159,-1.1766703,1.0079361,-0.079919318,-0.28647607,-1.6276237,-1.7232091,-2.6601529,-2.6843215,-2.4825923,-2.9126161,-2.4828881,-2.5328394,-0.20542972,1.7433618,-0.67096653,1.5620692,2.0509447,1.730477,1.9536601,0.76267623,2.34446,1.2490314,1.7891712,0.98430265,-0.78048971
0.54613165,-0.096440354,-0.24956114,0.082524481,-0.49056345,-0.19932577,1.0156733,-0.47660936,1.3134804,1.0019218,0.78401603,-0.87974276,-1.3732632,-2.0763352,-1.8841794,-1.9770266,-2.7020728,-2.4530431,-3.0818476,-0.47699023,1.9684052,-0.44867481,2.200417,2.4262216,2.1146985,1.7675396,0.77322772,2.4821491,0.56518118,1.1162488,-0.38829811,-0.90385769
-0.57963267,-1.5498648,-0.779326,-0.81791223,-1.3202952,-0.30193953,1.749449,-0.11591989,0.50818651,1.2096086,1.3069284,-1.0950046,-1.0881361,-1.2657262,-0.78054609,-0.48445012,-1.7407376,-1.3465077,-2.4625761,1.1042735,4.2488069,0.27000416,3.0579899,2.4403947,1.709799,0.82104285,0.089546193,2.1390675,-0.8739276,-0.40812189,-2.5286022,-1.1158659
-2.0023147,-3.104947,-1.4759792,-1.9244051,-1.8710149,-0.66909027,2.2744141,0.089561521,0.64885961,1.7798516,1.4834588,-0.4806382,-0.63562964,-0.82856024,-1.0131757,-0.17420574,-1.7737862,-1.1619852,-2.4095735,1.9018972,4.9426194,0.6339086,3.9453646,3.3229985,2.6410981,0.33023244,0.53946072,2.6937777,-1.1765593,-1.0786057,-4.2126919,-1.2343371
-2.8236474,-3.9863731,-1.4553995,-2.3316498,-2.1693555,-0.16366919,3.0719556,1.1423931,1.3305583,2.6226375,1.6627158,0.33157401,0.018142428,-0.36623411,-0.82652422,0.46035092,-1.3047729,-0.86059547,-2.1844466,2.4454927,4.8894089,0.67643549,3.9445015,3.3278226,2.3374462,-0.87754292,-0.28973172,2.3038459,-1.8645815,-1.8097457,-5.5589933,-1.6920155
-2.8410784,-3.6786329,-0.96932762,-1.8428362,-1.9117364,0.7254232,3.0846094,2.5132264,1.6667511,2.7261746,1.2597305,0.70628338,0.885322,0.24629954,-0.071074949,0.92493307,-0.35757473,-0.51697496,-1.5112998,1.6757887,4.0286462,1.4415919,3.2579466,1.2864455,0.45145078,-1.5582046,-1.1240256,0.34069423,-2.3699236,-2.4136587,-5.1025047,-0.95246328
-1.9481338,-2.6501387,0.35583326,-1.1432121,-1.1620549,0.72169879,3.3376987,3.3762278,2.0544136,2.9070158,1.3239037,1.2421821,1.0699584,0.2010482,-0.39654572,-0.30372436,-1.8745018,-1.2786707,-1.7600513,0.37406437,3.0577459,1.4948346,2.2057041,-0.73172467,-1.1908382,-1.2258241,-0.67127182,-0.68699471,-1.5975575,-1.821598,-3.3674607,0.087973696
-0.32178455,-0.79395393,1.768139,0.0098295579,-0.24224209,0.45770688,2.4393949,3.1989253,2.5051499,1.4203473,-1.4789617,-0.062739167,0.12378885,-2.373343,-3.7050235,-2.978078,-4.1539763,-3.2689978,-2.5544871,0.13605343,2.116211,0.6758493,1.334726,0.62701842,0.51213647,-0.30082097,2.0330614,1.6747684,1.6007598,0.71116445,-1.2678878,0.15726482
1.0844278,0.66513424,1.228508,0.59640564,-0.36182622,-0.18558488,0.68104328,2.4717521,2.5670837,-0.12302251,-3.4773483,-0.98110784,-0.41007601,-3.5157192,-4.6256182,-3.8800795,-4.6214747,-4.0923321,-3.288696,-0.73043602,1.0360321,0.39824935,1.2967241,1.5986036,2.0369991,0.53684477,3.9370493,3.4032019,3.9347168,2.6364074,0.27227509,-0.088138967
1.5589131,1.0934662,0.55228595,0.65543985,-0.99058353,-0.33698571,0.076454353,1.4929291,1.5171923,-0.45728035,-3.1915144,-1.2142465,-0.74162915,-2.9106273,-3.6441437,-3.2682065,-3.8029677,-3.9559278,-3.7751303,-1.5408893,0.85742873,0.62819147,1.1996401,1.0782498,1.9894747,0.81272093,4.5947188,3.4253872,4.5633597,3.2544982,0.81085327,-0.33107466
2.4393707,1.7405897,1.0464386,1.0497375,-0.96970255,-0.51598855,0.43982172,0.31737933,-0.07859202,-0.74542273,-2.9252902,-1.7039016,-1.5357344,-2.4690654,-3.6778805,-2.8205085,-3.9238337,-3.8762111,-4.5025913,-1.1197339,0.90924761,0.34128303,0.86573263,1.7592839,2.8104258,0.28022735,4.6298974,3.973343,4.929275,3.5395896,0.88942195,-1.0966119
3.2485338,2.6985659,0.63382205,1.5225918,-0.60235718,-0.78153559,-0.67795283,-0.70684371,-0.59811269,-1.5599258,-4.0166571,-2.0099402,-1.8478839,-2.6113976,-4.4629922,-2.9266437,-3.4706443,-3.7694789,-4.3066762,-0.80274321,0.39385478,-0.042506464,0.23669221,2.6587545,3.9024528,0.29301676,4.8955541,4.5806017,5.6860385,4.1648008,1.7271518,-1.4481442
2.6941564,2.2820304,-0.066390227,1.0576087,-0.84696395,-0.74239567,-1.0740417,-0.2742319,0.30354054,-0.71021279,-3.3028678,-0.33389523,-0.69083094,-1.4018184,-3.4494901,-2.4951675,-2.5100681,-3.1610062,-3.4019949,-1.5060421,-0.1495485,0.33430315,-0.79059572,0.60168025,2.007886,-0.10654458,4.4412283,3.015872,5.4703853,4.012687,1.9363496,-1.1436257
1.1934394,0.81100467,-1.3157904,0.068539257,-1.2130168,-0.80440851,-0.30972629,0.67929451,0.23273629,1.0045715,-1.4150137,1.5960133,0.5942698,0.43576788,-2.3534826,-1.7262288,-1.8786856,-2.1142046,-2.352084,-2.0168696,-0.63129843,1.057873,-0.73330262,-0.91279924,0.86904166,-1.1115956,3.8187612,1.0780406,4.3249655,2.6253679,1.0160668,-0.5172515
0.05292361,-0.37107585,-2.4356494,-1.3583517,-2.1924069,-2.3303067,-1.303742,-0.0013731612,0.13545884,0.19561492,-2.5695152,1.3622021,1.5772831,-0.00091801712,-3.4746769,-1.7643559,-1.1019003,-0.7406123,0.30734798,0.13704854,0.65651466,1.8880293,0.38662047,1.0189164,2.2347618,-1.6303293,4.082967,1.8841022,4.1782264,2.1741577,-0.26014002,-0.73682605
0.031258236,-0.19942145,-2.6751396,-1.7771901,-2.8462549,-3.2050838,-3.380393,-0.43857864,1.022018,-1.7925021,-5.6968858,0.17230862,2.3462688,-1.5481772,-4.8822324,-2.0919114,0.25320139,0.05968048,2.8701824,2.280355,2.3125476,2.5608953,1.185007,2.3832519,2.6081133,-1.5255716,3.897718,2.6381905,4.3879802,2.4943931,-0.40886329,-1.0351682
-0.098415558,-0.20239098,-3.0451733,-1.5529109,-2.7148399,-2.7678636,-3.1217545,0.73364463,1.2322959,-1.2964069,-5.4980612,0.13010531,2.4165058,-1.911176,-5.0412519,-2.3578437,0.26505839,0.073829144,3.3067813,2.3365596,2.81877,2.4257371,1.3656936,2.2041296,2.1376711,-1.354662,3.2245129,1.9537141,3.4589976,1.7693894,-0.38376846,-0.50687695
-0.16976806,-0.32841904,-4.6962125,-1.295449,-1.7918354,-2.7276928,-3.1307792,0.89436686,0.31839379,-1.0608948,-4.4258428,-0.16500496,1.3864366,-1.8759905,-4.5946151,-2.3481013,-0.6147971,-0.12456181,2.2776897,1.4761551,2.474395,1.5457262,1.5311834,2.4412807,3.2470441,-0.51767577,4.4159817,2.5228657,3.6812786,1.5541875,-0.096935371,0.19759138
1.6252395,2.0925213,-3.4495947,1.2229489,0.83137884,-1.4203318,-3.8770878,0.82044092,0.011634215,-2.8445947,-6.5166652,-2.8393644,-0.67200966,-4.4739557,-6.7031743,-4.5709208,-2.690486,-2.6571065,-0.12885507,-0.86359728,0.15893404,0.76983267,1.3920119,3.0812931,5.1848372,1.8232548,6.8276131,3.9232619,6.0003404,3.3206995,3.038812,1.5826885
4.2753762,5.37925,-1.2022021,4.2255089,3.2195731,0.12863265,-4.0705387,1.4356399,0.39706871,-3.7294676,-8.6521734,-4.6042124,-2.710577,-7.1247522,-9.6604415,-7.9783501,-5.8703501,-6.5758395,-3.7577253,-4.0378156,-2.1493356,-0.17590981,0.5152038,2.7533637,6.1537869,4.3827684,9.4104039,5.0149335,8.9450302,5.8979469,7.1621813,3.0030208
3.7211975,4.5848838,-1.0730072,3.8132051,3.3009896,0.14608137,-2.8081335,1.8965241,0.19563806,-2.7366361,-6.9400459,-3.7733746,-3.2525271,-6.2404242,-8.5022081,-7.6986969,-7.0723347,-7.0824438,-5.4562176,-4.425914,-1.8908787,-0.8636966,0.20511781,2.3406477,6.0081841,4.7882705,9.8538588,5.337369,8.4398664,5.3559229,6.4466795,3.3821
2.8004749,3.4883654,-1.2677969,2.8344374,2.2961157,-0.17565269,-2.7950867,1.2669132,-1.2034116,-3.5157035,-7.1747021,-3.9650889,-3.0927931,-4.8904774,-6.6992181,-5.2816787,-5.0887882,-5.4401795,-4.7023099,-2.5396369,-0.93934347,-0.6727663,0.64404067,3.0090175,6.281477,3.5450391,9.1782831,5.600006,7.3577221,4.2100102,4.3663023,2.5664224
2.8689475,3.5364202,-0.42515647,2.6837229,1.4365077,-0.11557299,-2.1132791,1.5915829,-1.6762088,-3.3373868,-6.9104166,-3.5964417,-2.5684507,-3.9239294,-5.6557181,-4.1373114,-3.989534,-4.5413485,-4.1610862,-1.827225,-1.2051402,-0.42975855,1.2296469,3.4313515,5.9003491,2.5304632,6.805185,4.5892444,5.4592429,2.9415448,3.5374985,2.0722487
3.5696514,4.0285394,0.75261523,3.0775707,1.0829772,0.5399866,-1.214901,1.9537887,-1.5833521,-2.701093,-5.6179952,-3.3686642,-2.5884724,-3.6437487,-4.4008353,-3.3662643,-3.3724898,-3.9605972,-3.7433788,-1.5609572,-1.115476,-1.0409731,0.24748708,2.3785012,3.8927515,1.6686776,4.7713224,3.511802,4.4287749,2.7688272,3.4620678,1.143852
4.6701917,4.6474502,1.5991929,3.8360085,1.4539981,1.1832571,-0.25577106,2.2060777,-2.3186976,-2.4223704,-3.8981499,-3.5265351,-3.0202528,-2.6756955,-2.1275748,-1.8177082,-3.085162,-3.0680727,-4.0383027,-1.6179501,-0.93639768,-1.5084802,-1.1687506,0.42287435,1.6474989,0.4501751,3.1723666,2.2731342,3.7111956,2.3778088,3.3928803,0.44175786
5.8129871,5.6119769,2.7034769,4.7572137,1.6754116,1.897704,0.89232568,2.6859989,-2.6323709,-1.6858234,-2.8264905,-3.3750577,-3.5282505,-2.4843519,-1.8142627,-2.0395802,-4.0436046,-3.8010804,-5.4990625,-2.8616602,-2.1971437,-1.9395214,-2.4688002,-0.35342596,1.1064815,-0.062497883,3.075011,2.0020264,4.2442225,2.9327381,4.116528,0.098878394
5.5149141,5.3030708,3.761148,4.7227481,1.820287,2.3863727,1.9602721,2.6117617,-2.5291281,-0.80008453,-1.8551292,-2.9405926,-3.9171322,-2.4549662,-1.9965253,-2.4506727,-4.7313114,-4.5946359,-6.3050626,-3.0948532,-1.7542394,-2.3330335,-2.7311022,-1.2037898,0.22830137,0.25035889,3.3937528,1.8851079,4.3930733,3.3032072,4.1238576,0.034021832
4.0720281,4.2991546,5.1993624,4.5118793,2.2886692,3.8299695,3.4530787,2.3272076,-2.679522,0.4525659,-0.49316749,-2.0718294,-4.0648602,-1.7615982,-1.7641311,-1.9906616,-3.9896111,-4.8561706,-6.5318318,-3.2224781,-2.7203053,-2.9190935,-3.3261848,-1.8557761,-0.45304575,0.079720433,2.9591262,1.1383679,3.6745508,2.9679884,3.5393181,-0.092726378
2.2684992,2.3648793,4.8549814,2.7917476,1.0851775,3.0702264,3.7981089,2.040239,-2.4712875,0.63408609,0.15331843,-1.2209712,-2.9625815,-0.63414227,-0.55355261,-0.57090615,-2.7282865,-3.2629743,-5.1533234,-1.5964821,-2.5281034,-2.4067291,-2.9729658,-0.39974298,0.26864557,-0.8964837,1.7681538,1.3402539,1.9416669,1.4096765,1.1031579,-0.5342948
-0.3280403,-0.32964225,2.9444105,0.67643209,0.049314533,2.2119135,3.7304417,2.9850606,-1.3248092,1.4504519,1.0051478,0.38336816,-0.94561513,0.98270956,0.99632951,0.89515723,-1.142909,-1.1691108,-2.9105127,0.19036098,-0.85584657,-1.1411323,-2.6771941,-0.13154864,-0.17228024,-1.7147203,0.024293651,0.24390751,-0.94847012,-1.4228712,-1.7033387,0.14873447
-2.1775009,-1.8752772,2.6839365,-0.1823098,0.01051314,2.6912615,3.9749618,3.937984,0.21433454,2.1222597,1.5980112,1.46826,0.49235247,1.7786482,2.0714554,1.5679237,-0.054732581,-0.37637571,-1.9068281,0.0028147463,-1.8900937,-0.29344666,-3.0102577,-0.42294351,-0.65241832,-2.0420209,-1.1915743,-0.90517246,-2.6250611,-2.981018,-2.9333415,0.90564558
-3.1228704,-2.8527052,1.8660735,-0.842608,-0.39050814,2.5277008,3.8486423,4.200297,1.5078616,2.4816397,2.1569821,1.8760105,1.7357514,2.0199244,2.6555022,1.7879529,0.46128065,0.25640108,-1.1586779,-0.73526316,-2.9292026,0.99207691,-2.3045692,-0.20056934,-0.40866615,-2.3341471,-1.9639856,-1.5418091,-3.3412689,-3.6835016,-3.6844086,1.1206535
-2.811012,-2.754272,1.5923855,-0.69629218,-0.10135843,2.0767828,3.4349768,4.3793622,2.3591984,2.0295608,1.481115,1.1485079,2.0793152,1.1895082,1.8473104,1.0762213,-0.25945119,0.16789893,-0.84965325,-0.56495532,-1.9161651,1.9594674,-1.5719333,0.016061533,-0.27799762,-2.1378391,-2.1054115,-1.5312591,-3.3006684,-3.8018437,-3.6138493,1.4562816
-2.1137642,-1.7886568,1.5651302,0.29924943,1.0993414,2.2869338,2.7625104,4.8302521,2.4378622,1.4029236,-0.93265848,0.3446129,1.6866909,0.051617646,-0.81676753,-0.38137398,-1.1933332,-1.080179,-1.324018,-0.18739298,-0.66326866,2.2207038,-0.87837056,0.26193931,0.42056538,-1.565821,-1.2093201,-1.3084502,-2.4206244,-3.4704656,-2.5590319,2.2231571
-2.0565396,-1.5274194,1.9890598,0.69881993,1.1493755,3.1909528,2.9711387,4.4492146,1.9004895,1.3841475,-1.0393823,-0.17896637,0.90104713,-0.40287891,-1.0376869,-0.1671332,-0.52136419,-1.4260899,-1.7202645,-0.021552283,-0.91397621,1.355488,-1.2838688,0.79725611,0.8124614,-1.4674573,-1.0329411,-0.75252196,-2.1735406,-2.973312,-2.4999687,1.5974063
-2.0596592,-1.5572954,2.1089071,0.71026212,0.85541335,3.6035836,3.1994932,4.2993064,0.84840259,1.1787644,-0.24861849,-0.61184544,0.37847021,-0.2176227,0.3766778,0.95133447,0.40983368,-0.66595242,-1.2942061,0.11262286,-1.3589355,0.5495756,-1.8086865,0.46743785,0.2817073,-1.859787,-1.0977563,-0.71871832,-2.2560278,-2.8714648,-2.7443884,1.0391645
-1.8659493,-1.091476,2.7308279,1.0221149,1.6124106,3.7207292,2.92077,4.8471987,1.3003228,0.75291165,-0.60938244,-0.45845758,0.16674907,-0.7634092,0.28287085,0.32044568,-0.38217804,-1.0009385,-1.266549,-0.47028818,-3.1859115,-0.48383079,-3.2483669,0.32385496,0.34781237,-1.4697343,-0.11110902,-0.14262609,-1.3231046,-2.1957974,-1.8282502,1.5483308
-0.77882627,-0.22895049,1.8391405,1.1199196,1.3995471,2.5837445,1.0965596,3.7039424,1.207049,-0.9744861,-2.1233885,-1.4060144,0.021000896,-1.5215447,-0.042683458,0.075222201,-0.55773002,-0.8200892,-1.0674713,-0.73318552,-3.9205657,-0.34395014,-3.5549111,1.0988836,1.6193658,-1.4063129,1.6968221,1.5009838,1.0098739,-0.50869992,-0.98324543,0.99998932
-1.04205,-0.78197621,0.77409637,-0.081759243,-0.49704011,1.4245682,0.52380634,2.490346,0.83630631,-0.92596067,-0.9121358,-0.79085666,0.64799591,-0.49787254,1.6790398,1.1102718,0.7865433,0.48731139,-0.11851817,-0.55820979,-3.8401454,0.085980697,-3.6819889,1.5141082,1.5998076,-1.6181514,1.2036895,1.6210886,0.52621299,-0.53109225,-1.6515703,0.21814458
-1.4823569,-1.282157,0.98150596,-1.0736336,-1.8458743,0.46663906,0.43327816,2.1261578,0.55484504,-0.71517689,-0.58339061,-0.22443884,1.5765089,-0.017014818,1.776107,1.1013281,1.5467424,1.4235388,1.8492734,0.61962415,-2.0057063,0.95977094,-3.6550235,0.79842214,0.10799621,-1.8569216,0.57401852,0.68643716,-0.22884669,-0.895978,-1.9754579,0.25977515
-2.0611882,-1.7247906,-0.039416728,-1.3728608,-1.4498899,0.098655233,-0.47423273,1.1050984,0.6916037,-0.85047191,-0.43573523,-0.22130584,2.1975361,0.39864217,1.669111,1.0994819,2.3650529,2.0800893,2.9787514,0.66507008,-1.089915,2.2032897,-3.3672392,0.17166248,-0.2546027,-1.3457851,0.25847693,-0.34869335,-0.77307707,-1.4387466,-1.7256917,0.99111527
-1.5147215,-1.3453312,0.59567791,-0.16363548,-0.20687257,1.8400999,0.88404078,1.3686029,0.41390912,0.057394098,1.5842187,-0.35733025,1.4677196,1.2523237,3.3631424,2.1084991,2.2721491,1.7694327,1.0132744,-1.039354,-2.4753164,1.9572233,-4.8996423,-1.4936744,-1.2697942,-1.9142143,-0.47108545,-1.3843793,-1.0407054,-1.6869672,-1.5186512,0.83396085
-1.7116125,-1.7915522,1.8289382,-0.017408488,-0.56735759,3.432516,3.0100393,2.6080825,0.38524541,1.6194822,4.6494497,0.85559965,1.5714081,3.147946,7.060898,4.3593681,3.1767905,2.530433,0.0053911576,-2.2120202,-4.563597,1.189224,-7.1239716,-3.5203874,-3.5695894,-3.5511273,-2.3748063,-2.8638282,-2.4533145,-2.5710985,-2.593009,0.053859349
-2.0580355,-2.4313163,1.7708311,-0.034570489,-0.26439239,4.3710702,3.5211316,3.0830828,0.70595117,2.0040025,6.6779167,1.5060382,1.883125,4.8482849,10.815655,6.7527214,4.3392001,3.712326,-0.36638874,-3.4984025,-6.0412513,1.1055893,-8.56263,-6.32738,-5.9964657,-4.6802093,-3.1750646,-4.2456662,-2.8504968,-2.9863725,-3.2863915,-0.29190377
-2.6955716,-3.2169096,0.84086255,-0.52518135,0.036539954,4.1600777,3.2786232,3.3672502,1.4014763,2.1580651,7.2262036,2.4509078,2.4769763,6.0018498,12.448315,7.931475,4.6945115,4.4283888,-0.4341987,-4.064001,-6.9112765,1.194661,-7.802193,-7.2787883,-6.5371476,-5.0893975,-3.6592022,-4.8894081,-3.2564584,-3.5618906,-3.9450119,-0.22956149
-2.235476,-2.5995348,0.39239515,-0.7647958,-0.36895025,2.8730078,2.0382237,3.3796834,1.4585479,1.2018089,4.4163803,2.3816939,2.3000242,4.8715032,10.040646,6.8138439,4.1630173,3.881301,0.13392678,-2.4128014,-5.5522102,0.40494824,-5.1395774,-5.2754509,-5.0345477,-4.4098167,-3.3332641,-3.6129777,-2.8448805,-3.0669578,-3.6288484,-0.47087634
-0.59973398,-0.72967159,-0.31820908,-0.38900696,-0.94219541,1.2376798,-0.14057555,1.6030011,0.26872437,-0.61459333,1.1141415,0.66629556,1.1232067,2.1938663,5.910157,4.4727074,3.5996352,2.9898724,1.1756926,-0.65383546,-3.7779803,-0.56182923,-2.8772878,-1.8479244,-2.126255,-2.8410561,-1.7897393,-1.1081038,-0.9978293,-1.0383238,-1.8366645,-1.1641745
0.03334362,0.26516193,-0.39042232,0.073754986,-1.1263925,0.96578778,-0.93070093,0.99816741,-0.99617716,-1.6592606,-0.99698414,-0.92041463,-0.15870105,0.21923855,3.1044241,2.7369081,2.9786279,1.7181549,0.95616806,0.1786712,-2.6256766,-1.243128,-2.188343,0.4735823,0.1775269,-1.4253886,0.22836412,0.91844196,0.32003494,0.10618949,-0.79897529,-0.99199159
0.70594414,1.0449581,1.084232,0.70486054,-1.4282485,1.4411348,-0.34468484,0.85834846,-2.581854,-2.4664643,-2.7156443,-2.7078004,-1.5100136,-1.4934498,0.93476342,1.9863579,2.5676552,0.75046125,0.58518992,1.6154856,-1.5750579,-2.0581057,-1.6935184,2.3620584,1.6305275,-1.5536907,1.3832415,2.6562434,1.3899731,1.0453449,-0.80546989,-1.8127865
1.8744454,1.8428412,1.2446133,1.3583447,-1.4674975,1.5855929,-0.11787056,-0.36308388,-3.962127,-2.8556097,-2.6076724,-4.022563,-2.7957091,-2.2488303,0.37295544,2.119829,2.3270422,0.48037969,-0.15796768,1.8026787,-1.2785621,-2.7365669,-1.3235344,3.10918,2.4795443,-1.9969092,2.1307085,3.8421346,2.8224429,2.4025338,-0.56443237,-3.2963379
3.1411868,2.6868834,2.1802457,2.5685713,-0.58299763,2.6636394,1.5096094,-0.26469958,-4.1482377,-1.7584552,-0.51445272,-4.1551611,-3.93949,-2.447099,0.6838653,1.6795467,0.38414685,-0.80224795,-2.7469476,-0.52260441,-3.5292996,-3.5836707,-2.8799616,2.2219844,2.456537,-2.5035989,3.1556568,4.3122468,4.622938,3.8810387,0.29159956,-4.0607799
3.4315998,2.9028856,1.5122353,2.6454743,-0.89154358,2.5657357,0.85762469,0.021925862,-4.3909408,-2.1535448,-1.0767153,-4.2494079,-3.6279111,-1.9787555,1.3921895,2.2582777,1.0647648,-0.46705246,-2.5586302,-0.79895615,-2.9142844,-2.9113229,-2.6904173,0.90889912,1.4533849,-2.7731377,3.3820617,3.6322578,4.9354512,3.9294841,0.48667563,-3.8983153
3.6918573,2.9516925,1.0040808,2.3303125,-1.4224845,1.9128887,0.33395315,0.09225412,-3.7654437,-2.19071,-1.1601784,-3.7487874,-2.9949452,-1.5868993,1.9717069,2.6575889,1.4994863,0.17904589,-1.8747416,-0.4013184,-2.2424374,-2.6340807,-2.0576081,0.58889421,0.6748945,-3.0304999,2.192861,3.0520195,4.2638897,3.6115703,0.29468017,-4.1935477
3.5875681,2.978531,0.53407359,2.1521877,-1.4618087,1.3351868,-0.047055189,0.79656357,-2.874114,-2.0449939,-1.7708308,-3.613868,-2.6941771,-2.523436,0.57390439,1.1939167,0.53481012,-0.34760723,-1.40695,-0.22514199,-1.4932362,-2.526178,-1.3898932,1.282797,1.1057518,-2.0830412,2.3659548,3.2497066,4.0267813,3.4565727,0.70642629,-3.3784042
3.2532893,3.0791177,0.42463645,2.1590844,-1.3819529,1.5794696,-0.018216172,1.3448476,-2.3360434,-1.339114,-1.7655058,-2.5923894,-2.5162739,-2.4298451,-0.049864608,0.29929356,0.15163936,-1.1928602,-1.9781536,-1.2608096,-2.9876712,-2.9074691,-1.7185732,1.5797576,1.7205484,-1.3571916,2.7557465,3.2144725,4.0529238,3.5283793,1.3725206,-2.6837975
